,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-04 12:14:47.187060,"(-26.250001907348633, 33.75, 50.093997955322266)","(3.750000238418579, 36.30000305175781, 78.89199829101562)","(3.750000238418579, 110.70000457763672, 100.43000030517578)","(11.100000381469727, 63.150001525878906, 75.98799896240234)","(24.0, 33.75, 90.99199676513672)","(-33.60000228881836, 29.100000381469727, 67.76000213623047)","(-47.55000305175781, 42.75, 19.8439998626709)","(8.550000190734863, 96.9000015258789, 123.90399932861328)"
18,2022-12-04 12:14:47.277859,"(-26.850000381469727, 33.60000228881836, 50.81999969482422)","(3.3000001907348633, 36.75, 78.40799713134766)","(3.450000047683716, 111.45000457763672, 101.63999938964844)","(10.5, 63.000003814697266, 75.0199966430664)","(24.600000381469727, 32.85000228881836, 90.99199676513672)","(-33.45000076293945, 29.400001525878906, 66.06600189208984)","(-47.70000076293945, 43.35000228881836, 21.053998947143555)","(8.25, 96.30000305175781, 123.66200256347656)"
19,2022-12-04 12:14:47.322132,"(-26.400001525878906, 33.45000076293945, 50.33599853515625)","(3.1500000953674316, 37.80000305175781, 77.44000244140625)","(4.200000286102295, 111.75000762939453, 99.46199798583984)","(10.800000190734863, 63.000003814697266, 75.74600219726562)","(24.450000762939453, 33.0, 90.75)","(-33.60000228881836, 29.400001525878906, 66.79199981689453)","(-48.150001525878906, 42.900001525878906, 20.086000442504883)","(8.700000762939453, 96.30000305175781, 124.62999725341797)"
20,2022-12-04 12:14:47.367186,"(-26.700000762939453, 33.60000228881836, 49.36800003051758)","(3.9000000953674316, 37.20000076293945, 76.71399688720703)","(3.750000238418579, 110.4000015258789, 100.18799591064453)","(11.25, 63.45000076293945, 75.0199966430664)","(24.30000114440918, 33.900001525878906, 91.23400115966797)","(-33.45000076293945, 29.55000114440918, 67.03399658203125)","(-47.85000228881836, 43.05000305175781, 19.8439998626709)","(8.550000190734863, 96.45000457763672, 124.38800048828125)"
21,2022-12-04 12:14:47.411862,"(-27.30000114440918, 33.150001525878906, 52.029998779296875)","(5.700000286102295, 36.900001525878906, 81.31199645996094)","(4.650000095367432, 111.60000610351562, 99.94599914550781)","(10.950000762939453, 63.60000228881836, 75.98799896240234)","(23.55000114440918, 33.75, 90.50800323486328)","(-33.900001525878906, 29.700000762939453, 67.51799774169922)","(-47.70000076293945, 43.35000228881836, 20.812000274658203)","(7.950000286102295, 96.60000610351562, 124.14599609375)"
22,2022-12-04 12:14:47.547997,"(-25.80000114440918, 33.75, 49.61000061035156)","(7.200000286102295, 37.5, 80.10199737548828)","(4.650000095367432, 111.00000762939453, 100.91400146484375)","(11.25, 63.30000305175781, 75.0199966430664)","(24.750001907348633, 32.70000076293945, 90.99199676513672)","(-33.150001525878906, 29.700000762939453, 67.2760009765625)","(-48.0, 42.30000305175781, 21.053998947143555)","(8.550000190734863, 96.60000610351562, 124.14599609375)"
23,2022-12-04 12:14:47.548503,"(-26.250001907348633, 33.75, 50.33599853515625)","(2.1000001430511475, 37.35000228881836, 77.68199920654297)","(3.6000001430511475, 111.00000762939453, 100.91400146484375)","(10.950000762939453, 63.60000228881836, 75.0199966430664)","(23.850000381469727, 34.05000305175781, 91.23400115966797)","(-33.900001525878906, 29.250001907348633, 67.2760009765625)","(-48.0, 42.0, 20.56999969482422)","(9.15000057220459, 96.75000762939453, 123.41999816894531)"
24,2022-12-04 12:14:47.591793,"(-27.600000381469727, 33.900001525878906, 50.81999969482422)","(5.400000095367432, 36.45000076293945, 78.89199829101562)","(4.200000286102295, 111.9000015258789, 100.43000030517578)","(11.550000190734863, 63.45000076293945, 76.2300033569336)","(24.600000381469727, 33.60000228881836, 91.23400115966797)","(-33.900001525878906, 29.400001525878906, 68.24400329589844)","(-46.95000076293945, 43.05000305175781, 20.086000442504883)","(8.40000057220459, 97.05000305175781, 123.90399932861328)"
25,2022-12-04 12:14:47.683087,"(-27.000001907348633, 33.30000305175781, 49.61000061035156)","(4.200000286102295, 37.05000305175781, 76.95600128173828)","(3.6000001430511475, 110.70000457763672, 101.15599822998047)","(11.700000762939453, 64.20000457763672, 75.26200103759766)","(24.0, 33.30000305175781, 89.78199768066406)","(-33.60000228881836, 29.250001907348633, 68.00199890136719)","(-47.55000305175781, 42.45000076293945, 20.086000442504883)","(9.15000057220459, 96.45000457763672, 123.66200256347656)"
26,2022-12-04 12:14:47.727026,"(-26.850000381469727, 33.60000228881836, 50.33599853515625)","(2.8500001430511475, 36.75, 77.68199920654297)","(4.650000095367432, 111.00000762939453, 101.39800262451172)","(11.25, 63.150001525878906, 75.26200103759766)","(24.150001525878906, 34.05000305175781, 89.54000091552734)","(-33.45000076293945, 29.250001907348633, 67.76000213623047)","(-47.70000076293945, 42.45000076293945, 20.812000274658203)","(8.700000762939453, 97.20000457763672, 123.41999816894531)"
27,2022-12-04 12:14:47.772296,"(-27.000001907348633, 34.05000305175781, 51.54600143432617)","(3.3000001907348633, 36.0, 78.16600036621094)","(4.5, 110.55000305175781, 101.39800262451172)","(10.950000762939453, 62.85000228881836, 75.0199966430664)","(24.600000381469727, 33.150001525878906, 90.50800323486328)","(-33.0, 29.700000762939453, 67.03399658203125)","(-47.25, 42.60000228881836, 22.263999938964844)","(8.25, 96.1500015258789, 124.14599609375)"
28,2022-12-04 12:14:47.862365,"(-27.000001907348633, 33.60000228881836, 51.0620002746582)","(5.100000381469727, 36.30000305175781, 77.68199920654297)","(4.200000286102295, 110.4000015258789, 101.39800262451172)","(10.950000762939453, 63.30000305175781, 75.50399780273438)","(24.750001907348633, 33.900001525878906, 90.26599884033203)","(-33.60000228881836, 29.100000381469727, 68.00199890136719)","(-47.70000076293945, 42.45000076293945, 21.29599952697754)","(8.850000381469727, 96.45000457763672, 123.66200256347656)"
29,2022-12-04 12:14:47.952713,"(-26.400001525878906, 33.900001525878906, 49.85200119018555)","(3.9000000953674316, 37.05000305175781, 76.71399688720703)","(4.050000190734863, 110.55000305175781, 100.43000030517578)","(10.950000762939453, 63.45000076293945, 74.53600311279297)","(24.750001907348633, 32.85000228881836, 90.26599884033203)","(-33.60000228881836, 29.400001525878906, 67.51799774169922)","(-48.150001525878906, 43.20000076293945, 20.812000274658203)","(7.950000286102295, 96.45000457763672, 123.90399932861328)"
30,2022-12-04 12:14:48.088019,"(-26.250001907348633, 33.30000305175781, 50.33599853515625)","(3.9000000953674316, 36.75, 76.95600128173828)","(4.200000286102295, 111.45000457763672, 99.46199798583984)","(10.950000762939453, 63.60000228881836, 75.50399780273438)","(24.30000114440918, 34.80000305175781, 90.75)","(-33.30000305175781, 29.100000381469727, 67.76000213623047)","(-48.30000305175781, 43.5, 20.327999114990234)","(8.100000381469727, 96.60000610351562, 124.14599609375)"
31,2022-12-04 12:14:48.088471,"(-26.55000114440918, 32.85000228881836, 50.577999114990234)","(4.650000095367432, 37.20000076293945, 77.92399597167969)","(3.450000047683716, 111.45000457763672, 100.91400146484375)","(11.25, 63.30000305175781, 75.50399780273438)","(24.150001525878906, 32.400001525878906, 89.78199768066406)","(-33.900001525878906, 28.80000114440918, 66.79199981689453)","(-47.85000228881836, 42.30000305175781, 21.29599952697754)","(8.25, 96.60000610351562, 122.69400024414062)"
32,2022-12-04 12:14:48.090036,"(-26.250001907348633, 34.20000076293945, 50.577999114990234)","(4.350000381469727, 37.20000076293945, 77.68199920654297)","(3.9000000953674316, 110.70000457763672, 100.91400146484375)","(10.200000762939453, 63.900001525878906, 75.50399780273438)","(24.30000114440918, 33.0, 90.50800323486328)","(-33.60000228881836, 28.950000762939453, 67.2760009765625)","(-48.150001525878906, 42.75, 21.538000106811523)","(8.700000762939453, 97.05000305175781, 123.41999816894531)"
33,2022-12-04 12:14:48.177480,"(-26.100000381469727, 33.900001525878906, 51.30400085449219)","(3.450000047683716, 37.05000305175781, 75.98799896240234)","(3.6000001430511475, 110.4000015258789, 101.88199615478516)","(10.950000762939453, 63.900001525878906, 75.50399780273438)","(25.05000114440918, 33.45000076293945, 90.50800323486328)","(-33.45000076293945, 28.80000114440918, 67.2760009765625)","(-48.30000305175781, 43.35000228881836, 20.086000442504883)","(8.550000190734863, 96.1500015258789, 123.90399932861328)"
34,2022-12-04 12:14:48.222318,"(-26.850000381469727, 33.45000076293945, 51.0620002746582)","(3.3000001907348633, 38.70000076293945, 76.71399688720703)","(3.3000001907348633, 111.1500015258789, 99.7040023803711)","(10.350000381469727, 63.45000076293945, 75.98799896240234)","(25.200000762939453, 33.30000305175781, 90.50800323486328)","(-33.60000228881836, 29.700000762939453, 67.76000213623047)","(-48.150001525878906, 42.75, 21.538000106811523)","(8.100000381469727, 96.45000457763672, 123.41999816894531)"
35,2022-12-04 12:14:48.267353,"(-26.400001525878906, 34.35000228881836, 50.577999114990234)","(4.5, 36.150001525878906, 78.40799713134766)","(3.9000000953674316, 111.1500015258789, 100.91400146484375)","(11.25, 63.750003814697266, 75.26200103759766)","(24.30000114440918, 33.0, 89.2979965209961)","(-33.30000305175781, 29.400001525878906, 67.51799774169922)","(-47.70000076293945, 43.05000305175781, 21.29599952697754)","(8.700000762939453, 96.45000457763672, 123.41999816894531)"
36,2022-12-04 12:14:48.357326,"(-27.600000381469727, 33.30000305175781, 50.093997955322266)","(4.650000095367432, 37.05000305175781, 77.197998046875)","(4.5, 111.00000762939453, 101.63999938964844)","(11.100000381469727, 63.45000076293945, 75.98799896240234)","(23.55000114440918, 34.05000305175781, 91.95999908447266)","(-33.30000305175781, 29.400001525878906, 67.2760009765625)","(-47.10000228881836, 42.900001525878906, 21.538000106811523)","(8.700000762939453, 96.75000762939453, 122.45199584960938)"
37,2022-12-04 12:14:48.402558,"(-26.700000762939453, 33.30000305175781, 49.61000061035156)","(3.1500000953674316, 36.900001525878906, 78.6500015258789)","(3.6000001430511475, 110.85000610351562, 99.46199798583984)","(10.65000057220459, 63.60000228881836, 75.0199966430664)","(24.900001525878906, 33.45000076293945, 90.50800323486328)","(-33.45000076293945, 29.700000762939453, 68.00199890136719)","(-48.0, 42.30000305175781, 20.56999969482422)","(8.25, 96.60000610351562, 124.38800048828125)"
38,2022-12-04 12:14:48.493068,"(-26.55000114440918, 33.30000305175781, 50.33599853515625)","(3.450000047683716, 38.55000305175781, 76.2300033569336)","(4.950000286102295, 111.75000762939453, 98.97799682617188)","(11.40000057220459, 63.750003814697266, 75.26200103759766)","(24.0, 33.30000305175781, 90.50800323486328)","(-33.150001525878906, 29.700000762939453, 67.76000213623047)","(-47.70000076293945, 43.5, 21.538000106811523)","(9.0, 97.05000305175781, 124.62999725341797)"
39,2022-12-04 12:14:48.537823,"(-26.250001907348633, 33.30000305175781, 49.61000061035156)","(4.650000095367432, 35.55000305175781, 77.92399597167969)","(3.750000238418579, 111.45000457763672, 98.97799682617188)","(10.65000057220459, 63.30000305175781, 74.53600311279297)","(24.150001525878906, 33.75, 90.75)","(-32.70000076293945, 30.000001907348633, 67.51799774169922)","(-47.10000228881836, 43.5, 21.538000106811523)","(9.15000057220459, 96.60000610351562, 124.62999725341797)"
40,2022-12-04 12:14:48.582516,"(-27.150001525878906, 33.0, 49.36800003051758)","(4.050000190734863, 38.55000305175781, 79.61799621582031)","(4.350000381469727, 110.10000610351562, 100.43000030517578)","(10.5, 63.150001525878906, 75.0199966430664)","(25.200000762939453, 33.75, 90.99199676513672)","(-33.30000305175781, 30.150001525878906, 68.72799682617188)","(-48.150001525878906, 43.80000305175781, 21.538000106811523)","(9.450000762939453, 96.60000610351562, 126.08200073242188)"
41,2022-12-04 12:14:48.673140,"(-26.400001525878906, 33.60000228881836, 49.85200119018555)","(4.5, 37.20000076293945, 77.92399597167969)","(3.1500000953674316, 110.55000305175781, 99.22000122070312)","(11.100000381469727, 63.45000076293945, 74.29399871826172)","(25.350000381469727, 34.05000305175781, 89.78199768066406)","(-33.45000076293945, 30.600000381469727, 68.72799682617188)","(-46.650001525878906, 43.95000076293945, 20.327999114990234)","(10.050000190734863, 96.75000762939453, 125.35600280761719)"
42,2022-12-04 12:14:48.717572,"(-26.55000114440918, 34.20000076293945, 50.093997955322266)","(3.0, 38.55000305175781, 76.71399688720703)","(3.6000001430511475, 111.45000457763672, 98.4939956665039)","(11.100000381469727, 63.45000076293945, 75.0199966430664)","(24.750001907348633, 32.70000076293945, 89.78199768066406)","(-33.30000305175781, 30.450000762939453, 68.72799682617188)","(-47.400001525878906, 43.05000305175781, 21.29599952697754)","(9.90000057220459, 97.20000457763672, 125.5979995727539)"
43,2022-12-04 12:14:48.762788,"(-27.000001907348633, 34.80000305175781, 50.577999114990234)","(5.100000381469727, 36.60000228881836, 78.6500015258789)","(4.950000286102295, 111.00000762939453, 99.46199798583984)","(11.25, 63.150001525878906, 74.77799987792969)","(23.400001525878906, 34.20000076293945, 90.99199676513672)","(-33.60000228881836, 30.450000762939453, 68.00199890136719)","(-46.80000305175781, 43.650001525878906, 20.812000274658203)","(10.050000190734863, 96.60000610351562, 125.83999633789062)"
44,2022-12-04 12:14:48.852972,"(-27.000001907348633, 33.0, 50.577999114990234)","(4.200000286102295, 36.150001525878906, 77.197998046875)","(5.100000381469727, 111.00000762939453, 98.73600006103516)","(10.350000381469727, 63.45000076293945, 74.77799987792969)","(24.600000381469727, 33.60000228881836, 90.75)","(-33.30000305175781, 30.30000114440918, 68.24400329589844)","(-47.400001525878906, 43.80000305175781, 21.29599952697754)","(9.75, 96.75000762939453, 125.35600280761719)"
45,2022-12-04 12:14:48.897549,"(-26.400001525878906, 33.60000228881836, 51.54600143432617)","(4.5, 35.85000228881836, 76.95600128173828)","(3.6000001430511475, 110.25000762939453, 99.22000122070312)","(10.65000057220459, 63.30000305175781, 75.26200103759766)","(24.750001907348633, 33.150001525878906, 89.78199768066406)","(-33.30000305175781, 30.150001525878906, 68.00199890136719)","(-48.0, 43.80000305175781, 20.812000274658203)","(9.15000057220459, 96.60000610351562, 124.87200164794922)"
46,2022-12-04 12:14:48.942897,"(-26.700000762939453, 33.60000228881836, 49.85200119018555)","(4.050000190734863, 37.05000305175781, 76.71399688720703)","(3.9000000953674316, 112.20000457763672, 99.46199798583984)","(11.25, 63.750003814697266, 75.50399780273438)","(24.600000381469727, 33.75, 91.47599792480469)","(-33.30000305175781, 30.150001525878906, 68.00199890136719)","(-47.400001525878906, 43.650001525878906, 20.327999114990234)","(8.850000381469727, 96.60000610351562, 125.35600280761719)"
47,2022-12-04 12:14:49.032318,"(-26.700000762939453, 33.60000228881836, 49.61000061035156)","(4.650000095367432, 36.150001525878906, 76.2300033569336)","(5.100000381469727, 111.30000305175781, 99.94599914550781)","(11.100000381469727, 63.150001525878906, 75.50399780273438)","(24.30000114440918, 33.60000228881836, 90.02400207519531)","(-33.150001525878906, 30.30000114440918, 68.24400329589844)","(-47.55000305175781, 43.35000228881836, 21.29599952697754)","(9.15000057220459, 96.45000457763672, 125.5979995727539)"
48,2022-12-04 12:14:49.077281,"(-26.700000762939453, 33.45000076293945, 50.33599853515625)","(4.200000286102295, 36.60000228881836, 77.197998046875)","(3.750000238418579, 110.10000610351562, 100.18799591064453)","(10.950000762939453, 63.60000228881836, 75.0199966430664)","(24.600000381469727, 32.70000076293945, 90.75)","(-33.45000076293945, 29.55000114440918, 67.03399658203125)","(-47.70000076293945, 42.75, 21.29599952697754)","(9.15000057220459, 96.30000305175781, 124.87200164794922)"
49,2022-12-04 12:14:49.168204,"(-27.150001525878906, 33.30000305175781, 49.85200119018555)","(4.050000190734863, 37.5, 79.3759994506836)","(4.950000286102295, 110.85000610351562, 100.6719970703125)","(11.25, 62.85000228881836, 75.74600219726562)","(23.25, 33.150001525878906, 90.26599884033203)","(-33.0, 29.700000762939453, 67.51799774169922)","(-48.0, 42.60000228881836, 20.56999969482422)","(9.450000762939453, 96.60000610351562, 123.41999816894531)"
50,2022-12-04 12:14:49.212384,"(-26.400001525878906, 33.75, 50.33599853515625)","(3.3000001907348633, 36.45000076293945, 77.68199920654297)","(4.5, 110.70000457763672, 99.94599914550781)","(11.100000381469727, 63.900001525878906, 75.98799896240234)","(24.0, 33.900001525878906, 91.47599792480469)","(-33.900001525878906, 29.55000114440918, 68.24400329589844)","(-47.55000305175781, 42.30000305175781, 20.56999969482422)","(8.850000381469727, 96.1500015258789, 123.41999816894531)"
51,2022-12-04 12:14:49.257640,"(-26.55000114440918, 33.900001525878906, 49.61000061035156)","(4.650000095367432, 38.85000228881836, 74.77799987792969)","(5.400000095367432, 111.30000305175781, 100.43000030517578)","(11.25, 63.30000305175781, 76.2300033569336)","(24.30000114440918, 33.30000305175781, 90.75)","(-33.45000076293945, 29.55000114440918, 67.51799774169922)","(-48.30000305175781, 42.60000228881836, 20.56999969482422)","(8.40000057220459, 96.30000305175781, 123.1780014038086)"
52,2022-12-04 12:14:49.347973,"(-26.400001525878906, 33.75, 49.85200119018555)","(3.0, 36.60000228881836, 76.71399688720703)","(4.800000190734863, 110.85000610351562, 100.18799591064453)","(11.25, 63.900001525878906, 75.50399780273438)","(24.450000762939453, 33.30000305175781, 90.02400207519531)","(-33.30000305175781, 29.250001907348633, 67.51799774169922)","(-47.85000228881836, 42.45000076293945, 20.327999114990234)","(8.25, 96.45000457763672, 122.93599700927734)"
53,2022-12-04 12:14:49.392492,"(-26.100000381469727, 33.60000228881836, 50.81999969482422)","(4.650000095367432, 37.05000305175781, 78.16600036621094)","(4.800000190734863, 111.9000015258789, 102.1240005493164)","(11.550000190734863, 63.750003814697266, 75.50399780273438)","(24.900001525878906, 33.75, 90.26599884033203)","(-33.0, 28.650001525878906, 67.03399658203125)","(-48.750003814697266, 43.05000305175781, 21.053998947143555)","(7.800000190734863, 96.1500015258789, 123.1780014038086)"
54,2022-12-04 12:14:49.437587,"(-26.700000762939453, 34.05000305175781, 50.093997955322266)","(4.350000381469727, 39.0, 77.197998046875)","(3.750000238418579, 111.30000305175781, 101.15599822998047)","(11.40000057220459, 63.000003814697266, 75.74600219726562)","(24.600000381469727, 33.45000076293945, 91.47599792480469)","(-33.60000228881836, 28.950000762939453, 67.2760009765625)","(-47.55000305175781, 42.30000305175781, 20.812000274658203)","(8.100000381469727, 96.60000610351562, 122.69400024414062)"
55,2022-12-04 12:14:49.527950,"(-26.250001907348633, 33.45000076293945, 50.577999114990234)","(5.100000381469727, 36.900001525878906, 75.98799896240234)","(4.050000190734863, 110.85000610351562, 100.6719970703125)","(11.100000381469727, 63.750003814697266, 75.98799896240234)","(24.450000762939453, 32.85000228881836, 90.02400207519531)","(-33.75, 28.650001525878906, 67.2760009765625)","(-48.30000305175781, 42.60000228881836, 21.780000686645508)","(7.800000190734863, 96.75000762939453, 122.69400024414062)"
56,2022-12-04 12:14:49.572434,"(-25.650001525878906, 33.30000305175781, 50.577999114990234)","(3.750000238418579, 37.20000076293945, 78.6500015258789)","(3.9000000953674316, 110.10000610351562, 100.43000030517578)","(12.0, 63.900001525878906, 75.98799896240234)","(25.05000114440918, 33.60000228881836, 90.26599884033203)","(-33.900001525878906, 28.80000114440918, 67.2760009765625)","(-48.0, 42.150001525878906, 19.8439998626709)","(8.100000381469727, 96.0, 123.66200256347656)"
