,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:44:20.073394,"(34.80000305175781, 33.60000228881836, 98.01000213623047)","(34.20000076293945, 36.75, 74.052001953125)","(35.400001525878906, 104.10000610351562, 102.8499984741211)","(18.600000381469727, 38.25, 113.49800109863281)","(57.000003814697266, 37.35000228881836, 88.33000183105469)","(38.10000228881836, 36.75, 60.01599884033203)","(8.700000762939453, 31.80000114440918, 2.4200000762939453)","(38.400001525878906, 40.650001525878906, 50.093997955322266)"
11,2022-12-11 15:44:20.162664,"(37.20000076293945, 34.80000305175781, 98.4939956665039)","(33.75, 36.900001525878906, 75.0199966430664)","(36.0, 105.75000762939453, 103.81800079345703)","(19.5, 37.80000305175781, 114.46599578857422)","(56.85000228881836, 37.35000228881836, 88.33000183105469)","(38.400001525878906, 37.5, 59.77399826049805)","(8.700000762939453, 32.70000076293945, 1.9359999895095825)","(37.650001525878906, 41.400001525878906, 49.36800003051758)"
12,2022-12-11 15:44:20.207460,"(36.75, 33.900001525878906, 96.55799865722656)","(34.80000305175781, 36.30000305175781, 75.74600219726562)","(34.80000305175781, 106.05000305175781, 103.09200286865234)","(21.450000762939453, 37.95000076293945, 112.28800201416016)","(57.000003814697266, 37.35000228881836, 88.08799743652344)","(37.95000076293945, 37.35000228881836, 60.01599884033203)","(8.550000190734863, 32.85000228881836, 2.6619999408721924)","(38.10000228881836, 40.5, 49.61000061035156)"
13,2022-12-11 15:44:20.252414,"(36.60000228881836, 36.150001525878906, 101.39800262451172)","(34.05000305175781, 37.20000076293945, 75.74600219726562)","(38.25, 105.30000305175781, 104.05999755859375)","(20.100000381469727, 36.75, 113.98200225830078)","(56.85000228881836, 37.5, 88.08799743652344)","(38.10000228881836, 37.80000305175781, 60.257999420166016)","(9.0, 32.70000076293945, 1.9359999895095825)","(38.10000228881836, 40.650001525878906, 49.36800003051758)"
14,2022-12-11 15:44:20.342509,"(34.05000305175781, 36.30000305175781, 98.73600006103516)","(34.05000305175781, 35.25, 76.71399688720703)","(36.0, 104.10000610351562, 105.02799987792969)","(20.25, 39.30000305175781, 110.11000061035156)","(56.70000076293945, 37.20000076293945, 87.36199951171875)","(38.10000228881836, 36.900001525878906, 60.257999420166016)","(9.0, 32.55000305175781, 2.6619999408721924)","(38.55000305175781, 40.650001525878906, 49.125999450683594)"
15,2022-12-11 15:44:20.387010,"(36.60000228881836, 34.5, 99.94599914550781)","(33.75, 36.900001525878906, 74.77799987792969)","(36.60000228881836, 105.30000305175781, 104.05999755859375)","(20.55000114440918, 39.30000305175781, 113.25599670410156)","(56.85000228881836, 37.5, 88.5719985961914)","(37.95000076293945, 36.900001525878906, 59.53200149536133)","(8.850000381469727, 33.150001525878906, 1.694000005722046)","(38.25, 41.400001525878906, 49.36800003051758)"
16,2022-12-11 15:44:20.432318,"(33.60000228881836, 34.80000305175781, 100.43000030517578)","(35.70000076293945, 35.55000305175781, 73.32599639892578)","(36.0, 104.85000610351562, 104.78600311279297)","(20.55000114440918, 37.95000076293945, 112.28800201416016)","(56.70000076293945, 37.20000076293945, 88.33000183105469)","(37.95000076293945, 37.650001525878906, 60.01599884033203)","(9.15000057220459, 32.400001525878906, 1.4520000219345093)","(37.80000305175781, 40.95000076293945, 49.85200119018555)"
17,2022-12-11 15:44:20.522648,"(32.25, 34.95000076293945, 99.22000122070312)","(34.95000076293945, 35.70000076293945, 72.35800170898438)","(36.30000305175781, 105.00000762939453, 102.1240005493164)","(20.100000381469727, 38.400001525878906, 113.01399993896484)","(57.000003814697266, 37.20000076293945, 87.84600067138672)","(37.5, 37.35000228881836, 59.53200149536133)","(9.600000381469727, 33.150001525878906, 2.177999973297119)","(37.95000076293945, 40.650001525878906, 49.36800003051758)"
18,2022-12-11 15:44:20.567817,"(33.150001525878906, 34.80000305175781, 101.39800262451172)","(34.650001525878906, 35.10000228881836, 74.052001953125)","(35.70000076293945, 105.45000457763672, 104.302001953125)","(18.900001525878906, 38.400001525878906, 113.73999786376953)","(56.400001525878906, 37.05000305175781, 88.08799743652344)","(37.80000305175781, 36.75, 60.742000579833984)","(8.40000057220459, 33.0, 2.6619999408721924)","(38.10000228881836, 40.20000076293945, 48.88399887084961)"
19,2022-12-11 15:44:20.657309,"(35.25, 34.80000305175781, 97.28399658203125)","(34.20000076293945, 36.30000305175781, 74.052001953125)","(34.20000076293945, 104.10000610351562, 101.88199615478516)","(21.600000381469727, 38.70000076293945, 113.73999786376953)","(57.150001525878906, 37.35000228881836, 87.84600067138672)","(37.650001525878906, 37.650001525878906, 59.77399826049805)","(8.700000762939453, 32.25, 2.4200000762939453)","(37.95000076293945, 40.5, 49.85200119018555)"
20,2022-12-11 15:44:20.702483,"(35.400001525878906, 36.45000076293945, 95.58999633789062)","(34.05000305175781, 36.60000228881836, 74.77799987792969)","(34.20000076293945, 103.95000457763672, 105.2699966430664)","(20.25, 37.95000076293945, 112.77200317382812)","(56.85000228881836, 37.35000228881836, 88.33000183105469)","(38.10000228881836, 37.5, 60.5)","(8.40000057220459, 32.85000228881836, 1.4520000219345093)","(37.80000305175781, 41.10000228881836, 49.125999450683594)"
21,2022-12-11 15:44:20.747310,"(35.70000076293945, 35.85000228881836, 98.01000213623047)","(33.30000305175781, 36.0, 75.50399780273438)","(36.60000228881836, 105.75000762939453, 104.05999755859375)","(20.25, 37.650001525878906, 112.0459976196289)","(56.250003814697266, 37.5, 88.08799743652344)","(37.5, 36.75, 59.77399826049805)","(8.40000057220459, 32.25, 2.9040000438690186)","(38.400001525878906, 40.5, 50.093997955322266)"
22,2022-12-11 15:44:20.837382,"(36.150001525878906, 36.150001525878906, 98.73600006103516)","(34.650001525878906, 35.10000228881836, 75.74600219726562)","(36.0, 106.50000762939453, 105.2699966430664)","(20.25, 37.20000076293945, 112.77200317382812)","(56.85000228881836, 37.35000228881836, 87.84600067138672)","(37.650001525878906, 37.35000228881836, 59.53200149536133)","(8.850000381469727, 33.0, 3.388000011444092)","(37.80000305175781, 40.650001525878906, 49.85200119018555)"
23,2022-12-11 15:44:20.882269,"(33.30000305175781, 35.70000076293945, 100.43000030517578)","(34.5, 36.75, 75.26200103759766)","(34.95000076293945, 104.10000610351562, 103.33399963378906)","(22.350000381469727, 38.25, 110.83599853515625)","(56.10000228881836, 37.5, 88.08799743652344)","(37.80000305175781, 36.75, 60.01599884033203)","(8.25, 32.400001525878906, 3.1459999084472656)","(37.650001525878906, 40.80000305175781, 49.85200119018555)"
24,2022-12-11 15:44:20.927359,"(34.650001525878906, 34.80000305175781, 97.76799774169922)","(34.80000305175781, 34.95000076293945, 74.29399871826172)","(34.650001525878906, 105.30000305175781, 105.02799987792969)","(19.5, 39.30000305175781, 113.25599670410156)","(56.85000228881836, 37.5, 88.08799743652344)","(37.5, 36.900001525878906, 60.257999420166016)","(8.100000381469727, 33.0, 2.4200000762939453)","(37.80000305175781, 40.5, 49.125999450683594)"
25,2022-12-11 15:44:21.017671,"(36.150001525878906, 36.45000076293945, 99.7040023803711)","(33.150001525878906, 35.400001525878906, 74.77799987792969)","(35.400001525878906, 105.60000610351562, 107.20600128173828)","(19.200000762939453, 39.0, 111.31999969482422)","(56.55000305175781, 37.650001525878906, 88.08799743652344)","(37.650001525878906, 36.75, 59.77399826049805)","(8.550000190734863, 32.55000305175781, 3.1459999084472656)","(37.35000228881836, 40.5, 50.81999969482422)"
26,2022-12-11 15:44:21.062281,"(36.30000305175781, 36.75, 97.76799774169922)","(34.20000076293945, 36.0, 75.50399780273438)","(34.95000076293945, 105.00000762939453, 105.51200103759766)","(21.0, 37.95000076293945, 112.52999877929688)","(56.55000305175781, 37.20000076293945, 87.60399627685547)","(37.05000305175781, 37.05000305175781, 58.805999755859375)","(7.500000476837158, 32.55000305175781, 3.388000011444092)","(37.650001525878906, 41.55000305175781, 51.0620002746582)"
27,2022-12-11 15:44:21.107446,"(35.10000228881836, 34.650001525878906, 97.5260009765625)","(33.900001525878906, 35.55000305175781, 75.0199966430664)","(33.900001525878906, 104.55000305175781, 104.302001953125)","(19.5, 38.400001525878906, 113.25599670410156)","(57.000003814697266, 37.20000076293945, 88.5719985961914)","(37.650001525878906, 36.60000228881836, 59.290000915527344)","(7.800000190734863, 32.70000076293945, 2.6619999408721924)","(37.35000228881836, 40.650001525878906, 49.85200119018555)"
28,2022-12-11 15:44:21.197493,"(36.0, 33.30000305175781, 101.39800262451172)","(33.30000305175781, 36.0, 76.2300033569336)","(34.95000076293945, 106.05000305175781, 105.2699966430664)","(22.05000114440918, 37.20000076293945, 113.49800109863281)","(56.70000076293945, 37.20000076293945, 87.12000274658203)","(37.650001525878906, 36.30000305175781, 59.77399826049805)","(7.950000286102295, 32.70000076293945, 3.1459999084472656)","(37.650001525878906, 41.10000228881836, 49.61000061035156)"
29,2022-12-11 15:44:21.242468,"(34.650001525878906, 34.650001525878906, 99.22000122070312)","(33.45000076293945, 35.10000228881836, 75.74600219726562)","(35.70000076293945, 104.4000015258789, 104.78600311279297)","(19.80000114440918, 38.55000305175781, 112.0459976196289)","(57.000003814697266, 37.05000305175781, 87.84600067138672)","(37.20000076293945, 36.60000228881836, 59.290000915527344)","(8.100000381469727, 31.950000762939453, 2.4200000762939453)","(38.25, 40.95000076293945, 49.61000061035156)"
30,2022-12-11 15:44:21.332425,"(34.650001525878906, 36.150001525878906, 98.4939956665039)","(33.150001525878906, 35.400001525878906, 77.68199920654297)","(35.25, 106.05000305175781, 104.54399871826172)","(20.100000381469727, 39.150001525878906, 110.83599853515625)","(56.70000076293945, 36.900001525878906, 87.84600067138672)","(37.80000305175781, 37.20000076293945, 60.257999420166016)","(8.40000057220459, 32.55000305175781, 2.177999973297119)","(37.95000076293945, 40.650001525878906, 48.88399887084961)"
31,2022-12-11 15:44:21.377257,"(34.95000076293945, 36.0, 99.46199798583984)","(33.75, 35.70000076293945, 75.98799896240234)","(36.75, 103.6500015258789, 103.09200286865234)","(20.100000381469727, 39.0, 112.28800201416016)","(56.70000076293945, 37.20000076293945, 87.84600067138672)","(38.400001525878906, 36.75, 60.01599884033203)","(8.550000190734863, 32.25, 3.388000011444092)","(38.25, 40.650001525878906, 49.36800003051758)"
32,2022-12-11 15:44:21.466724,"(37.5, 34.05000305175781, 97.04199981689453)","(34.5, 36.150001525878906, 79.13400268554688)","(36.30000305175781, 105.60000610351562, 104.302001953125)","(20.700000762939453, 38.10000228881836, 111.0780029296875)","(56.85000228881836, 37.5, 87.60399627685547)","(38.25, 37.5, 60.01599884033203)","(9.0, 32.10000228881836, 2.9040000438690186)","(38.10000228881836, 40.95000076293945, 49.61000061035156)"
33,2022-12-11 15:44:21.511751,"(34.95000076293945, 36.150001525878906, 98.01000213623047)","(32.400001525878906, 35.85000228881836, 76.71399688720703)","(35.10000228881836, 103.95000457763672, 105.75399780273438)","(20.400001525878906, 38.400001525878906, 111.80400085449219)","(57.30000305175781, 37.35000228881836, 88.5719985961914)","(37.95000076293945, 38.400001525878906, 60.257999420166016)","(9.75, 32.70000076293945, 1.9359999895095825)","(39.0, 40.95000076293945, 49.61000061035156)"
34,2022-12-11 15:44:21.557556,"(35.70000076293945, 35.10000228881836, 99.46199798583984)","(32.55000305175781, 36.30000305175781, 76.95600128173828)","(36.60000228881836, 105.1500015258789, 105.99600219726562)","(19.350000381469727, 37.5, 111.56199645996094)","(56.70000076293945, 37.5, 88.08799743652344)","(37.80000305175781, 37.20000076293945, 60.01599884033203)","(9.0, 33.150001525878906, 2.177999973297119)","(38.25, 40.5, 50.33599853515625)"
35,2022-12-11 15:44:21.602360,"(35.85000228881836, 34.5, 98.01000213623047)","(33.75, 34.650001525878906, 74.29399871826172)","(35.70000076293945, 105.75000762939453, 102.36599731445312)","(20.400001525878906, 39.0, 111.31999969482422)","(57.45000076293945, 37.5, 88.08799743652344)","(38.55000305175781, 36.900001525878906, 61.22599792480469)","(8.25, 33.60000228881836, 1.2100000381469727)","(38.85000228881836, 41.10000228881836, 50.093997955322266)"
36,2022-12-11 15:44:21.692070,"(36.60000228881836, 35.25, 96.80000305175781)","(33.30000305175781, 35.10000228881836, 74.052001953125)","(35.25, 104.85000610351562, 104.78600311279297)","(20.55000114440918, 39.45000076293945, 112.52999877929688)","(56.70000076293945, 37.650001525878906, 88.5719985961914)","(38.55000305175781, 37.35000228881836, 60.01599884033203)","(8.850000381469727, 32.55000305175781, 1.694000005722046)","(38.70000076293945, 40.80000305175781, 50.33599853515625)"
37,2022-12-11 15:44:21.737610,"(35.25, 34.35000228881836, 96.55799865722656)","(34.80000305175781, 36.900001525878906, 74.77799987792969)","(34.5, 104.4000015258789, 105.99600219726562)","(19.5, 38.55000305175781, 112.0459976196289)","(56.85000228881836, 37.80000305175781, 88.08799743652344)","(37.95000076293945, 37.35000228881836, 59.77399826049805)","(9.0, 33.45000076293945, 2.9040000438690186)","(38.85000228881836, 40.650001525878906, 50.093997955322266)"
38,2022-12-11 15:44:21.827399,"(34.5, 34.20000076293945, 100.18799591064453)","(35.25, 36.900001525878906, 74.29399871826172)","(36.150001525878906, 104.85000610351562, 102.60800170898438)","(20.700000762939453, 37.80000305175781, 114.94999694824219)","(56.70000076293945, 37.80000305175781, 88.08799743652344)","(37.80000305175781, 37.05000305175781, 60.01599884033203)","(9.0, 32.85000228881836, 2.177999973297119)","(38.10000228881836, 40.20000076293945, 49.125999450683594)"
39,2022-12-11 15:44:21.872920,"(34.650001525878906, 36.0, 100.91400146484375)","(33.900001525878906, 35.85000228881836, 75.98799896240234)","(35.70000076293945, 106.05000305175781, 103.81800079345703)","(18.30000114440918, 38.400001525878906, 112.52999877929688)","(56.70000076293945, 37.35000228881836, 88.33000183105469)","(37.80000305175781, 37.650001525878906, 60.01599884033203)","(9.600000381469727, 31.950000762939453, 3.388000011444092)","(39.0, 40.5, 49.85200119018555)"
40,2022-12-11 15:44:21.917148,"(34.80000305175781, 35.10000228881836, 98.25199890136719)","(33.60000228881836, 36.60000228881836, 75.0199966430664)","(35.400001525878906, 105.00000762939453, 103.57599639892578)","(19.650001525878906, 37.80000305175781, 113.25599670410156)","(56.85000228881836, 37.80000305175781, 88.08799743652344)","(38.10000228881836, 37.650001525878906, 60.5)","(8.40000057220459, 31.80000114440918, 1.9359999895095825)","(38.400001525878906, 40.80000305175781, 49.61000061035156)"
41,2022-12-11 15:44:22.007386,"(34.650001525878906, 35.400001525878906, 99.22000122070312)","(34.35000228881836, 36.0, 75.26200103759766)","(36.0, 105.60000610351562, 105.75399780273438)","(20.400001525878906, 36.75, 114.2239990234375)","(57.000003814697266, 37.5, 87.36199951171875)","(38.400001525878906, 37.5, 60.257999420166016)","(7.950000286102295, 32.55000305175781, 2.9040000438690186)","(38.25, 40.35000228881836, 49.61000061035156)"
42,2022-12-11 15:44:22.052501,"(33.75, 34.35000228881836, 98.4939956665039)","(34.80000305175781, 35.25, 76.2300033569336)","(34.05000305175781, 103.35000610351562, 104.54399871826172)","(19.350000381469727, 39.0, 112.77200317382812)","(57.150001525878906, 37.35000228881836, 88.08799743652344)","(37.80000305175781, 37.650001525878906, 59.77399826049805)","(8.700000762939453, 32.70000076293945, 2.6619999408721924)","(38.55000305175781, 40.650001525878906, 49.85200119018555)"
43,2022-12-11 15:44:22.097253,"(36.60000228881836, 34.5, 96.31600189208984)","(33.0, 34.80000305175781, 75.50399780273438)","(34.35000228881836, 104.10000610351562, 105.75399780273438)","(18.0, 39.60000228881836, 111.31999969482422)","(57.000003814697266, 37.35000228881836, 88.5719985961914)","(38.400001525878906, 37.650001525878906, 60.5)","(8.40000057220459, 32.70000076293945, 3.1459999084472656)","(39.150001525878906, 40.80000305175781, 50.093997955322266)"
44,2022-12-11 15:44:22.187460,"(33.45000076293945, 34.20000076293945, 100.6719970703125)","(34.05000305175781, 35.70000076293945, 75.50399780273438)","(35.10000228881836, 105.30000305175781, 103.09200286865234)","(19.05000114440918, 38.25, 111.80400085449219)","(56.55000305175781, 37.650001525878906, 88.33000183105469)","(37.95000076293945, 37.95000076293945, 60.257999420166016)","(8.550000190734863, 32.400001525878906, 3.388000011444092)","(38.70000076293945, 40.5, 49.61000061035156)"
45,2022-12-11 15:44:22.232403,"(36.60000228881836, 36.30000305175781, 100.43000030517578)","(33.45000076293945, 37.35000228881836, 73.80999755859375)","(34.650001525878906, 107.25000762939453, 104.302001953125)","(21.150001525878906, 38.85000228881836, 111.80400085449219)","(56.85000228881836, 37.35000228881836, 88.33000183105469)","(38.70000076293945, 37.95000076293945, 60.257999420166016)","(9.15000057220459, 33.0, 2.9040000438690186)","(38.55000305175781, 41.25, 50.093997955322266)"
46,2022-12-11 15:44:22.277753,"(36.0, 34.95000076293945, 99.7040023803711)","(34.95000076293945, 36.900001525878906, 76.71399688720703)","(34.05000305175781, 106.20000457763672, 102.36599731445312)","(20.25, 37.95000076293945, 111.56199645996094)","(56.85000228881836, 37.5, 88.33000183105469)","(38.10000228881836, 37.95000076293945, 60.257999420166016)","(8.100000381469727, 32.25, 2.4200000762939453)","(38.85000228881836, 41.25, 49.61000061035156)"
47,2022-12-11 15:44:22.367366,"(36.0, 36.0, 97.76799774169922)","(33.0, 36.0, 74.77799987792969)","(34.80000305175781, 105.45000457763672, 105.75399780273438)","(19.200000762939453, 37.5, 111.0780029296875)","(56.250003814697266, 37.650001525878906, 88.81400299072266)","(37.80000305175781, 38.10000228881836, 59.77399826049805)","(8.40000057220459, 32.55000305175781, 2.6619999408721924)","(38.400001525878906, 40.95000076293945, 49.36800003051758)"
48,2022-12-11 15:44:22.412261,"(34.650001525878906, 35.85000228881836, 98.01000213623047)","(33.900001525878906, 36.0, 75.0199966430664)","(36.45000076293945, 105.30000305175781, 105.2699966430664)","(18.600000381469727, 37.35000228881836, 111.80400085449219)","(56.85000228881836, 37.650001525878906, 88.08799743652344)","(38.400001525878906, 37.05000305175781, 60.01599884033203)","(8.700000762939453, 33.0, 3.388000011444092)","(39.30000305175781, 40.80000305175781, 48.641998291015625)"
49,2022-12-11 15:44:22.502658,"(35.25, 35.400001525878906, 98.4939956665039)","(34.80000305175781, 36.150001525878906, 75.50399780273438)","(34.95000076293945, 104.70000457763672, 102.8499984741211)","(19.05000114440918, 39.0, 111.56199645996094)","(56.70000076293945, 37.80000305175781, 87.84600067138672)","(37.80000305175781, 37.80000305175781, 59.04800033569336)","(9.90000057220459, 32.70000076293945, 2.4200000762939453)","(38.85000228881836, 41.400001525878906, 50.093997955322266)"
50,2022-12-11 15:44:22.547362,"(36.30000305175781, 35.10000228881836, 100.6719970703125)","(35.85000228881836, 36.0, 75.74600219726562)","(35.10000228881836, 104.10000610351562, 104.54399871826172)","(21.600000381469727, 38.400001525878906, 113.25599670410156)","(56.55000305175781, 37.35000228881836, 87.84600067138672)","(38.10000228881836, 37.20000076293945, 59.77399826049805)","(8.850000381469727, 33.150001525878906, 0.9679999947547913)","(38.400001525878906, 41.25, 49.36800003051758)"
51,2022-12-11 15:44:22.592557,"(36.30000305175781, 34.80000305175781, 100.18799591064453)","(33.30000305175781, 36.900001525878906, 74.77799987792969)","(34.650001525878906, 105.9000015258789, 104.302001953125)","(20.25, 39.0, 112.28800201416016)","(57.150001525878906, 37.95000076293945, 88.08799743652344)","(37.95000076293945, 36.900001525878906, 60.257999420166016)","(9.15000057220459, 32.85000228881836, 2.6619999408721924)","(38.70000076293945, 40.20000076293945, 50.577999114990234)"
52,2022-12-11 15:44:22.682359,"(35.25, 36.0, 97.28399658203125)","(34.5, 35.400001525878906, 75.26200103759766)","(36.0, 105.30000305175781, 103.81800079345703)","(19.650001525878906, 39.0, 112.52999877929688)","(56.85000228881836, 37.650001525878906, 88.08799743652344)","(38.10000228881836, 37.35000228881836, 59.77399826049805)","(8.40000057220459, 32.400001525878906, 1.4520000219345093)","(39.150001525878906, 40.95000076293945, 50.577999114990234)"
53,2022-12-11 15:44:22.727665,"(35.55000305175781, 36.150001525878906, 98.73600006103516)","(33.0, 35.10000228881836, 75.98799896240234)","(36.45000076293945, 104.4000015258789, 104.05999755859375)","(21.0, 39.150001525878906, 113.49800109863281)","(56.85000228881836, 37.650001525878906, 88.5719985961914)","(38.70000076293945, 37.05000305175781, 60.01599884033203)","(8.40000057220459, 33.150001525878906, 2.177999973297119)","(38.25, 40.650001525878906, 49.125999450683594)"
54,2022-12-11 15:44:22.772341,"(35.25, 35.55000305175781, 99.46199798583984)","(34.650001525878906, 35.25, 74.53600311279297)","(34.05000305175781, 104.70000457763672, 103.57599639892578)","(20.25, 39.30000305175781, 111.0780029296875)","(56.85000228881836, 37.35000228881836, 88.08799743652344)","(38.25, 37.20000076293945, 59.53200149536133)","(8.550000190734863, 32.400001525878906, 2.9040000438690186)","(38.55000305175781, 41.10000228881836, 50.33599853515625)"
55,2022-12-11 15:44:22.862618,"(33.900001525878906, 33.75, 96.80000305175781)","(35.10000228881836, 35.55000305175781, 76.2300033569336)","(35.55000305175781, 104.4000015258789, 105.2699966430664)","(21.150001525878906, 39.45000076293945, 111.56199645996094)","(56.70000076293945, 37.5, 88.33000183105469)","(38.400001525878906, 37.20000076293945, 59.77399826049805)","(9.600000381469727, 31.650001525878906, 0.9679999947547913)","(38.10000228881836, 40.650001525878906, 49.85200119018555)"
56,2022-12-11 15:44:22.907718,"(35.10000228881836, 36.150001525878906, 99.46199798583984)","(33.150001525878906, 35.400001525878906, 75.26200103759766)","(36.45000076293945, 105.30000305175781, 104.05999755859375)","(19.650001525878906, 39.60000228881836, 113.49800109863281)","(57.150001525878906, 37.650001525878906, 88.08799743652344)","(38.70000076293945, 37.20000076293945, 59.290000915527344)","(8.850000381469727, 32.55000305175781, 3.1459999084472656)","(38.10000228881836, 40.80000305175781, 49.36800003051758)"
57,2022-12-11 15:44:22.997401,"(35.400001525878906, 33.30000305175781, 100.43000030517578)","(33.900001525878906, 35.55000305175781, 75.98799896240234)","(35.25, 104.70000457763672, 104.54399871826172)","(18.75, 38.55000305175781, 113.73999786376953)","(56.85000228881836, 37.95000076293945, 87.60399627685547)","(38.70000076293945, 37.5, 59.77399826049805)","(8.40000057220459, 33.150001525878906, 1.9359999895095825)","(38.400001525878906, 40.5, 48.88399887084961)"
58,2022-12-11 15:44:23.042577,"(32.70000076293945, 33.75, 99.22000122070312)","(35.55000305175781, 36.150001525878906, 74.052001953125)","(35.85000228881836, 105.9000015258789, 104.78600311279297)","(20.100000381469727, 37.35000228881836, 113.25599670410156)","(57.30000305175781, 37.35000228881836, 88.5719985961914)","(38.400001525878906, 37.35000228881836, 59.53200149536133)","(8.25, 32.25, 2.6619999408721924)","(38.55000305175781, 40.650001525878906, 49.125999450683594)"
