,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
19,2022-12-11 17:09:02.861780,"(46.05000305175781, 41.25, 98.4939956665039)","(39.150001525878906, 38.55000305175781, 71.63199615478516)","(41.70000076293945, 106.80000305175781, 103.57599639892578)","(27.900001525878906, 38.55000305175781, 105.51200103759766)","(52.95000076293945, 34.5, 89.78199768066406)","(22.650001525878906, 34.5, 69.4540023803711)","(6.0, 33.45000076293945, 11.37399959564209)","(36.0, 48.0, 68.72799682617188)"
20,2022-12-11 17:09:02.906843,"(46.650001525878906, 38.85000228881836, 96.80000305175781)","(39.75, 36.60000228881836, 73.56800079345703)","(42.30000305175781, 105.75000762939453, 102.8499984741211)","(28.200000762939453, 40.650001525878906, 105.75399780273438)","(52.500003814697266, 34.5, 89.2979965209961)","(22.950000762939453, 34.35000228881836, 69.21199798583984)","(6.300000190734863, 33.0, 10.163999557495117)","(36.150001525878906, 47.55000305175781, 68.72799682617188)"
21,2022-12-11 17:09:02.951885,"(45.45000076293945, 38.10000228881836, 94.37999725341797)","(40.650001525878906, 38.400001525878906, 77.197998046875)","(42.45000076293945, 107.85000610351562, 102.60800170898438)","(29.400001525878906, 39.60000228881836, 106.23799896240234)","(52.650001525878906, 34.05000305175781, 89.78199768066406)","(22.80000114440918, 34.5, 69.21199798583984)","(6.0, 32.55000305175781, 11.37399959564209)","(36.0, 47.85000228881836, 68.97000122070312)"
22,2022-12-11 17:09:03.041781,"(46.5, 41.400001525878906, 97.5260009765625)","(40.35000228881836, 39.0, 75.0199966430664)","(44.25, 108.30000305175781, 101.88199615478516)","(28.80000114440918, 40.05000305175781, 106.23799896240234)","(52.650001525878906, 34.05000305175781, 90.02400207519531)","(22.5, 34.95000076293945, 68.72799682617188)","(5.25, 32.25, 11.857999801635742)","(36.900001525878906, 48.150001525878906, 68.72799682617188)"
23,2022-12-11 17:09:03.086669,"(46.35000228881836, 37.5, 99.46199798583984)","(41.400001525878906, 36.45000076293945, 74.77799987792969)","(44.400001525878906, 106.80000305175781, 102.8499984741211)","(30.150001525878906, 39.45000076293945, 107.447998046875)","(52.650001525878906, 34.80000305175781, 89.78199768066406)","(22.350000381469727, 35.10000228881836, 68.72799682617188)","(6.450000286102295, 32.85000228881836, 11.857999801635742)","(36.150001525878906, 48.150001525878906, 68.97000122070312)"
24,2022-12-11 17:09:03.131751,"(45.0, 38.85000228881836, 97.28399658203125)","(42.30000305175781, 39.0, 72.5999984741211)","(41.70000076293945, 106.95000457763672, 102.8499984741211)","(28.500001907348633, 40.650001525878906, 105.51200103759766)","(52.500003814697266, 34.35000228881836, 90.26599884033203)","(22.80000114440918, 34.5, 68.24400329589844)","(6.600000381469727, 33.150001525878906, 10.890000343322754)","(36.900001525878906, 48.150001525878906, 69.4540023803711)"
25,2022-12-11 17:09:03.222206,"(44.400001525878906, 38.55000305175781, 97.28399658203125)","(41.10000228881836, 38.10000228881836, 74.53600311279297)","(42.45000076293945, 106.6500015258789, 103.57599639892578)","(29.100000381469727, 40.35000228881836, 104.78600311279297)","(52.95000076293945, 34.650001525878906, 90.02400207519531)","(23.100000381469727, 35.10000228881836, 69.21199798583984)","(6.0, 33.60000228881836, 10.890000343322754)","(36.900001525878906, 48.0, 68.24400329589844)"
26,2022-12-11 17:09:03.266604,"(46.20000076293945, 38.400001525878906, 95.83200073242188)","(41.10000228881836, 37.650001525878906, 74.77799987792969)","(42.150001525878906, 107.85000610351562, 104.05999755859375)","(28.950000762939453, 40.35000228881836, 106.47999572753906)","(52.500003814697266, 34.05000305175781, 90.26599884033203)","(22.5, 34.650001525878906, 69.21199798583984)","(6.450000286102295, 32.85000228881836, 11.857999801635742)","(36.45000076293945, 48.150001525878906, 69.21199798583984)"
27,2022-12-11 17:09:03.356750,"(43.5, 41.85000228881836, 94.13800048828125)","(43.05000305175781, 37.95000076293945, 74.052001953125)","(42.900001525878906, 106.35000610351562, 102.8499984741211)","(28.500001907348633, 39.0, 106.96399688720703)","(52.95000076293945, 34.5, 89.54000091552734)","(22.950000762939453, 34.35000228881836, 69.21199798583984)","(6.600000381469727, 33.0, 10.64799976348877)","(36.45000076293945, 48.150001525878906, 68.97000122070312)"
28,2022-12-11 17:09:03.401676,"(47.25, 39.30000305175781, 98.25199890136719)","(40.80000305175781, 38.400001525878906, 73.56800079345703)","(42.150001525878906, 106.6500015258789, 103.57599639892578)","(28.80000114440918, 40.20000076293945, 104.54399871826172)","(52.650001525878906, 34.20000076293945, 90.02400207519531)","(22.80000114440918, 34.20000076293945, 68.97000122070312)","(6.600000381469727, 32.10000228881836, 11.857999801635742)","(36.60000228881836, 48.0, 69.21199798583984)"
29,2022-12-11 17:09:03.446895,"(45.0, 38.400001525878906, 98.01000213623047)","(40.05000305175781, 37.20000076293945, 73.08399963378906)","(41.85000228881836, 108.1500015258789, 103.81800079345703)","(29.100000381469727, 40.20000076293945, 106.47999572753906)","(52.80000305175781, 34.5, 90.02400207519531)","(22.5, 34.95000076293945, 68.72799682617188)","(6.150000095367432, 32.400001525878906, 11.131999969482422)","(37.05000305175781, 48.0, 69.4540023803711)"
30,2022-12-11 17:09:03.536905,"(43.650001525878906, 37.650001525878906, 96.55799865722656)","(39.75, 37.80000305175781, 74.77799987792969)","(44.400001525878906, 106.80000305175781, 104.302001953125)","(29.250001907348633, 40.5, 105.2699966430664)","(53.400001525878906, 34.80000305175781, 90.02400207519531)","(23.100000381469727, 34.20000076293945, 68.97000122070312)","(7.350000381469727, 33.30000305175781, 9.92199993133545)","(36.60000228881836, 48.150001525878906, 68.48600006103516)"
31,2022-12-11 17:09:03.582182,"(47.10000228881836, 37.80000305175781, 95.83200073242188)","(39.30000305175781, 38.10000228881836, 74.53600311279297)","(42.45000076293945, 107.55000305175781, 101.15599822998047)","(30.600000381469727, 39.75, 106.96399688720703)","(52.650001525878906, 33.900001525878906, 90.50800323486328)","(22.950000762939453, 34.80000305175781, 68.72799682617188)","(6.900000095367432, 33.75, 11.857999801635742)","(36.60000228881836, 48.45000076293945, 68.48600006103516)"
32,2022-12-11 17:09:03.627152,"(46.35000228881836, 38.25, 97.5260009765625)","(42.150001525878906, 37.95000076293945, 72.5999984741211)","(43.650001525878906, 107.10000610351562, 103.81800079345703)","(28.950000762939453, 40.05000305175781, 105.02799987792969)","(52.500003814697266, 34.35000228881836, 90.02400207519531)","(22.650001525878906, 34.650001525878906, 69.4540023803711)","(6.750000476837158, 32.400001525878906, 11.857999801635742)","(36.75, 48.60000228881836, 68.72799682617188)"
33,2022-12-11 17:09:03.716776,"(43.80000305175781, 39.0, 99.22000122070312)","(40.80000305175781, 38.70000076293945, 75.26200103759766)","(42.60000228881836, 106.05000305175781, 103.57599639892578)","(28.500001907348633, 40.20000076293945, 105.51200103759766)","(52.95000076293945, 34.20000076293945, 90.26599884033203)","(22.950000762939453, 34.650001525878906, 69.21199798583984)","(5.850000381469727, 32.25, 11.616000175476074)","(36.45000076293945, 48.30000305175781, 68.72799682617188)"
34,2022-12-11 17:09:03.762042,"(45.30000305175781, 38.55000305175781, 96.55799865722656)","(41.70000076293945, 36.60000228881836, 76.2300033569336)","(42.75, 108.30000305175781, 103.09200286865234)","(29.100000381469727, 40.20000076293945, 105.75399780273438)","(52.80000305175781, 34.35000228881836, 90.02400207519531)","(23.100000381469727, 34.650001525878906, 68.97000122070312)","(6.300000190734863, 31.650001525878906, 12.342000007629395)","(36.150001525878906, 47.70000076293945, 69.4540023803711)"
35,2022-12-11 17:09:03.851707,"(47.70000076293945, 40.05000305175781, 98.01000213623047)","(41.10000228881836, 39.75, 74.53600311279297)","(43.05000305175781, 106.6500015258789, 104.05999755859375)","(28.200000762939453, 40.35000228881836, 105.99600219726562)","(53.10000228881836, 33.900001525878906, 90.26599884033203)","(22.350000381469727, 34.5, 69.21199798583984)","(6.750000476837158, 32.85000228881836, 10.890000343322754)","(36.75, 48.0, 69.21199798583984)"
36,2022-12-11 17:09:03.896821,"(46.05000305175781, 39.150001525878906, 96.55799865722656)","(42.30000305175781, 38.10000228881836, 75.0199966430664)","(43.20000076293945, 107.55000305175781, 104.05999755859375)","(29.55000114440918, 39.75, 106.96399688720703)","(52.650001525878906, 34.650001525878906, 89.78199768066406)","(22.80000114440918, 34.80000305175781, 68.97000122070312)","(5.550000190734863, 32.85000228881836, 10.64799976348877)","(36.45000076293945, 47.55000305175781, 68.72799682617188)"
37,2022-12-11 17:09:03.941881,"(44.85000228881836, 38.70000076293945, 95.83200073242188)","(40.5, 38.55000305175781, 71.14800262451172)","(42.75, 107.25000762939453, 105.2699966430664)","(28.200000762939453, 40.5, 105.02799987792969)","(53.10000228881836, 34.35000228881836, 89.78199768066406)","(22.650001525878906, 34.5, 68.97000122070312)","(6.300000190734863, 32.85000228881836, 11.131999969482422)","(36.30000305175781, 48.150001525878906, 68.24400329589844)"
38,2022-12-11 17:09:04.031885,"(44.70000076293945, 38.25, 96.0739974975586)","(40.35000228881836, 38.400001525878906, 74.052001953125)","(42.45000076293945, 106.95000457763672, 103.57599639892578)","(28.200000762939453, 40.650001525878906, 104.54399871826172)","(52.95000076293945, 34.05000305175781, 90.26599884033203)","(23.25, 35.10000228881836, 69.4540023803711)","(6.450000286102295, 32.400001525878906, 12.100000381469727)","(36.75, 47.70000076293945, 68.97000122070312)"
39,2022-12-11 17:09:04.077080,"(47.25, 40.35000228881836, 95.83200073242188)","(40.5, 36.45000076293945, 74.29399871826172)","(42.45000076293945, 107.55000305175781, 103.57599639892578)","(29.850000381469727, 39.900001525878906, 104.78600311279297)","(52.80000305175781, 34.05000305175781, 90.50800323486328)","(23.55000114440918, 34.95000076293945, 68.97000122070312)","(6.300000190734863, 33.0, 10.890000343322754)","(36.45000076293945, 47.55000305175781, 68.97000122070312)"
40,2022-12-11 17:09:04.121961,"(47.70000076293945, 39.150001525878906, 98.01000213623047)","(40.650001525878906, 37.650001525878906, 74.052001953125)","(40.80000305175781, 106.6500015258789, 103.09200286865234)","(30.150001525878906, 39.60000228881836, 105.99600219726562)","(52.650001525878906, 34.650001525878906, 90.26599884033203)","(22.80000114440918, 34.20000076293945, 68.97000122070312)","(6.150000095367432, 32.55000305175781, 12.100000381469727)","(36.30000305175781, 47.55000305175781, 67.76000213623047)"
41,2022-12-11 17:09:04.211974,"(45.900001525878906, 39.30000305175781, 95.3479995727539)","(40.20000076293945, 36.900001525878906, 75.0199966430664)","(42.60000228881836, 107.4000015258789, 102.1240005493164)","(28.350000381469727, 41.10000228881836, 105.02799987792969)","(52.80000305175781, 33.900001525878906, 90.75)","(22.650001525878906, 34.95000076293945, 68.97000122070312)","(5.850000381469727, 32.55000305175781, 11.131999969482422)","(36.75, 48.30000305175781, 69.4540023803711)"
42,2022-12-11 17:09:04.256739,"(45.0, 39.60000228881836, 99.46199798583984)","(41.400001525878906, 37.35000228881836, 73.56800079345703)","(42.30000305175781, 107.4000015258789, 103.57599639892578)","(29.400001525878906, 40.20000076293945, 105.75399780273438)","(52.35000228881836, 33.900001525878906, 90.50800323486328)","(23.100000381469727, 34.80000305175781, 68.72799682617188)","(6.750000476837158, 32.10000228881836, 12.100000381469727)","(36.150001525878906, 48.60000228881836, 68.72799682617188)"
43,2022-12-11 17:09:04.301782,"(45.60000228881836, 38.85000228881836, 96.31600189208984)","(41.10000228881836, 37.5, 73.08399963378906)","(43.05000305175781, 105.75000762939453, 103.33399963378906)","(29.850000381469727, 39.75, 105.51200103759766)","(52.650001525878906, 34.20000076293945, 90.02400207519531)","(22.950000762939453, 34.80000305175781, 68.97000122070312)","(6.600000381469727, 32.55000305175781, 11.616000175476074)","(36.75, 47.55000305175781, 68.97000122070312)"
44,2022-12-11 17:09:04.392020,"(46.20000076293945, 38.400001525878906, 99.22000122070312)","(43.20000076293945, 37.650001525878906, 73.80999755859375)","(43.650001525878906, 107.4000015258789, 101.15599822998047)","(29.250001907348633, 40.20000076293945, 105.99600219726562)","(52.95000076293945, 33.900001525878906, 90.26599884033203)","(22.650001525878906, 34.80000305175781, 69.69599914550781)","(6.750000476837158, 33.45000076293945, 11.131999969482422)","(36.900001525878906, 47.85000228881836, 69.69599914550781)"
45,2022-12-11 17:09:04.436804,"(47.25, 39.60000228881836, 98.4939956665039)","(40.95000076293945, 38.25, 72.5999984741211)","(42.60000228881836, 106.35000610351562, 101.63999938964844)","(27.900001525878906, 40.5, 104.78600311279297)","(53.250003814697266, 34.05000305175781, 90.02400207519531)","(22.650001525878906, 34.650001525878906, 68.48600006103516)","(6.0, 33.150001525878906, 11.37399959564209)","(36.150001525878906, 47.55000305175781, 68.72799682617188)"
46,2022-12-11 17:09:04.527007,"(45.0, 39.900001525878906, 95.3479995727539)","(41.10000228881836, 37.20000076293945, 71.14800262451172)","(42.60000228881836, 107.70000457763672, 104.302001953125)","(30.30000114440918, 39.75, 106.72200012207031)","(52.95000076293945, 34.5, 90.26599884033203)","(22.80000114440918, 34.650001525878906, 69.21199798583984)","(5.550000190734863, 33.45000076293945, 11.616000175476074)","(36.75, 47.70000076293945, 68.97000122070312)"
47,2022-12-11 17:09:04.571779,"(47.85000228881836, 40.05000305175781, 95.10600280761719)","(41.25, 37.80000305175781, 72.5999984741211)","(42.75, 108.1500015258789, 103.09200286865234)","(29.100000381469727, 38.25, 105.2699966430664)","(53.250003814697266, 34.20000076293945, 90.26599884033203)","(23.100000381469727, 34.650001525878906, 69.4540023803711)","(6.150000095367432, 33.150001525878906, 13.067999839782715)","(36.150001525878906, 48.0, 68.72799682617188)"
48,2022-12-11 17:09:04.616300,"(45.900001525878906, 40.80000305175781, 99.46199798583984)","(41.70000076293945, 37.5, 73.56800079345703)","(43.95000076293945, 108.9000015258789, 103.57599639892578)","(29.400001525878906, 39.30000305175781, 104.78600311279297)","(52.95000076293945, 34.05000305175781, 89.78199768066406)","(22.950000762939453, 34.650001525878906, 69.21199798583984)","(6.450000286102295, 32.85000228881836, 11.857999801635742)","(36.30000305175781, 47.85000228881836, 69.4540023803711)"
49,2022-12-11 17:09:04.706680,"(46.05000305175781, 39.150001525878906, 99.94599914550781)","(41.10000228881836, 37.35000228881836, 74.052001953125)","(42.900001525878906, 105.9000015258789, 102.1240005493164)","(29.55000114440918, 40.05000305175781, 105.75399780273438)","(52.95000076293945, 34.20000076293945, 90.02400207519531)","(22.80000114440918, 34.35000228881836, 69.4540023803711)","(5.700000286102295, 31.650001525878906, 12.826000213623047)","(36.30000305175781, 47.10000228881836, 68.00199890136719)"
50,2022-12-11 17:09:04.751656,"(46.650001525878906, 38.55000305175781, 98.01000213623047)","(41.55000305175781, 36.900001525878906, 74.29399871826172)","(43.05000305175781, 108.00000762939453, 102.1240005493164)","(28.80000114440918, 40.05000305175781, 105.75399780273438)","(52.80000305175781, 34.05000305175781, 90.26599884033203)","(22.80000114440918, 34.5, 69.21199798583984)","(7.200000286102295, 33.30000305175781, 11.37399959564209)","(37.20000076293945, 47.85000228881836, 69.69599914550781)"
51,2022-12-11 17:09:04.796536,"(47.70000076293945, 37.95000076293945, 94.37999725341797)","(41.400001525878906, 37.95000076293945, 76.71399688720703)","(42.150001525878906, 107.55000305175781, 102.8499984741211)","(29.100000381469727, 39.75, 105.51200103759766)","(52.95000076293945, 33.900001525878906, 90.26599884033203)","(22.80000114440918, 34.80000305175781, 69.69599914550781)","(6.450000286102295, 32.10000228881836, 11.616000175476074)","(36.60000228881836, 47.400001525878906, 68.48600006103516)"
52,2022-12-11 17:09:04.886656,"(45.30000305175781, 39.30000305175781, 97.76799774169922)","(40.95000076293945, 36.900001525878906, 73.80999755859375)","(43.05000305175781, 107.55000305175781, 102.36599731445312)","(29.400001525878906, 39.60000228881836, 103.33399963378906)","(52.80000305175781, 34.20000076293945, 89.78199768066406)","(23.25, 34.80000305175781, 68.97000122070312)","(6.300000190734863, 33.30000305175781, 11.131999969482422)","(36.60000228881836, 47.55000305175781, 69.4540023803711)"
53,2022-12-11 17:09:04.932294,"(45.900001525878906, 40.80000305175781, 97.5260009765625)","(42.30000305175781, 38.55000305175781, 71.63199615478516)","(42.45000076293945, 107.10000610351562, 104.05999755859375)","(29.400001525878906, 40.35000228881836, 105.51200103759766)","(52.650001525878906, 33.75, 89.54000091552734)","(22.950000762939453, 34.5, 69.93799591064453)","(6.300000190734863, 33.60000228881836, 11.37399959564209)","(36.60000228881836, 48.0, 69.21199798583984)"
54,2022-12-11 17:09:05.021881,"(44.55000305175781, 40.35000228881836, 94.37999725341797)","(40.650001525878906, 38.85000228881836, 76.2300033569336)","(42.75, 107.70000457763672, 106.23799896240234)","(30.000001907348633, 39.30000305175781, 104.05999755859375)","(52.500003814697266, 34.05000305175781, 90.02400207519531)","(22.650001525878906, 34.80000305175781, 68.97000122070312)","(6.150000095367432, 32.55000305175781, 12.583999633789062)","(36.75, 47.70000076293945, 69.21199798583984)"
55,2022-12-11 17:09:05.066861,"(45.60000228881836, 40.05000305175781, 95.3479995727539)","(42.150001525878906, 37.95000076293945, 75.0199966430664)","(43.650001525878906, 105.75000762939453, 104.302001953125)","(30.600000381469727, 38.25, 105.99600219726562)","(52.650001525878906, 34.05000305175781, 90.50800323486328)","(22.80000114440918, 34.5, 69.4540023803711)","(7.200000286102295, 33.150001525878906, 11.37399959564209)","(36.30000305175781, 48.150001525878906, 69.4540023803711)"
56,2022-12-11 17:09:05.111710,"(44.25, 38.70000076293945, 96.0739974975586)","(40.80000305175781, 38.10000228881836, 73.08399963378906)","(42.900001525878906, 107.70000457763672, 103.09200286865234)","(28.950000762939453, 38.85000228881836, 105.75399780273438)","(52.95000076293945, 33.900001525878906, 90.50800323486328)","(23.100000381469727, 34.20000076293945, 69.4540023803711)","(6.750000476837158, 32.25, 12.100000381469727)","(37.35000228881836, 48.150001525878906, 68.97000122070312)"
57,2022-12-11 17:09:05.201996,"(46.05000305175781, 38.400001525878906, 97.76799774169922)","(41.10000228881836, 37.95000076293945, 74.53600311279297)","(42.75, 107.85000610351562, 103.57599639892578)","(29.700000762939453, 39.30000305175781, 105.02799987792969)","(53.400001525878906, 34.20000076293945, 90.02400207519531)","(23.25, 34.95000076293945, 69.93799591064453)","(6.0, 31.80000114440918, 12.100000381469727)","(37.05000305175781, 47.55000305175781, 68.97000122070312)"
58,2022-12-11 17:09:05.246502,"(45.60000228881836, 39.0, 98.97799682617188)","(41.400001525878906, 36.900001525878906, 73.56800079345703)","(41.25, 107.25000762939453, 101.63999938964844)","(28.200000762939453, 39.150001525878906, 104.78600311279297)","(52.95000076293945, 34.35000228881836, 90.02400207519531)","(23.400001525878906, 34.95000076293945, 69.69599914550781)","(6.600000381469727, 32.70000076293945, 10.890000343322754)","(36.900001525878906, 48.150001525878906, 68.97000122070312)"
