,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
31,2022-12-06 18:38:29.192324,"(70.80000305175781, 45.900001525878906, 23.715999603271484)","(48.900001525878906, 44.10000228881836, 31.459999084472656)","(48.900001525878906, 102.75000762939453, 100.43000030517578)","(25.200000762939453, -1.350000023841858, 127.53399658203125)","(45.75, 37.20000076293945, 100.18799591064453)","(16.200000762939453, 37.20000076293945, 96.31600189208984)","(-5.25, 26.850000381469727, 29.52400016784668)","(31.200000762939453, 35.25, 81.06999969482422)"
32,2022-12-06 18:38:29.281590,"(70.05000305175781, 45.75, 23.23200035095215)","(48.0, 43.05000305175781, 31.459999084472656)","(47.55000305175781, 103.95000457763672, 101.15599822998047)","(25.05000114440918, -0.6000000238418579, 127.05000305175781)","(45.30000305175781, 36.0, 100.43000030517578)","(15.750000953674316, 38.400001525878906, 97.76799774169922)","(-6.600000381469727, 27.30000114440918, 30.007999420166016)","(31.200000762939453, 35.10000228881836, 81.55400085449219)"
33,2022-12-06 18:38:29.327198,"(68.55000305175781, 45.60000228881836, 24.68400001525879)","(48.45000076293945, 43.80000305175781, 30.733999252319336)","(48.0, 103.35000610351562, 99.46199798583984)","(24.750001907348633, -2.25, 128.74400329589844)","(45.60000228881836, 36.900001525878906, 99.46199798583984)","(15.300000190734863, 39.0, 95.3479995727539)","(-6.0, 27.150001525878906, 29.52400016784668)","(31.650001525878906, 34.95000076293945, 82.03800201416016)"
34,2022-12-06 18:38:29.372166,"(69.1500015258789, 45.900001525878906, 24.68400001525879)","(47.400001525878906, 44.10000228881836, 31.459999084472656)","(48.60000228881836, 102.1500015258789, 101.39800262451172)","(24.600000381469727, -0.6000000238418579, 126.56600189208984)","(46.20000076293945, 37.35000228881836, 100.18799591064453)","(16.05000114440918, 38.25, 94.62200164794922)","(-6.0, 27.150001525878906, 29.52400016784668)","(31.05000114440918, 34.80000305175781, 82.03800201416016)"
35,2022-12-06 18:38:29.416872,"(69.1500015258789, 45.30000305175781, 24.441999435424805)","(47.25, 44.55000305175781, 32.18600082397461)","(47.10000228881836, 102.30000305175781, 100.6719970703125)","(24.750001907348633, 0.15000000596046448, 126.08200073242188)","(47.25, 37.650001525878906, 100.91400146484375)","(14.250000953674316, 38.400001525878906, 94.13800048828125)","(-6.150000095367432, 27.000001907348633, 30.007999420166016)","(31.05000114440918, 35.70000076293945, 82.03800201416016)"
36,2022-12-06 18:38:29.507447,"(68.85000610351562, 44.10000228881836, 24.441999435424805)","(47.70000076293945, 43.95000076293945, 31.70199966430664)","(47.400001525878906, 103.6500015258789, 99.94599914550781)","(25.350000381469727, -0.30000001192092896, 126.56600189208984)","(47.25, 36.45000076293945, 100.6719970703125)","(16.80000114440918, 37.80000305175781, 96.31600189208984)","(-5.550000190734863, 27.30000114440918, 29.52400016784668)","(31.80000114440918, 35.400001525878906, 82.03800201416016)"
37,2022-12-06 18:38:29.552009,"(67.35000610351562, 45.30000305175781, 25.167999267578125)","(48.0, 44.400001525878906, 31.944000244140625)","(47.55000305175781, 103.80000305175781, 100.18799591064453)","(25.05000114440918, -0.15000000596046448, 126.3239974975586)","(46.650001525878906, 36.75, 99.22000122070312)","(16.950000762939453, 39.150001525878906, 96.80000305175781)","(-7.050000190734863, 27.000001907348633, 29.766000747680664)","(31.350000381469727, 35.55000305175781, 81.7959976196289)"
38,2022-12-06 18:38:29.642150,"(68.55000305175781, 44.25, 25.893999099731445)","(48.0, 43.650001525878906, 31.218000411987305)","(48.900001525878906, 103.50000762939453, 102.36599731445312)","(24.750001907348633, 0.30000001192092896, 125.35600280761719)","(48.0, 36.30000305175781, 101.63999938964844)","(15.750000953674316, 39.0, 94.86399841308594)","(-7.050000190734863, 26.55000114440918, 30.25)","(31.200000762939453, 34.95000076293945, 80.8280029296875)"
39,2022-12-06 18:38:29.688012,"(67.95000457763672, 45.30000305175781, 25.167999267578125)","(46.80000305175781, 44.25, 31.944000244140625)","(46.95000076293945, 103.6500015258789, 102.1240005493164)","(24.750001907348633, 0.15000000596046448, 127.29199981689453)","(48.150001525878906, 36.60000228881836, 101.88199615478516)","(15.750000953674316, 37.95000076293945, 95.58999633789062)","(-6.150000095367432, 27.150001525878906, 29.03999900817871)","(30.750001907348633, 35.25, 82.27999877929688)"
40,2022-12-06 18:38:29.732484,"(68.4000015258789, 43.95000076293945, 25.40999984741211)","(47.400001525878906, 44.10000228881836, 32.18600082397461)","(48.30000305175781, 104.55000305175781, 100.43000030517578)","(25.05000114440918, -0.45000001788139343, 127.05000305175781)","(46.650001525878906, 36.900001525878906, 99.7040023803711)","(16.5, 37.650001525878906, 98.01000213623047)","(-5.850000381469727, 27.600000381469727, 29.281999588012695)","(30.750001907348633, 36.0, 82.03800201416016)"
