,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:40:29.617833,"(63.30000305175781, 54.60000228881836, 104.05999755859375)","(45.30000305175781, 44.10000228881836, 81.06999969482422)","(46.80000305175781, 108.45000457763672, 113.01399993896484)","(44.55000305175781, 35.10000228881836, 127.53399658203125)","(49.20000076293945, 36.150001525878906, 93.65399932861328)","(13.950000762939453, 33.150001525878906, 72.84200286865234)","(-3.450000047683716, 32.10000228881836, 15.003999710083008)","(26.55000114440918, 43.20000076293945, 67.2760009765625)"
11,2022-12-11 15:40:29.708018,"(63.000003814697266, 56.10000228881836, 105.2699966430664)","(43.80000305175781, 45.45000076293945, 80.34400177001953)","(46.35000228881836, 108.00000762939453, 113.01399993896484)","(42.900001525878906, 34.05000305175781, 125.5979995727539)","(49.05000305175781, 36.45000076293945, 93.16999816894531)","(14.100000381469727, 33.60000228881836, 73.32599639892578)","(-3.3000001907348633, 31.650001525878906, 14.277999877929688)","(26.55000114440918, 43.20000076293945, 67.03399658203125)"
12,2022-12-11 15:40:29.752929,"(63.750003814697266, 54.45000076293945, 104.05999755859375)","(44.10000228881836, 44.10000228881836, 80.58599853515625)","(45.60000228881836, 109.50000762939453, 111.56199645996094)","(42.30000305175781, 35.400001525878906, 127.05000305175781)","(49.05000305175781, 36.60000228881836, 93.16999816894531)","(13.500000953674316, 33.60000228881836, 73.08399963378906)","(-2.8500001430511475, 32.55000305175781, 13.793999671936035)","(25.650001525878906, 43.5, 66.79199981689453)"
13,2022-12-11 15:40:29.798002,"(63.000003814697266, 55.05000305175781, 103.09200286865234)","(42.60000228881836, 43.95000076293945, 79.86000061035156)","(45.45000076293945, 108.00000762939453, 113.98200225830078)","(42.60000228881836, 34.20000076293945, 124.38800048828125)","(48.900001525878906, 36.150001525878906, 93.65399932861328)","(13.65000057220459, 33.900001525878906, 72.35800170898438)","(-3.750000238418579, 32.400001525878906, 15.972000122070312)","(26.100000381469727, 43.5, 66.06600189208984)"
14,2022-12-11 15:40:29.888017,"(63.000003814697266, 54.750003814697266, 105.75399780273438)","(43.95000076293945, 44.25, 82.03800201416016)","(45.30000305175781, 108.45000457763672, 112.0459976196289)","(43.20000076293945, 33.75, 123.41999816894531)","(48.900001525878906, 36.150001525878906, 93.89599609375)","(13.65000057220459, 33.75, 72.11599731445312)","(-3.3000001907348633, 32.55000305175781, 14.277999877929688)","(26.250001907348633, 42.45000076293945, 67.03399658203125)"
15,2022-12-11 15:40:29.933036,"(63.750003814697266, 54.000003814697266, 105.51200103759766)","(42.150001525878906, 43.5, 81.06999969482422)","(45.60000228881836, 108.75000762939453, 110.35199737548828)","(43.80000305175781, 34.05000305175781, 123.66200256347656)","(48.750003814697266, 35.70000076293945, 93.65399932861328)","(13.65000057220459, 33.60000228881836, 72.5999984741211)","(-4.050000190734863, 34.05000305175781, 13.793999671936035)","(25.80000114440918, 42.75, 68.00199890136719)"
16,2022-12-11 15:40:29.977948,"(64.80000305175781, 56.10000228881836, 105.2699966430664)","(44.400001525878906, 44.25, 82.27999877929688)","(46.20000076293945, 107.4000015258789, 114.2239990234375)","(43.80000305175781, 34.20000076293945, 125.83999633789062)","(48.45000076293945, 36.30000305175781, 93.41200256347656)","(13.800000190734863, 33.45000076293945, 72.84200286865234)","(-3.3000001907348633, 32.55000305175781, 14.03600025177002)","(26.250001907348633, 43.20000076293945, 67.2760009765625)"
17,2022-12-11 15:40:30.068085,"(65.4000015258789, 54.45000076293945, 105.2699966430664)","(43.35000228881836, 44.55000305175781, 83.9739990234375)","(47.25, 110.25000762939453, 112.0459976196289)","(44.400001525878906, 34.35000228881836, 126.08200073242188)","(48.750003814697266, 36.0, 93.65399932861328)","(13.350000381469727, 33.60000228881836, 73.08399963378906)","(-3.3000001907348633, 32.55000305175781, 15.003999710083008)","(26.250001907348633, 43.05000305175781, 67.2760009765625)"
18,2022-12-11 15:40:30.113347,"(63.150001525878906, 55.500003814697266, 103.57599639892578)","(43.35000228881836, 42.75, 81.31199645996094)","(44.85000228881836, 107.4000015258789, 112.28800201416016)","(44.400001525878906, 33.60000228881836, 125.11399841308594)","(48.750003814697266, 35.85000228881836, 93.41200256347656)","(13.500000953674316, 33.45000076293945, 72.5999984741211)","(-3.1500000953674316, 32.85000228881836, 15.972000122070312)","(27.000001907348633, 42.900001525878906, 67.2760009765625)"
19,2022-12-11 15:40:30.202930,"(64.5, 55.500003814697266, 104.05999755859375)","(44.55000305175781, 43.650001525878906, 82.03800201416016)","(44.25, 109.80000305175781, 113.73999786376953)","(43.35000228881836, 33.75, 123.90399932861328)","(49.20000076293945, 36.30000305175781, 93.65399932861328)","(13.500000953674316, 33.45000076293945, 72.5999984741211)","(-3.3000001907348633, 32.55000305175781, 14.76200008392334)","(26.250001907348633, 43.35000228881836, 67.51799774169922)"
20,2022-12-11 15:40:30.247832,"(64.5, 56.10000228881836, 102.8499984741211)","(43.5, 44.55000305175781, 83.73200225830078)","(46.35000228881836, 109.05000305175781, 112.28800201416016)","(43.650001525878906, 34.80000305175781, 125.35600280761719)","(49.20000076293945, 35.70000076293945, 93.65399932861328)","(13.65000057220459, 33.60000228881836, 72.35800170898438)","(-3.3000001907348633, 32.400001525878906, 14.76200008392334)","(26.850000381469727, 43.35000228881836, 66.79199981689453)"
21,2022-12-11 15:40:30.292941,"(62.55000305175781, 53.85000228881836, 103.81800079345703)","(42.30000305175781, 43.35000228881836, 79.3759994506836)","(46.20000076293945, 108.45000457763672, 112.77200317382812)","(43.05000305175781, 34.650001525878906, 123.90399932861328)","(49.05000305175781, 36.150001525878906, 93.65399932861328)","(13.800000190734863, 33.45000076293945, 72.11599731445312)","(-3.750000238418579, 32.400001525878906, 14.519999504089355)","(26.100000381469727, 43.5, 66.79199981689453)"
22,2022-12-11 15:40:30.382787,"(63.45000076293945, 55.500003814697266, 105.02799987792969)","(43.35000228881836, 45.75, 82.27999877929688)","(46.05000305175781, 108.9000015258789, 112.52999877929688)","(42.900001525878906, 34.80000305175781, 124.87200164794922)","(49.35000228881836, 36.0, 92.9280014038086)","(13.800000190734863, 34.05000305175781, 72.5999984741211)","(-3.450000047683716, 31.500001907348633, 15.246000289916992)","(26.100000381469727, 43.80000305175781, 66.30799865722656)"
23,2022-12-11 15:40:30.427801,"(62.85000228881836, 54.900001525878906, 104.54399871826172)","(42.900001525878906, 43.95000076293945, 83.24800109863281)","(45.0, 109.80000305175781, 112.28800201416016)","(43.80000305175781, 34.95000076293945, 126.08200073242188)","(49.20000076293945, 36.150001525878906, 93.65399932861328)","(13.800000190734863, 33.150001525878906, 72.5999984741211)","(-2.700000047683716, 32.70000076293945, 15.48799991607666)","(26.400001525878906, 43.20000076293945, 66.30799865722656)"
24,2022-12-11 15:40:30.472816,"(62.10000228881836, 53.85000228881836, 104.78600311279297)","(44.10000228881836, 43.05000305175781, 82.03800201416016)","(45.900001525878906, 109.20000457763672, 110.83599853515625)","(43.80000305175781, 32.85000228881836, 124.87200164794922)","(48.45000076293945, 35.85000228881836, 93.65399932861328)","(14.250000953674316, 33.0, 72.84200286865234)","(-4.050000190734863, 32.85000228881836, 15.972000122070312)","(25.950000762939453, 43.35000228881836, 66.79199981689453)"
25,2022-12-11 15:40:30.563279,"(64.6500015258789, 56.400001525878906, 102.1240005493164)","(43.650001525878906, 44.25, 83.24800109863281)","(45.60000228881836, 109.05000305175781, 111.31999969482422)","(42.45000076293945, 32.70000076293945, 124.14599609375)","(49.20000076293945, 36.0, 93.16999816894531)","(14.100000381469727, 33.75, 72.5999984741211)","(-3.0, 31.650001525878906, 14.76200008392334)","(26.250001907348633, 42.60000228881836, 67.2760009765625)"
26,2022-12-11 15:40:30.607792,"(64.5, 56.400001525878906, 105.02799987792969)","(43.650001525878906, 42.45000076293945, 82.03800201416016)","(45.60000228881836, 109.35000610351562, 113.49800109863281)","(43.95000076293945, 35.85000228881836, 126.3239974975586)","(49.05000305175781, 36.30000305175781, 94.13800048828125)","(14.250000953674316, 33.60000228881836, 72.84200286865234)","(-2.700000047683716, 32.85000228881836, 15.972000122070312)","(26.250001907348633, 42.900001525878906, 67.03399658203125)"
27,2022-12-11 15:40:30.652803,"(63.750003814697266, 53.400001525878906, 106.47999572753906)","(44.10000228881836, 44.70000076293945, 82.52200317382812)","(46.20000076293945, 108.60000610351562, 112.52999877929688)","(44.400001525878906, 33.30000305175781, 126.56600189208984)","(49.05000305175781, 35.85000228881836, 93.89599609375)","(14.100000381469727, 33.60000228881836, 72.35800170898438)","(-3.0, 32.70000076293945, 16.214000701904297)","(26.400001525878906, 43.80000305175781, 66.79199981689453)"
28,2022-12-11 15:40:30.742791,"(63.750003814697266, 56.55000305175781, 103.33399963378906)","(43.35000228881836, 43.80000305175781, 81.31199645996094)","(46.650001525878906, 109.20000457763672, 111.31999969482422)","(41.85000228881836, 34.5, 127.05000305175781)","(48.60000228881836, 35.85000228881836, 93.16999816894531)","(14.100000381469727, 33.900001525878906, 72.11599731445312)","(-2.700000047683716, 32.85000228881836, 14.519999504089355)","(26.250001907348633, 42.75, 67.03399658203125)"
29,2022-12-11 15:40:30.787962,"(64.05000305175781, 54.30000305175781, 99.94599914550781)","(44.10000228881836, 44.400001525878906, 82.03800201416016)","(46.35000228881836, 109.95000457763672, 112.77200317382812)","(43.5, 34.05000305175781, 124.38800048828125)","(48.750003814697266, 35.70000076293945, 93.89599609375)","(13.65000057220459, 33.75, 72.5999984741211)","(-3.450000047683716, 32.25, 15.246000289916992)","(26.55000114440918, 43.5, 67.03399658203125)"
30,2022-12-11 15:40:30.877820,"(63.750003814697266, 55.650001525878906, 104.302001953125)","(43.650001525878906, 43.5, 81.06999969482422)","(47.25, 108.30000305175781, 113.25599670410156)","(43.35000228881836, 34.80000305175781, 125.11399841308594)","(49.05000305175781, 36.30000305175781, 94.13800048828125)","(13.65000057220459, 32.85000228881836, 72.84200286865234)","(-3.6000001430511475, 32.25, 15.972000122070312)","(26.100000381469727, 43.20000076293945, 67.2760009765625)"
31,2022-12-11 15:40:30.922684,"(64.35000610351562, 56.10000228881836, 105.99600219726562)","(45.0, 43.650001525878906, 81.55400085449219)","(46.80000305175781, 108.30000305175781, 111.0780029296875)","(44.10000228881836, 35.70000076293945, 123.90399932861328)","(49.20000076293945, 35.85000228881836, 93.89599609375)","(13.800000190734863, 33.30000305175781, 73.08399963378906)","(-3.1500000953674316, 32.400001525878906, 14.76200008392334)","(26.250001907348633, 42.75, 67.51799774169922)"
32,2022-12-11 15:40:30.968139,"(64.05000305175781, 55.80000305175781, 105.2699966430664)","(43.05000305175781, 45.900001525878906, 79.3759994506836)","(45.30000305175781, 110.25000762939453, 113.98200225830078)","(44.10000228881836, 32.10000228881836, 124.38800048828125)","(49.05000305175781, 36.0, 93.41200256347656)","(13.800000190734863, 33.30000305175781, 72.11599731445312)","(-3.1500000953674316, 32.10000228881836, 15.246000289916992)","(26.250001907348633, 42.900001525878906, 67.03399658203125)"
33,2022-12-11 15:40:31.057877,"(64.05000305175781, 54.900001525878906, 103.09200286865234)","(44.10000228881836, 43.95000076293945, 80.8280029296875)","(46.35000228881836, 108.9000015258789, 115.43399810791016)","(43.35000228881836, 34.35000228881836, 123.1780014038086)","(48.900001525878906, 36.150001525878906, 93.89599609375)","(13.500000953674316, 33.60000228881836, 73.32599639892578)","(-3.3000001907348633, 32.55000305175781, 14.76200008392334)","(26.400001525878906, 43.20000076293945, 67.03399658203125)"
34,2022-12-11 15:40:31.102767,"(64.5, 54.30000305175781, 104.05999755859375)","(42.60000228881836, 45.30000305175781, 80.8280029296875)","(44.55000305175781, 108.60000610351562, 113.25599670410156)","(43.20000076293945, 34.35000228881836, 124.38800048828125)","(49.20000076293945, 36.150001525878906, 93.41200256347656)","(13.800000190734863, 33.150001525878906, 73.08399963378906)","(-3.9000000953674316, 32.70000076293945, 14.277999877929688)","(26.100000381469727, 42.60000228881836, 66.55000305175781)"
35,2022-12-11 15:40:31.192847,"(64.5, 55.650001525878906, 103.57599639892578)","(43.95000076293945, 44.55000305175781, 82.03800201416016)","(45.75, 107.4000015258789, 111.56199645996094)","(43.80000305175781, 33.75, 125.5979995727539)","(48.900001525878906, 36.150001525878906, 93.16999816894531)","(13.65000057220459, 33.75, 72.5999984741211)","(-3.0, 32.25, 15.003999710083008)","(25.950000762939453, 43.650001525878906, 66.79199981689453)"
36,2022-12-11 15:40:31.237805,"(65.10000610351562, 55.500003814697266, 102.60800170898438)","(43.5, 45.30000305175781, 80.58599853515625)","(45.30000305175781, 110.55000305175781, 111.56199645996094)","(44.400001525878906, 33.0, 126.08200073242188)","(48.750003814697266, 36.30000305175781, 93.65399932861328)","(14.40000057220459, 33.45000076293945, 73.08399963378906)","(-3.450000047683716, 32.70000076293945, 15.48799991607666)","(25.950000762939453, 43.35000228881836, 68.00199890136719)"
37,2022-12-11 15:40:31.327640,"(63.45000076293945, 54.45000076293945, 104.302001953125)","(44.70000076293945, 43.35000228881836, 79.86000061035156)","(45.45000076293945, 109.05000305175781, 111.56199645996094)","(43.5, 35.25, 123.1780014038086)","(49.20000076293945, 36.0, 94.13800048828125)","(13.500000953674316, 33.30000305175781, 72.84200286865234)","(-3.6000001430511475, 32.55000305175781, 15.246000289916992)","(26.250001907348633, 42.75, 66.30799865722656)"
38,2022-12-11 15:40:31.372884,"(64.05000305175781, 56.70000076293945, 101.63999938964844)","(42.150001525878906, 45.150001525878906, 81.55400085449219)","(46.650001525878906, 108.75000762939453, 111.80400085449219)","(41.70000076293945, 35.25, 124.87200164794922)","(48.900001525878906, 36.45000076293945, 93.89599609375)","(13.65000057220459, 33.30000305175781, 71.63199615478516)","(-4.050000190734863, 32.400001525878906, 14.277999877929688)","(26.100000381469727, 43.35000228881836, 67.03399658203125)"
39,2022-12-11 15:40:31.418284,"(63.45000076293945, 56.10000228881836, 105.99600219726562)","(43.5, 45.45000076293945, 81.31199645996094)","(44.25, 109.35000610351562, 112.77200317382812)","(42.75, 34.35000228881836, 126.80799865722656)","(48.60000228881836, 36.150001525878906, 93.89599609375)","(13.950000762939453, 32.70000076293945, 72.35800170898438)","(-4.050000190734863, 32.400001525878906, 14.519999504089355)","(25.80000114440918, 43.35000228881836, 67.2760009765625)"
40,2022-12-11 15:40:31.462834,"(64.5, 53.85000228881836, 101.88199615478516)","(44.400001525878906, 43.95000076293945, 79.86000061035156)","(47.25, 108.60000610351562, 112.0459976196289)","(42.150001525878906, 34.20000076293945, 122.20999908447266)","(48.900001525878906, 36.45000076293945, 93.16999816894531)","(13.800000190734863, 33.0, 72.11599731445312)","(-4.200000286102295, 32.10000228881836, 15.729999542236328)","(25.80000114440918, 43.20000076293945, 66.79199981689453)"
41,2022-12-11 15:40:31.552940,"(63.45000076293945, 55.80000305175781, 103.57599639892578)","(43.05000305175781, 43.95000076293945, 81.55400085449219)","(46.05000305175781, 109.80000305175781, 111.0780029296875)","(44.10000228881836, 34.35000228881836, 123.66200256347656)","(48.900001525878906, 36.60000228881836, 93.41200256347656)","(13.65000057220459, 33.30000305175781, 72.5999984741211)","(-3.450000047683716, 33.0, 15.246000289916992)","(26.55000114440918, 43.05000305175781, 67.51799774169922)"
42,2022-12-11 15:40:31.597866,"(63.45000076293945, 57.000003814697266, 104.54399871826172)","(43.20000076293945, 44.55000305175781, 80.8280029296875)","(46.95000076293945, 108.1500015258789, 109.14199829101562)","(43.80000305175781, 33.150001525878906, 125.83999633789062)","(49.20000076293945, 36.150001525878906, 94.13800048828125)","(13.65000057220459, 33.60000228881836, 72.11599731445312)","(-3.750000238418579, 33.0, 16.214000701904297)","(26.250001907348633, 43.35000228881836, 67.03399658203125)"
43,2022-12-11 15:40:31.688046,"(63.30000305175781, 57.60000228881836, 101.88199615478516)","(43.35000228881836, 44.55000305175781, 80.8280029296875)","(47.400001525878906, 109.6500015258789, 112.77200317382812)","(43.5, 34.95000076293945, 124.62999725341797)","(48.60000228881836, 35.85000228881836, 93.65399932861328)","(13.500000953674316, 33.30000305175781, 72.11599731445312)","(-3.450000047683716, 32.25, 15.003999710083008)","(26.400001525878906, 43.05000305175781, 67.2760009765625)"
44,2022-12-11 15:40:31.733035,"(63.45000076293945, 55.05000305175781, 104.302001953125)","(43.20000076293945, 43.05000305175781, 82.03800201416016)","(45.75, 109.6500015258789, 111.56199645996094)","(44.10000228881836, 33.45000076293945, 124.14599609375)","(49.05000305175781, 36.0, 93.65399932861328)","(13.65000057220459, 33.45000076293945, 72.35800170898438)","(-2.700000047683716, 33.30000305175781, 14.03600025177002)","(26.100000381469727, 43.95000076293945, 66.79199981689453)"
45,2022-12-11 15:40:31.778057,"(64.05000305175781, 55.500003814697266, 102.36599731445312)","(43.05000305175781, 44.55000305175781, 82.76399993896484)","(44.85000228881836, 108.1500015258789, 111.56199645996094)","(44.55000305175781, 32.85000228881836, 125.11399841308594)","(48.750003814697266, 35.85000228881836, 93.89599609375)","(12.90000057220459, 33.150001525878906, 73.32599639892578)","(-3.6000001430511475, 32.25, 15.972000122070312)","(25.80000114440918, 43.20000076293945, 67.51799774169922)"
46,2022-12-11 15:40:31.823087,"(64.95000457763672, 53.85000228881836, 101.39800262451172)","(45.30000305175781, 45.60000228881836, 82.76399993896484)","(46.5, 109.80000305175781, 111.31999969482422)","(44.400001525878906, 33.900001525878906, 124.87200164794922)","(49.20000076293945, 36.0, 93.89599609375)","(14.250000953674316, 32.70000076293945, 72.5999984741211)","(-3.3000001907348633, 33.45000076293945, 15.246000289916992)","(26.250001907348633, 42.900001525878906, 67.2760009765625)"
47,2022-12-11 15:40:31.912908,"(63.750003814697266, 57.000003814697266, 103.33399963378906)","(43.80000305175781, 44.400001525878906, 80.10199737548828)","(45.900001525878906, 108.1500015258789, 114.2239990234375)","(43.05000305175781, 33.45000076293945, 124.14599609375)","(48.45000076293945, 35.70000076293945, 93.65399932861328)","(13.65000057220459, 33.60000228881836, 72.5999984741211)","(-3.1500000953674316, 32.400001525878906, 15.729999542236328)","(26.100000381469727, 43.20000076293945, 67.2760009765625)"
48,2022-12-11 15:40:31.957846,"(63.750003814697266, 55.05000305175781, 106.47999572753906)","(43.35000228881836, 43.80000305175781, 82.52200317382812)","(46.5, 108.00000762939453, 113.73999786376953)","(43.20000076293945, 33.900001525878906, 125.35600280761719)","(48.750003814697266, 36.30000305175781, 93.41200256347656)","(13.800000190734863, 34.05000305175781, 72.5999984741211)","(-3.450000047683716, 33.150001525878906, 14.03600025177002)","(26.100000381469727, 43.20000076293945, 67.51799774169922)"
49,2022-12-11 15:40:32.047930,"(64.95000457763672, 54.000003814697266, 102.8499984741211)","(43.80000305175781, 43.20000076293945, 80.58599853515625)","(46.20000076293945, 107.4000015258789, 110.83599853515625)","(44.25, 33.0, 126.08200073242188)","(48.750003814697266, 36.45000076293945, 93.65399932861328)","(13.65000057220459, 33.30000305175781, 72.5999984741211)","(-4.350000381469727, 32.10000228881836, 14.76200008392334)","(25.950000762939453, 43.95000076293945, 66.79199981689453)"
50,2022-12-11 15:40:32.092876,"(65.70000457763672, 55.80000305175781, 106.23799896240234)","(45.150001525878906, 42.150001525878906, 82.76399993896484)","(46.95000076293945, 109.35000610351562, 112.52999877929688)","(42.75, 34.650001525878906, 124.14599609375)","(48.900001525878906, 36.45000076293945, 93.65399932861328)","(13.950000762939453, 33.75, 73.08399963378906)","(-3.0, 33.150001525878906, 13.793999671936035)","(26.55000114440918, 42.900001525878906, 67.51799774169922)"
51,2022-12-11 15:40:32.137904,"(63.60000228881836, 55.650001525878906, 101.63999938964844)","(45.30000305175781, 43.05000305175781, 82.27999877929688)","(45.75, 109.6500015258789, 113.49800109863281)","(43.650001525878906, 33.900001525878906, 126.3239974975586)","(49.20000076293945, 36.30000305175781, 92.9280014038086)","(13.200000762939453, 33.60000228881836, 72.35800170898438)","(-3.1500000953674316, 33.0, 15.003999710083008)","(26.100000381469727, 43.650001525878906, 66.79199981689453)"
52,2022-12-11 15:40:32.227984,"(63.60000228881836, 57.150001525878906, 102.60800170898438)","(44.400001525878906, 43.5, 80.58599853515625)","(45.900001525878906, 109.6500015258789, 113.73999786376953)","(44.25, 33.45000076293945, 125.11399841308594)","(48.60000228881836, 36.150001525878906, 94.13800048828125)","(13.500000953674316, 33.30000305175781, 72.11599731445312)","(-2.700000047683716, 32.70000076293945, 15.729999542236328)","(26.100000381469727, 43.80000305175781, 67.03399658203125)"
53,2022-12-11 15:40:32.273170,"(64.95000457763672, 54.000003814697266, 103.09200286865234)","(44.10000228881836, 44.85000228881836, 79.61799621582031)","(45.75, 109.50000762939453, 113.49800109863281)","(43.5, 33.900001525878906, 125.11399841308594)","(49.20000076293945, 36.150001525878906, 93.65399932861328)","(13.800000190734863, 33.75, 72.84200286865234)","(-3.750000238418579, 33.150001525878906, 15.48799991607666)","(26.250001907348633, 43.5, 66.79199981689453)"
54,2022-12-11 15:40:32.317918,"(63.900001525878906, 56.10000228881836, 105.99600219726562)","(44.400001525878906, 44.400001525878906, 81.55400085449219)","(46.20000076293945, 109.20000457763672, 112.52999877929688)","(43.650001525878906, 33.0, 126.08200073242188)","(48.900001525878906, 36.30000305175781, 93.89599609375)","(13.950000762939453, 33.30000305175781, 72.84200286865234)","(-3.6000001430511475, 33.30000305175781, 15.48799991607666)","(26.250001907348633, 43.80000305175781, 67.03399658203125)"
55,2022-12-11 15:40:32.407963,"(64.20000457763672, 54.60000228881836, 105.02799987792969)","(43.95000076293945, 42.45000076293945, 83.00599670410156)","(45.75, 108.45000457763672, 110.83599853515625)","(43.80000305175781, 33.900001525878906, 125.35600280761719)","(49.05000305175781, 35.85000228881836, 93.65399932861328)","(13.950000762939453, 33.45000076293945, 72.35800170898438)","(-2.700000047683716, 34.20000076293945, 14.519999504089355)","(26.400001525878906, 43.35000228881836, 66.79199981689453)"
56,2022-12-11 15:40:32.452933,"(63.60000228881836, 53.250003814697266, 103.81800079345703)","(44.10000228881836, 44.55000305175781, 80.8280029296875)","(46.35000228881836, 109.35000610351562, 113.98200225830078)","(43.05000305175781, 32.55000305175781, 122.93599700927734)","(48.45000076293945, 36.60000228881836, 93.89599609375)","(14.100000381469727, 33.45000076293945, 72.5999984741211)","(-3.0, 32.85000228881836, 15.003999710083008)","(26.55000114440918, 43.5, 67.2760009765625)"
57,2022-12-11 15:40:32.543137,"(63.60000228881836, 54.30000305175781, 104.54399871826172)","(45.150001525878906, 43.20000076293945, 80.34400177001953)","(47.70000076293945, 109.6500015258789, 112.28800201416016)","(43.80000305175781, 33.75, 125.83999633789062)","(49.05000305175781, 36.150001525878906, 92.9280014038086)","(13.65000057220459, 33.150001525878906, 72.11599731445312)","(-3.1500000953674316, 32.25, 15.48799991607666)","(25.950000762939453, 42.45000076293945, 67.03399658203125)"
