,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-06 18:31:49.499803,"(100.35000610351562, 112.20000457763672, 52.75600051879883)","(47.70000076293945, 55.20000076293945, 47.43199920654297)","(51.750003814697266, 123.45000457763672, 130.1959991455078)","(99.60000610351562, 49.05000305175781, 127.29199981689453)","(39.45000076293945, 32.70000076293945, 86.39399719238281)","(3.0, 33.30000305175781, 59.77399826049805)","(-26.100000381469727, 28.650001525878906, 6.050000190734863)","(17.25, 57.000003814697266, 60.5)"
21,2022-12-06 18:31:49.544680,"(99.9000015258789, 113.55000305175781, 52.029998779296875)","(47.70000076293945, 55.20000076293945, 47.67399978637695)","(48.45000076293945, 123.60000610351562, 128.98599243164062)","(100.35000610351562, 48.750003814697266, 126.3239974975586)","(39.75, 31.950000762939453, 87.36199951171875)","(3.3000001907348633, 33.150001525878906, 62.678001403808594)","(-26.100000381469727, 29.400001525878906, 5.565999984741211)","(16.950000762939453, 57.30000305175781, 61.95199966430664)"
22,2022-12-06 18:31:49.724572,"(100.20000457763672, 113.70000457763672, 52.029998779296875)","(47.55000305175781, 54.900001525878906, 47.91600036621094)","(49.95000076293945, 121.35000610351562, 129.71200561523438)","(100.95000457763672, 48.0, 126.08200073242188)","(38.400001525878906, 32.70000076293945, 87.12000274658203)","(2.1000001430511475, 33.45000076293945, 61.22599792480469)","(-27.000001907348633, 28.350000381469727, 5.565999984741211)","(16.350000381469727, 57.30000305175781, 61.46799850463867)"
23,2022-12-06 18:31:49.725662,"(99.75000762939453, 113.85000610351562, 52.029998779296875)","(48.45000076293945, 55.500003814697266, 46.70600128173828)","(49.05000305175781, 121.35000610351562, 130.67999267578125)","(101.4000015258789, 48.150001525878906, 126.80799865722656)","(38.85000228881836, 32.70000076293945, 87.36199951171875)","(3.3000001907348633, 32.85000228881836, 60.257999420166016)","(-25.950000762939453, 28.650001525878906, 5.808000087738037)","(16.950000762939453, 57.30000305175781, 61.709999084472656)"
24,2022-12-06 18:31:49.727007,"(99.1500015258789, 114.1500015258789, 52.75600051879883)","(47.55000305175781, 55.80000305175781, 47.43199920654297)","(50.250003814697266, 120.9000015258789, 128.98599243164062)","(100.95000457763672, 48.0, 126.08200073242188)","(39.60000228881836, 32.400001525878906, 86.87799835205078)","(3.1500000953674316, 33.150001525878906, 61.22599792480469)","(-26.700000762939453, 28.950000762939453, 6.291999816894531)","(17.100000381469727, 57.750003814697266, 62.194000244140625)"
25,2022-12-06 18:31:49.861311,"(98.85000610351562, 113.10000610351562, 52.513999938964844)","(47.400001525878906, 55.35000228881836, 47.67399978637695)","(49.95000076293945, 122.25000762939453, 127.29199981689453)","(100.95000457763672, 49.500003814697266, 124.87200164794922)","(38.25, 32.25, 86.1520004272461)","(2.25, 33.75, 60.742000579833984)","(-25.350000381469727, 28.650001525878906, 5.808000087738037)","(16.80000114440918, 57.45000076293945, 61.709999084472656)"
26,2022-12-06 18:31:49.862260,"(98.10000610351562, 112.05000305175781, 52.75600051879883)","(47.55000305175781, 55.20000076293945, 47.91600036621094)","(49.650001525878906, 122.70000457763672, 131.406005859375)","(100.05000305175781, 49.35000228881836, 125.83999633789062)","(39.60000228881836, 33.30000305175781, 87.60399627685547)","(2.5500001907348633, 34.650001525878906, 61.46799850463867)","(-26.100000381469727, 29.250001907348633, 4.840000152587891)","(16.950000762939453, 57.000003814697266, 62.43600082397461)"
27,2022-12-06 18:31:49.949881,"(96.75000762939453, 111.45000457763672, 54.20800018310547)","(46.5, 55.20000076293945, 47.43199920654297)","(50.10000228881836, 122.4000015258789, 129.47000122070312)","(99.60000610351562, 49.500003814697266, 125.35600280761719)","(39.30000305175781, 32.70000076293945, 86.39399719238281)","(2.4000000953674316, 35.25, 61.95199966430664)","(-26.700000762939453, 29.100000381469727, 5.081999778747559)","(17.55000114440918, 57.150001525878906, 62.194000244140625)"
28,2022-12-06 18:31:49.994546,"(96.9000015258789, 111.60000610351562, 53.7239990234375)","(46.5, 54.60000228881836, 47.67399978637695)","(49.500003814697266, 122.55000305175781, 128.98599243164062)","(99.30000305175781, 48.750003814697266, 127.7760009765625)","(39.30000305175781, 32.10000228881836, 87.36199951171875)","(3.6000001430511475, 33.60000228881836, 62.91999816894531)","(-26.700000762939453, 28.950000762939453, 6.291999816894531)","(17.25, 57.150001525878906, 62.194000244140625)"
29,2022-12-06 18:31:50.084802,"(96.30000305175781, 110.85000610351562, 54.45000076293945)","(46.80000305175781, 54.30000305175781, 48.15800094604492)","(48.30000305175781, 121.50000762939453, 128.01800537109375)","(99.45000457763672, 50.400001525878906, 125.83999633789062)","(39.30000305175781, 31.80000114440918, 85.18399810791016)","(2.25, 34.35000228881836, 60.5)","(-26.400001525878906, 28.500001907348633, 5.323999881744385)","(17.700000762939453, 57.45000076293945, 62.43600082397461)"
