,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-06 17:14:16.932187,"(28.80000114440918, 37.95000076293945, 53.23999786376953)","(30.900001525878906, 37.80000305175781, 41.38199996948242)","(31.80000114440918, 113.4000015258789, 114.70800018310547)","(21.75, 44.70000076293945, 117.37000274658203)","(47.25, 34.650001525878906, 88.81400299072266)","(15.750000953674316, 34.20000076293945, 63.88800048828125)","(-11.25, 30.150001525878906, 11.37399959564209)","(22.5, 51.150001525878906, 66.06600189208984)"
21,2022-12-06 17:14:17.022021,"(28.500001907348633, 38.70000076293945, 53.7239990234375)","(30.30000114440918, 37.80000305175781, 40.89799880981445)","(33.45000076293945, 112.80000305175781, 115.19200134277344)","(22.05000114440918, 44.85000228881836, 118.8219985961914)","(45.60000228881836, 34.95000076293945, 89.05599975585938)","(14.550000190734863, 33.900001525878906, 63.645999908447266)","(-11.25, 30.750001907348633, 9.92199993133545)","(21.75, 51.900001525878906, 66.06600189208984)"
22,2022-12-06 17:14:17.066908,"(28.500001907348633, 39.0, 53.481998443603516)","(30.150001525878906, 38.25, 40.89799880981445)","(33.45000076293945, 110.85000610351562, 113.49800109863281)","(22.80000114440918, 44.400001525878906, 117.61199951171875)","(45.150001525878906, 35.70000076293945, 90.02400207519531)","(15.000000953674316, 34.35000228881836, 66.55000305175781)","(-11.100000381469727, 31.200000762939453, 9.92199993133545)","(22.350000381469727, 51.750003814697266, 65.0979995727539)"
23,2022-12-06 17:14:17.111805,"(27.600000381469727, 38.70000076293945, 53.481998443603516)","(30.30000114440918, 36.75, 41.624000549316406)","(33.45000076293945, 111.9000015258789, 113.49800109863281)","(21.30000114440918, 44.70000076293945, 117.61199951171875)","(46.650001525878906, 34.5, 87.84600067138672)","(14.700000762939453, 34.35000228881836, 64.37200164794922)","(-11.100000381469727, 31.05000114440918, 10.163999557495117)","(22.05000114440918, 51.150001525878906, 65.8239974975586)"
24,2022-12-06 17:14:17.201895,"(29.250001907348633, 38.70000076293945, 52.75600051879883)","(29.850000381469727, 38.10000228881836, 41.624000549316406)","(30.750001907348633, 112.20000457763672, 112.52999877929688)","(21.75, 44.25, 116.4020004272461)","(45.75, 35.55000305175781, 89.2979965209961)","(13.65000057220459, 32.55000305175781, 64.37200164794922)","(-11.100000381469727, 31.200000762939453, 10.406000137329102)","(22.5, 51.750003814697266, 65.8239974975586)"
25,2022-12-06 17:14:17.247399,"(27.900001525878906, 39.0, 53.7239990234375)","(30.150001525878906, 37.05000305175781, 41.13999938964844)","(31.350000381469727, 112.20000457763672, 116.4020004272461)","(22.200000762939453, 43.80000305175781, 117.85399627685547)","(46.20000076293945, 33.30000305175781, 90.99199676513672)","(16.05000114440918, 33.45000076293945, 63.88800048828125)","(-10.65000057220459, 31.500001907348633, 10.64799976348877)","(22.200000762939453, 52.05000305175781, 66.06600189208984)"
26,2022-12-06 17:14:17.337250,"(28.500001907348633, 39.75, 52.513999938964844)","(29.850000381469727, 37.35000228881836, 41.13999938964844)","(31.650001525878906, 112.35000610351562, 112.77200317382812)","(22.5, 43.80000305175781, 115.91799926757812)","(47.400001525878906, 35.55000305175781, 90.02400207519531)","(15.750000953674316, 34.35000228881836, 67.51799774169922)","(-10.950000762939453, 31.05000114440918, 10.406000137329102)","(22.05000114440918, 51.30000305175781, 66.06600189208984)"
27,2022-12-06 17:14:17.426983,"(28.950000762939453, 39.45000076293945, 52.99800109863281)","(30.30000114440918, 38.10000228881836, 41.38199996948242)","(33.45000076293945, 112.05000305175781, 112.0459976196289)","(21.900001525878906, 44.55000305175781, 117.85399627685547)","(46.5, 34.35000228881836, 89.2979965209961)","(13.200000762939453, 34.650001525878906, 65.33999633789062)","(-11.850000381469727, 30.600000381469727, 11.131999969482422)","(21.75, 51.150001525878906, 65.33999633789062)"
28,2022-12-06 17:14:17.428066,"(27.900001525878906, 38.70000076293945, 53.23999786376953)","(31.200000762939453, 37.650001525878906, 41.13999938964844)","(33.150001525878906, 111.45000457763672, 112.77200317382812)","(22.350000381469727, 44.400001525878906, 117.61199951171875)","(47.25, 35.55000305175781, 90.50800323486328)","(15.750000953674316, 35.25, 62.91999816894531)","(-11.550000190734863, 30.900001525878906, 12.342000007629395)","(22.05000114440918, 51.150001525878906, 65.58200073242188)"
29,2022-12-06 17:14:17.517046,"(28.350000381469727, 39.0, 53.23999786376953)","(30.450000762939453, 37.35000228881836, 41.13999938964844)","(32.70000076293945, 112.05000305175781, 112.52999877929688)","(21.900001525878906, 44.10000228881836, 117.37000274658203)","(46.20000076293945, 35.55000305175781, 89.78199768066406)","(12.750000953674316, 32.400001525878906, 65.8239974975586)","(-10.800000190734863, 31.05000114440918, 9.680000305175781)","(22.05000114440918, 51.900001525878906, 65.8239974975586)"
30,2022-12-06 17:14:17.561919,"(28.350000381469727, 38.400001525878906, 53.965999603271484)","(29.850000381469727, 37.20000076293945, 41.38199996948242)","(32.70000076293945, 112.6500015258789, 112.0459976196289)","(21.30000114440918, 44.25, 117.12799835205078)","(46.80000305175781, 34.650001525878906, 90.75)","(15.15000057220459, 33.45000076293945, 65.0979995727539)","(-10.800000190734863, 31.200000762939453, 10.406000137329102)","(22.650001525878906, 51.750003814697266, 65.33999633789062)"
31,2022-12-06 17:14:17.607206,"(28.05000114440918, 38.70000076293945, 52.99800109863281)","(30.000001907348633, 37.95000076293945, 40.89799880981445)","(33.60000228881836, 112.95000457763672, 112.0459976196289)","(23.100000381469727, 43.5, 117.12799835205078)","(46.20000076293945, 34.5, 90.50800323486328)","(13.500000953674316, 33.900001525878906, 66.06600189208984)","(-10.350000381469727, 31.350000381469727, 10.163999557495117)","(22.5, 51.30000305175781, 65.8239974975586)"
32,2022-12-06 17:14:17.697666,"(28.350000381469727, 37.80000305175781, 53.23999786376953)","(30.150001525878906, 37.80000305175781, 41.38199996948242)","(33.45000076293945, 111.75000762939453, 113.73999786376953)","(22.200000762939453, 44.70000076293945, 117.61199951171875)","(45.900001525878906, 35.70000076293945, 90.50800323486328)","(15.000000953674316, 35.10000228881836, 65.33999633789062)","(-11.40000057220459, 30.30000114440918, 10.890000343322754)","(22.5, 51.750003814697266, 65.8239974975586)"
33,2022-12-06 17:14:17.741936,"(28.950000762939453, 39.150001525878906, 53.481998443603516)","(29.850000381469727, 37.5, 41.38199996948242)","(32.400001525878906, 112.35000610351562, 113.73999786376953)","(21.450000762939453, 44.10000228881836, 117.12799835205078)","(46.650001525878906, 35.25, 91.95999908447266)","(16.200000762939453, 32.70000076293945, 64.61399841308594)","(-10.800000190734863, 31.500001907348633, 10.890000343322754)","(22.650001525878906, 51.750003814697266, 65.0979995727539)"
34,2022-12-06 17:14:17.787051,"(28.350000381469727, 38.10000228881836, 53.7239990234375)","(30.000001907348633, 37.650001525878906, 41.624000549316406)","(32.70000076293945, 112.6500015258789, 111.80400085449219)","(22.05000114440918, 43.650001525878906, 117.37000274658203)","(47.85000228881836, 35.10000228881836, 91.71800231933594)","(13.500000953674316, 32.85000228881836, 62.43600082397461)","(-11.550000190734863, 31.200000762939453, 10.406000137329102)","(22.650001525878906, 51.30000305175781, 65.58200073242188)"
35,2022-12-06 17:14:17.877102,"(29.250001907348633, 38.55000305175781, 53.7239990234375)","(30.900001525878906, 38.10000228881836, 40.89799880981445)","(31.650001525878906, 112.50000762939453, 110.11000061035156)","(21.900001525878906, 44.55000305175781, 118.33799743652344)","(46.650001525878906, 34.80000305175781, 89.78199768066406)","(13.950000762939453, 33.150001525878906, 65.8239974975586)","(-11.100000381469727, 31.05000114440918, 10.64799976348877)","(22.5, 51.000003814697266, 65.8239974975586)"
36,2022-12-06 17:14:17.922239,"(28.650001525878906, 39.60000228881836, 53.7239990234375)","(29.850000381469727, 38.10000228881836, 41.13999938964844)","(34.05000305175781, 112.95000457763672, 111.56199645996094)","(21.600000381469727, 43.95000076293945, 116.64399719238281)","(45.75, 35.10000228881836, 91.47599792480469)","(13.950000762939453, 34.80000305175781, 65.8239974975586)","(-11.40000057220459, 31.350000381469727, 11.131999969482422)","(22.350000381469727, 52.20000076293945, 65.8239974975586)"
