,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
15,2022-12-06 18:04:04.324821,"(42.45000076293945, 58.500003814697266, 57.354000091552734)","(33.0, 44.85000228881836, 42.349998474121094)","(35.70000076293945, 118.80000305175781, 117.37000274658203)","(44.400001525878906, 56.400001525878906, 125.5979995727539)","(40.5, 35.400001525878906, 87.12000274658203)","(3.6000001430511475, 36.0, 63.88800048828125)","(-18.450000762939453, 34.20000076293945, 7.01800012588501)","(20.100000381469727, 55.500003814697266, 65.8239974975586)"
16,2022-12-06 18:04:04.325867,"(42.150001525878906, 59.250003814697266, 57.59600067138672)","(32.55000305175781, 44.10000228881836, 42.59199905395508)","(35.85000228881836, 116.85000610351562, 113.98200225830078)","(43.650001525878906, 56.55000305175781, 125.35600280761719)","(40.650001525878906, 34.35000228881836, 87.36199951171875)","(3.750000238418579, 37.650001525878906, 62.678001403808594)","(-19.05000114440918, 34.5, 6.050000190734863)","(19.80000114440918, 56.250003814697266, 66.55000305175781)"
17,2022-12-06 18:04:04.414712,"(43.20000076293945, 58.95000076293945, 57.354000091552734)","(32.70000076293945, 44.55000305175781, 42.59199905395508)","(37.35000228881836, 118.80000305175781, 117.61199951171875)","(44.400001525878906, 55.80000305175781, 125.11399841308594)","(41.10000228881836, 34.650001525878906, 86.1520004272461)","(3.9000000953674316, 38.55000305175781, 61.709999084472656)","(-19.05000114440918, 34.80000305175781, 7.01800012588501)","(20.55000114440918, 56.10000228881836, 66.55000305175781)"
18,2022-12-06 18:04:04.460227,"(42.75, 58.35000228881836, 57.354000091552734)","(33.150001525878906, 44.25, 43.07600021362305)","(35.400001525878906, 118.50000762939453, 116.4020004272461)","(44.10000228881836, 57.150001525878906, 125.35600280761719)","(39.75, 35.10000228881836, 87.84600067138672)","(3.450000047683716, 38.400001525878906, 62.91999816894531)","(-18.600000381469727, 34.05000305175781, 6.533999919891357)","(19.950000762939453, 55.650001525878906, 66.30799865722656)"
19,2022-12-06 18:04:04.504806,"(42.60000228881836, 58.35000228881836, 57.59600067138672)","(32.55000305175781, 44.10000228881836, 42.83399963378906)","(36.0, 117.9000015258789, 116.88600158691406)","(44.85000228881836, 56.85000228881836, 125.11399841308594)","(40.20000076293945, 34.05000305175781, 88.33000183105469)","(3.450000047683716, 37.650001525878906, 64.12999725341797)","(-19.200000762939453, 34.650001525878906, 6.291999816894531)","(19.650001525878906, 55.95000076293945, 66.79199981689453)"
20,2022-12-06 18:04:04.594660,"(43.5, 58.95000076293945, 57.354000091552734)","(33.0, 44.55000305175781, 42.83399963378906)","(35.10000228881836, 118.50000762939453, 114.2239990234375)","(44.10000228881836, 56.400001525878906, 125.5979995727539)","(41.400001525878906, 35.400001525878906, 85.66799926757812)","(2.5500001907348633, 38.10000228881836, 61.95199966430664)","(-18.900001525878906, 34.35000228881836, 6.776000022888184)","(20.100000381469727, 55.95000076293945, 66.30799865722656)"
21,2022-12-06 18:04:04.639882,"(43.650001525878906, 59.10000228881836, 57.59600067138672)","(32.25, 44.25, 43.07600021362305)","(34.80000305175781, 119.10000610351562, 118.33799743652344)","(44.10000228881836, 56.85000228881836, 125.35600280761719)","(40.650001525878906, 34.80000305175781, 85.66799926757812)","(3.1500000953674316, 39.150001525878906, 65.0979995727539)","(-19.200000762939453, 34.5, 7.01800012588501)","(19.950000762939453, 55.95000076293945, 66.30799865722656)"
22,2022-12-06 18:04:04.684773,"(43.5, 58.35000228881836, 58.07999801635742)","(32.85000228881836, 44.70000076293945, 42.83399963378906)","(34.650001525878906, 117.30000305175781, 116.4020004272461)","(44.25, 56.70000076293945, 125.35600280761719)","(40.95000076293945, 34.80000305175781, 86.39399719238281)","(4.350000381469727, 37.650001525878906, 62.43600082397461)","(-19.650001525878906, 34.35000228881836, 6.291999816894531)","(19.950000762939453, 56.400001525878906, 66.30799865722656)"
23,2022-12-06 18:04:04.774960,"(42.30000305175781, 59.85000228881836, 57.354000091552734)","(34.05000305175781, 44.55000305175781, 43.07600021362305)","(34.80000305175781, 119.10000610351562, 115.19200134277344)","(44.85000228881836, 56.10000228881836, 124.87200164794922)","(39.30000305175781, 35.400001525878906, 85.90999603271484)","(1.8000000715255737, 38.55000305175781, 63.1619987487793)","(-18.75, 34.20000076293945, 6.533999919891357)","(19.650001525878906, 55.95000076293945, 66.79199981689453)"
24,2022-12-06 18:04:04.819870,"(42.75, 58.500003814697266, 57.59600067138672)","(33.0, 44.25, 42.59199905395508)","(37.35000228881836, 117.9000015258789, 116.15999603271484)","(43.95000076293945, 56.70000076293945, 125.83999633789062)","(41.55000305175781, 35.70000076293945, 87.36199951171875)","(3.750000238418579, 35.400001525878906, 62.678001403808594)","(-18.75, 34.5, 7.01800012588501)","(19.650001525878906, 56.250003814697266, 66.30799865722656)"
25,2022-12-06 18:04:04.910150,"(42.900001525878906, 58.95000076293945, 57.8380012512207)","(34.05000305175781, 44.400001525878906, 42.83399963378906)","(35.25, 118.35000610351562, 117.37000274658203)","(44.55000305175781, 56.400001525878906, 125.35600280761719)","(40.650001525878906, 36.150001525878906, 85.18399810791016)","(2.8500001430511475, 38.55000305175781, 62.43600082397461)","(-18.900001525878906, 34.20000076293945, 7.501999855041504)","(19.950000762939453, 55.650001525878906, 66.06600189208984)"
26,2022-12-06 18:04:04.955056,"(43.20000076293945, 57.750003814697266, 58.07999801635742)","(33.60000228881836, 44.400001525878906, 42.349998474121094)","(34.650001525878906, 118.35000610351562, 114.70800018310547)","(44.25, 55.95000076293945, 125.35600280761719)","(40.80000305175781, 35.400001525878906, 87.60399627685547)","(3.3000001907348633, 37.95000076293945, 62.91999816894531)","(-19.5, 34.95000076293945, 6.533999919891357)","(19.80000114440918, 55.95000076293945, 66.06600189208984)"
27,2022-12-06 18:04:04.999873,"(42.900001525878906, 58.35000228881836, 57.11199951171875)","(33.0, 44.70000076293945, 42.349998474121094)","(36.30000305175781, 117.75000762939453, 115.91799926757812)","(44.10000228881836, 56.400001525878906, 125.35600280761719)","(40.95000076293945, 34.20000076293945, 86.87799835205078)","(4.200000286102295, 37.20000076293945, 61.95199966430664)","(-19.650001525878906, 34.650001525878906, 7.01800012588501)","(19.80000114440918, 55.500003814697266, 65.8239974975586)"
28,2022-12-06 18:04:05.089989,"(42.900001525878906, 58.35000228881836, 57.11199951171875)","(33.30000305175781, 44.400001525878906, 42.59199905395508)","(34.20000076293945, 118.95000457763672, 116.15999603271484)","(44.85000228881836, 55.35000228881836, 124.62999725341797)","(40.95000076293945, 33.900001525878906, 86.1520004272461)","(3.0, 37.95000076293945, 63.645999908447266)","(-18.75, 34.20000076293945, 6.533999919891357)","(19.350000381469727, 55.650001525878906, 66.55000305175781)"
29,2022-12-06 18:04:05.134842,"(42.75, 57.900001525878906, 58.07999801635742)","(33.0, 44.55000305175781, 43.07600021362305)","(35.25, 117.9000015258789, 115.43399810791016)","(44.55000305175781, 56.250003814697266, 124.87200164794922)","(41.400001525878906, 33.60000228881836, 87.60399627685547)","(3.6000001430511475, 37.80000305175781, 63.1619987487793)","(-18.600000381469727, 34.650001525878906, 6.291999816894531)","(19.80000114440918, 55.500003814697266, 66.55000305175781)"
30,2022-12-06 18:04:05.179823,"(41.70000076293945, 58.80000305175781, 57.354000091552734)","(32.85000228881836, 43.80000305175781, 42.10799789428711)","(36.45000076293945, 117.60000610351562, 115.19200134277344)","(45.150001525878906, 56.70000076293945, 124.62999725341797)","(41.25, 35.55000305175781, 87.36199951171875)","(2.8500001430511475, 37.650001525878906, 62.678001403808594)","(-19.650001525878906, 34.5, 6.533999919891357)","(20.100000381469727, 55.650001525878906, 66.06600189208984)"
31,2022-12-06 18:04:05.269952,"(43.05000305175781, 57.60000228881836, 57.59600067138672)","(32.70000076293945, 43.650001525878906, 42.349998474121094)","(36.150001525878906, 116.85000610351562, 115.43399810791016)","(44.85000228881836, 56.10000228881836, 125.83999633789062)","(41.10000228881836, 35.55000305175781, 85.18399810791016)","(3.3000001907348633, 36.900001525878906, 63.645999908447266)","(-18.75, 33.75, 6.050000190734863)","(19.350000381469727, 56.10000228881836, 66.79199981689453)"
32,2022-12-06 18:04:05.315326,"(43.05000305175781, 58.500003814697266, 58.07999801635742)","(33.75, 45.150001525878906, 42.59199905395508)","(35.55000305175781, 117.00000762939453, 114.94999694824219)","(44.25, 55.650001525878906, 124.87200164794922)","(41.55000305175781, 33.75, 87.12000274658203)","(3.9000000953674316, 36.45000076293945, 63.88800048828125)","(-19.350000381469727, 34.35000228881836, 6.291999816894531)","(20.100000381469727, 55.80000305175781, 65.8239974975586)"
33,2022-12-06 18:04:05.404866,"(43.05000305175781, 58.35000228881836, 57.354000091552734)","(33.30000305175781, 45.150001525878906, 42.59199905395508)","(36.45000076293945, 117.1500015258789, 115.91799926757812)","(44.85000228881836, 56.55000305175781, 124.38800048828125)","(41.70000076293945, 34.05000305175781, 86.1520004272461)","(3.9000000953674316, 37.80000305175781, 61.709999084472656)","(-19.350000381469727, 34.05000305175781, 7.259999752044678)","(19.350000381469727, 55.95000076293945, 66.06600189208984)"
34,2022-12-06 18:04:05.449697,"(42.75, 58.80000305175781, 56.869998931884766)","(33.0, 44.400001525878906, 43.07600021362305)","(34.80000305175781, 117.30000305175781, 115.19200134277344)","(44.10000228881836, 55.05000305175781, 125.11399841308594)","(41.10000228881836, 35.25, 85.66799926757812)","(4.200000286102295, 37.95000076293945, 64.12999725341797)","(-18.75, 34.35000228881836, 6.776000022888184)","(19.650001525878906, 55.80000305175781, 66.79199981689453)"
35,2022-12-06 18:04:05.494750,"(43.650001525878906, 58.500003814697266, 56.869998931884766)","(32.400001525878906, 44.85000228881836, 42.83399963378906)","(35.25, 117.30000305175781, 117.61199951171875)","(44.85000228881836, 56.10000228881836, 125.11399841308594)","(40.5, 36.0, 85.66799926757812)","(2.8500001430511475, 36.900001525878906, 63.645999908447266)","(-18.450000762939453, 34.05000305175781, 7.74399995803833)","(19.350000381469727, 55.80000305175781, 66.30799865722656)"
36,2022-12-06 18:04:05.584866,"(42.900001525878906, 58.500003814697266, 57.354000091552734)","(33.60000228881836, 44.85000228881836, 42.349998474121094)","(36.30000305175781, 117.60000610351562, 117.12799835205078)","(44.400001525878906, 55.80000305175781, 125.11399841308594)","(41.25, 34.20000076293945, 87.84600067138672)","(3.6000001430511475, 37.80000305175781, 62.194000244140625)","(-19.200000762939453, 33.60000228881836, 6.050000190734863)","(19.5, 55.500003814697266, 65.8239974975586)"
37,2022-12-06 18:04:05.629607,"(43.35000228881836, 59.55000305175781, 57.11199951171875)","(33.60000228881836, 44.55000305175781, 43.07600021362305)","(35.10000228881836, 118.20000457763672, 115.43399810791016)","(45.150001525878906, 55.95000076293945, 125.11399841308594)","(40.80000305175781, 33.900001525878906, 86.1520004272461)","(4.050000190734863, 37.05000305175781, 63.88800048828125)","(-19.5, 34.95000076293945, 6.533999919891357)","(19.80000114440918, 55.80000305175781, 66.30799865722656)"
38,2022-12-06 18:04:05.674743,"(43.20000076293945, 59.55000305175781, 57.354000091552734)","(33.0, 44.85000228881836, 42.83399963378906)","(36.150001525878906, 117.45000457763672, 116.15999603271484)","(45.30000305175781, 56.400001525878906, 124.38800048828125)","(41.10000228881836, 35.85000228881836, 87.36199951171875)","(2.1000001430511475, 37.5, 65.33999633789062)","(-18.600000381469727, 34.5, 6.776000022888184)","(19.5, 55.500003814697266, 66.30799865722656)"
39,2022-12-06 18:04:05.765171,"(42.60000228881836, 59.55000305175781, 57.354000091552734)","(32.85000228881836, 45.0, 42.349998474121094)","(35.400001525878906, 118.6500015258789, 114.94999694824219)","(45.30000305175781, 56.10000228881836, 124.62999725341797)","(39.30000305175781, 33.75, 85.66799926757812)","(1.6500000953674316, 37.05000305175781, 65.8239974975586)","(-18.900001525878906, 34.5, 6.533999919891357)","(19.5, 55.95000076293945, 65.8239974975586)"
40,2022-12-06 18:04:05.899916,"(43.80000305175781, 59.250003814697266, 57.11199951171875)","(34.05000305175781, 44.85000228881836, 43.07600021362305)","(35.25, 119.55000305175781, 114.46599578857422)","(45.45000076293945, 55.95000076293945, 124.14599609375)","(40.5, 35.25, 86.87799835205078)","(2.700000047683716, 36.75, 64.37200164794922)","(-19.350000381469727, 33.900001525878906, 6.533999919891357)","(19.650001525878906, 55.35000228881836, 66.30799865722656)"
41,2022-12-06 18:04:05.900984,"(43.05000305175781, 58.35000228881836, 57.59600067138672)","(34.05000305175781, 45.45000076293945, 42.59199905395508)","(35.85000228881836, 117.75000762939453, 115.6760025024414)","(45.45000076293945, 57.150001525878906, 124.87200164794922)","(40.35000228881836, 34.20000076293945, 85.90999603271484)","(3.6000001430511475, 37.35000228881836, 63.88800048828125)","(-19.350000381469727, 34.05000305175781, 7.259999752044678)","(19.950000762939453, 55.95000076293945, 67.03399658203125)"
42,2022-12-06 18:04:05.944790,"(43.35000228881836, 58.80000305175781, 56.869998931884766)","(33.0, 44.85000228881836, 42.59199905395508)","(37.650001525878906, 118.20000457763672, 115.19200134277344)","(44.400001525878906, 55.95000076293945, 124.62999725341797)","(40.650001525878906, 35.25, 87.12000274658203)","(3.3000001907348633, 34.80000305175781, 63.1619987487793)","(-19.05000114440918, 34.05000305175781, 7.01800012588501)","(20.100000381469727, 55.500003814697266, 66.30799865722656)"
43,2022-12-06 18:04:05.989765,"(43.80000305175781, 59.400001525878906, 57.11199951171875)","(33.75, 44.55000305175781, 43.07600021362305)","(36.150001525878906, 117.45000457763672, 114.70800018310547)","(45.30000305175781, 56.55000305175781, 125.35600280761719)","(41.70000076293945, 35.85000228881836, 85.18399810791016)","(3.0, 37.650001525878906, 63.40399932861328)","(-19.200000762939453, 34.5, 7.01800012588501)","(19.80000114440918, 55.650001525878906, 65.8239974975586)"
44,2022-12-06 18:04:06.079923,"(43.05000305175781, 59.250003814697266, 57.11199951171875)","(34.05000305175781, 44.70000076293945, 42.59199905395508)","(35.70000076293945, 118.20000457763672, 115.6760025024414)","(44.85000228881836, 56.70000076293945, 125.11399841308594)","(40.35000228881836, 34.650001525878906, 86.87799835205078)","(2.5500001907348633, 37.05000305175781, 62.678001403808594)","(-19.350000381469727, 34.20000076293945, 7.74399995803833)","(20.25, 55.35000228881836, 66.30799865722656)"
45,2022-12-06 18:04:06.125010,"(44.25, 59.10000228881836, 57.11199951171875)","(33.75, 45.0, 43.07600021362305)","(34.05000305175781, 118.05000305175781, 115.6760025024414)","(44.85000228881836, 56.10000228881836, 124.87200164794922)","(42.30000305175781, 34.650001525878906, 84.94200134277344)","(3.3000001907348633, 36.75, 61.709999084472656)","(-19.05000114440918, 34.20000076293945, 6.776000022888184)","(19.80000114440918, 55.650001525878906, 66.55000305175781)"
46,2022-12-06 18:04:06.170257,"(43.80000305175781, 58.80000305175781, 56.869998931884766)","(33.150001525878906, 44.55000305175781, 43.07600021362305)","(35.70000076293945, 117.75000762939453, 116.4020004272461)","(44.55000305175781, 55.500003814697266, 125.5979995727539)","(40.20000076293945, 35.400001525878906, 88.08799743652344)","(4.050000190734863, 36.75, 64.61399841308594)","(-18.600000381469727, 34.35000228881836, 7.01800012588501)","(19.80000114440918, 55.35000228881836, 66.30799865722656)"
47,2022-12-06 18:04:06.304874,"(44.25, 58.650001525878906, 56.869998931884766)","(33.900001525878906, 45.45000076293945, 42.59199905395508)","(37.20000076293945, 117.00000762939453, 116.4020004272461)","(44.55000305175781, 55.80000305175781, 125.5979995727539)","(41.10000228881836, 34.650001525878906, 86.87799835205078)","(3.6000001430511475, 37.20000076293945, 61.22599792480469)","(-19.200000762939453, 33.45000076293945, 7.259999752044678)","(19.950000762939453, 55.35000228881836, 66.06600189208984)"
48,2022-12-06 18:04:06.305946,"(43.95000076293945, 58.95000076293945, 57.59600067138672)","(33.900001525878906, 45.0, 43.07600021362305)","(36.30000305175781, 118.05000305175781, 114.70800018310547)","(45.0, 55.500003814697266, 127.05000305175781)","(40.20000076293945, 36.0, 86.63600158691406)","(3.0, 38.400001525878906, 64.37200164794922)","(-18.900001525878906, 33.60000228881836, 7.01800012588501)","(19.5, 55.05000305175781, 66.06600189208984)"
49,2022-12-06 18:04:06.350015,"(44.400001525878906, 57.30000305175781, 57.11199951171875)","(34.5, 45.150001525878906, 43.07600021362305)","(35.55000305175781, 118.20000457763672, 115.6760025024414)","(44.25, 55.05000305175781, 126.56600189208984)","(42.150001525878906, 33.900001525878906, 85.90999603271484)","(3.9000000953674316, 37.05000305175781, 64.37200164794922)","(-18.75, 33.30000305175781, 7.01800012588501)","(20.55000114440918, 55.35000228881836, 66.55000305175781)"
50,2022-12-06 18:04:06.440016,"(44.25, 58.95000076293945, 57.354000091552734)","(33.60000228881836, 43.95000076293945, 43.07600021362305)","(36.30000305175781, 118.6500015258789, 115.43399810791016)","(44.85000228881836, 54.900001525878906, 125.83999633789062)","(40.95000076293945, 33.60000228881836, 87.36199951171875)","(4.800000190734863, 37.05000305175781, 63.88800048828125)","(-19.350000381469727, 33.60000228881836, 6.291999816894531)","(20.25, 55.35000228881836, 66.55000305175781)"
51,2022-12-06 18:04:06.484913,"(44.25, 58.35000228881836, 57.59600067138672)","(33.75, 43.95000076293945, 43.07600021362305)","(36.60000228881836, 118.50000762939453, 117.12799835205078)","(44.85000228881836, 55.20000076293945, 126.3239974975586)","(40.650001525878906, 33.900001525878906, 87.36199951171875)","(2.700000047683716, 37.650001525878906, 64.12999725341797)","(-18.450000762939453, 33.75, 6.291999816894531)","(19.950000762939453, 55.500003814697266, 65.58200073242188)"
52,2022-12-06 18:04:06.529583,"(44.70000076293945, 58.95000076293945, 57.354000091552734)","(34.20000076293945, 45.30000305175781, 42.349998474121094)","(35.70000076293945, 116.25000762939453, 115.6760025024414)","(44.70000076293945, 55.35000228881836, 127.29199981689453)","(40.650001525878906, 33.75, 88.33000183105469)","(3.3000001907348633, 37.5, 63.645999908447266)","(-18.450000762939453, 33.900001525878906, 6.776000022888184)","(19.350000381469727, 55.20000076293945, 66.06600189208984)"
53,2022-12-06 18:04:06.665213,"(44.25, 58.95000076293945, 57.8380012512207)","(33.0, 44.55000305175781, 42.59199905395508)","(33.900001525878906, 115.6500015258789, 117.12799835205078)","(44.10000228881836, 55.80000305175781, 125.11399841308594)","(40.80000305175781, 34.5, 86.39399719238281)","(1.6500000953674316, 37.650001525878906, 64.61399841308594)","(-18.900001525878906, 33.150001525878906, 7.259999752044678)","(19.80000114440918, 55.35000228881836, 66.06600189208984)"
54,2022-12-06 18:04:06.666536,"(44.25, 58.05000305175781, 58.321998596191406)","(33.900001525878906, 44.55000305175781, 42.83399963378906)","(36.0, 117.1500015258789, 115.19200134277344)","(44.85000228881836, 54.750003814697266, 125.83999633789062)","(41.25, 34.5, 88.5719985961914)","(3.450000047683716, 37.05000305175781, 63.1619987487793)","(-18.75, 34.05000305175781, 6.050000190734863)","(20.100000381469727, 55.35000228881836, 66.55000305175781)"
55,2022-12-06 18:04:06.755021,"(44.10000228881836, 58.20000076293945, 57.354000091552734)","(33.900001525878906, 44.25, 42.83399963378906)","(36.45000076293945, 117.60000610351562, 116.15999603271484)","(44.55000305175781, 54.60000228881836, 128.01800537109375)","(41.10000228881836, 34.35000228881836, 87.84600067138672)","(3.6000001430511475, 37.05000305175781, 62.91999816894531)","(-18.75, 33.900001525878906, 5.565999984741211)","(20.100000381469727, 55.35000228881836, 66.06600189208984)"
56,2022-12-06 18:04:06.800091,"(43.95000076293945, 58.500003814697266, 57.354000091552734)","(34.05000305175781, 44.400001525878906, 42.10799789428711)","(35.70000076293945, 117.75000762939453, 116.15999603271484)","(44.10000228881836, 55.80000305175781, 126.3239974975586)","(41.400001525878906, 35.25, 86.87799835205078)","(3.6000001430511475, 37.95000076293945, 62.678001403808594)","(-18.600000381469727, 34.20000076293945, 7.01800012588501)","(19.950000762939453, 55.05000305175781, 66.06600189208984)"
57,2022-12-06 18:04:06.844924,"(44.10000228881836, 58.650001525878906, 57.11199951171875)","(33.45000076293945, 44.25, 43.31800079345703)","(36.60000228881836, 117.9000015258789, 114.94999694824219)","(44.10000228881836, 54.750003814697266, 125.5979995727539)","(40.80000305175781, 34.35000228881836, 85.18399810791016)","(3.1500000953674316, 36.45000076293945, 63.88800048828125)","(-18.900001525878906, 33.150001525878906, 6.050000190734863)","(19.650001525878906, 55.20000076293945, 65.8239974975586)"
