,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
15,2022-12-06 18:04:48.741978,"(59.250003814697266, 61.05000305175781, 59.77399826049805)","(40.35000228881836, 44.25, 44.52799987792969)","(40.650001525878906, 115.35000610351562, 120.27400207519531)","(52.35000228881836, 51.900001525878906, 138.4239959716797)","(42.900001525878906, 35.25, 88.81400299072266)","(8.700000762939453, 37.05000305175781, 65.0979995727539)","(-16.200000762939453, 33.0, 7.501999855041504)","(22.80000114440918, 54.60000228881836, 64.85600280761719)"
16,2022-12-06 18:04:48.786844,"(58.95000076293945, 60.30000305175781, 60.742000579833984)","(39.900001525878906, 44.10000228881836, 44.52799987792969)","(40.650001525878906, 114.45000457763672, 119.30599975585938)","(51.45000076293945, 51.900001525878906, 137.45599365234375)","(42.60000228881836, 33.900001525878906, 87.60399627685547)","(8.700000762939453, 36.0, 67.76000213623047)","(-15.15000057220459, 32.55000305175781, 9.680000305175781)","(22.80000114440918, 55.05000305175781, 64.12999725341797)"
17,2022-12-06 18:04:48.876843,"(59.250003814697266, 61.95000076293945, 60.257999420166016)","(40.5, 43.80000305175781, 45.012001037597656)","(41.400001525878906, 116.25000762939453, 120.27400207519531)","(52.05000305175781, 52.650001525878906, 137.45599365234375)","(43.20000076293945, 34.80000305175781, 88.33000183105469)","(7.050000190734863, 36.900001525878906, 65.8239974975586)","(-15.600000381469727, 32.70000076293945, 9.680000305175781)","(22.650001525878906, 54.45000076293945, 65.0979995727539)"
18,2022-12-06 18:04:48.966111,"(60.000003814697266, 60.900001525878906, 59.77399826049805)","(39.900001525878906, 44.70000076293945, 44.2859992980957)","(41.25, 117.9000015258789, 120.75799560546875)","(52.35000228881836, 52.650001525878906, 136.9720001220703)","(43.05000305175781, 34.35000228881836, 85.66799926757812)","(7.650000095367432, 36.900001525878906, 66.06600189208984)","(-15.600000381469727, 33.0, 8.227999687194824)","(23.100000381469727, 54.150001525878906, 65.33999633789062)"
19,2022-12-06 18:04:48.967262,"(59.250003814697266, 59.70000076293945, 59.77399826049805)","(40.650001525878906, 44.25, 44.52799987792969)","(41.70000076293945, 116.4000015258789, 118.8219985961914)","(52.20000076293945, 52.95000076293945, 136.24600219726562)","(43.20000076293945, 34.5, 88.81400299072266)","(7.200000286102295, 37.20000076293945, 64.85600280761719)","(-15.300000190734863, 32.85000228881836, 7.501999855041504)","(22.80000114440918, 54.30000305175781, 65.33999633789062)"
20,2022-12-06 18:04:49.056885,"(60.45000076293945, 61.05000305175781, 59.04800033569336)","(39.75, 44.25, 44.52799987792969)","(41.25, 116.4000015258789, 119.5479965209961)","(52.35000228881836, 52.35000228881836, 138.4239959716797)","(41.85000228881836, 34.95000076293945, 86.63600158691406)","(7.800000190734863, 36.75, 65.0979995727539)","(-15.15000057220459, 32.70000076293945, 8.470000267028809)","(23.25, 53.85000228881836, 64.37200164794922)"
21,2022-12-06 18:04:49.101774,"(59.10000228881836, 60.30000305175781, 59.53200149536133)","(40.5, 44.55000305175781, 44.77000045776367)","(41.85000228881836, 117.30000305175781, 121.48400115966797)","(51.60000228881836, 52.35000228881836, 137.94000244140625)","(43.35000228881836, 34.20000076293945, 88.5719985961914)","(6.450000286102295, 35.70000076293945, 64.61399841308594)","(-15.15000057220459, 33.150001525878906, 8.227999687194824)","(22.950000762939453, 54.30000305175781, 64.61399841308594)"
22,2022-12-06 18:04:49.191929,"(59.85000228881836, 61.35000228881836, 59.77399826049805)","(39.60000228881836, 43.95000076293945, 44.52799987792969)","(42.150001525878906, 116.85000610351562, 121.96800231933594)","(52.05000305175781, 52.35000228881836, 138.1820068359375)","(42.900001525878906, 33.150001525878906, 88.81400299072266)","(8.850000381469727, 35.70000076293945, 65.8239974975586)","(-15.600000381469727, 33.150001525878906, 7.74399995803833)","(22.950000762939453, 54.900001525878906, 65.0979995727539)"
23,2022-12-06 18:04:49.236764,"(59.70000076293945, 60.900001525878906, 60.257999420166016)","(40.650001525878906, 44.85000228881836, 44.2859992980957)","(40.5, 115.95000457763672, 119.5479965209961)","(51.750003814697266, 52.80000305175781, 136.9720001220703)","(44.25, 34.05000305175781, 87.12000274658203)","(7.050000190734863, 36.75, 65.58200073242188)","(-15.300000190734863, 32.25, 7.01800012588501)","(22.5, 54.000003814697266, 65.33999633789062)"
24,2022-12-06 18:04:49.281908,"(60.60000228881836, 61.35000228881836, 59.77399826049805)","(40.05000305175781, 44.70000076293945, 44.2859992980957)","(41.85000228881836, 117.30000305175781, 123.66200256347656)","(52.500003814697266, 52.80000305175781, 137.45599365234375)","(42.75, 34.80000305175781, 88.33000183105469)","(8.40000057220459, 37.95000076293945, 64.61399841308594)","(-15.450000762939453, 33.30000305175781, 9.196000099182129)","(22.950000762939453, 54.000003814697266, 64.61399841308594)"
25,2022-12-06 18:04:49.372026,"(59.85000228881836, 60.900001525878906, 59.53200149536133)","(39.900001525878906, 44.55000305175781, 44.52799987792969)","(41.55000305175781, 117.00000762939453, 119.5479965209961)","(52.20000076293945, 51.750003814697266, 137.45599365234375)","(44.25, 34.05000305175781, 86.87799835205078)","(7.650000095367432, 36.30000305175781, 64.61399841308594)","(-15.600000381469727, 33.45000076293945, 9.196000099182129)","(22.950000762939453, 54.30000305175781, 64.61399841308594)"
26,2022-12-06 18:04:49.416904,"(60.45000076293945, 61.80000305175781, 60.01599884033203)","(40.650001525878906, 44.85000228881836, 44.2859992980957)","(41.400001525878906, 115.35000610351562, 122.69400024414062)","(52.20000076293945, 51.900001525878906, 137.94000244140625)","(43.80000305175781, 33.45000076293945, 89.54000091552734)","(7.650000095367432, 37.20000076293945, 64.37200164794922)","(-14.40000057220459, 31.950000762939453, 8.470000267028809)","(23.25, 54.60000228881836, 65.0979995727539)"
27,2022-12-06 18:04:49.507006,"(60.30000305175781, 61.05000305175781, 59.77399826049805)","(39.900001525878906, 44.10000228881836, 44.77000045776367)","(41.25, 116.55000305175781, 121.96800231933594)","(52.80000305175781, 52.20000076293945, 137.697998046875)","(42.150001525878906, 34.35000228881836, 88.33000183105469)","(8.100000381469727, 36.75, 67.2760009765625)","(-13.950000762939453, 33.150001525878906, 8.470000267028809)","(23.25, 54.150001525878906, 64.85600280761719)"
28,2022-12-06 18:04:49.551880,"(58.650001525878906, 61.500003814697266, 59.53200149536133)","(39.900001525878906, 44.10000228881836, 44.2859992980957)","(40.650001525878906, 116.10000610351562, 123.1780014038086)","(52.05000305175781, 51.900001525878906, 138.1820068359375)","(44.10000228881836, 35.10000228881836, 89.54000091552734)","(8.100000381469727, 36.0, 65.33999633789062)","(-14.850000381469727, 32.85000228881836, 9.437999725341797)","(23.400001525878906, 53.85000228881836, 64.61399841308594)"
29,2022-12-06 18:04:49.596665,"(59.400001525878906, 60.45000076293945, 60.01599884033203)","(40.5, 44.25, 44.52799987792969)","(40.05000305175781, 116.70000457763672, 118.8219985961914)","(52.500003814697266, 51.900001525878906, 137.94000244140625)","(43.95000076293945, 34.5, 90.99199676513672)","(9.0, 36.900001525878906, 66.06600189208984)","(-15.600000381469727, 32.10000228881836, 8.227999687194824)","(22.650001525878906, 54.60000228881836, 64.85600280761719)"
30,2022-12-06 18:04:49.641511,"(59.70000076293945, 60.30000305175781, 58.805999755859375)","(40.35000228881836, 44.10000228881836, 44.52799987792969)","(43.650001525878906, 115.80000305175781, 121.72599792480469)","(52.05000305175781, 52.20000076293945, 138.66600036621094)","(42.900001525878906, 34.650001525878906, 86.39399719238281)","(8.100000381469727, 37.35000228881836, 67.51799774169922)","(-14.850000381469727, 32.400001525878906, 7.259999752044678)","(23.25, 54.750003814697266, 64.85600280761719)"
31,2022-12-06 18:04:49.731754,"(60.000003814697266, 61.05000305175781, 59.77399826049805)","(39.900001525878906, 44.10000228881836, 44.77000045776367)","(42.150001525878906, 116.55000305175781, 119.79000091552734)","(52.35000228881836, 52.05000305175781, 137.45599365234375)","(43.05000305175781, 34.35000228881836, 86.63600158691406)","(8.40000057220459, 36.900001525878906, 65.8239974975586)","(-15.300000190734863, 32.55000305175781, 7.986000061035156)","(23.25, 54.150001525878906, 65.33999633789062)"
32,2022-12-06 18:04:49.777270,"(60.60000228881836, 60.750003814697266, 59.290000915527344)","(41.25, 44.55000305175781, 44.52799987792969)","(41.55000305175781, 115.95000457763672, 118.09600067138672)","(52.500003814697266, 52.05000305175781, 136.72999572753906)","(43.95000076293945, 35.70000076293945, 88.33000183105469)","(7.650000095367432, 35.70000076293945, 62.91999816894531)","(-14.850000381469727, 32.25, 8.711999893188477)","(23.100000381469727, 55.05000305175781, 64.85600280761719)"
33,2022-12-06 18:04:49.866985,"(60.750003814697266, 60.900001525878906, 59.53200149536133)","(40.80000305175781, 45.0, 44.52799987792969)","(39.900001525878906, 116.70000457763672, 119.30599975585938)","(52.05000305175781, 52.20000076293945, 136.72999572753906)","(43.35000228881836, 33.60000228881836, 86.63600158691406)","(7.200000286102295, 36.30000305175781, 64.12999725341797)","(-15.450000762939453, 33.150001525878906, 8.711999893188477)","(22.5, 54.150001525878906, 65.58200073242188)"
34,2022-12-06 18:04:49.911813,"(59.70000076293945, 60.60000228881836, 59.77399826049805)","(40.20000076293945, 44.25, 43.801998138427734)","(42.60000228881836, 115.6500015258789, 119.5479965209961)","(51.60000228881836, 52.05000305175781, 137.94000244140625)","(42.900001525878906, 34.05000305175781, 88.08799743652344)","(7.500000476837158, 36.30000305175781, 62.91999816894531)","(-15.750000953674316, 32.55000305175781, 8.953999519348145)","(22.950000762939453, 54.45000076293945, 64.37200164794922)"
35,2022-12-06 18:04:49.956563,"(60.000003814697266, 60.000003814697266, 59.290000915527344)","(40.20000076293945, 44.55000305175781, 44.2859992980957)","(41.85000228881836, 116.4000015258789, 121.72599792480469)","(51.45000076293945, 51.900001525878906, 137.697998046875)","(43.05000305175781, 33.75, 87.36199951171875)","(8.25, 36.45000076293945, 63.1619987487793)","(-15.600000381469727, 32.85000228881836, 8.227999687194824)","(22.80000114440918, 54.000003814697266, 64.37200164794922)"
36,2022-12-06 18:04:50.092405,"(60.45000076293945, 60.900001525878906, 59.53200149536133)","(40.5, 45.75, 44.77000045776367)","(43.35000228881836, 115.80000305175781, 120.03199768066406)","(52.80000305175781, 51.750003814697266, 137.94000244140625)","(43.80000305175781, 35.10000228881836, 88.08799743652344)","(7.200000286102295, 36.60000228881836, 66.06600189208984)","(-15.450000762939453, 33.150001525878906, 8.711999893188477)","(23.55000114440918, 54.60000228881836, 64.37200164794922)"
37,2022-12-06 18:04:50.093057,"(60.45000076293945, 60.45000076293945, 60.257999420166016)","(40.20000076293945, 45.45000076293945, 45.012001037597656)","(40.95000076293945, 115.95000457763672, 120.27400207519531)","(52.500003814697266, 52.35000228881836, 137.45599365234375)","(42.0, 33.900001525878906, 87.84600067138672)","(8.40000057220459, 35.85000228881836, 65.8239974975586)","(-15.000000953674316, 33.0, 7.501999855041504)","(23.25, 54.30000305175781, 64.37200164794922)"
38,2022-12-06 18:04:50.137017,"(60.30000305175781, 61.20000076293945, 60.01599884033203)","(41.10000228881836, 43.650001525878906, 44.2859992980957)","(40.95000076293945, 114.60000610351562, 119.30599975585938)","(52.05000305175781, 52.20000076293945, 137.45599365234375)","(44.25, 33.900001525878906, 88.33000183105469)","(7.950000286102295, 35.85000228881836, 67.51799774169922)","(-15.750000953674316, 32.10000228881836, 9.196000099182129)","(22.950000762939453, 54.150001525878906, 64.61399841308594)"
39,2022-12-06 18:04:50.227234,"(60.30000305175781, 61.35000228881836, 60.01599884033203)","(40.5, 44.70000076293945, 44.52799987792969)","(42.150001525878906, 116.25000762939453, 122.20999908447266)","(52.500003814697266, 52.95000076293945, 137.21400451660156)","(42.150001525878906, 34.80000305175781, 89.54000091552734)","(8.25, 37.20000076293945, 64.61399841308594)","(-15.15000057220459, 32.85000228881836, 7.259999752044678)","(23.400001525878906, 54.900001525878906, 64.85600280761719)"
40,2022-12-06 18:04:50.272121,"(60.000003814697266, 61.20000076293945, 60.257999420166016)","(40.05000305175781, 44.400001525878906, 44.77000045776367)","(41.85000228881836, 116.55000305175781, 120.75799560546875)","(51.900001525878906, 51.750003814697266, 137.94000244140625)","(43.5, 34.5, 87.36199951171875)","(5.850000381469727, 36.75, 66.30799865722656)","(-15.450000762939453, 32.70000076293945, 8.470000267028809)","(22.80000114440918, 54.30000305175781, 65.0979995727539)"
41,2022-12-06 18:04:50.361741,"(59.85000228881836, 60.45000076293945, 59.290000915527344)","(40.05000305175781, 43.80000305175781, 44.04399871826172)","(41.25, 115.50000762939453, 121.24199676513672)","(52.500003814697266, 52.650001525878906, 137.45599365234375)","(41.400001525878906, 32.70000076293945, 88.33000183105469)","(6.900000095367432, 36.900001525878906, 65.33999633789062)","(-16.200000762939453, 33.30000305175781, 7.986000061035156)","(23.100000381469727, 54.000003814697266, 64.85600280761719)"
42,2022-12-06 18:04:50.406699,"(60.30000305175781, 62.10000228881836, 59.290000915527344)","(40.80000305175781, 44.70000076293945, 44.77000045776367)","(40.20000076293945, 116.4000015258789, 119.06400299072266)","(51.900001525878906, 52.650001525878906, 137.697998046875)","(42.900001525878906, 33.30000305175781, 87.60399627685547)","(8.40000057220459, 36.45000076293945, 64.61399841308594)","(-15.600000381469727, 33.150001525878906, 8.227999687194824)","(23.100000381469727, 54.000003814697266, 64.85600280761719)"
43,2022-12-06 18:04:50.451739,"(60.750003814697266, 60.900001525878906, 60.01599884033203)","(39.75, 44.70000076293945, 44.52799987792969)","(41.10000228881836, 116.55000305175781, 119.5479965209961)","(52.80000305175781, 53.10000228881836, 137.45599365234375)","(42.45000076293945, 33.150001525878906, 87.36199951171875)","(7.800000190734863, 36.45000076293945, 64.61399841308594)","(-15.600000381469727, 33.0, 7.74399995803833)","(23.100000381469727, 54.150001525878906, 64.85600280761719)"
44,2022-12-06 18:04:50.541962,"(58.95000076293945, 61.500003814697266, 59.53200149536133)","(40.5, 45.0, 44.77000045776367)","(41.400001525878906, 115.35000610351562, 120.75799560546875)","(51.60000228881836, 52.05000305175781, 136.48800659179688)","(42.75, 34.80000305175781, 89.54000091552734)","(7.950000286102295, 36.45000076293945, 66.55000305175781)","(-15.450000762939453, 33.45000076293945, 8.711999893188477)","(22.650001525878906, 54.30000305175781, 64.37200164794922)"
45,2022-12-06 18:04:50.586775,"(60.750003814697266, 60.900001525878906, 60.01599884033203)","(40.95000076293945, 44.85000228881836, 44.2859992980957)","(40.80000305175781, 115.6500015258789, 121.0)","(52.35000228881836, 52.95000076293945, 137.45599365234375)","(43.05000305175781, 33.900001525878906, 86.87799835205078)","(8.100000381469727, 36.900001525878906, 66.06600189208984)","(-15.15000057220459, 32.85000228881836, 9.196000099182129)","(22.950000762939453, 54.30000305175781, 64.37200164794922)"
46,2022-12-06 18:04:50.632038,"(59.10000228881836, 61.05000305175781, 60.01599884033203)","(40.5, 44.55000305175781, 44.52799987792969)","(41.10000228881836, 117.00000762939453, 120.51599884033203)","(51.900001525878906, 52.35000228881836, 136.9720001220703)","(42.900001525878906, 32.85000228881836, 86.87799835205078)","(9.450000762939453, 36.45000076293945, 63.645999908447266)","(-15.90000057220459, 33.0, 8.953999519348145)","(22.80000114440918, 54.750003814697266, 64.12999725341797)"
47,2022-12-06 18:04:50.766703,"(59.55000305175781, 61.20000076293945, 59.290000915527344)","(40.650001525878906, 44.25, 44.04399871826172)","(42.0, 115.95000457763672, 118.58000183105469)","(51.60000228881836, 52.35000228881836, 138.4239959716797)","(42.150001525878906, 33.45000076293945, 88.08799743652344)","(7.050000190734863, 36.150001525878906, 68.00199890136719)","(-15.15000057220459, 33.150001525878906, 8.711999893188477)","(22.950000762939453, 54.45000076293945, 65.33999633789062)"
48,2022-12-06 18:04:50.767978,"(60.150001525878906, 60.45000076293945, 59.290000915527344)","(40.20000076293945, 44.400001525878906, 44.77000045776367)","(42.0, 116.55000305175781, 119.30599975585938)","(51.900001525878906, 53.10000228881836, 138.1820068359375)","(43.20000076293945, 34.5, 86.87799835205078)","(9.75, 36.150001525878906, 63.645999908447266)","(-15.450000762939453, 32.70000076293945, 9.196000099182129)","(22.650001525878906, 54.900001525878906, 64.37200164794922)"
49,2022-12-06 18:04:50.857030,"(60.150001525878906, 60.150001525878906, 59.77399826049805)","(40.35000228881836, 44.85000228881836, 44.52799987792969)","(40.5, 116.4000015258789, 120.51599884033203)","(52.500003814697266, 52.500003814697266, 136.72999572753906)","(42.45000076293945, 33.60000228881836, 87.36199951171875)","(7.350000381469727, 34.05000305175781, 65.0979995727539)","(-14.700000762939453, 33.150001525878906, 8.470000267028809)","(23.100000381469727, 54.750003814697266, 65.58200073242188)"
50,2022-12-06 18:04:50.902046,"(59.250003814697266, 60.750003814697266, 59.53200149536133)","(39.30000305175781, 44.85000228881836, 44.04399871826172)","(40.5, 115.35000610351562, 121.24199676513672)","(52.35000228881836, 52.20000076293945, 137.697998046875)","(42.900001525878906, 33.150001525878906, 87.36199951171875)","(9.15000057220459, 36.60000228881836, 63.88800048828125)","(-14.700000762939453, 32.85000228881836, 8.227999687194824)","(22.650001525878906, 54.150001525878906, 65.33999633789062)"
51,2022-12-06 18:04:50.946720,"(59.10000228881836, 61.20000076293945, 60.01599884033203)","(41.10000228881836, 43.95000076293945, 44.2859992980957)","(41.25, 115.95000457763672, 121.24199676513672)","(52.05000305175781, 52.95000076293945, 136.9720001220703)","(42.75, 34.05000305175781, 89.2979965209961)","(8.40000057220459, 36.60000228881836, 64.61399841308594)","(-15.300000190734863, 32.55000305175781, 9.437999725341797)","(23.55000114440918, 54.750003814697266, 64.61399841308594)"
52,2022-12-06 18:04:51.036909,"(60.30000305175781, 61.05000305175781, 59.77399826049805)","(39.900001525878906, 44.70000076293945, 44.2859992980957)","(41.400001525878906, 116.10000610351562, 118.58000183105469)","(52.05000305175781, 52.650001525878906, 137.697998046875)","(43.80000305175781, 34.05000305175781, 87.84600067138672)","(7.200000286102295, 36.900001525878906, 66.30799865722656)","(-15.450000762939453, 32.85000228881836, 7.501999855041504)","(22.80000114440918, 54.30000305175781, 64.85600280761719)"
53,2022-12-06 18:04:51.082261,"(59.85000228881836, 60.30000305175781, 59.53200149536133)","(39.45000076293945, 44.25, 44.52799987792969)","(42.45000076293945, 115.6500015258789, 121.24199676513672)","(52.650001525878906, 52.05000305175781, 136.00399780273438)","(43.05000305175781, 33.900001525878906, 89.05599975585938)","(7.950000286102295, 35.85000228881836, 64.61399841308594)","(-15.15000057220459, 32.55000305175781, 9.437999725341797)","(23.100000381469727, 54.60000228881836, 64.85600280761719)"
54,2022-12-06 18:04:51.126871,"(59.400001525878906, 61.80000305175781, 59.77399826049805)","(40.20000076293945, 43.95000076293945, 44.77000045776367)","(40.95000076293945, 115.35000610351562, 121.0)","(51.900001525878906, 52.80000305175781, 138.4239959716797)","(41.70000076293945, 35.10000228881836, 89.54000091552734)","(7.800000190734863, 36.0, 66.06600189208984)","(-16.05000114440918, 33.0, 8.227999687194824)","(22.80000114440918, 54.750003814697266, 65.0979995727539)"
55,2022-12-06 18:04:51.217115,"(59.85000228881836, 60.900001525878906, 59.290000915527344)","(40.05000305175781, 44.85000228881836, 44.2859992980957)","(40.80000305175781, 116.25000762939453, 122.20999908447266)","(52.20000076293945, 52.650001525878906, 137.697998046875)","(44.10000228881836, 34.5, 89.05599975585938)","(8.550000190734863, 36.45000076293945, 64.61399841308594)","(-15.450000762939453, 32.85000228881836, 9.680000305175781)","(22.950000762939453, 54.30000305175781, 64.61399841308594)"
56,2022-12-06 18:04:51.261975,"(59.85000228881836, 60.30000305175781, 60.01599884033203)","(40.5, 45.0, 44.77000045776367)","(41.55000305175781, 117.9000015258789, 121.72599792480469)","(51.900001525878906, 52.80000305175781, 137.21400451660156)","(43.95000076293945, 33.900001525878906, 87.12000274658203)","(8.100000381469727, 37.95000076293945, 66.06600189208984)","(-15.750000953674316, 32.55000305175781, 9.196000099182129)","(23.100000381469727, 54.60000228881836, 64.61399841308594)"
57,2022-12-06 18:04:51.306928,"(59.70000076293945, 60.60000228881836, 59.53200149536133)","(40.20000076293945, 43.80000305175781, 44.77000045776367)","(41.55000305175781, 116.25000762939453, 122.69400024414062)","(52.05000305175781, 52.05000305175781, 136.9720001220703)","(43.5, 35.25, 89.54000091552734)","(8.550000190734863, 36.60000228881836, 63.88800048828125)","(-15.750000953674316, 32.10000228881836, 7.74399995803833)","(22.80000114440918, 54.750003814697266, 64.37200164794922)"
