,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
12,2022-12-11 15:48:33.743328,"(-6.900000095367432, 25.500001907348633, 83.24800109863281)","(18.75, 38.55000305175781, 60.742000579833984)","(26.850000381469727, 110.70000457763672, 83.9739990234375)","(-7.350000381469727, 47.400001525878906, 76.47200012207031)","(60.45000076293945, 53.70000076293945, 98.01000213623047)","(41.85000228881836, 81.75, 105.51200103759766)","(32.85000228881836, 60.900001525878906, 23.23200035095215)","(88.05000305175781, 45.75, 108.17399597167969)"
13,2022-12-11 15:48:33.788190,"(-8.850000381469727, 25.200000762939453, 83.00599670410156)","(18.0, 39.60000228881836, 61.46799850463867)","(25.350000381469727, 111.60000610351562, 83.24800109863281)","(-5.850000381469727, 47.400001525878906, 73.80999755859375)","(59.70000076293945, 54.000003814697266, 97.76799774169922)","(41.400001525878906, 81.75, 104.54399871826172)","(33.150001525878906, 60.45000076293945, 25.652000427246094)","(87.9000015258789, 46.650001525878906, 108.9000015258789)"
14,2022-12-11 15:48:33.833326,"(-9.0, 26.850000381469727, 83.9739990234375)","(19.350000381469727, 37.650001525878906, 60.257999420166016)","(25.80000114440918, 112.05000305175781, 88.08799743652344)","(-6.450000286102295, 46.650001525878906, 76.95600128173828)","(60.60000228881836, 53.70000076293945, 98.25199890136719)","(42.45000076293945, 81.45000457763672, 105.2699966430664)","(33.150001525878906, 60.150001525878906, 23.95800018310547)","(88.20000457763672, 46.35000228881836, 108.17399597167969)"
15,2022-12-11 15:48:33.923385,"(-9.0, 24.600000381469727, 82.27999877929688)","(18.900001525878906, 36.45000076293945, 61.22599792480469)","(26.850000381469727, 112.50000762939453, 84.69999694824219)","(-6.0, 45.45000076293945, 77.197998046875)","(60.150001525878906, 53.55000305175781, 97.76799774169922)","(41.85000228881836, 81.45000457763672, 105.02799987792969)","(33.0, 59.70000076293945, 23.4739990234375)","(87.60000610351562, 46.80000305175781, 108.41600036621094)"
16,2022-12-11 15:48:33.968389,"(-9.90000057220459, 25.650001525878906, 81.06999969482422)","(18.30000114440918, 36.75, 60.98400115966797)","(25.500001907348633, 111.75000762939453, 84.69999694824219)","(-7.200000286102295, 46.80000305175781, 76.2300033569336)","(60.150001525878906, 53.85000228881836, 98.01000213623047)","(41.85000228881836, 81.9000015258789, 104.54399871826172)","(33.30000305175781, 60.750003814697266, 22.989999771118164)","(88.5, 46.20000076293945, 108.17399597167969)"
17,2022-12-11 15:48:34.013280,"(-8.25, 24.450000762939453, 81.06999969482422)","(16.650001525878906, 38.70000076293945, 62.43600082397461)","(23.700000762939453, 112.05000305175781, 86.1520004272461)","(-6.150000095367432, 46.35000228881836, 75.98799896240234)","(60.45000076293945, 53.85000228881836, 98.73600006103516)","(42.30000305175781, 81.0, 105.51200103759766)","(32.10000228881836, 60.30000305175781, 23.95800018310547)","(88.35000610351562, 46.35000228881836, 108.65799713134766)"
18,2022-12-11 15:48:34.103733,"(-8.40000057220459, 25.950000762939453, 82.03800201416016)","(18.150001525878906, 37.5, 60.257999420166016)","(25.650001525878906, 112.20000457763672, 85.90999603271484)","(-7.800000190734863, 46.95000076293945, 75.26200103759766)","(60.750003814697266, 53.70000076293945, 98.01000213623047)","(41.55000305175781, 81.60000610351562, 105.02799987792969)","(32.70000076293945, 60.000003814697266, 23.715999603271484)","(87.60000610351562, 46.650001525878906, 108.41600036621094)"
19,2022-12-11 15:48:34.148389,"(-9.0, 26.55000114440918, 79.13400268554688)","(19.950000762939453, 39.0, 62.678001403808594)","(24.450000762939453, 111.60000610351562, 84.45800018310547)","(-5.550000190734863, 45.150001525878906, 73.56800079345703)","(60.30000305175781, 53.70000076293945, 98.01000213623047)","(42.150001525878906, 81.45000457763672, 105.2699966430664)","(33.150001525878906, 60.30000305175781, 23.95800018310547)","(88.05000305175781, 46.20000076293945, 108.17399597167969)"
20,2022-12-11 15:48:34.238469,"(-8.100000381469727, 25.350000381469727, 80.10199737548828)","(19.5, 37.05000305175781, 60.5)","(25.350000381469727, 112.50000762939453, 86.87799835205078)","(-8.40000057220459, 46.95000076293945, 75.0199966430664)","(60.900001525878906, 54.150001525878906, 97.76799774169922)","(41.70000076293945, 81.45000457763672, 105.2699966430664)","(32.70000076293945, 60.150001525878906, 22.989999771118164)","(87.9000015258789, 46.5, 107.20600128173828)"
21,2022-12-11 15:48:34.283361,"(-8.25, 24.750001907348633, 81.7959976196289)","(18.600000381469727, 38.10000228881836, 58.321998596191406)","(25.200000762939453, 112.35000610351562, 84.69999694824219)","(-5.850000381469727, 46.80000305175781, 76.95600128173828)","(60.45000076293945, 53.85000228881836, 97.76799774169922)","(42.0, 81.75, 105.51200103759766)","(32.55000305175781, 60.000003814697266, 23.715999603271484)","(87.75, 45.900001525878906, 107.69000244140625)"
22,2022-12-11 15:48:34.328397,"(-9.90000057220459, 26.100000381469727, 81.31199645996094)","(18.900001525878906, 37.35000228881836, 56.62799835205078)","(24.30000114440918, 112.05000305175781, 84.45800018310547)","(-7.800000190734863, 46.650001525878906, 75.74600219726562)","(60.30000305175781, 54.000003814697266, 98.4939956665039)","(42.45000076293945, 81.75, 104.78600311279297)","(33.0, 59.85000228881836, 23.95800018310547)","(87.9000015258789, 45.900001525878906, 107.69000244140625)"
23,2022-12-11 15:48:34.418516,"(-8.850000381469727, 25.350000381469727, 80.10199737548828)","(18.30000114440918, 36.75, 63.1619987487793)","(24.900001525878906, 111.30000305175781, 83.48999786376953)","(-7.500000476837158, 46.650001525878906, 73.80999755859375)","(60.150001525878906, 54.30000305175781, 98.01000213623047)","(41.85000228881836, 81.45000457763672, 104.78600311279297)","(32.85000228881836, 60.000003814697266, 23.715999603271484)","(87.45000457763672, 46.05000305175781, 108.65799713134766)"
24,2022-12-11 15:48:34.463435,"(-8.550000190734863, 25.80000114440918, 81.31199645996094)","(19.350000381469727, 36.150001525878906, 61.709999084472656)","(26.100000381469727, 110.85000610351562, 86.1520004272461)","(-7.500000476837158, 46.5, 78.40799713134766)","(60.45000076293945, 53.70000076293945, 97.76799774169922)","(41.70000076293945, 81.1500015258789, 105.75399780273438)","(33.75, 60.750003814697266, 23.715999603271484)","(88.05000305175781, 46.80000305175781, 107.447998046875)"
25,2022-12-11 15:48:34.508672,"(-8.100000381469727, 25.200000762939453, 83.24800109863281)","(18.450000762939453, 39.30000305175781, 61.709999084472656)","(25.350000381469727, 111.9000015258789, 85.66799926757812)","(-7.200000286102295, 44.400001525878906, 75.26200103759766)","(60.30000305175781, 53.85000228881836, 98.4939956665039)","(42.45000076293945, 81.30000305175781, 104.302001953125)","(33.30000305175781, 59.85000228881836, 25.40999984741211)","(87.75, 45.900001525878906, 108.41600036621094)"
26,2022-12-11 15:48:34.643294,"(-8.40000057220459, 26.250001907348633, 80.8280029296875)","(19.200000762939453, 37.35000228881836, 60.01599884033203)","(25.80000114440918, 111.75000762939453, 84.69999694824219)","(-6.750000476837158, 44.70000076293945, 75.98799896240234)","(60.000003814697266, 54.000003814697266, 97.76799774169922)","(42.30000305175781, 81.9000015258789, 104.78600311279297)","(33.0, 60.60000228881836, 24.68400001525879)","(87.75, 46.05000305175781, 108.9000015258789)"
27,2022-12-11 15:48:34.644454,"(-8.700000762939453, 25.05000114440918, 80.58599853515625)","(18.75, 37.05000305175781, 59.77399826049805)","(24.750001907348633, 110.25000762939453, 83.73200225830078)","(-7.200000286102295, 46.80000305175781, 76.2300033569336)","(60.750003814697266, 53.55000305175781, 97.76799774169922)","(42.30000305175781, 81.1500015258789, 105.02799987792969)","(32.400001525878906, 60.30000305175781, 24.200000762939453)","(87.60000610351562, 45.900001525878906, 108.65799713134766)"
28,2022-12-11 15:48:34.688431,"(-8.700000762939453, 24.900001525878906, 81.55400085449219)","(17.400001525878906, 37.20000076293945, 60.98400115966797)","(25.350000381469727, 111.9000015258789, 83.73200225830078)","(-7.950000286102295, 46.20000076293945, 75.26200103759766)","(60.60000228881836, 53.70000076293945, 97.5260009765625)","(42.0, 81.30000305175781, 105.2699966430664)","(32.25, 59.85000228881836, 23.715999603271484)","(87.45000457763672, 45.150001525878906, 108.9000015258789)"
29,2022-12-11 15:48:34.778301,"(-6.750000476837158, 27.30000114440918, 81.31199645996094)","(17.850000381469727, 36.150001525878906, 59.04800033569336)","(24.600000381469727, 111.1500015258789, 83.00599670410156)","(-6.450000286102295, 45.900001525878906, 74.53600311279297)","(60.45000076293945, 53.250003814697266, 98.01000213623047)","(42.150001525878906, 81.45000457763672, 105.51200103759766)","(33.0, 59.85000228881836, 24.926000595092773)","(87.75, 45.60000228881836, 107.93199920654297)"
30,2022-12-11 15:48:34.823364,"(-7.350000381469727, 24.900001525878906, 81.06999969482422)","(18.600000381469727, 39.0, 60.742000579833984)","(26.250001907348633, 111.9000015258789, 83.9739990234375)","(-6.600000381469727, 46.95000076293945, 75.50399780273438)","(60.60000228881836, 54.000003814697266, 98.25199890136719)","(42.0, 81.1500015258789, 105.51200103759766)","(33.30000305175781, 59.85000228881836, 25.167999267578125)","(87.1500015258789, 45.60000228881836, 108.17399597167969)"
31,2022-12-11 15:48:34.913318,"(-8.25, 25.05000114440918, 81.31199645996094)","(19.5, 37.95000076293945, 60.742000579833984)","(25.200000762939453, 110.85000610351562, 84.21599578857422)","(-7.500000476837158, 45.30000305175781, 74.77799987792969)","(60.750003814697266, 53.400001525878906, 98.01000213623047)","(42.45000076293945, 81.60000610351562, 105.99600219726562)","(33.0, 59.70000076293945, 24.441999435424805)","(87.9000015258789, 45.900001525878906, 108.17399597167969)"
32,2022-12-11 15:48:34.958665,"(-8.25, 25.650001525878906, 81.55400085449219)","(18.30000114440918, 39.150001525878906, 59.04800033569336)","(25.950000762939453, 111.45000457763672, 86.1520004272461)","(-7.200000286102295, 47.85000228881836, 74.77799987792969)","(60.30000305175781, 53.85000228881836, 97.76799774169922)","(41.70000076293945, 81.60000610351562, 105.2699966430664)","(32.85000228881836, 60.30000305175781, 25.167999267578125)","(87.60000610351562, 45.150001525878906, 107.93199920654297)"
33,2022-12-11 15:48:35.003275,"(-9.600000381469727, 25.350000381469727, 79.3759994506836)","(18.150001525878906, 39.45000076293945, 59.290000915527344)","(25.05000114440918, 110.4000015258789, 84.69999694824219)","(-7.500000476837158, 46.5, 74.77799987792969)","(60.30000305175781, 53.85000228881836, 98.25199890136719)","(41.85000228881836, 81.1500015258789, 105.51200103759766)","(33.45000076293945, 59.85000228881836, 24.68400001525879)","(87.9000015258789, 45.900001525878906, 107.447998046875)"
34,2022-12-11 15:48:35.093401,"(-9.0, 27.900001525878906, 78.89199829101562)","(16.350000381469727, 38.70000076293945, 60.01599884033203)","(25.200000762939453, 111.9000015258789, 86.39399719238281)","(-6.450000286102295, 46.5, 76.47200012207031)","(60.150001525878906, 53.55000305175781, 97.76799774169922)","(42.45000076293945, 81.1500015258789, 105.2699966430664)","(33.0, 60.150001525878906, 24.68400001525879)","(87.30000305175781, 45.75, 108.65799713134766)"
35,2022-12-11 15:48:35.138275,"(-9.0, 25.650001525878906, 81.31199645996094)","(17.400001525878906, 37.95000076293945, 59.77399826049805)","(25.500001907348633, 111.75000762939453, 82.03800201416016)","(-8.40000057220459, 45.75, 74.29399871826172)","(60.60000228881836, 53.70000076293945, 98.25199890136719)","(42.0, 81.1500015258789, 105.2699966430664)","(32.70000076293945, 60.30000305175781, 23.95800018310547)","(87.1500015258789, 45.75, 108.17399597167969)"
36,2022-12-11 15:48:35.183378,"(-8.550000190734863, 26.55000114440918, 82.76399993896484)","(18.0, 36.30000305175781, 59.04800033569336)","(25.650001525878906, 111.9000015258789, 85.18399810791016)","(-5.850000381469727, 47.400001525878906, 76.71399688720703)","(60.750003814697266, 53.400001525878906, 98.01000213623047)","(41.70000076293945, 81.45000457763672, 105.75399780273438)","(33.45000076293945, 60.900001525878906, 23.4739990234375)","(87.60000610351562, 46.20000076293945, 108.17399597167969)"
37,2022-12-11 15:48:35.273244,"(-7.800000190734863, 25.05000114440918, 81.7959976196289)","(18.30000114440918, 38.55000305175781, 59.77399826049805)","(26.850000381469727, 112.50000762939453, 83.00599670410156)","(-5.850000381469727, 46.650001525878906, 75.74600219726562)","(60.150001525878906, 53.70000076293945, 98.25199890136719)","(42.30000305175781, 81.45000457763672, 105.75399780273438)","(33.150001525878906, 60.750003814697266, 24.441999435424805)","(87.45000457763672, 46.35000228881836, 107.93199920654297)"
38,2022-12-11 15:48:35.318461,"(-9.90000057220459, 25.500001907348633, 82.03800201416016)","(17.100000381469727, 38.25, 64.12999725341797)","(25.200000762939453, 110.85000610351562, 84.69999694824219)","(-6.450000286102295, 46.05000305175781, 75.50399780273438)","(60.30000305175781, 53.85000228881836, 98.01000213623047)","(42.30000305175781, 81.1500015258789, 105.2699966430664)","(32.55000305175781, 59.55000305175781, 23.4739990234375)","(86.85000610351562, 45.900001525878906, 107.447998046875)"
39,2022-12-11 15:48:35.408754,"(-8.40000057220459, 25.80000114440918, 80.10199737548828)","(20.400001525878906, 37.5, 61.709999084472656)","(25.500001907348633, 111.75000762939453, 84.45800018310547)","(-5.700000286102295, 47.85000228881836, 76.71399688720703)","(60.45000076293945, 53.85000228881836, 97.5260009765625)","(42.0, 81.30000305175781, 104.302001953125)","(32.85000228881836, 60.150001525878906, 25.40999984741211)","(87.45000457763672, 46.35000228881836, 107.20600128173828)"
40,2022-12-11 15:48:35.453153,"(-9.0, 24.900001525878906, 82.52200317382812)","(19.05000114440918, 36.75, 60.742000579833984)","(24.750001907348633, 113.10000610351562, 83.9739990234375)","(-6.450000286102295, 48.150001525878906, 76.95600128173828)","(60.45000076293945, 54.000003814697266, 97.76799774169922)","(41.70000076293945, 81.45000457763672, 105.02799987792969)","(32.70000076293945, 60.30000305175781, 23.95800018310547)","(87.60000610351562, 45.900001525878906, 107.93199920654297)"
41,2022-12-11 15:48:35.498616,"(-9.600000381469727, 26.700000762939453, 81.7959976196289)","(18.150001525878906, 38.55000305175781, 63.40399932861328)","(24.600000381469727, 112.35000610351562, 84.45800018310547)","(-6.300000190734863, 47.25, 75.50399780273438)","(60.60000228881836, 53.85000228881836, 97.76799774169922)","(42.30000305175781, 81.60000610351562, 104.54399871826172)","(33.150001525878906, 60.30000305175781, 23.95800018310547)","(87.45000457763672, 46.20000076293945, 107.20600128173828)"
42,2022-12-11 15:48:35.633556,"(-8.100000381469727, 25.80000114440918, 80.8280029296875)","(18.0, 38.85000228881836, 61.22599792480469)","(26.250001907348633, 113.25000762939453, 83.48999786376953)","(-5.25, 47.55000305175781, 73.56800079345703)","(60.30000305175781, 54.000003814697266, 97.5260009765625)","(41.55000305175781, 81.75, 104.54399871826172)","(32.25, 60.000003814697266, 24.441999435424805)","(87.45000457763672, 46.35000228881836, 108.17399597167969)"
43,2022-12-11 15:48:35.634250,"(-10.350000381469727, 26.100000381469727, 82.03800201416016)","(18.450000762939453, 37.80000305175781, 58.805999755859375)","(25.950000762939453, 111.45000457763672, 84.69999694824219)","(-5.700000286102295, 47.25, 76.47200012207031)","(60.30000305175781, 54.150001525878906, 97.5260009765625)","(41.85000228881836, 81.45000457763672, 104.78600311279297)","(32.70000076293945, 59.70000076293945, 23.95800018310547)","(87.75, 45.900001525878906, 107.447998046875)"
44,2022-12-11 15:48:35.678355,"(-9.600000381469727, 24.150001525878906, 84.21599578857422)","(18.600000381469727, 38.70000076293945, 60.257999420166016)","(24.900001525878906, 112.05000305175781, 87.12000274658203)","(-7.200000286102295, 47.70000076293945, 75.74600219726562)","(60.30000305175781, 54.30000305175781, 97.5260009765625)","(42.30000305175781, 80.85000610351562, 105.02799987792969)","(32.70000076293945, 59.70000076293945, 23.4739990234375)","(87.9000015258789, 46.35000228881836, 107.69000244140625)"
45,2022-12-11 15:48:35.768447,"(-8.700000762939453, 24.600000381469727, 81.06999969482422)","(18.150001525878906, 38.10000228881836, 58.07999801635742)","(25.05000114440918, 110.70000457763672, 86.63600158691406)","(-7.050000190734863, 47.10000228881836, 75.98799896240234)","(60.60000228881836, 53.70000076293945, 97.76799774169922)","(41.85000228881836, 81.30000305175781, 105.2699966430664)","(32.85000228881836, 60.45000076293945, 23.4739990234375)","(87.9000015258789, 46.5, 107.69000244140625)"
46,2022-12-11 15:48:35.813738,"(-10.5, 25.500001907348633, 80.34400177001953)","(17.400001525878906, 38.400001525878906, 59.04800033569336)","(24.150001525878906, 112.05000305175781, 84.69999694824219)","(-6.300000190734863, 47.10000228881836, 73.56800079345703)","(60.60000228881836, 53.70000076293945, 97.76799774169922)","(41.10000228881836, 81.1500015258789, 105.2699966430664)","(32.25, 60.000003814697266, 23.23200035095215)","(86.85000610351562, 46.05000305175781, 107.447998046875)"
47,2022-12-11 15:48:35.858105,"(-9.90000057220459, 27.150001525878906, 79.61799621582031)","(17.700000762939453, 38.10000228881836, 59.290000915527344)","(25.950000762939453, 112.05000305175781, 84.94200134277344)","(-5.100000381469727, 48.900001525878906, 75.0199966430664)","(60.45000076293945, 54.000003814697266, 97.76799774169922)","(41.85000228881836, 81.1500015258789, 104.78600311279297)","(32.85000228881836, 60.30000305175781, 23.4739990234375)","(87.1500015258789, 46.35000228881836, 107.20600128173828)"
48,2022-12-11 15:48:35.948451,"(-9.300000190734863, 25.350000381469727, 81.31199645996094)","(19.05000114440918, 37.5, 59.290000915527344)","(23.850000381469727, 111.30000305175781, 86.63600158691406)","(-5.400000095367432, 47.25, 74.29399871826172)","(60.750003814697266, 54.150001525878906, 97.28399658203125)","(41.55000305175781, 81.0, 104.54399871826172)","(32.70000076293945, 60.000003814697266, 24.200000762939453)","(87.1500015258789, 46.05000305175781, 107.93199920654297)"
49,2022-12-11 15:48:35.993497,"(-10.050000190734863, 25.80000114440918, 82.27999877929688)","(20.100000381469727, 38.70000076293945, 59.77399826049805)","(25.650001525878906, 112.50000762939453, 85.4260025024414)","(-5.25, 46.20000076293945, 74.53600311279297)","(60.000003814697266, 53.400001525878906, 97.76799774169922)","(41.85000228881836, 81.60000610351562, 103.81800079345703)","(32.400001525878906, 59.70000076293945, 22.74799919128418)","(87.45000457763672, 46.650001525878906, 106.96399688720703)"
50,2022-12-11 15:48:36.083501,"(-10.950000762939453, 25.200000762939453, 82.76399993896484)","(18.75, 39.0, 61.709999084472656)","(25.950000762939453, 112.80000305175781, 85.4260025024414)","(-6.0, 45.900001525878906, 74.77799987792969)","(60.000003814697266, 54.000003814697266, 97.76799774169922)","(42.0, 81.60000610351562, 104.302001953125)","(32.25, 60.150001525878906, 24.441999435424805)","(87.0, 46.20000076293945, 108.65799713134766)"
51,2022-12-11 15:48:36.128359,"(-8.25, 25.650001525878906, 83.00599670410156)","(19.350000381469727, 36.75, 59.04800033569336)","(26.100000381469727, 111.00000762939453, 84.45800018310547)","(-6.600000381469727, 47.400001525878906, 76.2300033569336)","(60.000003814697266, 54.000003814697266, 98.4939956665039)","(41.55000305175781, 81.1500015258789, 104.05999755859375)","(32.55000305175781, 61.20000076293945, 23.4739990234375)","(87.0, 46.20000076293945, 107.69000244140625)"
52,2022-12-11 15:48:36.173257,"(-9.15000057220459, 25.950000762939453, 81.7959976196289)","(17.700000762939453, 37.35000228881836, 59.290000915527344)","(25.500001907348633, 110.85000610351562, 88.08799743652344)","(-6.900000095367432, 48.900001525878906, 76.71399688720703)","(60.150001525878906, 54.000003814697266, 98.01000213623047)","(42.0, 81.9000015258789, 105.02799987792969)","(32.70000076293945, 60.45000076293945, 23.4739990234375)","(87.60000610351562, 45.900001525878906, 107.69000244140625)"
53,2022-12-11 15:48:36.263942,"(-9.300000190734863, 25.05000114440918, 81.55400085449219)","(18.900001525878906, 37.650001525878906, 60.257999420166016)","(27.000001907348633, 113.70000457763672, 83.73200225830078)","(-7.650000095367432, 46.20000076293945, 74.052001953125)","(60.45000076293945, 54.150001525878906, 98.25199890136719)","(42.0, 81.0, 104.302001953125)","(31.950000762939453, 60.60000228881836, 24.200000762939453)","(87.60000610351562, 46.80000305175781, 107.69000244140625)"
54,2022-12-11 15:48:36.308396,"(-9.450000762939453, 26.250001907348633, 83.24800109863281)","(18.30000114440918, 39.60000228881836, 60.5)","(24.450000762939453, 111.1500015258789, 84.94200134277344)","(-6.450000286102295, 47.10000228881836, 75.74600219726562)","(60.150001525878906, 53.55000305175781, 98.01000213623047)","(42.0, 81.1500015258789, 105.02799987792969)","(32.85000228881836, 60.000003814697266, 23.715999603271484)","(88.05000305175781, 46.5, 108.17399597167969)"
55,2022-12-11 15:48:36.353555,"(-9.600000381469727, 24.900001525878906, 79.61799621582031)","(17.25, 37.95000076293945, 60.257999420166016)","(25.350000381469727, 111.60000610351562, 84.45800018310547)","(-7.050000190734863, 48.30000305175781, 77.44000244140625)","(60.45000076293945, 53.55000305175781, 98.01000213623047)","(41.25, 81.30000305175781, 105.2699966430664)","(32.10000228881836, 60.45000076293945, 23.715999603271484)","(87.75, 45.900001525878906, 108.17399597167969)"
56,2022-12-11 15:48:36.443385,"(-7.650000095367432, 25.500001907348633, 82.76399993896484)","(16.650001525878906, 39.0, 60.98400115966797)","(26.100000381469727, 111.60000610351562, 85.4260025024414)","(-6.900000095367432, 48.60000228881836, 78.16600036621094)","(60.150001525878906, 53.55000305175781, 98.25199890136719)","(42.45000076293945, 81.60000610351562, 105.02799987792969)","(32.55000305175781, 59.85000228881836, 24.441999435424805)","(87.30000305175781, 46.5, 107.69000244140625)"
57,2022-12-11 15:48:36.488357,"(-7.800000190734863, 24.30000114440918, 83.48999786376953)","(18.150001525878906, 37.5, 61.22599792480469)","(25.200000762939453, 109.95000457763672, 87.12000274658203)","(-8.25, 47.10000228881836, 75.26200103759766)","(60.30000305175781, 53.85000228881836, 98.01000213623047)","(42.0, 81.45000457763672, 105.02799987792969)","(32.25, 60.30000305175781, 24.68400001525879)","(87.75, 46.35000228881836, 108.17399597167969)"
