,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
22,2022-12-11 18:44:22.738339,"(22.200000762939453, 30.450000762939453, 104.302001953125)","(23.100000381469727, 31.500001907348633, 76.95600128173828)","(22.80000114440918, 101.55000305175781, 106.23799896240234)","(6.750000476837158, 38.25, 117.37000274658203)","(50.400001525878906, 37.35000228881836, 84.94200134277344)","(34.650001525878906, 39.900001525878906, 57.8380012512207)","(-2.5500001907348633, 34.5, 0.24199999868869781)","(39.75, 47.85000228881836, 53.965999603271484)"
23,2022-12-11 18:44:22.783732,"(21.450000762939453, 28.80000114440918, 104.78600311279297)","(23.850000381469727, 30.150001525878906, 76.2300033569336)","(23.55000114440918, 103.20000457763672, 105.02799987792969)","(6.750000476837158, 37.95000076293945, 116.88600158691406)","(51.000003814697266, 36.900001525878906, 85.4260025024414)","(34.80000305175781, 39.900001525878906, 57.59600067138672)","(-3.450000047683716, 34.650001525878906, -1.2100000381469727)","(39.75, 47.70000076293945, 54.20800018310547)"
24,2022-12-11 18:44:22.828357,"(22.350000381469727, 26.850000381469727, 104.302001953125)","(24.450000762939453, 31.350000381469727, 73.32599639892578)","(23.400001525878906, 102.75000762939453, 104.78600311279297)","(6.600000381469727, 39.60000228881836, 116.4020004272461)","(50.85000228881836, 36.75, 84.94200134277344)","(34.5, 40.35000228881836, 57.354000091552734)","(-2.4000000953674316, 34.20000076293945, -0.24199999868869781)","(39.150001525878906, 48.0, 53.7239990234375)"
25,2022-12-11 18:44:22.918923,"(22.200000762939453, 27.000001907348633, 105.51200103759766)","(22.05000114440918, 30.450000762939453, 75.50399780273438)","(24.900001525878906, 104.55000305175781, 105.2699966430664)","(7.050000190734863, 37.95000076293945, 115.43399810791016)","(50.85000228881836, 37.35000228881836, 84.94200134277344)","(34.650001525878906, 40.05000305175781, 57.354000091552734)","(-2.700000047683716, 34.80000305175781, 0.0)","(39.60000228881836, 47.70000076293945, 54.20800018310547)"
26,2022-12-11 18:44:22.963289,"(22.950000762939453, 28.200000762939453, 105.51200103759766)","(23.850000381469727, 30.150001525878906, 76.47200012207031)","(23.700000762939453, 101.4000015258789, 105.02799987792969)","(7.200000286102295, 40.80000305175781, 118.58000183105469)","(50.85000228881836, 37.05000305175781, 85.4260025024414)","(34.20000076293945, 40.650001525878906, 57.8380012512207)","(-2.1000001430511475, 34.80000305175781, -1.2100000381469727)","(39.45000076293945, 47.25, 54.45000076293945)"
27,2022-12-11 18:44:23.008242,"(22.80000114440918, 28.950000762939453, 105.2699966430664)","(23.700000762939453, 30.30000114440918, 77.68199920654297)","(22.05000114440918, 101.70000457763672, 105.51200103759766)","(7.050000190734863, 39.900001525878906, 116.15999603271484)","(51.150001525878906, 37.35000228881836, 84.69999694824219)","(34.05000305175781, 40.05000305175781, 57.354000091552734)","(-2.4000000953674316, 35.10000228881836, 0.0)","(39.60000228881836, 47.70000076293945, 53.7239990234375)"
28,2022-12-11 18:44:23.098366,"(23.25, 28.80000114440918, 106.72200012207031)","(23.850000381469727, 28.650001525878906, 77.44000244140625)","(23.55000114440918, 104.10000610351562, 105.51200103759766)","(7.200000286102295, 39.30000305175781, 117.85399627685547)","(50.55000305175781, 37.20000076293945, 85.18399810791016)","(34.20000076293945, 40.20000076293945, 57.8380012512207)","(-2.8500001430511475, 34.80000305175781, -1.4520000219345093)","(39.0, 47.25, 53.7239990234375)"
29,2022-12-11 18:44:23.143463,"(23.25, 27.150001525878906, 108.17399597167969)","(24.450000762939453, 31.650001525878906, 75.0199966430664)","(22.200000762939453, 101.85000610351562, 106.23799896240234)","(6.600000381469727, 39.60000228881836, 118.58000183105469)","(50.85000228881836, 37.20000076293945, 85.4260025024414)","(33.900001525878906, 40.05000305175781, 57.59600067138672)","(-2.5500001907348633, 34.5, 0.48399999737739563)","(39.75, 47.85000228881836, 54.20800018310547)"
30,2022-12-11 18:44:23.188423,"(21.450000762939453, 28.500001907348633, 104.302001953125)","(23.400001525878906, 30.900001525878906, 74.77799987792969)","(23.55000114440918, 101.4000015258789, 104.78600311279297)","(6.900000095367432, 40.05000305175781, 119.06400299072266)","(50.55000305175781, 37.05000305175781, 85.18399810791016)","(34.650001525878906, 39.60000228881836, 58.07999801635742)","(-2.25, 34.05000305175781, -0.48399999737739563)","(39.45000076293945, 47.55000305175781, 53.481998443603516)"
31,2022-12-11 18:44:23.278495,"(22.950000762939453, 28.05000114440918, 102.36599731445312)","(22.5, 31.350000381469727, 76.95600128173828)","(24.450000762939453, 102.60000610351562, 105.51200103759766)","(7.650000095367432, 41.70000076293945, 116.64399719238281)","(50.70000076293945, 37.20000076293945, 85.18399810791016)","(34.35000228881836, 40.35000228881836, 57.8380012512207)","(-2.8500001430511475, 33.60000228881836, -1.2100000381469727)","(39.75, 47.400001525878906, 55.17599868774414)"
32,2022-12-11 18:44:23.323857,"(20.850000381469727, 27.600000381469727, 105.02799987792969)","(23.700000762939453, 31.200000762939453, 75.74600219726562)","(23.850000381469727, 101.70000457763672, 107.447998046875)","(6.450000286102295, 37.5, 117.37000274658203)","(50.55000305175781, 37.35000228881836, 85.18399810791016)","(34.05000305175781, 40.05000305175781, 58.07999801635742)","(-2.700000047683716, 34.650001525878906, -0.24199999868869781)","(39.60000228881836, 47.55000305175781, 54.69200134277344)"
33,2022-12-11 18:44:23.413698,"(21.0, 27.000001907348633, 105.51200103759766)","(22.80000114440918, 30.750001907348633, 76.2300033569336)","(22.650001525878906, 102.75000762939453, 103.57599639892578)","(7.350000381469727, 39.900001525878906, 117.12799835205078)","(51.000003814697266, 36.60000228881836, 85.4260025024414)","(34.5, 39.900001525878906, 58.07999801635742)","(-2.8500001430511475, 34.5, -0.24199999868869781)","(39.150001525878906, 47.25, 54.45000076293945)"
34,2022-12-11 18:44:23.458442,"(21.900001525878906, 27.30000114440918, 102.8499984741211)","(24.30000114440918, 31.350000381469727, 77.92399597167969)","(21.75, 102.30000305175781, 107.20600128173828)","(6.450000286102295, 40.20000076293945, 115.19200134277344)","(51.000003814697266, 37.35000228881836, 85.18399810791016)","(34.5, 40.05000305175781, 58.805999755859375)","(-2.25, 34.35000228881836, -0.7260000109672546)","(39.45000076293945, 47.70000076293945, 53.965999603271484)"
35,2022-12-11 18:44:23.503428,"(21.0, 26.400001525878906, 105.02799987792969)","(23.25, 31.650001525878906, 77.197998046875)","(23.700000762939453, 101.55000305175781, 104.302001953125)","(6.600000381469727, 39.30000305175781, 116.4020004272461)","(51.45000076293945, 37.35000228881836, 85.66799926757812)","(34.5, 40.650001525878906, 57.59600067138672)","(-3.0, 33.900001525878906, -1.4520000219345093)","(39.30000305175781, 47.25, 53.7239990234375)"
36,2022-12-11 18:44:23.593352,"(22.350000381469727, 27.750001907348633, 106.72200012207031)","(22.950000762939453, 32.10000228881836, 76.47200012207031)","(21.600000381469727, 101.70000457763672, 104.05999755859375)","(6.900000095367432, 40.5, 118.33799743652344)","(50.85000228881836, 37.20000076293945, 85.18399810791016)","(34.5, 39.900001525878906, 58.321998596191406)","(-2.4000000953674316, 34.05000305175781, 0.0)","(39.75, 47.85000228881836, 54.20800018310547)"
37,2022-12-11 18:44:23.638187,"(22.650001525878906, 27.450000762939453, 105.51200103759766)","(22.350000381469727, 31.80000114440918, 75.98799896240234)","(23.850000381469727, 103.80000305175781, 105.02799987792969)","(7.500000476837158, 38.400001525878906, 117.12799835205078)","(50.85000228881836, 37.05000305175781, 85.4260025024414)","(34.95000076293945, 39.900001525878906, 57.8380012512207)","(-3.0, 34.05000305175781, -0.9679999947547913)","(39.150001525878906, 48.0, 53.23999786376953)"
38,2022-12-11 18:44:23.683341,"(22.950000762939453, 28.500001907348633, 103.81800079345703)","(24.30000114440918, 30.600000381469727, 75.74600219726562)","(22.5, 102.60000610351562, 105.99600219726562)","(6.750000476837158, 40.05000305175781, 117.61199951171875)","(50.70000076293945, 37.05000305175781, 84.45800018310547)","(34.5, 40.5, 58.321998596191406)","(-3.450000047683716, 33.75, -0.7260000109672546)","(38.85000228881836, 47.400001525878906, 54.69200134277344)"
39,2022-12-11 18:44:23.773611,"(23.25, 27.750001907348633, 105.02799987792969)","(22.950000762939453, 30.600000381469727, 76.95600128173828)","(23.700000762939453, 102.45000457763672, 105.2699966430664)","(6.150000095367432, 40.20000076293945, 117.61199951171875)","(51.000003814697266, 36.60000228881836, 84.94200134277344)","(34.95000076293945, 40.20000076293945, 57.8380012512207)","(-2.8500001430511475, 33.900001525878906, -0.24199999868869781)","(39.45000076293945, 47.400001525878906, 53.481998443603516)"
40,2022-12-11 18:44:23.818678,"(23.55000114440918, 26.100000381469727, 107.447998046875)","(23.55000114440918, 28.950000762939453, 76.47200012207031)","(23.25, 102.1500015258789, 106.23799896240234)","(8.25, 40.35000228881836, 116.88600158691406)","(50.85000228881836, 37.05000305175781, 84.94200134277344)","(34.650001525878906, 40.5, 58.07999801635742)","(-2.700000047683716, 33.900001525878906, 0.0)","(39.45000076293945, 48.0, 53.481998443603516)"
41,2022-12-11 18:44:23.908399,"(23.25, 28.80000114440918, 104.78600311279297)","(22.200000762939453, 30.600000381469727, 75.26200103759766)","(21.75, 101.25000762939453, 107.93199920654297)","(6.150000095367432, 40.5, 117.61199951171875)","(50.70000076293945, 36.900001525878906, 85.66799926757812)","(34.5, 40.5, 58.07999801635742)","(-2.5500001907348633, 34.35000228881836, -1.4520000219345093)","(39.75, 47.55000305175781, 53.965999603271484)"
42,2022-12-11 18:44:23.953287,"(23.100000381469727, 28.650001525878906, 106.23799896240234)","(23.55000114440918, 30.450000762939453, 75.0199966430664)","(21.600000381469727, 103.95000457763672, 105.99600219726562)","(6.150000095367432, 38.70000076293945, 117.85399627685547)","(50.85000228881836, 37.05000305175781, 84.69999694824219)","(34.35000228881836, 40.20000076293945, 58.07999801635742)","(-3.1500000953674316, 34.35000228881836, -0.24199999868869781)","(39.45000076293945, 48.0, 53.7239990234375)"
43,2022-12-11 18:44:23.998573,"(21.900001525878906, 27.600000381469727, 105.75399780273438)","(22.80000114440918, 30.750001907348633, 76.47200012207031)","(22.650001525878906, 101.70000457763672, 104.05999755859375)","(6.900000095367432, 39.150001525878906, 116.64399719238281)","(50.70000076293945, 37.05000305175781, 85.4260025024414)","(33.900001525878906, 40.650001525878906, 58.56399917602539)","(-2.1000001430511475, 34.650001525878906, -0.48399999737739563)","(39.75, 47.25, 54.20800018310547)"
44,2022-12-11 18:44:24.088285,"(22.350000381469727, 27.450000762939453, 107.447998046875)","(24.750001907348633, 31.200000762939453, 75.74600219726562)","(22.05000114440918, 102.30000305175781, 104.54399871826172)","(6.750000476837158, 37.95000076293945, 114.46599578857422)","(51.000003814697266, 37.05000305175781, 84.69999694824219)","(34.20000076293945, 40.35000228881836, 57.59600067138672)","(-2.5500001907348633, 34.05000305175781, -0.48399999737739563)","(40.05000305175781, 47.70000076293945, 53.7239990234375)"
45,2022-12-11 18:44:24.178485,"(20.850000381469727, 27.600000381469727, 106.23799896240234)","(21.900001525878906, 31.950000762939453, 78.16600036621094)","(23.700000762939453, 102.60000610351562, 105.51200103759766)","(5.550000190734863, 40.20000076293945, 115.6760025024414)","(50.70000076293945, 36.60000228881836, 85.18399810791016)","(34.05000305175781, 40.5, 57.59600067138672)","(-2.5500001907348633, 34.80000305175781, 0.24199999868869781)","(40.20000076293945, 47.55000305175781, 53.7239990234375)"
46,2022-12-11 18:44:24.179937,"(22.350000381469727, 30.450000762939453, 106.96399688720703)","(22.5, 30.000001907348633, 77.197998046875)","(22.80000114440918, 101.10000610351562, 104.05999755859375)","(6.450000286102295, 39.45000076293945, 117.37000274658203)","(50.55000305175781, 37.05000305175781, 85.4260025024414)","(34.35000228881836, 40.20000076293945, 57.8380012512207)","(-2.8500001430511475, 34.35000228881836, -0.24199999868869781)","(39.30000305175781, 47.70000076293945, 53.481998443603516)"
47,2022-12-11 18:44:24.268437,"(24.900001525878906, 28.200000762939453, 104.54399871826172)","(21.450000762939453, 30.30000114440918, 76.47200012207031)","(23.25, 101.4000015258789, 105.75399780273438)","(7.050000190734863, 39.75, 116.64399719238281)","(50.400001525878906, 37.20000076293945, 85.18399810791016)","(34.650001525878906, 39.45000076293945, 58.321998596191406)","(-2.700000047683716, 33.900001525878906, -0.24199999868869781)","(39.45000076293945, 47.70000076293945, 53.7239990234375)"
48,2022-12-11 18:44:24.313473,"(23.100000381469727, 27.450000762939453, 105.51200103759766)","(24.450000762939453, 31.500001907348633, 75.74600219726562)","(23.400001525878906, 103.05000305175781, 105.02799987792969)","(6.450000286102295, 39.150001525878906, 117.12799835205078)","(51.000003814697266, 37.35000228881836, 83.9739990234375)","(34.80000305175781, 40.35000228881836, 58.321998596191406)","(-2.700000047683716, 34.80000305175781, -1.2100000381469727)","(39.45000076293945, 47.25, 53.7239990234375)"
49,2022-12-11 18:44:24.358405,"(23.55000114440918, 28.200000762939453, 108.17399597167969)","(21.900001525878906, 29.55000114440918, 75.98799896240234)","(23.25, 103.95000457763672, 104.05999755859375)","(5.550000190734863, 38.25, 116.88600158691406)","(51.000003814697266, 36.900001525878906, 84.21599578857422)","(34.20000076293945, 40.5, 57.59600067138672)","(-3.0, 34.5, -1.694000005722046)","(39.900001525878906, 47.400001525878906, 53.481998443603516)"
50,2022-12-11 18:44:24.448596,"(22.950000762939453, 26.850000381469727, 104.54399871826172)","(23.55000114440918, 32.10000228881836, 75.74600219726562)","(24.0, 102.9000015258789, 107.69000244140625)","(6.900000095367432, 38.70000076293945, 118.8219985961914)","(50.55000305175781, 36.900001525878906, 85.66799926757812)","(34.95000076293945, 39.75, 57.11199951171875)","(-3.450000047683716, 34.35000228881836, -0.7260000109672546)","(39.60000228881836, 48.150001525878906, 54.45000076293945)"
51,2022-12-11 18:44:24.493464,"(23.850000381469727, 27.900001525878906, 105.51200103759766)","(23.850000381469727, 31.350000381469727, 75.26200103759766)","(22.950000762939453, 102.75000762939453, 106.96399688720703)","(6.0, 39.0, 118.09600067138672)","(50.85000228881836, 37.05000305175781, 84.94200134277344)","(34.05000305175781, 40.35000228881836, 57.59600067138672)","(-2.5500001907348633, 35.55000305175781, -0.48399999737739563)","(40.35000228881836, 48.0, 53.23999786376953)"
52,2022-12-11 18:44:24.583145,"(21.600000381469727, 27.450000762939453, 105.51200103759766)","(22.950000762939453, 31.200000762939453, 75.50399780273438)","(22.650001525878906, 102.1500015258789, 105.2699966430664)","(6.450000286102295, 39.0, 115.19200134277344)","(51.000003814697266, 37.35000228881836, 85.18399810791016)","(34.80000305175781, 40.5, 57.354000091552734)","(-3.0, 34.650001525878906, 0.48399999737739563)","(39.30000305175781, 47.85000228881836, 53.965999603271484)"
53,2022-12-11 18:44:24.628915,"(22.5, 28.80000114440918, 104.05999755859375)","(22.200000762939453, 32.10000228881836, 75.50399780273438)","(24.150001525878906, 103.80000305175781, 105.51200103759766)","(5.100000381469727, 38.400001525878906, 116.88600158691406)","(50.70000076293945, 36.900001525878906, 85.18399810791016)","(34.35000228881836, 40.05000305175781, 57.354000091552734)","(-3.0, 34.20000076293945, 0.24199999868869781)","(39.900001525878906, 47.85000228881836, 53.7239990234375)"
54,2022-12-11 18:44:24.673299,"(21.600000381469727, 27.30000114440918, 105.51200103759766)","(22.80000114440918, 30.600000381469727, 74.77799987792969)","(22.80000114440918, 103.50000762939453, 105.75399780273438)","(7.800000190734863, 41.55000305175781, 115.6760025024414)","(50.70000076293945, 36.75, 84.45800018310547)","(34.35000228881836, 40.5, 58.321998596191406)","(-3.6000001430511475, 34.95000076293945, -1.4520000219345093)","(39.60000228881836, 47.85000228881836, 53.481998443603516)"
55,2022-12-11 18:44:24.763560,"(21.75, 27.450000762939453, 107.20600128173828)","(23.25, 30.450000762939453, 75.74600219726562)","(24.450000762939453, 103.05000305175781, 105.51200103759766)","(5.400000095367432, 40.05000305175781, 118.33799743652344)","(50.55000305175781, 36.900001525878906, 85.4260025024414)","(34.650001525878906, 40.80000305175781, 57.8380012512207)","(-2.700000047683716, 34.650001525878906, -0.48399999737739563)","(39.0, 47.85000228881836, 53.965999603271484)"
56,2022-12-11 18:44:24.808391,"(21.30000114440918, 26.700000762939453, 104.78600311279297)","(24.30000114440918, 31.950000762939453, 75.50399780273438)","(23.400001525878906, 102.00000762939453, 107.20600128173828)","(6.450000286102295, 40.80000305175781, 117.85399627685547)","(50.70000076293945, 36.75, 84.69999694824219)","(34.650001525878906, 40.35000228881836, 57.8380012512207)","(-2.8500001430511475, 34.05000305175781, -1.694000005722046)","(39.45000076293945, 47.85000228881836, 54.45000076293945)"
57,2022-12-11 18:44:24.853245,"(21.30000114440918, 28.350000381469727, 104.302001953125)","(24.150001525878906, 31.500001907348633, 78.16600036621094)","(22.650001525878906, 101.10000610351562, 106.23799896240234)","(6.750000476837158, 39.75, 118.09600067138672)","(51.000003814697266, 37.05000305175781, 85.4260025024414)","(34.35000228881836, 40.5, 56.62799835205078)","(-2.8500001430511475, 33.900001525878906, -0.7260000109672546)","(39.45000076293945, 47.55000305175781, 53.965999603271484)"
