,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-04 10:58:44.251830,"(13.500000953674316, 52.650001525878906, 72.84200286865234)","(22.05000114440918, 41.85000228881836, 88.81400299072266)","(20.25, 108.45000457763672, 118.33799743652344)","(64.5, 61.95000076293945, 132.85800170898438)","(32.400001525878906, 29.250001907348633, 93.16999816894531)","(-3.9000000953674316, 20.25, 71.8740005493164)","(-39.150001525878906, 18.75, 14.03600025177002)","(-3.1500000953674316, 40.20000076293945, 63.1619987487793)"
11,2022-12-04 10:58:44.296713,"(13.65000057220459, 51.750003814697266, 73.08399963378906)","(22.5, 42.0, 90.75)","(19.650001525878906, 109.6500015258789, 118.8219985961914)","(64.80000305175781, 61.95000076293945, 132.85800170898438)","(33.45000076293945, 29.400001525878906, 90.99199676513672)","(-2.8500001430511475, 20.55000114440918, 70.90599822998047)","(-39.60000228881836, 19.5, 13.793999671936035)","(-3.1500000953674316, 39.60000228881836, 63.645999908447266)"
12,2022-12-04 10:58:44.341503,"(13.500000953674316, 52.05000305175781, 73.80999755859375)","(22.5, 42.0, 88.08799743652344)","(21.900001525878906, 108.00000762939453, 118.58000183105469)","(63.900001525878906, 62.10000228881836, 132.37399291992188)","(32.70000076293945, 29.55000114440918, 91.71800231933594)","(-3.450000047683716, 20.400001525878906, 71.63199615478516)","(-39.150001525878906, 19.200000762939453, 13.552000045776367)","(-3.450000047683716, 39.900001525878906, 63.645999908447266)"
13,2022-12-04 10:58:44.432077,"(13.950000762939453, 51.750003814697266, 73.56800079345703)","(21.600000381469727, 41.10000228881836, 87.12000274658203)","(19.950000762939453, 108.60000610351562, 117.61199951171875)","(64.35000610351562, 62.400001525878906, 133.10000610351562)","(33.900001525878906, 29.100000381469727, 92.44400024414062)","(-3.750000238418579, 20.400001525878906, 71.8740005493164)","(-39.0, 19.200000762939453, 11.857999801635742)","(-3.3000001907348633, 39.45000076293945, 63.1619987487793)"
14,2022-12-04 10:58:44.476664,"(13.65000057220459, 52.05000305175781, 74.052001953125)","(21.30000114440918, 41.85000228881836, 88.81400299072266)","(20.55000114440918, 109.05000305175781, 119.06400299072266)","(64.80000305175781, 62.250003814697266, 132.85800170898438)","(33.30000305175781, 29.400001525878906, 90.50800323486328)","(-3.9000000953674316, 20.700000762939453, 72.11599731445312)","(-39.900001525878906, 19.350000381469727, 11.131999969482422)","(-3.750000238418579, 40.20000076293945, 63.40399932861328)"
15,2022-12-04 10:58:44.567398,"(13.050000190734863, 52.05000305175781, 71.38999938964844)","(22.650001525878906, 40.05000305175781, 92.20199584960938)","(19.650001525878906, 109.05000305175781, 117.37000274658203)","(64.5, 62.400001525878906, 132.37399291992188)","(33.60000228881836, 29.850000381469727, 90.99199676513672)","(-3.9000000953674316, 20.700000762939453, 71.8740005493164)","(-39.45000076293945, 18.75, 12.826000213623047)","(-4.050000190734863, 40.20000076293945, 62.91999816894531)"
16,2022-12-04 10:58:44.611644,"(13.800000190734863, 52.05000305175781, 73.08399963378906)","(23.25, 40.95000076293945, 89.54000091552734)","(20.55000114440918, 108.00000762939453, 119.5479965209961)","(65.10000610351562, 62.70000076293945, 133.3419952392578)","(33.900001525878906, 28.650001525878906, 91.47599792480469)","(-3.6000001430511475, 20.55000114440918, 71.63199615478516)","(-39.0, 18.600000381469727, 12.342000007629395)","(-3.450000047683716, 40.20000076293945, 62.91999816894531)"
17,2022-12-04 10:58:44.656644,"(13.800000190734863, 52.05000305175781, 72.84200286865234)","(22.05000114440918, 41.400001525878906, 88.5719985961914)","(18.75, 108.45000457763672, 118.58000183105469)","(64.6500015258789, 62.10000228881836, 132.85800170898438)","(33.0, 29.400001525878906, 91.47599792480469)","(-2.8500001430511475, 20.25, 72.35800170898438)","(-39.45000076293945, 18.900001525878906, 12.100000381469727)","(-4.050000190734863, 40.650001525878906, 63.40399932861328)"
18,2022-12-04 10:58:44.746931,"(13.200000762939453, 52.650001525878906, 72.84200286865234)","(22.05000114440918, 40.35000228881836, 87.12000274658203)","(20.100000381469727, 108.1500015258789, 116.15999603271484)","(64.05000305175781, 62.400001525878906, 132.85800170898438)","(32.85000228881836, 28.80000114440918, 91.95999908447266)","(-3.3000001907348633, 20.400001525878906, 72.11599731445312)","(-38.70000076293945, 19.650001525878906, 12.826000213623047)","(-3.6000001430511475, 40.05000305175781, 62.91999816894531)"
19,2022-12-04 10:58:44.791671,"(13.65000057220459, 51.60000228881836, 73.08399963378906)","(22.650001525878906, 41.25, 89.78199768066406)","(19.950000762939453, 108.45000457763672, 118.33799743652344)","(65.25, 62.55000305175781, 133.10000610351562)","(34.20000076293945, 29.850000381469727, 91.47599792480469)","(-4.200000286102295, 20.700000762939453, 71.8740005493164)","(-39.150001525878906, 18.900001525878906, 12.583999633789062)","(-3.6000001430511475, 40.35000228881836, 63.40399932861328)"
20,2022-12-04 10:58:44.836632,"(14.100000381469727, 52.35000228881836, 73.08399963378906)","(21.600000381469727, 42.150001525878906, 89.78199768066406)","(20.400001525878906, 109.80000305175781, 119.06400299072266)","(65.10000610351562, 62.85000228881836, 132.37399291992188)","(33.45000076293945, 28.950000762939453, 90.50800323486328)","(-3.6000001430511475, 20.25, 72.35800170898438)","(-39.30000305175781, 19.350000381469727, 12.583999633789062)","(-3.6000001430511475, 40.20000076293945, 62.678001403808594)"
21,2022-12-04 10:58:44.927099,"(13.500000953674316, 52.35000228881836, 73.32599639892578)","(21.150001525878906, 41.10000228881836, 88.81400299072266)","(20.55000114440918, 108.60000610351562, 120.51599884033203)","(65.70000457763672, 62.250003814697266, 132.61599731445312)","(33.30000305175781, 29.55000114440918, 92.44400024414062)","(-4.200000286102295, 20.55000114440918, 71.8740005493164)","(-39.30000305175781, 18.900001525878906, 11.616000175476074)","(-3.750000238418579, 39.45000076293945, 62.194000244140625)"
22,2022-12-04 10:58:44.971543,"(13.800000190734863, 52.650001525878906, 72.84200286865234)","(21.900001525878906, 42.150001525878906, 87.36199951171875)","(21.900001525878906, 109.35000610351562, 118.09600067138672)","(65.25, 62.70000076293945, 132.85800170898438)","(32.400001525878906, 29.250001907348633, 91.23400115966797)","(-3.750000238418579, 20.25, 71.38999938964844)","(-39.0, 19.05000114440918, 12.826000213623047)","(-4.350000381469727, 39.900001525878906, 62.91999816894531)"
23,2022-12-04 10:58:45.016651,"(13.350000381469727, 52.35000228881836, 72.84200286865234)","(22.5, 40.5, 88.08799743652344)","(21.600000381469727, 108.00000762939453, 119.5479965209961)","(65.70000457763672, 62.85000228881836, 132.85800170898438)","(33.30000305175781, 29.250001907348633, 92.20199584960938)","(-3.0, 20.55000114440918, 71.8740005493164)","(-39.150001525878906, 18.75, 12.826000213623047)","(-4.350000381469727, 39.75, 62.91999816894531)"
24,2022-12-04 10:58:45.106722,"(13.800000190734863, 52.20000076293945, 71.63199615478516)","(22.5, 40.20000076293945, 88.5719985961914)","(20.25, 109.05000305175781, 118.8219985961914)","(65.10000610351562, 62.85000228881836, 132.85800170898438)","(33.0, 28.650001525878906, 92.9280014038086)","(-3.450000047683716, 20.100000381469727, 70.90599822998047)","(-39.30000305175781, 19.05000114440918, 12.826000213623047)","(-3.9000000953674316, 40.20000076293945, 62.678001403808594)"
25,2022-12-04 10:58:45.151831,"(13.800000190734863, 51.750003814697266, 73.80999755859375)","(21.600000381469727, 42.0, 88.81400299072266)","(20.55000114440918, 109.05000305175781, 119.30599975585938)","(65.10000610351562, 62.85000228881836, 132.85800170898438)","(33.30000305175781, 29.250001907348633, 91.71800231933594)","(-3.6000001430511475, 20.700000762939453, 71.38999938964844)","(-39.150001525878906, 19.05000114440918, 11.616000175476074)","(-3.6000001430511475, 39.75, 62.678001403808594)"
26,2022-12-04 10:58:45.287408,"(13.800000190734863, 51.750003814697266, 73.32599639892578)","(21.75, 40.650001525878906, 89.2979965209961)","(20.400001525878906, 109.20000457763672, 120.27400207519531)","(65.10000610351562, 62.85000228881836, 132.85800170898438)","(33.150001525878906, 28.80000114440918, 91.95999908447266)","(-3.450000047683716, 20.55000114440918, 70.90599822998047)","(-39.75, 18.900001525878906, 12.583999633789062)","(-3.9000000953674316, 39.900001525878906, 61.22599792480469)"
27,2022-12-04 10:58:45.287971,"(13.200000762939453, 52.20000076293945, 72.35800170898438)","(20.700000762939453, 41.10000228881836, 89.05599975585938)","(21.150001525878906, 110.25000762939453, 117.85399627685547)","(65.55000305175781, 63.000003814697266, 133.58399963378906)","(33.30000305175781, 29.250001907348633, 91.71800231933594)","(-3.6000001430511475, 20.850000381469727, 71.63199615478516)","(-38.85000228881836, 19.200000762939453, 13.067999839782715)","(-4.350000381469727, 39.75, 62.678001403808594)"
28,2022-12-04 10:58:45.331347,"(13.350000381469727, 52.20000076293945, 74.29399871826172)","(22.05000114440918, 41.400001525878906, 88.81400299072266)","(19.950000762939453, 108.1500015258789, 118.8219985961914)","(65.25, 63.000003814697266, 134.0679931640625)","(33.75, 28.200000762939453, 92.20199584960938)","(-3.1500000953674316, 20.25, 71.38999938964844)","(-39.0, 18.900001525878906, 12.100000381469727)","(-3.9000000953674316, 39.75, 63.1619987487793)"
29,2022-12-04 10:58:45.422228,"(13.800000190734863, 52.35000228881836, 71.8740005493164)","(22.650001525878906, 41.70000076293945, 89.54000091552734)","(20.55000114440918, 109.35000610351562, 119.30599975585938)","(65.25, 63.30000305175781, 134.0679931640625)","(33.0, 29.100000381469727, 91.71800231933594)","(-3.6000001430511475, 20.100000381469727, 71.38999938964844)","(-39.75, 19.350000381469727, 13.793999671936035)","(-3.9000000953674316, 39.75, 62.678001403808594)"
30,2022-12-04 10:58:45.467034,"(13.200000762939453, 52.35000228881836, 71.8740005493164)","(20.850000381469727, 42.30000305175781, 90.02400207519531)","(19.650001525878906, 108.00000762939453, 119.06400299072266)","(65.4000015258789, 63.150001525878906, 133.58399963378906)","(33.60000228881836, 28.650001525878906, 91.23400115966797)","(-3.450000047683716, 20.100000381469727, 72.11599731445312)","(-38.70000076293945, 18.450000762939453, 11.857999801635742)","(-3.9000000953674316, 40.05000305175781, 62.43600082397461)"
31,2022-12-04 10:58:45.511797,"(14.100000381469727, 52.95000076293945, 73.08399963378906)","(21.30000114440918, 42.0, 89.54000091552734)","(19.80000114440918, 108.75000762939453, 119.5479965209961)","(66.0, 63.150001525878906, 132.37399291992188)","(33.0, 28.950000762939453, 92.9280014038086)","(-3.750000238418579, 20.400001525878906, 72.11599731445312)","(-39.0, 18.600000381469727, 11.616000175476074)","(-3.9000000953674316, 39.45000076293945, 63.1619987487793)"
32,2022-12-04 10:58:45.602368,"(13.500000953674316, 53.250003814697266, 73.32599639892578)","(22.200000762939453, 41.70000076293945, 89.78199768066406)","(19.650001525878906, 107.70000457763672, 117.61199951171875)","(65.70000457763672, 62.250003814697266, 133.10000610351562)","(33.60000228881836, 28.650001525878906, 92.20199584960938)","(-3.450000047683716, 20.100000381469727, 71.63199615478516)","(-39.30000305175781, 18.900001525878906, 11.857999801635742)","(-3.750000238418579, 39.75, 62.91999816894531)"
33,2022-12-04 10:58:45.646720,"(12.90000057220459, 51.900001525878906, 73.08399963378906)","(20.100000381469727, 41.25, 88.33000183105469)","(19.80000114440918, 108.00000762939453, 118.58000183105469)","(65.70000457763672, 62.85000228881836, 134.0679931640625)","(33.30000305175781, 29.55000114440918, 91.23400115966797)","(-2.700000047683716, 20.700000762939453, 71.38999938964844)","(-39.0, 18.30000114440918, 13.309999465942383)","(-3.9000000953674316, 39.900001525878906, 63.1619987487793)"
34,2022-12-04 10:58:45.737041,"(13.800000190734863, 51.30000305175781, 73.32599639892578)","(21.450000762939453, 42.30000305175781, 88.08799743652344)","(19.650001525878906, 108.45000457763672, 117.85399627685547)","(65.25, 62.55000305175781, 133.3419952392578)","(33.900001525878906, 28.80000114440918, 91.95999908447266)","(-2.8500001430511475, 20.25, 71.14800262451172)","(-39.30000305175781, 18.450000762939453, 12.826000213623047)","(-4.050000190734863, 40.05000305175781, 62.91999816894531)"
35,2022-12-04 10:58:45.781346,"(12.90000057220459, 51.900001525878906, 72.35800170898438)","(20.55000114440918, 42.150001525878906, 88.08799743652344)","(21.0, 108.1500015258789, 118.8219985961914)","(65.55000305175781, 62.250003814697266, 133.3419952392578)","(32.70000076293945, 29.55000114440918, 90.50800323486328)","(-3.3000001907348633, 19.950000762939453, 72.84200286865234)","(-39.45000076293945, 19.80000114440918, 12.583999633789062)","(-3.750000238418579, 39.45000076293945, 63.40399932861328)"
36,2022-12-04 10:58:45.826817,"(14.550000190734863, 51.900001525878906, 73.08399963378906)","(21.450000762939453, 41.25, 90.50800323486328)","(21.0, 108.00000762939453, 119.06400299072266)","(64.95000457763672, 62.400001525878906, 132.1320037841797)","(33.60000228881836, 28.350000381469727, 90.99199676513672)","(-3.450000047683716, 20.25, 71.63199615478516)","(-39.150001525878906, 18.75, 13.067999839782715)","(-3.750000238418579, 40.35000228881836, 63.40399932861328)"
37,2022-12-04 10:58:45.916991,"(14.250000953674316, 52.35000228881836, 73.32599639892578)","(21.450000762939453, 42.150001525878906, 90.75)","(20.700000762939453, 108.30000305175781, 118.09600067138672)","(65.4000015258789, 61.95000076293945, 133.3419952392578)","(33.0, 28.500001907348633, 91.47599792480469)","(-3.3000001907348633, 19.950000762939453, 72.35800170898438)","(-39.900001525878906, 18.30000114440918, 12.826000213623047)","(-3.450000047683716, 39.30000305175781, 62.91999816894531)"
38,2022-12-04 10:58:45.961557,"(14.100000381469727, 52.20000076293945, 72.5999984741211)","(21.150001525878906, 40.5, 89.2979965209961)","(19.950000762939453, 108.1500015258789, 118.58000183105469)","(64.95000457763672, 61.95000076293945, 133.10000610351562)","(33.45000076293945, 28.500001907348633, 91.23400115966797)","(-2.700000047683716, 20.55000114440918, 71.63199615478516)","(-38.85000228881836, 19.350000381469727, 12.342000007629395)","(-3.450000047683716, 39.60000228881836, 62.678001403808594)"
39,2022-12-04 10:58:46.006917,"(13.800000190734863, 52.20000076293945, 72.35800170898438)","(22.350000381469727, 41.400001525878906, 90.02400207519531)","(20.55000114440918, 108.30000305175781, 119.30599975585938)","(64.5, 61.95000076293945, 133.8260040283203)","(32.85000228881836, 28.500001907348633, 92.44400024414062)","(-2.8500001430511475, 20.100000381469727, 71.8740005493164)","(-39.60000228881836, 18.75, 12.826000213623047)","(-3.3000001907348633, 39.900001525878906, 62.91999816894531)"
40,2022-12-04 10:58:46.097211,"(14.40000057220459, 51.000003814697266, 73.56800079345703)","(21.150001525878906, 39.60000228881836, 88.5719985961914)","(19.05000114440918, 108.30000305175781, 117.85399627685547)","(65.25, 61.500003814697266, 132.61599731445312)","(33.75, 29.100000381469727, 91.95999908447266)","(-3.450000047683716, 20.55000114440918, 71.8740005493164)","(-39.0, 18.75, 12.583999633789062)","(-3.750000238418579, 39.150001525878906, 62.43600082397461)"
41,2022-12-04 10:58:46.141805,"(14.250000953674316, 52.20000076293945, 72.84200286865234)","(20.55000114440918, 41.10000228881836, 90.50800323486328)","(21.150001525878906, 108.30000305175781, 119.06400299072266)","(64.6500015258789, 61.500003814697266, 133.58399963378906)","(33.150001525878906, 28.200000762939453, 91.23400115966797)","(-3.1500000953674316, 20.400001525878906, 71.38999938964844)","(-39.0, 19.350000381469727, 12.342000007629395)","(-3.3000001907348633, 40.05000305175781, 63.40399932861328)"
42,2022-12-04 10:58:46.186829,"(14.40000057220459, 51.45000076293945, 72.84200286865234)","(23.400001525878906, 42.45000076293945, 88.81400299072266)","(21.450000762939453, 108.60000610351562, 120.51599884033203)","(63.900001525878906, 62.10000228881836, 133.58399963378906)","(34.05000305175781, 29.250001907348633, 91.47599792480469)","(-3.1500000953674316, 20.100000381469727, 72.35800170898438)","(-38.10000228881836, 18.0, 13.067999839782715)","(-3.3000001907348633, 39.60000228881836, 63.1619987487793)"
43,2022-12-04 10:58:46.277585,"(14.550000190734863, 52.05000305175781, 71.63199615478516)","(22.350000381469727, 42.45000076293945, 89.54000091552734)","(20.850000381469727, 108.30000305175781, 120.03199768066406)","(64.35000610351562, 60.750003814697266, 133.8260040283203)","(33.30000305175781, 29.100000381469727, 92.44400024414062)","(-3.3000001907348633, 20.25, 72.35800170898438)","(-38.70000076293945, 18.0, 13.552000045776367)","(-3.9000000953674316, 39.900001525878906, 63.40399932861328)"
44,2022-12-04 10:58:46.321804,"(14.700000762939453, 51.60000228881836, 72.11599731445312)","(22.650001525878906, 42.45000076293945, 88.08799743652344)","(21.0, 108.1500015258789, 120.03199768066406)","(63.30000305175781, 61.35000228881836, 132.37399291992188)","(32.85000228881836, 27.450000762939453, 92.20199584960938)","(-4.050000190734863, 20.700000762939453, 72.11599731445312)","(-38.85000228881836, 18.900001525878906, 13.067999839782715)","(-3.450000047683716, 39.60000228881836, 63.40399932861328)"
45,2022-12-04 10:58:46.412348,"(14.700000762939453, 51.900001525878906, 71.63199615478516)","(21.75, 42.30000305175781, 88.08799743652344)","(21.0, 107.85000610351562, 119.30599975585938)","(63.30000305175781, 61.05000305175781, 132.85800170898438)","(32.55000305175781, 28.05000114440918, 90.75)","(-3.750000238418579, 20.400001525878906, 71.63199615478516)","(-37.95000076293945, 18.0, 13.552000045776367)","(-3.9000000953674316, 39.75, 63.40399932861328)"
46,2022-12-04 10:58:46.457311,"(13.950000762939453, 51.900001525878906, 71.63199615478516)","(21.75, 42.150001525878906, 90.99199676513672)","(20.25, 108.60000610351562, 118.33799743652344)","(63.150001525878906, 60.60000228881836, 133.3419952392578)","(33.30000305175781, 28.350000381469727, 91.71800231933594)","(-3.0, 20.400001525878906, 72.11599731445312)","(-38.85000228881836, 18.450000762939453, 12.342000007629395)","(-3.6000001430511475, 40.05000305175781, 63.40399932861328)"
47,2022-12-04 10:58:46.502077,"(15.000000953674316, 51.30000305175781, 70.4219970703125)","(23.25, 42.30000305175781, 88.08799743652344)","(19.80000114440918, 108.45000457763672, 119.06400299072266)","(62.70000076293945, 60.45000076293945, 132.1320037841797)","(33.75, 28.650001525878906, 91.71800231933594)","(-3.9000000953674316, 21.0, 71.8740005493164)","(-38.70000076293945, 18.75, 12.342000007629395)","(-3.1500000953674316, 39.60000228881836, 63.88800048828125)"
48,2022-12-04 10:58:46.592564,"(14.700000762939453, 51.45000076293945, 72.35800170898438)","(22.350000381469727, 41.55000305175781, 88.81400299072266)","(20.55000114440918, 109.20000457763672, 118.33799743652344)","(63.60000228881836, 60.30000305175781, 132.37399291992188)","(33.150001525878906, 28.650001525878906, 90.99199676513672)","(-3.750000238418579, 20.700000762939453, 72.35800170898438)","(-39.30000305175781, 19.200000762939453, 11.131999969482422)","(-3.1500000953674316, 39.150001525878906, 62.678001403808594)"
49,2022-12-04 10:58:46.636488,"(14.700000762939453, 51.750003814697266, 73.56800079345703)","(21.150001525878906, 40.95000076293945, 89.05599975585938)","(21.600000381469727, 109.35000610351562, 117.61199951171875)","(63.30000305175781, 60.45000076293945, 133.10000610351562)","(34.05000305175781, 28.350000381469727, 91.95999908447266)","(-3.6000001430511475, 20.55000114440918, 72.5999984741211)","(-39.0, 19.200000762939453, 12.826000213623047)","(-3.6000001430511475, 39.75, 63.88800048828125)"
50,2022-12-04 10:58:46.681756,"(15.000000953674316, 51.750003814697266, 71.8740005493164)","(21.900001525878906, 41.10000228881836, 90.75)","(21.150001525878906, 108.45000457763672, 118.33799743652344)","(62.250003814697266, 60.150001525878906, 132.61599731445312)","(33.75, 28.80000114440918, 91.71800231933594)","(-3.0, 20.55000114440918, 71.63199615478516)","(-38.400001525878906, 19.5, 12.100000381469727)","(-3.0, 39.75, 63.40399932861328)"
51,2022-12-04 10:58:46.772580,"(14.550000190734863, 51.900001525878906, 73.08399963378906)","(21.0, 41.400001525878906, 91.23400115966797)","(21.0, 108.9000015258789, 118.8219985961914)","(62.55000305175781, 60.60000228881836, 132.61599731445312)","(34.05000305175781, 29.55000114440918, 92.68599700927734)","(-3.9000000953674316, 20.55000114440918, 72.11599731445312)","(-38.55000305175781, 19.200000762939453, 12.342000007629395)","(-3.0, 39.900001525878906, 62.91999816894531)"
52,2022-12-04 10:58:46.816618,"(14.700000762939453, 51.60000228881836, 71.38999938964844)","(22.200000762939453, 39.75, 89.05599975585938)","(20.400001525878906, 108.60000610351562, 119.30599975585938)","(62.70000076293945, 60.45000076293945, 132.61599731445312)","(32.70000076293945, 29.400001525878906, 91.71800231933594)","(-3.6000001430511475, 20.55000114440918, 71.14800262451172)","(-38.400001525878906, 18.30000114440918, 12.583999633789062)","(-3.1500000953674316, 39.60000228881836, 63.88800048828125)"
53,2022-12-04 10:58:46.905914,"(14.250000953674316, 51.750003814697266, 72.35800170898438)","(21.75, 42.45000076293945, 89.2979965209961)","(20.55000114440918, 108.75000762939453, 117.61199951171875)","(61.650001525878906, 60.30000305175781, 132.85800170898438)","(33.0, 29.100000381469727, 91.95999908447266)","(-3.750000238418579, 20.700000762939453, 71.14800262451172)","(-39.150001525878906, 18.900001525878906, 13.309999465942383)","(-3.1500000953674316, 39.75, 63.40399932861328)"
54,2022-12-04 10:58:46.951871,"(14.850000381469727, 51.750003814697266, 72.35800170898438)","(22.650001525878906, 40.20000076293945, 87.84600067138672)","(20.100000381469727, 107.25000762939453, 119.79000091552734)","(62.55000305175781, 60.30000305175781, 132.1320037841797)","(33.60000228881836, 28.80000114440918, 92.20199584960938)","(-2.8500001430511475, 20.55000114440918, 72.11599731445312)","(-38.25, 19.200000762939453, 11.37399959564209)","(-3.450000047683716, 40.5, 63.88800048828125)"
55,2022-12-04 10:58:46.996755,"(14.850000381469727, 51.000003814697266, 71.63199615478516)","(21.900001525878906, 41.400001525878906, 89.78199768066406)","(20.850000381469727, 108.1500015258789, 119.5479965209961)","(62.250003814697266, 61.20000076293945, 132.1320037841797)","(32.85000228881836, 28.350000381469727, 91.47599792480469)","(-3.750000238418579, 20.55000114440918, 71.8740005493164)","(-39.150001525878906, 19.05000114440918, 13.067999839782715)","(-3.3000001907348633, 40.05000305175781, 63.40399932861328)"
56,2022-12-04 10:58:47.087123,"(14.100000381469727, 51.150001525878906, 72.11599731445312)","(22.200000762939453, 42.30000305175781, 87.36199951171875)","(20.700000762939453, 107.4000015258789, 118.09600067138672)","(62.10000228881836, 60.750003814697266, 132.61599731445312)","(34.20000076293945, 29.400001525878906, 93.41200256347656)","(-3.3000001907348633, 20.25, 72.11599731445312)","(-38.55000305175781, 19.200000762939453, 12.342000007629395)","(-3.6000001430511475, 39.75, 63.1619987487793)"
