,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 17:09:24.867297,"(42.150001525878906, 38.25, 97.04199981689453)","(38.70000076293945, 36.45000076293945, 73.56800079345703)","(39.75, 107.25000762939453, 101.88199615478516)","(26.100000381469727, 39.0, 106.47999572753906)","(54.150001525878906, 34.05000305175781, 89.2979965209961)","(28.350000381469727, 35.400001525878906, 67.03399658203125)","(8.40000057220459, 33.0, 9.680000305175781)","(38.55000305175781, 46.95000076293945, 66.06600189208984)"
11,2022-12-11 17:09:24.912513,"(39.150001525878906, 37.20000076293945, 98.01000213623047)","(37.5, 36.75, 73.32599639892578)","(41.400001525878906, 106.95000457763672, 99.94599914550781)","(24.750001907348633, 39.900001525878906, 103.57599639892578)","(54.150001525878906, 34.5, 88.81400299072266)","(28.05000114440918, 35.25, 68.00199890136719)","(7.950000286102295, 32.400001525878906, 9.680000305175781)","(38.70000076293945, 47.25, 65.8239974975586)"
12,2022-12-11 17:09:24.957267,"(40.80000305175781, 37.35000228881836, 97.04199981689453)","(38.70000076293945, 37.05000305175781, 73.32599639892578)","(40.20000076293945, 106.05000305175781, 104.78600311279297)","(23.850000381469727, 40.35000228881836, 106.72200012207031)","(54.45000076293945, 34.05000305175781, 89.05599975585938)","(27.900001525878906, 35.55000305175781, 67.03399658203125)","(7.650000095367432, 32.85000228881836, 9.196000099182129)","(38.85000228881836, 47.10000228881836, 66.30799865722656)"
13,2022-12-11 17:09:25.047065,"(39.0, 34.650001525878906, 96.31600189208984)","(37.20000076293945, 36.150001525878906, 73.80999755859375)","(40.05000305175781, 105.9000015258789, 101.63999938964844)","(24.30000114440918, 40.5, 108.17399597167969)","(54.150001525878906, 34.35000228881836, 89.05599975585938)","(28.650001525878906, 35.85000228881836, 66.79199981689453)","(8.700000762939453, 32.10000228881836, 10.163999557495117)","(38.25, 47.10000228881836, 66.06600189208984)"
14,2022-12-11 17:09:25.092138,"(39.60000228881836, 38.400001525878906, 98.01000213623047)","(36.60000228881836, 36.30000305175781, 73.80999755859375)","(40.35000228881836, 106.50000762939453, 104.54399871826172)","(24.150001525878906, 39.900001525878906, 105.02799987792969)","(54.150001525878906, 34.05000305175781, 88.81400299072266)","(28.500001907348633, 36.0, 68.00199890136719)","(8.25, 32.10000228881836, 9.437999725341797)","(38.10000228881836, 47.70000076293945, 66.06600189208984)"
15,2022-12-11 17:09:25.137253,"(40.95000076293945, 37.05000305175781, 100.91400146484375)","(39.30000305175781, 36.150001525878906, 72.35800170898438)","(41.25, 107.70000457763672, 103.57599639892578)","(25.650001525878906, 40.5, 103.57599639892578)","(54.60000228881836, 34.05000305175781, 88.81400299072266)","(28.200000762939453, 35.70000076293945, 67.51799774169922)","(8.550000190734863, 32.85000228881836, 10.64799976348877)","(38.10000228881836, 47.10000228881836, 67.03399658203125)"
16,2022-12-11 17:09:25.227124,"(40.95000076293945, 37.05000305175781, 98.01000213623047)","(39.45000076293945, 38.400001525878906, 73.80999755859375)","(40.35000228881836, 106.50000762939453, 102.60800170898438)","(24.900001525878906, 40.5, 103.33399963378906)","(54.45000076293945, 34.95000076293945, 88.81400299072266)","(28.500001907348633, 35.400001525878906, 67.51799774169922)","(8.25, 32.25, 10.163999557495117)","(39.75, 47.10000228881836, 65.58200073242188)"
17,2022-12-11 17:09:25.272265,"(40.80000305175781, 36.75, 98.73600006103516)","(40.650001525878906, 34.80000305175781, 73.56800079345703)","(40.5, 106.50000762939453, 100.43000030517578)","(25.350000381469727, 39.75, 105.2699966430664)","(54.750003814697266, 34.80000305175781, 89.05599975585938)","(28.200000762939453, 35.25, 67.2760009765625)","(9.15000057220459, 32.25, 8.953999519348145)","(38.85000228881836, 47.10000228881836, 65.0979995727539)"
18,2022-12-11 17:09:25.317726,"(39.150001525878906, 35.70000076293945, 95.3479995727539)","(37.650001525878906, 37.35000228881836, 75.26200103759766)","(39.75, 106.50000762939453, 100.43000030517578)","(25.350000381469727, 40.95000076293945, 105.51200103759766)","(54.900001525878906, 34.95000076293945, 89.05599975585938)","(28.500001907348633, 35.85000228881836, 67.2760009765625)","(8.40000057220459, 32.55000305175781, 9.92199993133545)","(39.30000305175781, 46.95000076293945, 66.30799865722656)"
19,2022-12-11 17:09:25.407312,"(40.20000076293945, 37.05000305175781, 97.04199981689453)","(39.30000305175781, 36.30000305175781, 72.5999984741211)","(39.75, 106.95000457763672, 102.36599731445312)","(25.05000114440918, 40.95000076293945, 106.96399688720703)","(54.45000076293945, 34.5, 89.2979965209961)","(28.350000381469727, 34.80000305175781, 67.76000213623047)","(8.700000762939453, 33.0, 9.437999725341797)","(38.25, 47.400001525878906, 66.06600189208984)"
20,2022-12-11 17:09:25.452163,"(40.35000228881836, 35.400001525878906, 98.97799682617188)","(39.0, 35.10000228881836, 73.32599639892578)","(40.95000076293945, 106.35000610351562, 102.60800170898438)","(24.900001525878906, 40.650001525878906, 106.96399688720703)","(54.60000228881836, 34.650001525878906, 89.05599975585938)","(28.500001907348633, 35.55000305175781, 67.03399658203125)","(8.850000381469727, 32.55000305175781, 9.680000305175781)","(39.45000076293945, 47.10000228881836, 66.06600189208984)"
21,2022-12-11 17:09:25.542116,"(40.35000228881836, 35.400001525878906, 98.73600006103516)","(38.55000305175781, 36.60000228881836, 72.35800170898438)","(40.35000228881836, 106.6500015258789, 102.1240005493164)","(24.450000762939453, 40.35000228881836, 104.54399871826172)","(54.750003814697266, 34.5, 88.5719985961914)","(28.350000381469727, 35.10000228881836, 68.00199890136719)","(8.100000381469727, 32.85000228881836, 9.437999725341797)","(39.30000305175781, 47.10000228881836, 66.06600189208984)"
22,2022-12-11 17:09:25.587318,"(42.0, 35.85000228881836, 97.5260009765625)","(39.150001525878906, 36.900001525878906, 74.29399871826172)","(40.5, 104.70000457763672, 103.33399963378906)","(25.200000762939453, 39.45000076293945, 105.51200103759766)","(54.60000228881836, 34.650001525878906, 89.05599975585938)","(28.350000381469727, 35.85000228881836, 67.2760009765625)","(8.100000381469727, 32.70000076293945, 10.64799976348877)","(38.85000228881836, 47.10000228881836, 65.8239974975586)"
23,2022-12-11 17:09:25.632199,"(43.05000305175781, 36.30000305175781, 98.01000213623047)","(39.0, 35.70000076293945, 74.77799987792969)","(40.5, 105.75000762939453, 102.1240005493164)","(25.350000381469727, 41.25, 106.47999572753906)","(54.45000076293945, 34.05000305175781, 89.05599975585938)","(28.05000114440918, 35.10000228881836, 67.76000213623047)","(7.650000095367432, 32.55000305175781, 9.196000099182129)","(38.25, 47.25, 65.58200073242188)"
24,2022-12-11 17:09:25.722356,"(41.400001525878906, 36.75, 98.01000213623047)","(39.150001525878906, 35.85000228881836, 73.32599639892578)","(41.10000228881836, 107.70000457763672, 105.2699966430664)","(23.700000762939453, 40.5, 104.78600311279297)","(54.150001525878906, 34.95000076293945, 90.02400207519531)","(28.350000381469727, 36.150001525878906, 67.2760009765625)","(8.850000381469727, 32.70000076293945, 9.92199993133545)","(38.85000228881836, 47.25, 65.8239974975586)"
25,2022-12-11 17:09:25.767753,"(40.35000228881836, 37.20000076293945, 99.46199798583984)","(40.650001525878906, 36.45000076293945, 74.052001953125)","(41.25, 106.35000610351562, 101.39800262451172)","(25.500001907348633, 40.20000076293945, 106.23799896240234)","(54.30000305175781, 34.650001525878906, 89.2979965209961)","(27.750001907348633, 35.55000305175781, 67.76000213623047)","(8.40000057220459, 33.45000076293945, 9.437999725341797)","(39.150001525878906, 47.10000228881836, 66.06600189208984)"
26,2022-12-11 17:09:25.812564,"(41.70000076293945, 38.55000305175781, 98.73600006103516)","(38.10000228881836, 36.30000305175781, 74.052001953125)","(40.95000076293945, 107.10000610351562, 103.57599639892578)","(25.500001907348633, 40.05000305175781, 107.93199920654297)","(54.30000305175781, 34.95000076293945, 89.54000091552734)","(28.200000762939453, 35.25, 68.24400329589844)","(8.40000057220459, 32.55000305175781, 9.92199993133545)","(38.70000076293945, 46.95000076293945, 65.58200073242188)"
27,2022-12-11 17:09:25.902355,"(40.95000076293945, 37.650001525878906, 97.28399658203125)","(36.900001525878906, 36.0, 72.5999984741211)","(40.80000305175781, 106.6500015258789, 102.60800170898438)","(24.450000762939453, 38.85000228881836, 107.447998046875)","(54.30000305175781, 34.650001525878906, 89.54000091552734)","(28.350000381469727, 35.55000305175781, 67.2760009765625)","(7.650000095367432, 32.400001525878906, 10.406000137329102)","(39.0, 46.5, 65.58200073242188)"
28,2022-12-11 17:09:25.947322,"(38.70000076293945, 37.650001525878906, 99.7040023803711)","(38.85000228881836, 36.45000076293945, 75.98799896240234)","(39.150001525878906, 107.10000610351562, 102.60800170898438)","(27.000001907348633, 39.900001525878906, 107.20600128173828)","(54.60000228881836, 34.05000305175781, 89.2979965209961)","(28.350000381469727, 35.55000305175781, 67.03399658203125)","(7.050000190734863, 32.70000076293945, 9.437999725341797)","(38.70000076293945, 47.25, 66.30799865722656)"
29,2022-12-11 17:09:26.037309,"(39.75, 35.70000076293945, 95.58999633789062)","(39.150001525878906, 36.45000076293945, 73.08399963378906)","(41.70000076293945, 105.75000762939453, 104.05999755859375)","(25.500001907348633, 39.45000076293945, 104.78600311279297)","(54.45000076293945, 34.80000305175781, 89.54000091552734)","(28.05000114440918, 35.70000076293945, 68.00199890136719)","(8.25, 32.400001525878906, 10.163999557495117)","(38.400001525878906, 47.10000228881836, 65.8239974975586)"
30,2022-12-11 17:09:26.082384,"(39.150001525878906, 36.30000305175781, 98.4939956665039)","(40.20000076293945, 36.30000305175781, 76.2300033569336)","(39.30000305175781, 107.4000015258789, 104.78600311279297)","(25.350000381469727, 39.30000305175781, 107.20600128173828)","(53.85000228881836, 34.5, 88.81400299072266)","(28.500001907348633, 35.400001525878906, 67.51799774169922)","(8.700000762939453, 33.0, 9.437999725341797)","(39.150001525878906, 47.10000228881836, 65.8239974975586)"
31,2022-12-11 17:09:26.127605,"(41.85000228881836, 35.10000228881836, 98.01000213623047)","(39.60000228881836, 35.70000076293945, 74.53600311279297)","(40.95000076293945, 104.55000305175781, 103.33399963378906)","(24.450000762939453, 40.05000305175781, 107.69000244140625)","(54.900001525878906, 34.650001525878906, 89.2979965209961)","(27.900001525878906, 35.70000076293945, 67.51799774169922)","(9.450000762939453, 32.55000305175781, 9.437999725341797)","(39.0, 46.80000305175781, 66.30799865722656)"
32,2022-12-11 17:09:26.217565,"(39.150001525878906, 37.05000305175781, 98.73600006103516)","(39.150001525878906, 37.20000076293945, 75.98799896240234)","(40.650001525878906, 106.6500015258789, 103.09200286865234)","(25.650001525878906, 41.10000228881836, 106.96399688720703)","(54.150001525878906, 34.650001525878906, 89.05599975585938)","(28.350000381469727, 35.55000305175781, 67.03399658203125)","(8.850000381469727, 33.60000228881836, 9.437999725341797)","(39.0, 47.10000228881836, 66.30799865722656)"
33,2022-12-11 17:09:26.262376,"(41.10000228881836, 36.30000305175781, 97.04199981689453)","(39.0, 36.150001525878906, 74.77799987792969)","(41.400001525878906, 106.35000610351562, 102.36599731445312)","(24.30000114440918, 38.85000228881836, 106.47999572753906)","(54.30000305175781, 34.650001525878906, 89.05599975585938)","(28.05000114440918, 36.0, 67.2760009765625)","(8.700000762939453, 32.400001525878906, 10.64799976348877)","(39.30000305175781, 46.95000076293945, 65.8239974975586)"
34,2022-12-11 17:09:26.307219,"(41.70000076293945, 38.70000076293945, 97.5260009765625)","(38.70000076293945, 36.60000228881836, 74.29399871826172)","(40.650001525878906, 105.9000015258789, 103.57599639892578)","(25.05000114440918, 40.5, 105.99600219726562)","(54.750003814697266, 34.95000076293945, 89.05599975585938)","(28.80000114440918, 35.70000076293945, 67.2760009765625)","(8.40000057220459, 31.950000762939453, 8.711999893188477)","(38.85000228881836, 46.80000305175781, 65.8239974975586)"
35,2022-12-11 17:09:26.397825,"(39.60000228881836, 36.150001525878906, 98.73600006103516)","(38.70000076293945, 36.30000305175781, 75.98799896240234)","(40.650001525878906, 107.10000610351562, 103.81800079345703)","(25.500001907348633, 39.75, 104.78600311279297)","(54.45000076293945, 34.35000228881836, 89.54000091552734)","(28.650001525878906, 35.70000076293945, 67.03399658203125)","(8.25, 32.400001525878906, 9.92199993133545)","(39.150001525878906, 47.400001525878906, 66.06600189208984)"
36,2022-12-11 17:09:26.442219,"(40.650001525878906, 37.650001525878906, 99.22000122070312)","(38.70000076293945, 37.20000076293945, 74.29399871826172)","(39.60000228881836, 107.4000015258789, 105.75399780273438)","(24.750001907348633, 39.900001525878906, 105.99600219726562)","(54.30000305175781, 34.650001525878906, 89.54000091552734)","(28.500001907348633, 35.400001525878906, 67.76000213623047)","(8.100000381469727, 33.0, 8.470000267028809)","(39.0, 47.10000228881836, 66.79199981689453)"
37,2022-12-11 17:09:26.486690,"(40.5, 37.05000305175781, 97.04199981689453)","(38.70000076293945, 35.400001525878906, 74.052001953125)","(41.85000228881836, 106.20000457763672, 101.39800262451172)","(24.750001907348633, 39.900001525878906, 105.2699966430664)","(54.45000076293945, 34.5, 88.81400299072266)","(28.80000114440918, 36.0, 68.00199890136719)","(8.700000762939453, 32.400001525878906, 9.680000305175781)","(39.30000305175781, 46.80000305175781, 65.0979995727539)"
38,2022-12-11 17:09:26.576892,"(41.70000076293945, 36.45000076293945, 96.55799865722656)","(39.75, 36.150001525878906, 74.052001953125)","(40.05000305175781, 106.35000610351562, 102.60800170898438)","(24.600000381469727, 39.150001525878906, 105.99600219726562)","(54.30000305175781, 34.35000228881836, 88.81400299072266)","(27.900001525878906, 35.10000228881836, 67.76000213623047)","(8.100000381469727, 33.0, 9.196000099182129)","(38.70000076293945, 47.10000228881836, 66.79199981689453)"
39,2022-12-11 17:09:26.621993,"(40.35000228881836, 38.10000228881836, 96.0739974975586)","(39.30000305175781, 36.900001525878906, 74.052001953125)","(40.5, 105.1500015258789, 105.75399780273438)","(24.0, 39.150001525878906, 105.51200103759766)","(54.750003814697266, 34.35000228881836, 88.81400299072266)","(28.80000114440918, 35.70000076293945, 68.24400329589844)","(9.0, 32.55000305175781, 9.92199993133545)","(38.85000228881836, 46.80000305175781, 65.8239974975586)"
40,2022-12-11 17:09:26.712395,"(40.95000076293945, 37.05000305175781, 101.15599822998047)","(40.05000305175781, 35.55000305175781, 73.80999755859375)","(39.900001525878906, 107.4000015258789, 100.43000030517578)","(26.250001907348633, 38.55000305175781, 105.99600219726562)","(54.45000076293945, 34.95000076293945, 88.33000183105469)","(28.650001525878906, 35.70000076293945, 67.76000213623047)","(8.40000057220459, 31.650001525878906, 8.953999519348145)","(38.25, 46.650001525878906, 65.58200073242188)"
41,2022-12-11 17:09:26.802376,"(39.900001525878906, 36.0, 98.01000213623047)","(39.75, 36.0, 75.0199966430664)","(42.0, 106.35000610351562, 103.57599639892578)","(25.500001907348633, 39.0, 106.47999572753906)","(54.30000305175781, 34.35000228881836, 89.54000091552734)","(28.200000762939453, 35.70000076293945, 68.00199890136719)","(8.25, 32.85000228881836, 8.227999687194824)","(39.0, 46.650001525878906, 65.8239974975586)"
42,2022-12-11 17:09:26.803323,"(38.70000076293945, 36.45000076293945, 98.97799682617188)","(37.650001525878906, 36.30000305175781, 74.77799987792969)","(40.80000305175781, 107.85000610351562, 102.36599731445312)","(24.600000381469727, 40.35000228881836, 105.2699966430664)","(54.45000076293945, 34.650001525878906, 89.05599975585938)","(28.650001525878906, 36.0, 67.2760009765625)","(8.25, 33.45000076293945, 9.680000305175781)","(38.85000228881836, 46.80000305175781, 66.06600189208984)"
43,2022-12-11 17:09:26.892141,"(40.35000228881836, 34.650001525878906, 98.73600006103516)","(39.150001525878906, 36.60000228881836, 73.56800079345703)","(39.900001525878906, 106.35000610351562, 102.36599731445312)","(24.30000114440918, 40.650001525878906, 107.20600128173828)","(54.45000076293945, 34.650001525878906, 89.2979965209961)","(28.500001907348633, 35.70000076293945, 67.76000213623047)","(8.700000762939453, 32.70000076293945, 8.953999519348145)","(39.0, 46.35000228881836, 66.30799865722656)"
44,2022-12-11 17:09:26.937470,"(39.45000076293945, 36.150001525878906, 98.73600006103516)","(38.70000076293945, 37.80000305175781, 74.77799987792969)","(41.10000228881836, 107.25000762939453, 102.1240005493164)","(25.80000114440918, 39.900001525878906, 104.302001953125)","(54.60000228881836, 34.5, 89.54000091552734)","(28.950000762939453, 35.55000305175781, 67.03399658203125)","(8.100000381469727, 32.55000305175781, 9.196000099182129)","(39.150001525878906, 47.10000228881836, 65.58200073242188)"
45,2022-12-11 17:09:26.982311,"(39.900001525878906, 36.900001525878906, 97.76799774169922)","(37.95000076293945, 35.400001525878906, 71.63199615478516)","(39.45000076293945, 107.55000305175781, 100.91400146484375)","(25.200000762939453, 40.35000228881836, 105.99600219726562)","(53.85000228881836, 34.5, 89.2979965209961)","(28.200000762939453, 35.400001525878906, 67.51799774169922)","(8.40000057220459, 32.55000305175781, 10.64799976348877)","(39.30000305175781, 46.650001525878906, 66.55000305175781)"
46,2022-12-11 17:09:27.072624,"(40.650001525878906, 36.75, 98.73600006103516)","(38.25, 36.30000305175781, 75.0199966430664)","(40.80000305175781, 107.4000015258789, 102.36599731445312)","(24.450000762939453, 39.0, 105.02799987792969)","(54.45000076293945, 34.5, 88.81400299072266)","(28.350000381469727, 36.150001525878906, 68.00199890136719)","(8.550000190734863, 32.85000228881836, 8.953999519348145)","(38.85000228881836, 47.10000228881836, 66.30799865722656)"
47,2022-12-11 17:09:27.117228,"(40.95000076293945, 37.650001525878906, 97.76799774169922)","(38.55000305175781, 36.75, 72.35800170898438)","(41.10000228881836, 107.85000610351562, 102.8499984741211)","(24.450000762939453, 40.5, 105.99600219726562)","(54.45000076293945, 34.650001525878906, 88.81400299072266)","(28.350000381469727, 35.55000305175781, 67.76000213623047)","(8.850000381469727, 32.400001525878906, 9.196000099182129)","(38.70000076293945, 47.10000228881836, 66.06600189208984)"
48,2022-12-11 17:09:27.207346,"(40.80000305175781, 38.400001525878906, 98.25199890136719)","(39.150001525878906, 35.55000305175781, 72.35800170898438)","(41.25, 105.00000762939453, 102.36599731445312)","(24.750001907348633, 39.30000305175781, 107.20600128173828)","(54.30000305175781, 34.80000305175781, 89.54000091552734)","(28.650001525878906, 35.400001525878906, 67.51799774169922)","(8.40000057220459, 33.150001525878906, 9.196000099182129)","(38.55000305175781, 46.650001525878906, 66.30799865722656)"
49,2022-12-11 17:09:27.252353,"(40.650001525878906, 34.80000305175781, 98.25199890136719)","(37.95000076293945, 36.900001525878906, 74.29399871826172)","(40.05000305175781, 106.50000762939453, 103.33399963378906)","(24.450000762939453, 40.20000076293945, 106.96399688720703)","(54.45000076293945, 34.650001525878906, 89.2979965209961)","(28.650001525878906, 35.400001525878906, 67.03399658203125)","(8.100000381469727, 33.0, 10.163999557495117)","(38.85000228881836, 46.650001525878906, 66.06600189208984)"
50,2022-12-11 17:09:27.342416,"(39.900001525878906, 36.75, 97.5260009765625)","(39.60000228881836, 35.85000228881836, 74.53600311279297)","(39.75, 106.80000305175781, 101.39800262451172)","(25.500001907348633, 40.5, 106.96399688720703)","(54.45000076293945, 34.5, 89.54000091552734)","(28.350000381469727, 35.25, 67.03399658203125)","(8.550000190734863, 31.950000762939453, 7.74399995803833)","(39.0, 46.5, 65.58200073242188)"
51,2022-12-11 17:09:27.386976,"(39.150001525878906, 36.75, 95.83200073242188)","(38.70000076293945, 36.45000076293945, 75.0199966430664)","(41.70000076293945, 106.35000610351562, 104.05999755859375)","(24.30000114440918, 38.55000305175781, 105.51200103759766)","(54.150001525878906, 34.35000228881836, 88.81400299072266)","(28.500001907348633, 35.55000305175781, 67.51799774169922)","(8.550000190734863, 32.85000228881836, 9.92199993133545)","(38.55000305175781, 46.5, 65.0979995727539)"
52,2022-12-11 17:09:27.432258,"(40.650001525878906, 36.45000076293945, 97.76799774169922)","(38.10000228881836, 37.80000305175781, 73.80999755859375)","(40.650001525878906, 106.6500015258789, 100.43000030517578)","(24.450000762939453, 39.45000076293945, 105.99600219726562)","(54.900001525878906, 34.35000228881836, 89.2979965209961)","(28.80000114440918, 35.70000076293945, 68.00199890136719)","(8.40000057220459, 32.55000305175781, 9.196000099182129)","(39.0, 46.650001525878906, 66.55000305175781)"
53,2022-12-11 17:09:27.477630,"(40.5, 35.10000228881836, 98.97799682617188)","(38.70000076293945, 37.5, 74.53600311279297)","(41.10000228881836, 107.25000762939453, 103.33399963378906)","(23.700000762939453, 41.85000228881836, 105.99600219726562)","(54.60000228881836, 34.5, 89.05599975585938)","(28.950000762939453, 35.70000076293945, 68.24400329589844)","(8.550000190734863, 33.150001525878906, 9.196000099182129)","(39.0, 46.35000228881836, 65.8239974975586)"
54,2022-12-11 17:09:27.567313,"(41.10000228881836, 37.5, 98.01000213623047)","(39.150001525878906, 36.75, 75.50399780273438)","(40.20000076293945, 105.1500015258789, 102.1240005493164)","(24.150001525878906, 40.05000305175781, 105.2699966430664)","(54.750003814697266, 34.5, 89.2979965209961)","(28.500001907348633, 34.95000076293945, 67.76000213623047)","(7.950000286102295, 31.650001525878906, 9.196000099182129)","(39.0, 46.5, 65.33999633789062)"
55,2022-12-11 17:09:27.612480,"(40.5, 36.150001525878906, 99.22000122070312)","(38.55000305175781, 37.20000076293945, 75.26200103759766)","(40.650001525878906, 105.9000015258789, 103.81800079345703)","(24.0, 40.20000076293945, 104.78600311279297)","(54.60000228881836, 34.95000076293945, 89.05599975585938)","(28.350000381469727, 34.80000305175781, 68.00199890136719)","(8.550000190734863, 32.85000228881836, 9.196000099182129)","(38.85000228881836, 46.5, 65.33999633789062)"
56,2022-12-11 17:09:27.657400,"(41.70000076293945, 36.0, 96.55799865722656)","(38.85000228881836, 36.30000305175781, 71.8740005493164)","(40.95000076293945, 106.05000305175781, 105.51200103759766)","(26.250001907348633, 38.85000228881836, 107.69000244140625)","(54.45000076293945, 34.5, 89.05599975585938)","(29.100000381469727, 34.650001525878906, 67.51799774169922)","(8.25, 32.25, 9.680000305175781)","(38.55000305175781, 47.10000228881836, 65.58200073242188)"
57,2022-12-11 17:09:27.747304,"(40.650001525878906, 35.400001525878906, 97.28399658203125)","(39.75, 36.0, 73.08399963378906)","(40.20000076293945, 106.50000762939453, 104.05999755859375)","(25.500001907348633, 39.60000228881836, 105.75399780273438)","(54.60000228881836, 34.35000228881836, 88.33000183105469)","(28.650001525878906, 34.95000076293945, 67.03399658203125)","(8.550000190734863, 32.10000228881836, 8.953999519348145)","(38.85000228881836, 46.650001525878906, 65.33999633789062)"
58,2022-12-11 17:09:27.792238,"(41.70000076293945, 37.35000228881836, 98.25199890136719)","(38.10000228881836, 36.900001525878906, 75.74600219726562)","(40.20000076293945, 105.60000610351562, 101.88199615478516)","(24.900001525878906, 39.60000228881836, 105.02799987792969)","(54.45000076293945, 34.20000076293945, 89.05599975585938)","(28.650001525878906, 34.650001525878906, 67.76000213623047)","(8.700000762939453, 32.70000076293945, 8.227999687194824)","(37.95000076293945, 46.35000228881836, 65.8239974975586)"
