,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 17:55:26.394131,"(14.550000190734863, 60.30000305175781, 49.125999450683594)","(22.05000114440918, 47.55000305175781, 38.961997985839844)","(28.650001525878906, 125.85000610351562, 103.57599639892578)","(28.05000114440918, 60.000003814697266, 91.47599792480469)","(38.55000305175781, 41.25, 90.26599884033203)","(-5.550000190734863, 55.500003814697266, 67.2760009765625)","(-15.000000953674316, 50.85000228881836, 14.76200008392334)","(38.10000228881836, 73.20000457763672, 89.54000091552734)"
11,2022-12-06 17:55:26.439620,"(14.850000381469727, 60.45000076293945, 47.67399978637695)","(21.900001525878906, 47.70000076293945, 38.720001220703125)","(29.250001907348633, 124.80000305175781, 104.78600311279297)","(28.650001525878906, 60.000003814697266, 92.20199584960938)","(36.75, 41.85000228881836, 88.33000183105469)","(-4.950000286102295, 54.60000228881836, 70.18000030517578)","(-14.700000762939453, 51.150001525878906, 14.03600025177002)","(37.80000305175781, 72.1500015258789, 90.02400207519531)"
12,2022-12-06 17:55:26.484136,"(13.950000762939453, 60.750003814697266, 48.400001525878906)","(21.900001525878906, 47.85000228881836, 38.720001220703125)","(29.100000381469727, 126.30000305175781, 104.54399871826172)","(28.650001525878906, 59.55000305175781, 91.71800231933594)","(38.85000228881836, 41.70000076293945, 89.2979965209961)","(-4.650000095367432, 56.10000228881836, 71.14800262451172)","(-15.600000381469727, 50.85000228881836, 14.03600025177002)","(38.55000305175781, 71.85000610351562, 89.2979965209961)"
13,2022-12-06 17:55:26.529152,"(15.300000190734863, 60.60000228881836, 48.88399887084961)","(22.05000114440918, 47.55000305175781, 38.47800064086914)","(30.000001907348633, 124.05000305175781, 102.8499984741211)","(28.950000762939453, 59.55000305175781, 90.99199676513672)","(37.95000076293945, 42.0, 89.2979965209961)","(-4.650000095367432, 56.55000305175781, 70.66400146484375)","(-15.15000057220459, 50.70000076293945, 15.246000289916992)","(38.25, 72.1500015258789, 89.2979965209961)"
14,2022-12-06 17:55:26.619580,"(15.15000057220459, 60.30000305175781, 48.15800094604492)","(21.75, 48.0, 38.47800064086914)","(30.750001907348633, 125.4000015258789, 103.33399963378906)","(27.900001525878906, 58.95000076293945, 91.71800231933594)","(37.20000076293945, 41.400001525878906, 90.50800323486328)","(-7.350000381469727, 54.000003814697266, 70.18000030517578)","(-14.850000381469727, 50.85000228881836, 15.246000289916992)","(38.85000228881836, 73.05000305175781, 89.2979965209961)"
15,2022-12-06 17:55:26.663555,"(14.850000381469727, 60.60000228881836, 48.88399887084961)","(22.80000114440918, 47.85000228881836, 39.44599914550781)","(29.55000114440918, 125.10000610351562, 103.33399963378906)","(29.100000381469727, 59.400001525878906, 92.20199584960938)","(37.80000305175781, 40.35000228881836, 89.05599975585938)","(-7.200000286102295, 54.000003814697266, 69.93799591064453)","(-15.300000190734863, 51.000003814697266, 14.76200008392334)","(38.400001525878906, 72.60000610351562, 89.78199768066406)"
16,2022-12-06 17:55:26.708961,"(13.950000762939453, 61.05000305175781, 48.641998291015625)","(22.650001525878906, 47.85000228881836, 38.47800064086914)","(29.100000381469727, 123.60000610351562, 100.91400146484375)","(28.80000114440918, 59.85000228881836, 91.47599792480469)","(38.70000076293945, 42.45000076293945, 88.5719985961914)","(-4.800000190734863, 54.750003814697266, 69.4540023803711)","(-14.550000190734863, 50.85000228881836, 15.246000289916992)","(38.10000228881836, 72.60000610351562, 89.78199768066406)"
17,2022-12-06 17:55:26.888891,"(14.40000057220459, 60.30000305175781, 49.125999450683594)","(22.05000114440918, 47.85000228881836, 38.961997985839844)","(29.55000114440918, 125.55000305175781, 103.81800079345703)","(29.400001525878906, 60.60000228881836, 92.20199584960938)","(38.70000076293945, 41.400001525878906, 88.81400299072266)","(-6.600000381469727, 55.650001525878906, 70.18000030517578)","(-14.550000190734863, 50.85000228881836, 14.519999504089355)","(37.650001525878906, 72.75, 89.2979965209961)"
18,2022-12-06 17:55:26.890440,"(14.850000381469727, 59.70000076293945, 48.400001525878906)","(22.05000114440918, 48.60000228881836, 38.720001220703125)","(30.450000762939453, 126.9000015258789, 102.36599731445312)","(28.650001525878906, 59.70000076293945, 93.41200256347656)","(38.25, 41.55000305175781, 87.84600067138672)","(-4.650000095367432, 55.500003814697266, 67.76000213623047)","(-15.600000381469727, 50.85000228881836, 15.003999710083008)","(38.70000076293945, 72.75, 89.54000091552734)"
19,2022-12-06 17:55:26.891565,"(14.850000381469727, 60.30000305175781, 48.641998291015625)","(22.950000762939453, 47.400001525878906, 39.20399856567383)","(29.400001525878906, 124.95000457763672, 102.60800170898438)","(28.500001907348633, 60.30000305175781, 91.71800231933594)","(40.05000305175781, 41.10000228881836, 88.33000183105469)","(-5.100000381469727, 55.05000305175781, 70.18000030517578)","(-15.450000762939453, 50.70000076293945, 14.277999877929688)","(38.55000305175781, 72.45000457763672, 88.5719985961914)"
20,2022-12-06 17:55:26.978783,"(15.15000057220459, 59.85000228881836, 48.88399887084961)","(22.80000114440918, 47.70000076293945, 38.47800064086914)","(28.500001907348633, 124.50000762939453, 102.1240005493164)","(28.650001525878906, 59.70000076293945, 90.99199676513672)","(39.150001525878906, 40.80000305175781, 89.2979965209961)","(-4.350000381469727, 54.900001525878906, 67.2760009765625)","(-15.000000953674316, 51.150001525878906, 14.03600025177002)","(37.95000076293945, 72.75, 88.08799743652344)"
21,2022-12-06 17:55:27.023444,"(16.200000762939453, 60.000003814697266, 49.125999450683594)","(22.5, 47.55000305175781, 38.961997985839844)","(30.750001907348633, 124.20000457763672, 105.02799987792969)","(28.950000762939453, 60.150001525878906, 91.23400115966797)","(38.85000228881836, 42.0, 88.08799743652344)","(-6.300000190734863, 56.250003814697266, 70.90599822998047)","(-14.850000381469727, 51.150001525878906, 14.03600025177002)","(38.10000228881836, 72.1500015258789, 88.5719985961914)"
22,2022-12-06 17:55:27.159031,"(15.15000057220459, 60.60000228881836, 48.641998291015625)","(23.100000381469727, 48.60000228881836, 38.720001220703125)","(29.400001525878906, 124.6500015258789, 104.302001953125)","(28.650001525878906, 59.10000228881836, 91.47599792480469)","(38.25, 41.85000228881836, 88.81400299072266)","(-5.25, 55.95000076293945, 68.72799682617188)","(-15.15000057220459, 51.000003814697266, 15.003999710083008)","(37.95000076293945, 71.55000305175781, 87.84600067138672)"
23,2022-12-06 17:55:27.160099,"(14.700000762939453, 60.150001525878906, 48.88399887084961)","(22.650001525878906, 48.0, 38.961997985839844)","(30.750001907348633, 124.35000610351562, 102.8499984741211)","(28.500001907348633, 59.85000228881836, 91.71800231933594)","(37.80000305175781, 41.25, 90.75)","(-4.350000381469727, 56.10000228881836, 69.21199798583984)","(-14.550000190734863, 50.85000228881836, 14.519999504089355)","(37.35000228881836, 72.1500015258789, 89.2979965209961)"
24,2022-12-06 17:55:27.204092,"(14.40000057220459, 60.150001525878906, 48.400001525878906)","(22.200000762939453, 47.55000305175781, 38.720001220703125)","(31.05000114440918, 124.35000610351562, 104.05999755859375)","(27.000001907348633, 59.70000076293945, 91.95999908447266)","(38.400001525878906, 41.25, 87.36199951171875)","(-6.0, 56.10000228881836, 68.00199890136719)","(-14.700000762939453, 49.650001525878906, 13.793999671936035)","(37.80000305175781, 72.75, 88.5719985961914)"
25,2022-12-06 17:55:27.294361,"(15.300000190734863, 59.85000228881836, 48.641998291015625)","(21.75, 47.85000228881836, 38.961997985839844)","(28.80000114440918, 126.1500015258789, 104.78600311279297)","(28.650001525878906, 60.000003814697266, 91.23400115966797)","(37.05000305175781, 42.0, 88.08799743652344)","(-6.300000190734863, 55.95000076293945, 68.72799682617188)","(-14.700000762939453, 51.150001525878906, 14.277999877929688)","(38.25, 73.05000305175781, 87.84600067138672)"
26,2022-12-06 17:55:27.338926,"(15.000000953674316, 59.55000305175781, 48.88399887084961)","(23.100000381469727, 48.30000305175781, 38.961997985839844)","(29.250001907348633, 124.6500015258789, 104.05999755859375)","(29.100000381469727, 59.10000228881836, 91.23400115966797)","(38.55000305175781, 41.10000228881836, 87.60399627685547)","(-5.25, 55.650001525878906, 66.30799865722656)","(-14.700000762939453, 50.85000228881836, 14.03600025177002)","(37.650001525878906, 72.60000610351562, 89.05599975585938)"
27,2022-12-06 17:55:27.383770,"(15.90000057220459, 60.000003814697266, 48.641998291015625)","(22.5, 47.70000076293945, 38.720001220703125)","(29.55000114440918, 124.80000305175781, 101.63999938964844)","(28.200000762939453, 59.400001525878906, 93.41200256347656)","(39.150001525878906, 42.150001525878906, 88.33000183105469)","(-5.550000190734863, 55.05000305175781, 68.24400329589844)","(-14.250000953674316, 51.45000076293945, 14.519999504089355)","(37.80000305175781, 71.85000610351562, 88.33000183105469)"
28,2022-12-06 17:55:27.473793,"(15.450000762939453, 60.150001525878906, 48.400001525878906)","(22.650001525878906, 47.85000228881836, 39.44599914550781)","(29.850000381469727, 126.1500015258789, 102.36599731445312)","(28.650001525878906, 60.150001525878906, 92.20199584960938)","(38.10000228881836, 41.85000228881836, 88.08799743652344)","(-5.700000286102295, 54.30000305175781, 69.69599914550781)","(-15.15000057220459, 51.60000228881836, 14.76200008392334)","(37.95000076293945, 73.05000305175781, 89.2979965209961)"
29,2022-12-06 17:55:27.518134,"(15.000000953674316, 60.000003814697266, 48.641998291015625)","(23.100000381469727, 48.45000076293945, 38.961997985839844)","(30.450000762939453, 124.6500015258789, 106.23799896240234)","(28.500001907348633, 59.55000305175781, 92.44400024414062)","(38.400001525878906, 39.75, 87.36199951171875)","(-6.0, 58.05000305175781, 70.66400146484375)","(-14.700000762939453, 51.45000076293945, 14.277999877929688)","(38.70000076293945, 72.75, 88.81400299072266)"
30,2022-12-06 17:55:27.608763,"(15.000000953674316, 59.70000076293945, 48.400001525878906)","(22.350000381469727, 47.10000228881836, 38.720001220703125)","(33.30000305175781, 124.20000457763672, 103.09200286865234)","(28.500001907348633, 58.80000305175781, 91.47599792480469)","(39.30000305175781, 41.70000076293945, 88.08799743652344)","(-3.750000238418579, 55.650001525878906, 68.97000122070312)","(-14.550000190734863, 50.250003814697266, 13.793999671936035)","(37.650001525878906, 72.60000610351562, 88.81400299072266)"
31,2022-12-06 17:55:27.653715,"(15.15000057220459, 60.150001525878906, 48.641998291015625)","(22.200000762939453, 47.55000305175781, 38.720001220703125)","(30.450000762939453, 124.50000762939453, 102.8499984741211)","(27.900001525878906, 58.95000076293945, 90.75)","(37.5, 40.95000076293945, 89.78199768066406)","(-3.9000000953674316, 56.85000228881836, 71.14800262451172)","(-15.450000762939453, 50.400001525878906, 14.277999877929688)","(38.70000076293945, 72.75, 89.05599975585938)"
32,2022-12-06 17:55:27.699194,"(14.250000953674316, 60.45000076293945, 48.400001525878906)","(22.80000114440918, 47.70000076293945, 38.720001220703125)","(31.05000114440918, 124.80000305175781, 105.99600219726562)","(27.600000381469727, 59.250003814697266, 91.47599792480469)","(37.95000076293945, 41.10000228881836, 89.2979965209961)","(-5.400000095367432, 55.20000076293945, 69.93799591064453)","(-14.550000190734863, 51.30000305175781, 14.277999877929688)","(37.80000305175781, 72.45000457763672, 88.81400299072266)"
33,2022-12-06 17:55:27.788671,"(15.300000190734863, 60.000003814697266, 48.88399887084961)","(22.650001525878906, 46.80000305175781, 38.961997985839844)","(29.55000114440918, 124.50000762939453, 103.57599639892578)","(28.650001525878906, 59.400001525878906, 92.68599700927734)","(38.55000305175781, 41.25, 90.02400207519531)","(-5.400000095367432, 54.750003814697266, 69.21199798583984)","(-14.850000381469727, 50.85000228881836, 15.003999710083008)","(37.650001525878906, 72.1500015258789, 88.08799743652344)"
34,2022-12-06 17:55:27.833498,"(14.700000762939453, 60.30000305175781, 48.400001525878906)","(21.900001525878906, 47.70000076293945, 38.720001220703125)","(30.30000114440918, 125.4000015258789, 105.51200103759766)","(28.350000381469727, 59.400001525878906, 93.89599609375)","(38.70000076293945, 41.85000228881836, 85.90999603271484)","(-4.650000095367432, 56.250003814697266, 68.48600006103516)","(-14.700000762939453, 50.85000228881836, 13.793999671936035)","(37.650001525878906, 72.1500015258789, 89.05599975585938)"
35,2022-12-06 17:55:27.878345,"(15.300000190734863, 59.85000228881836, 48.15800094604492)","(22.5, 47.85000228881836, 39.20399856567383)","(29.100000381469727, 123.60000610351562, 101.88199615478516)","(29.100000381469727, 59.55000305175781, 92.44400024414062)","(37.650001525878906, 40.5, 88.33000183105469)","(-6.450000286102295, 55.20000076293945, 69.69599914550781)","(-15.450000762939453, 51.150001525878906, 13.067999839782715)","(37.80000305175781, 72.60000610351562, 88.81400299072266)"
36,2022-12-06 17:55:27.968551,"(15.450000762939453, 60.000003814697266, 48.641998291015625)","(22.200000762939453, 48.30000305175781, 38.961997985839844)","(29.250001907348633, 124.6500015258789, 105.75399780273438)","(28.350000381469727, 60.60000228881836, 92.44400024414062)","(37.5, 41.85000228881836, 88.33000183105469)","(-5.850000381469727, 56.10000228881836, 69.93799591064453)","(-15.450000762939453, 51.60000228881836, 14.76200008392334)","(38.10000228881836, 72.45000457763672, 89.54000091552734)"
37,2022-12-06 17:55:28.013162,"(14.100000381469727, 60.30000305175781, 49.36800003051758)","(21.600000381469727, 48.0, 38.236000061035156)","(29.850000381469727, 123.75000762939453, 104.05999755859375)","(28.650001525878906, 60.000003814697266, 91.95999908447266)","(38.55000305175781, 41.70000076293945, 89.05599975585938)","(-6.300000190734863, 54.750003814697266, 68.00199890136719)","(-15.300000190734863, 51.000003814697266, 15.003999710083008)","(37.80000305175781, 72.60000610351562, 88.81400299072266)"
38,2022-12-06 17:55:28.103610,"(14.40000057220459, 60.750003814697266, 48.641998291015625)","(22.05000114440918, 48.150001525878906, 38.47800064086914)","(29.250001907348633, 124.6500015258789, 103.57599639892578)","(28.05000114440918, 60.45000076293945, 92.44400024414062)","(39.30000305175781, 40.95000076293945, 90.02400207519531)","(-4.650000095367432, 54.900001525878906, 68.97000122070312)","(-15.000000953674316, 49.95000076293945, 14.277999877929688)","(38.10000228881836, 72.45000457763672, 88.5719985961914)"
39,2022-12-06 17:55:28.148805,"(15.000000953674316, 59.70000076293945, 48.400001525878906)","(22.950000762939453, 47.85000228881836, 38.47800064086914)","(29.850000381469727, 124.05000305175781, 103.33399963378906)","(28.500001907348633, 59.400001525878906, 92.44400024414062)","(38.25, 42.150001525878906, 89.2979965209961)","(-5.550000190734863, 55.05000305175781, 68.00199890136719)","(-15.300000190734863, 50.70000076293945, 13.793999671936035)","(38.25, 72.9000015258789, 90.02400207519531)"
40,2022-12-06 17:55:28.193786,"(14.550000190734863, 60.000003814697266, 48.400001525878906)","(22.350000381469727, 48.30000305175781, 38.720001220703125)","(29.700000762939453, 124.05000305175781, 104.54399871826172)","(28.05000114440918, 59.70000076293945, 92.9280014038086)","(37.5, 41.55000305175781, 90.50800323486328)","(-4.200000286102295, 55.05000305175781, 68.48600006103516)","(-15.300000190734863, 50.400001525878906, 14.03600025177002)","(37.95000076293945, 72.60000610351562, 89.2979965209961)"
41,2022-12-06 17:55:28.283237,"(15.000000953674316, 59.85000228881836, 48.641998291015625)","(21.75, 48.60000228881836, 38.961997985839844)","(28.05000114440918, 125.10000610351562, 103.09200286865234)","(28.650001525878906, 61.20000076293945, 92.68599700927734)","(38.25, 41.85000228881836, 88.08799743652344)","(-3.6000001430511475, 56.85000228881836, 70.66400146484375)","(-14.700000762939453, 50.400001525878906, 14.519999504089355)","(37.95000076293945, 72.60000610351562, 89.05599975585938)"
42,2022-12-06 17:55:28.328433,"(14.850000381469727, 60.000003814697266, 48.641998291015625)","(22.5, 47.55000305175781, 38.961997985839844)","(30.000001907348633, 124.05000305175781, 104.05999755859375)","(27.450000762939453, 59.70000076293945, 91.95999908447266)","(38.55000305175781, 41.10000228881836, 87.12000274658203)","(-3.750000238418579, 57.000003814697266, 70.90599822998047)","(-14.700000762939453, 50.250003814697266, 14.03600025177002)","(37.5, 72.45000457763672, 89.2979965209961)"
43,2022-12-06 17:55:28.373338,"(14.850000381469727, 59.250003814697266, 48.88399887084961)","(23.400001525878906, 47.25, 39.20399856567383)","(28.350000381469727, 124.6500015258789, 103.09200286865234)","(28.500001907348633, 60.150001525878906, 91.71800231933594)","(38.70000076293945, 40.20000076293945, 89.05599975585938)","(-5.700000286102295, 56.70000076293945, 68.97000122070312)","(-14.550000190734863, 50.85000228881836, 14.277999877929688)","(38.400001525878906, 72.30000305175781, 89.05599975585938)"
44,2022-12-06 17:55:28.463192,"(15.300000190734863, 60.60000228881836, 49.125999450683594)","(21.900001525878906, 47.85000228881836, 38.720001220703125)","(30.000001907348633, 124.6500015258789, 102.1240005493164)","(28.950000762939453, 60.000003814697266, 93.16999816894531)","(39.45000076293945, 41.25, 88.5719985961914)","(-5.550000190734863, 54.45000076293945, 70.18000030517578)","(-15.15000057220459, 50.55000305175781, 14.519999504089355)","(38.25, 72.75, 89.05599975585938)"
45,2022-12-06 17:55:28.508463,"(15.300000190734863, 60.900001525878906, 48.88399887084961)","(22.5, 47.10000228881836, 39.20399856567383)","(27.750001907348633, 125.25000762939453, 103.33399963378906)","(28.05000114440918, 60.000003814697266, 91.23400115966797)","(39.45000076293945, 41.10000228881836, 87.36199951171875)","(-6.300000190734863, 55.80000305175781, 70.18000030517578)","(-14.40000057220459, 51.45000076293945, 12.826000213623047)","(38.10000228881836, 72.1500015258789, 88.5719985961914)"
46,2022-12-06 17:55:28.553682,"(15.000000953674316, 60.000003814697266, 48.88399887084961)","(21.600000381469727, 48.60000228881836, 38.961997985839844)","(29.55000114440918, 122.85000610351562, 105.02799987792969)","(27.750001907348633, 59.400001525878906, 91.95999908447266)","(38.70000076293945, 43.35000228881836, 88.33000183105469)","(-3.450000047683716, 55.500003814697266, 68.97000122070312)","(-15.15000057220459, 50.85000228881836, 13.552000045776367)","(38.400001525878906, 72.60000610351562, 89.54000091552734)"
47,2022-12-06 17:55:28.643323,"(15.000000953674316, 59.70000076293945, 49.125999450683594)","(22.200000762939453, 47.400001525878906, 39.20399856567383)","(30.150001525878906, 123.75000762939453, 102.60800170898438)","(28.500001907348633, 60.60000228881836, 91.23400115966797)","(37.35000228881836, 41.55000305175781, 88.81400299072266)","(-4.5, 54.30000305175781, 71.14800262451172)","(-15.450000762939453, 51.45000076293945, 14.03600025177002)","(37.95000076293945, 72.60000610351562, 88.81400299072266)"
48,2022-12-06 17:55:28.733082,"(15.15000057220459, 60.150001525878906, 49.36800003051758)","(22.200000762939453, 47.85000228881836, 38.47800064086914)","(29.250001907348633, 124.95000457763672, 103.09200286865234)","(28.950000762939453, 59.10000228881836, 91.23400115966797)","(38.400001525878906, 41.70000076293945, 88.5719985961914)","(-6.300000190734863, 55.20000076293945, 70.18000030517578)","(-15.15000057220459, 51.150001525878906, 14.519999504089355)","(37.80000305175781, 72.60000610351562, 90.02400207519531)"
49,2022-12-06 17:55:28.777901,"(15.15000057220459, 60.150001525878906, 48.641998291015625)","(22.05000114440918, 49.20000076293945, 38.47800064086914)","(29.400001525878906, 125.10000610351562, 104.302001953125)","(28.950000762939453, 59.70000076293945, 92.44400024414062)","(39.45000076293945, 40.95000076293945, 90.26599884033203)","(-6.0, 56.250003814697266, 69.93799591064453)","(-15.450000762939453, 51.150001525878906, 14.519999504089355)","(37.95000076293945, 72.30000305175781, 89.54000091552734)"
50,2022-12-06 17:55:28.823133,"(15.000000953674316, 60.30000305175781, 48.88399887084961)","(22.05000114440918, 48.30000305175781, 38.961997985839844)","(28.500001907348633, 124.80000305175781, 103.57599639892578)","(27.900001525878906, 60.000003814697266, 93.16999816894531)","(37.650001525878906, 42.150001525878906, 88.5719985961914)","(-6.150000095367432, 54.45000076293945, 68.48600006103516)","(-15.300000190734863, 50.400001525878906, 14.03600025177002)","(37.35000228881836, 72.60000610351562, 89.54000091552734)"
51,2022-12-06 17:55:28.912762,"(15.450000762939453, 60.30000305175781, 48.641998291015625)","(22.05000114440918, 48.750003814697266, 38.720001220703125)","(29.55000114440918, 123.60000610351562, 106.47999572753906)","(28.650001525878906, 59.70000076293945, 92.20199584960938)","(37.5, 42.60000228881836, 87.60399627685547)","(-5.25, 56.55000305175781, 71.8740005493164)","(-14.700000762939453, 50.400001525878906, 14.03600025177002)","(37.80000305175781, 72.1500015258789, 88.81400299072266)"
52,2022-12-06 17:55:28.958331,"(15.450000762939453, 59.55000305175781, 48.400001525878906)","(21.30000114440918, 48.900001525878906, 39.20399856567383)","(30.150001525878906, 124.50000762939453, 105.99600219726562)","(28.80000114440918, 59.70000076293945, 93.16999816894531)","(39.45000076293945, 40.5, 87.84600067138672)","(-6.0, 54.30000305175781, 69.69599914550781)","(-14.850000381469727, 50.70000076293945, 15.729999542236328)","(37.650001525878906, 72.9000015258789, 89.2979965209961)"
53,2022-12-06 17:55:29.092243,"(14.250000953674316, 60.000003814697266, 49.36800003051758)","(22.05000114440918, 48.30000305175781, 38.720001220703125)","(30.600000381469727, 125.85000610351562, 101.88199615478516)","(28.200000762939453, 59.250003814697266, 92.20199584960938)","(37.95000076293945, 42.45000076293945, 88.33000183105469)","(-4.800000190734863, 54.750003814697266, 70.18000030517578)","(-15.300000190734863, 51.150001525878906, 14.519999504089355)","(37.95000076293945, 72.1500015258789, 89.54000091552734)"
54,2022-12-06 17:55:29.093406,"(15.600000381469727, 60.30000305175781, 48.641998291015625)","(22.5, 48.30000305175781, 38.720001220703125)","(29.700000762939453, 124.35000610351562, 104.302001953125)","(28.500001907348633, 60.150001525878906, 92.68599700927734)","(37.80000305175781, 42.150001525878906, 89.05599975585938)","(-4.800000190734863, 56.70000076293945, 69.4540023803711)","(-13.950000762939453, 51.45000076293945, 14.519999504089355)","(37.35000228881836, 72.45000457763672, 89.78199768066406)"
55,2022-12-06 17:55:29.137678,"(14.850000381469727, 61.500003814697266, 48.88399887084961)","(21.900001525878906, 48.150001525878906, 39.20399856567383)","(28.200000762939453, 123.9000015258789, 101.63999938964844)","(28.650001525878906, 59.70000076293945, 91.71800231933594)","(38.70000076293945, 41.25, 87.84600067138672)","(-5.850000381469727, 55.20000076293945, 69.69599914550781)","(-14.40000057220459, 50.55000305175781, 14.76200008392334)","(37.80000305175781, 72.60000610351562, 89.2979965209961)"
56,2022-12-06 17:55:29.183022,"(16.05000114440918, 60.750003814697266, 48.88399887084961)","(21.75, 47.70000076293945, 38.720001220703125)","(28.350000381469727, 124.80000305175781, 104.78600311279297)","(28.650001525878906, 59.70000076293945, 92.20199584960938)","(39.150001525878906, 41.55000305175781, 89.05599975585938)","(-6.300000190734863, 55.80000305175781, 68.97000122070312)","(-15.600000381469727, 50.70000076293945, 14.277999877929688)","(37.5, 72.30000305175781, 89.2979965209961)"
