,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
12,2022-12-11 17:05:55.433373,"(46.35000228881836, 35.10000228881836, 101.15599822998047)","(41.400001525878906, 36.150001525878906, 76.2300033569336)","(43.20000076293945, 104.4000015258789, 104.54399871826172)","(27.450000762939453, 40.05000305175781, 109.38400268554688)","(54.150001525878906, 34.5, 90.26599884033203)","(25.950000762939453, 36.150001525878906, 69.4540023803711)","(8.40000057220459, 32.25, 10.890000343322754)","(39.60000228881836, 46.95000076293945, 66.30799865722656)"
13,2022-12-11 17:05:55.523302,"(44.85000228881836, 34.5, 101.88199615478516)","(41.85000228881836, 35.55000305175781, 74.53600311279297)","(42.30000305175781, 104.25000762939453, 104.54399871826172)","(25.200000762939453, 40.20000076293945, 107.69000244140625)","(53.85000228881836, 34.650001525878906, 90.26599884033203)","(25.200000762939453, 36.30000305175781, 68.72799682617188)","(8.700000762939453, 32.70000076293945, 10.64799976348877)","(39.45000076293945, 47.400001525878906, 66.30799865722656)"
14,2022-12-11 17:05:55.568539,"(47.400001525878906, 33.45000076293945, 101.15599822998047)","(43.05000305175781, 36.60000228881836, 73.32599639892578)","(41.70000076293945, 104.10000610351562, 103.81800079345703)","(26.250001907348633, 38.25, 108.41600036621094)","(53.85000228881836, 34.5, 90.02400207519531)","(25.650001525878906, 35.85000228881836, 68.24400329589844)","(8.700000762939453, 31.950000762939453, 11.857999801635742)","(39.75, 46.5, 66.30799865722656)"
15,2022-12-11 17:05:55.613669,"(46.35000228881836, 35.400001525878906, 103.09200286865234)","(42.30000305175781, 36.150001525878906, 77.197998046875)","(42.60000228881836, 106.05000305175781, 103.57599639892578)","(26.400001525878906, 39.60000228881836, 108.41600036621094)","(54.000003814697266, 34.05000305175781, 90.26599884033203)","(25.500001907348633, 35.70000076293945, 69.21199798583984)","(8.40000057220459, 32.85000228881836, 10.406000137329102)","(39.150001525878906, 46.20000076293945, 67.2760009765625)"
16,2022-12-11 17:05:55.703474,"(44.85000228881836, 37.650001525878906, 103.33399963378906)","(41.85000228881836, 35.85000228881836, 75.74600219726562)","(41.70000076293945, 106.20000457763672, 104.302001953125)","(27.000001907348633, 39.30000305175781, 111.0780029296875)","(53.70000076293945, 34.20000076293945, 89.78199768066406)","(25.500001907348633, 36.0, 68.48600006103516)","(8.700000762939453, 32.400001525878906, 10.406000137329102)","(39.45000076293945, 47.25, 67.03399658203125)"
17,2022-12-11 17:05:55.748564,"(45.900001525878906, 37.05000305175781, 99.7040023803711)","(40.05000305175781, 36.150001525878906, 73.80999755859375)","(42.45000076293945, 105.75000762939453, 104.78600311279297)","(27.000001907348633, 39.75, 107.69000244140625)","(54.150001525878906, 34.35000228881836, 90.02400207519531)","(25.650001525878906, 36.0, 69.4540023803711)","(8.25, 32.55000305175781, 10.406000137329102)","(39.45000076293945, 47.25, 66.55000305175781)"
18,2022-12-11 17:05:55.793909,"(45.30000305175781, 34.80000305175781, 103.33399963378906)","(40.650001525878906, 35.10000228881836, 73.80999755859375)","(41.70000076293945, 105.60000610351562, 103.57599639892578)","(27.150001525878906, 39.75, 108.17399597167969)","(53.400001525878906, 34.05000305175781, 89.78199768066406)","(25.500001907348633, 36.75, 68.48600006103516)","(8.25, 32.55000305175781, 10.406000137329102)","(39.45000076293945, 47.10000228881836, 66.79199981689453)"
19,2022-12-11 17:05:55.883376,"(47.25, 37.35000228881836, 99.22000122070312)","(41.70000076293945, 37.05000305175781, 77.197998046875)","(43.05000305175781, 105.75000762939453, 102.8499984741211)","(27.30000114440918, 38.85000228881836, 108.65799713134766)","(53.85000228881836, 34.20000076293945, 89.2979965209961)","(25.200000762939453, 36.45000076293945, 68.97000122070312)","(7.950000286102295, 32.25, 11.131999969482422)","(39.900001525878906, 46.95000076293945, 67.03399658203125)"
20,2022-12-11 17:05:55.928556,"(46.5, 35.70000076293945, 102.8499984741211)","(38.70000076293945, 36.150001525878906, 76.47200012207031)","(43.650001525878906, 105.1500015258789, 102.60800170898438)","(25.950000762939453, 38.10000228881836, 109.38400268554688)","(53.400001525878906, 34.80000305175781, 89.54000091552734)","(25.200000762939453, 36.0, 68.72799682617188)","(8.100000381469727, 32.55000305175781, 11.857999801635742)","(38.85000228881836, 47.55000305175781, 66.30799865722656)"
21,2022-12-11 17:05:56.018434,"(45.60000228881836, 36.30000305175781, 103.09200286865234)","(41.25, 37.05000305175781, 76.95600128173828)","(41.85000228881836, 104.55000305175781, 105.99600219726562)","(26.55000114440918, 39.150001525878906, 108.17399597167969)","(53.85000228881836, 34.35000228881836, 90.02400207519531)","(25.350000381469727, 36.45000076293945, 68.72799682617188)","(8.40000057220459, 32.10000228881836, 10.64799976348877)","(39.900001525878906, 46.80000305175781, 67.03399658203125)"
22,2022-12-11 17:05:56.063317,"(46.5, 36.0, 103.09200286865234)","(42.60000228881836, 37.20000076293945, 75.74600219726562)","(40.95000076293945, 104.10000610351562, 103.09200286865234)","(26.100000381469727, 38.400001525878906, 109.86799621582031)","(54.30000305175781, 34.35000228881836, 89.78199768066406)","(25.650001525878906, 36.30000305175781, 68.48600006103516)","(8.850000381469727, 32.55000305175781, 11.857999801635742)","(39.60000228881836, 46.650001525878906, 67.2760009765625)"
23,2022-12-11 17:05:56.108268,"(44.10000228881836, 34.650001525878906, 101.39800262451172)","(39.900001525878906, 36.30000305175781, 75.0199966430664)","(41.55000305175781, 104.70000457763672, 106.96399688720703)","(27.600000381469727, 38.55000305175781, 108.9000015258789)","(53.85000228881836, 34.95000076293945, 89.54000091552734)","(25.350000381469727, 36.150001525878906, 69.4540023803711)","(8.25, 31.650001525878906, 11.37399959564209)","(39.0, 47.10000228881836, 67.03399658203125)"
24,2022-12-11 17:05:56.198565,"(45.150001525878906, 36.45000076293945, 103.09200286865234)","(42.30000305175781, 37.20000076293945, 75.26200103759766)","(42.30000305175781, 106.35000610351562, 105.75399780273438)","(25.950000762939453, 38.85000228881836, 107.447998046875)","(53.85000228881836, 34.650001525878906, 90.02400207519531)","(25.80000114440918, 36.0, 68.72799682617188)","(8.40000057220459, 31.950000762939453, 10.64799976348877)","(39.60000228881836, 46.95000076293945, 66.06600189208984)"
25,2022-12-11 17:05:56.243924,"(46.05000305175781, 34.20000076293945, 102.1240005493164)","(41.70000076293945, 36.30000305175781, 74.53600311279297)","(42.30000305175781, 104.85000610351562, 102.60800170898438)","(26.100000381469727, 38.55000305175781, 110.83599853515625)","(53.70000076293945, 34.80000305175781, 90.02400207519531)","(25.650001525878906, 36.30000305175781, 68.72799682617188)","(8.700000762939453, 32.70000076293945, 10.406000137329102)","(39.30000305175781, 46.95000076293945, 67.2760009765625)"
26,2022-12-11 17:05:56.288427,"(46.80000305175781, 34.80000305175781, 101.15599822998047)","(40.05000305175781, 35.10000228881836, 76.95600128173828)","(42.45000076293945, 106.6500015258789, 105.02799987792969)","(26.700000762939453, 39.0, 109.38400268554688)","(53.85000228881836, 34.35000228881836, 90.26599884033203)","(25.80000114440918, 36.0, 68.97000122070312)","(8.700000762939453, 32.25, 10.64799976348877)","(40.05000305175781, 46.80000305175781, 67.2760009765625)"
27,2022-12-11 17:05:56.378681,"(46.35000228881836, 34.5, 100.43000030517578)","(41.70000076293945, 36.60000228881836, 78.40799713134766)","(42.0, 105.9000015258789, 105.51200103759766)","(27.900001525878906, 39.75, 109.38400268554688)","(54.150001525878906, 34.5, 89.78199768066406)","(25.650001525878906, 35.85000228881836, 68.97000122070312)","(8.40000057220459, 32.25, 10.890000343322754)","(39.30000305175781, 47.55000305175781, 67.76000213623047)"
28,2022-12-11 17:05:56.423474,"(46.5, 35.400001525878906, 100.43000030517578)","(40.95000076293945, 34.650001525878906, 75.50399780273438)","(42.0, 105.75000762939453, 103.57599639892578)","(26.100000381469727, 39.45000076293945, 108.17399597167969)","(53.85000228881836, 34.650001525878906, 90.50800323486328)","(25.500001907348633, 36.150001525878906, 68.48600006103516)","(8.550000190734863, 32.70000076293945, 10.406000137329102)","(39.60000228881836, 46.80000305175781, 66.55000305175781)"
29,2022-12-11 17:05:56.513547,"(44.55000305175781, 33.30000305175781, 102.1240005493164)","(41.10000228881836, 36.30000305175781, 77.197998046875)","(42.60000228881836, 105.45000457763672, 104.78600311279297)","(27.600000381469727, 39.150001525878906, 110.11000061035156)","(53.85000228881836, 34.20000076293945, 89.54000091552734)","(25.500001907348633, 35.85000228881836, 69.4540023803711)","(9.0, 32.400001525878906, 10.890000343322754)","(38.85000228881836, 46.95000076293945, 67.51799774169922)"
30,2022-12-11 17:05:56.558507,"(45.30000305175781, 35.70000076293945, 99.94599914550781)","(42.60000228881836, 35.400001525878906, 75.98799896240234)","(42.30000305175781, 104.85000610351562, 102.36599731445312)","(25.80000114440918, 39.0, 110.59400177001953)","(53.85000228881836, 34.650001525878906, 90.02400207519531)","(25.500001907348633, 36.45000076293945, 68.48600006103516)","(9.15000057220459, 32.55000305175781, 11.616000175476074)","(39.30000305175781, 47.10000228881836, 66.79199981689453)"
31,2022-12-11 17:05:56.603277,"(46.5, 34.05000305175781, 103.81800079345703)","(43.20000076293945, 35.70000076293945, 78.16600036621094)","(42.30000305175781, 105.9000015258789, 103.81800079345703)","(25.650001525878906, 38.85000228881836, 109.38400268554688)","(54.000003814697266, 34.35000228881836, 90.26599884033203)","(25.80000114440918, 36.0, 68.24400329589844)","(8.550000190734863, 32.55000305175781, 11.131999969482422)","(40.20000076293945, 47.10000228881836, 67.03399658203125)"
32,2022-12-11 17:05:56.693906,"(46.35000228881836, 37.20000076293945, 101.15599822998047)","(41.400001525878906, 37.05000305175781, 74.29399871826172)","(42.60000228881836, 105.00000762939453, 106.23799896240234)","(27.750001907348633, 39.0, 110.59400177001953)","(53.70000076293945, 33.900001525878906, 89.78199768066406)","(25.650001525878906, 36.0, 68.97000122070312)","(8.100000381469727, 32.400001525878906, 10.406000137329102)","(39.900001525878906, 47.400001525878906, 66.79199981689453)"
33,2022-12-11 17:05:56.738526,"(45.900001525878906, 35.10000228881836, 104.05999755859375)","(41.70000076293945, 35.55000305175781, 74.53600311279297)","(42.60000228881836, 105.30000305175781, 101.63999938964844)","(25.650001525878906, 39.150001525878906, 108.41600036621094)","(54.000003814697266, 34.5, 89.78199768066406)","(25.650001525878906, 36.45000076293945, 68.97000122070312)","(8.40000057220459, 32.25, 11.37399959564209)","(39.900001525878906, 47.400001525878906, 67.03399658203125)"
34,2022-12-11 17:05:56.783891,"(46.05000305175781, 33.60000228881836, 101.88199615478516)","(42.45000076293945, 37.20000076293945, 75.0199966430664)","(40.95000076293945, 105.00000762939453, 104.05999755859375)","(27.600000381469727, 37.80000305175781, 109.38400268554688)","(54.000003814697266, 34.20000076293945, 90.26599884033203)","(25.650001525878906, 36.0, 69.4540023803711)","(8.850000381469727, 31.950000762939453, 10.406000137329102)","(39.60000228881836, 47.400001525878906, 66.55000305175781)"
35,2022-12-11 17:05:56.873631,"(45.45000076293945, 35.400001525878906, 99.7040023803711)","(43.95000076293945, 35.10000228881836, 76.71399688720703)","(42.150001525878906, 106.35000610351562, 102.36599731445312)","(26.700000762939453, 39.45000076293945, 109.86799621582031)","(53.55000305175781, 34.5, 89.78199768066406)","(25.200000762939453, 36.150001525878906, 68.72799682617188)","(8.40000057220459, 32.85000228881836, 10.163999557495117)","(39.900001525878906, 47.400001525878906, 66.55000305175781)"
36,2022-12-11 17:05:56.918607,"(45.150001525878906, 36.30000305175781, 100.18799591064453)","(40.95000076293945, 35.10000228881836, 74.77799987792969)","(42.75, 105.00000762939453, 104.302001953125)","(27.30000114440918, 37.650001525878906, 106.23799896240234)","(53.85000228881836, 35.10000228881836, 89.54000091552734)","(25.200000762939453, 36.150001525878906, 69.4540023803711)","(8.40000057220459, 32.400001525878906, 11.37399959564209)","(39.75, 47.400001525878906, 66.79199981689453)"
37,2022-12-11 17:05:57.008576,"(46.20000076293945, 35.85000228881836, 102.60800170898438)","(40.35000228881836, 37.05000305175781, 75.98799896240234)","(42.0, 104.70000457763672, 103.33399963378906)","(27.000001907348633, 37.35000228881836, 111.0780029296875)","(53.85000228881836, 34.35000228881836, 89.78199768066406)","(25.950000762939453, 35.70000076293945, 68.72799682617188)","(9.600000381469727, 32.10000228881836, 11.37399959564209)","(39.900001525878906, 47.25, 67.03399658203125)"
38,2022-12-11 17:05:57.053447,"(44.85000228881836, 34.20000076293945, 102.60800170898438)","(41.10000228881836, 36.150001525878906, 75.26200103759766)","(42.900001525878906, 105.60000610351562, 104.78600311279297)","(27.450000762939453, 39.0, 108.9000015258789)","(53.70000076293945, 34.650001525878906, 90.02400207519531)","(25.80000114440918, 36.45000076293945, 69.69599914550781)","(8.550000190734863, 32.85000228881836, 10.163999557495117)","(39.60000228881836, 46.35000228881836, 67.03399658203125)"
39,2022-12-11 17:05:57.099487,"(46.5, 34.5, 104.302001953125)","(42.0, 36.30000305175781, 76.95600128173828)","(42.45000076293945, 105.45000457763672, 105.51200103759766)","(26.250001907348633, 39.0, 108.9000015258789)","(53.85000228881836, 34.20000076293945, 90.02400207519531)","(25.80000114440918, 36.0, 69.4540023803711)","(8.850000381469727, 32.70000076293945, 10.890000343322754)","(39.45000076293945, 47.400001525878906, 66.55000305175781)"
40,2022-12-11 17:05:57.188597,"(46.20000076293945, 35.400001525878906, 99.94599914550781)","(41.10000228881836, 36.45000076293945, 75.50399780273438)","(40.95000076293945, 105.00000762939453, 105.02799987792969)","(26.100000381469727, 39.150001525878906, 107.93199920654297)","(54.000003814697266, 34.5, 89.78199768066406)","(26.250001907348633, 35.85000228881836, 69.21199798583984)","(7.950000286102295, 32.70000076293945, 10.890000343322754)","(39.75, 47.10000228881836, 67.51799774169922)"
41,2022-12-11 17:05:57.233570,"(47.10000228881836, 35.400001525878906, 101.15599822998047)","(41.85000228881836, 36.0, 77.197998046875)","(42.45000076293945, 104.4000015258789, 104.54399871826172)","(25.500001907348633, 39.900001525878906, 108.41600036621094)","(54.150001525878906, 34.5, 90.50800323486328)","(25.650001525878906, 36.150001525878906, 69.4540023803711)","(8.25, 32.55000305175781, 11.131999969482422)","(39.45000076293945, 47.400001525878906, 67.03399658203125)"
42,2022-12-11 17:05:57.278607,"(46.80000305175781, 34.80000305175781, 101.63999938964844)","(42.0, 34.95000076293945, 75.98799896240234)","(42.60000228881836, 105.45000457763672, 105.2699966430664)","(27.30000114440918, 39.0, 110.11000061035156)","(54.000003814697266, 34.20000076293945, 90.26599884033203)","(25.950000762939453, 35.85000228881836, 69.4540023803711)","(8.700000762939453, 32.55000305175781, 10.890000343322754)","(39.75, 46.95000076293945, 67.03399658203125)"
43,2022-12-11 17:05:57.368590,"(45.0, 34.35000228881836, 103.33399963378906)","(42.900001525878906, 34.95000076293945, 74.53600311279297)","(42.150001525878906, 105.60000610351562, 103.09200286865234)","(27.600000381469727, 40.35000228881836, 107.69000244140625)","(53.85000228881836, 34.35000228881836, 90.02400207519531)","(26.100000381469727, 36.0, 68.72799682617188)","(8.850000381469727, 32.400001525878906, 10.163999557495117)","(40.5, 47.55000305175781, 66.30799865722656)"
44,2022-12-11 17:05:57.413552,"(46.05000305175781, 35.400001525878906, 101.15599822998047)","(42.60000228881836, 35.55000305175781, 75.26200103759766)","(42.75, 106.6500015258789, 102.1240005493164)","(25.950000762939453, 39.0, 111.0780029296875)","(54.000003814697266, 34.80000305175781, 90.02400207519531)","(26.400001525878906, 35.55000305175781, 68.97000122070312)","(9.450000762939453, 32.400001525878906, 11.616000175476074)","(39.900001525878906, 47.10000228881836, 67.03399658203125)"
45,2022-12-11 17:05:57.458827,"(43.95000076293945, 35.25, 103.57599639892578)","(41.85000228881836, 36.45000076293945, 73.80999755859375)","(43.650001525878906, 106.20000457763672, 103.33399963378906)","(26.700000762939453, 40.05000305175781, 109.14199829101562)","(54.000003814697266, 34.650001525878906, 90.26599884033203)","(26.250001907348633, 36.150001525878906, 68.72799682617188)","(9.600000381469727, 32.10000228881836, 12.342000007629395)","(40.80000305175781, 47.25, 67.76000213623047)"
46,2022-12-11 17:05:57.549108,"(45.900001525878906, 34.650001525878906, 102.1240005493164)","(42.75, 35.55000305175781, 75.0199966430664)","(43.20000076293945, 106.35000610351562, 104.05999755859375)","(26.400001525878906, 39.45000076293945, 110.11000061035156)","(53.85000228881836, 34.20000076293945, 90.50800323486328)","(25.950000762939453, 36.150001525878906, 68.72799682617188)","(9.0, 31.950000762939453, 10.64799976348877)","(40.5, 46.80000305175781, 67.2760009765625)"
47,2022-12-11 17:05:57.593455,"(46.650001525878906, 35.85000228881836, 102.36599731445312)","(42.30000305175781, 36.0, 77.197998046875)","(43.35000228881836, 106.20000457763672, 105.51200103759766)","(26.850000381469727, 39.60000228881836, 109.6259994506836)","(54.000003814697266, 34.20000076293945, 90.50800323486328)","(25.650001525878906, 36.150001525878906, 69.4540023803711)","(8.550000190734863, 32.55000305175781, 11.857999801635742)","(40.20000076293945, 46.95000076293945, 67.51799774169922)"
48,2022-12-11 17:05:57.683746,"(47.400001525878906, 35.400001525878906, 101.39800262451172)","(42.60000228881836, 34.80000305175781, 78.16600036621094)","(42.45000076293945, 107.25000762939453, 102.60800170898438)","(27.000001907348633, 38.55000305175781, 108.65799713134766)","(54.30000305175781, 34.5, 90.50800323486328)","(26.250001907348633, 36.0, 68.72799682617188)","(8.700000762939453, 32.70000076293945, 10.890000343322754)","(40.650001525878906, 46.95000076293945, 67.51799774169922)"
49,2022-12-11 17:05:57.728761,"(46.650001525878906, 36.900001525878906, 100.91400146484375)","(41.25, 36.0, 77.68199920654297)","(42.60000228881836, 106.05000305175781, 103.09200286865234)","(27.000001907348633, 40.05000305175781, 107.69000244140625)","(53.70000076293945, 34.05000305175781, 90.26599884033203)","(26.250001907348633, 36.30000305175781, 68.97000122070312)","(9.300000190734863, 32.10000228881836, 11.37399959564209)","(39.900001525878906, 46.80000305175781, 67.76000213623047)"
50,2022-12-11 17:05:57.773500,"(46.20000076293945, 35.10000228881836, 98.97799682617188)","(42.45000076293945, 35.70000076293945, 75.0199966430664)","(43.20000076293945, 106.20000457763672, 105.02799987792969)","(26.250001907348633, 40.95000076293945, 110.35199737548828)","(53.70000076293945, 34.05000305175781, 90.50800323486328)","(26.55000114440918, 36.0, 69.93799591064453)","(8.700000762939453, 31.950000762939453, 10.890000343322754)","(39.75, 46.80000305175781, 67.2760009765625)"
51,2022-12-11 17:05:57.908612,"(43.95000076293945, 35.70000076293945, 102.8499984741211)","(43.80000305175781, 36.150001525878906, 74.29399871826172)","(43.5, 103.35000610351562, 103.81800079345703)","(27.000001907348633, 39.0, 110.83599853515625)","(54.60000228881836, 34.20000076293945, 89.78199768066406)","(26.100000381469727, 35.85000228881836, 69.69599914550781)","(8.40000057220459, 31.950000762939453, 11.131999969482422)","(40.05000305175781, 46.650001525878906, 68.00199890136719)"
52,2022-12-11 17:05:57.909606,"(45.900001525878906, 36.60000228881836, 101.15599822998047)","(42.60000228881836, 36.45000076293945, 77.197998046875)","(42.150001525878906, 106.50000762939453, 105.75399780273438)","(26.55000114440918, 38.55000305175781, 110.35199737548828)","(54.150001525878906, 34.5, 90.02400207519531)","(26.250001907348633, 36.30000305175781, 69.69599914550781)","(10.050000190734863, 32.55000305175781, 11.857999801635742)","(39.75, 46.35000228881836, 67.76000213623047)"
53,2022-12-11 17:05:57.953849,"(47.25, 35.70000076293945, 100.18799591064453)","(43.05000305175781, 36.30000305175781, 75.98799896240234)","(42.75, 106.05000305175781, 103.57599639892578)","(27.750001907348633, 40.5, 111.31999969482422)","(54.30000305175781, 34.5, 90.26599884033203)","(25.650001525878906, 36.0, 69.69599914550781)","(8.700000762939453, 32.10000228881836, 11.37399959564209)","(39.900001525878906, 46.650001525878906, 67.03399658203125)"
54,2022-12-11 17:05:58.043486,"(49.500003814697266, 35.10000228881836, 102.1240005493164)","(42.900001525878906, 35.55000305175781, 75.98799896240234)","(43.05000305175781, 104.70000457763672, 102.8499984741211)","(27.000001907348633, 39.0, 110.11000061035156)","(54.150001525878906, 34.5, 89.54000091552734)","(26.100000381469727, 36.0, 69.21199798583984)","(9.300000190734863, 31.650001525878906, 9.92199993133545)","(40.35000228881836, 47.25, 66.55000305175781)"
55,2022-12-11 17:05:58.088647,"(45.75, 35.10000228881836, 101.63999938964844)","(40.35000228881836, 36.0, 77.197998046875)","(42.60000228881836, 104.55000305175781, 103.57599639892578)","(28.200000762939453, 39.900001525878906, 109.38400268554688)","(54.30000305175781, 34.5, 89.54000091552734)","(26.700000762939453, 35.70000076293945, 69.4540023803711)","(9.0, 31.950000762939453, 10.890000343322754)","(39.75, 46.95000076293945, 67.2760009765625)"
56,2022-12-11 17:05:58.133782,"(46.80000305175781, 35.55000305175781, 101.39800262451172)","(40.80000305175781, 34.20000076293945, 78.40799713134766)","(44.10000228881836, 105.9000015258789, 105.02799987792969)","(26.250001907348633, 38.400001525878906, 110.59400177001953)","(53.70000076293945, 34.35000228881836, 90.50800323486328)","(25.80000114440918, 36.45000076293945, 69.69599914550781)","(9.0, 32.10000228881836, 10.890000343322754)","(40.05000305175781, 46.95000076293945, 67.76000213623047)"
57,2022-12-11 17:05:58.223560,"(45.150001525878906, 35.400001525878906, 101.63999938964844)","(41.55000305175781, 36.75, 76.71399688720703)","(42.75, 105.45000457763672, 102.8499984741211)","(27.30000114440918, 39.60000228881836, 110.11000061035156)","(54.150001525878906, 34.35000228881836, 89.78199768066406)","(25.950000762939453, 36.150001525878906, 68.72799682617188)","(9.0, 32.400001525878906, 11.857999801635742)","(40.650001525878906, 46.5, 67.2760009765625)"
58,2022-12-11 17:05:58.313812,"(46.05000305175781, 34.5, 99.94599914550781)","(42.75, 34.95000076293945, 75.74600219726562)","(44.400001525878906, 106.50000762939453, 102.8499984741211)","(25.80000114440918, 39.45000076293945, 110.35199737548828)","(54.000003814697266, 34.650001525878906, 90.26599884033203)","(26.250001907348633, 35.85000228881836, 69.93799591064453)","(9.300000190734863, 32.70000076293945, 12.100000381469727)","(40.20000076293945, 47.25, 67.2760009765625)"
