,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
17,2022-12-11 15:45:53.900042,"(56.70000076293945, 65.10000610351562, 53.965999603271484)","(43.95000076293945, 53.10000228881836, 60.257999420166016)","(50.55000305175781, 116.10000610351562, 85.4260025024414)","(46.35000228881836, 30.000001907348633, 74.29399871826172)","(55.500003814697266, 44.25, 101.15599822998047)","(27.450000762939453, 50.10000228881836, 103.09200286865234)","(15.15000057220459, 42.150001525878906, 30.97599983215332)","(48.0, 34.95000076293945, 95.10600280761719)"
18,2022-12-11 15:45:53.945221,"(55.35000228881836, 67.05000305175781, 52.029998779296875)","(43.650001525878906, 53.10000228881836, 56.62799835205078)","(52.80000305175781, 116.10000610351562, 90.50800323486328)","(47.55000305175781, 31.350000381469727, 76.2300033569336)","(55.05000305175781, 44.25, 101.63999938964844)","(27.30000114440918, 49.80000305175781, 103.57599639892578)","(15.450000762939453, 42.150001525878906, 30.492000579833984)","(49.20000076293945, 34.80000305175781, 94.86399841308594)"
19,2022-12-11 15:45:54.080016,"(57.30000305175781, 66.30000305175781, 53.965999603271484)","(45.45000076293945, 52.80000305175781, 57.8380012512207)","(52.500003814697266, 115.35000610351562, 88.08799743652344)","(46.95000076293945, 31.950000762939453, 73.32599639892578)","(55.35000228881836, 43.95000076293945, 102.1240005493164)","(27.750001907348633, 49.650001525878906, 103.57599639892578)","(16.05000114440918, 42.150001525878906, 29.766000747680664)","(48.45000076293945, 34.95000076293945, 94.86399841308594)"
20,2022-12-11 15:45:54.080906,"(56.85000228881836, 64.20000457763672, 52.27199935913086)","(44.10000228881836, 53.70000076293945, 58.805999755859375)","(52.35000228881836, 115.95000457763672, 87.84600067138672)","(45.75, 29.850000381469727, 75.50399780273438)","(55.650001525878906, 43.95000076293945, 101.88199615478516)","(27.750001907348633, 48.750003814697266, 103.57599639892578)","(16.950000762939453, 42.30000305175781, 31.459999084472656)","(48.900001525878906, 34.95000076293945, 94.86399841308594)"
21,2022-12-11 15:45:54.170249,"(54.60000228881836, 64.35000610351562, 53.481998443603516)","(44.400001525878906, 52.500003814697266, 60.257999420166016)","(52.35000228881836, 115.95000457763672, 90.02400207519531)","(45.45000076293945, 29.55000114440918, 76.2300033569336)","(55.500003814697266, 44.10000228881836, 101.63999938964844)","(27.450000762939453, 49.05000305175781, 103.57599639892578)","(16.200000762939453, 41.400001525878906, 30.733999252319336)","(48.45000076293945, 34.80000305175781, 93.89599609375)"
22,2022-12-11 15:45:54.215063,"(57.30000305175781, 64.95000457763672, 54.20800018310547)","(44.85000228881836, 53.250003814697266, 57.354000091552734)","(51.45000076293945, 114.45000457763672, 87.60399627685547)","(47.85000228881836, 30.150001525878906, 76.95600128173828)","(55.35000228881836, 44.400001525878906, 101.63999938964844)","(28.05000114440918, 49.05000305175781, 102.8499984741211)","(15.300000190734863, 41.70000076293945, 30.733999252319336)","(47.85000228881836, 34.95000076293945, 94.62200164794922)"
23,2022-12-11 15:45:54.260114,"(53.70000076293945, 64.80000305175781, 54.20800018310547)","(43.35000228881836, 52.500003814697266, 58.805999755859375)","(51.45000076293945, 114.30000305175781, 88.5719985961914)","(48.30000305175781, 30.450000762939453, 75.0199966430664)","(55.20000076293945, 44.400001525878906, 101.63999938964844)","(27.450000762939453, 49.500003814697266, 103.09200286865234)","(15.300000190734863, 42.30000305175781, 29.281999588012695)","(48.0, 34.95000076293945, 94.62200164794922)"
24,2022-12-11 15:45:54.349884,"(57.000003814697266, 64.5, 54.45000076293945)","(44.10000228881836, 50.85000228881836, 58.321998596191406)","(51.150001525878906, 116.25000762939453, 86.87799835205078)","(46.650001525878906, 30.750001907348633, 75.26200103759766)","(55.650001525878906, 43.80000305175781, 101.15599822998047)","(27.450000762939453, 49.35000228881836, 102.8499984741211)","(15.300000190734863, 42.45000076293945, 30.25)","(47.70000076293945, 34.35000228881836, 94.37999725341797)"
25,2022-12-11 15:45:54.439206,"(55.500003814697266, 63.60000228881836, 53.23999786376953)","(44.10000228881836, 54.000003814697266, 57.59600067138672)","(52.80000305175781, 114.1500015258789, 87.12000274658203)","(46.95000076293945, 30.900001525878906, 76.71399688720703)","(55.500003814697266, 43.80000305175781, 101.88199615478516)","(27.450000762939453, 49.05000305175781, 103.33399963378906)","(15.600000381469727, 42.0, 30.007999420166016)","(48.0, 34.95000076293945, 94.37999725341797)"
26,2022-12-11 15:45:54.440563,"(54.900001525878906, 64.20000457763672, 52.513999938964844)","(44.70000076293945, 52.20000076293945, 57.59600067138672)","(52.650001525878906, 114.9000015258789, 89.05599975585938)","(46.5, 30.150001525878906, 75.50399780273438)","(55.500003814697266, 43.650001525878906, 101.88199615478516)","(27.750001907348633, 49.05000305175781, 102.8499984741211)","(16.05000114440918, 41.70000076293945, 30.97599983215332)","(48.45000076293945, 35.70000076293945, 95.10600280761719)"
27,2022-12-11 15:45:54.529974,"(55.650001525878906, 66.45000457763672, 54.20800018310547)","(44.55000305175781, 51.150001525878906, 56.869998931884766)","(51.750003814697266, 114.75000762939453, 88.33000183105469)","(46.80000305175781, 31.650001525878906, 76.47200012207031)","(55.500003814697266, 44.25, 102.36599731445312)","(28.05000114440918, 49.35000228881836, 103.09200286865234)","(15.450000762939453, 42.45000076293945, 30.733999252319336)","(48.30000305175781, 34.95000076293945, 94.62200164794922)"
28,2022-12-11 15:45:54.575080,"(55.80000305175781, 64.05000305175781, 53.965999603271484)","(45.150001525878906, 51.45000076293945, 56.869998931884766)","(50.55000305175781, 116.10000610351562, 87.36199951171875)","(46.95000076293945, 31.05000114440918, 75.98799896240234)","(54.750003814697266, 44.10000228881836, 101.63999938964844)","(28.05000114440918, 49.20000076293945, 103.33399963378906)","(14.850000381469727, 42.150001525878906, 30.733999252319336)","(48.0, 35.400001525878906, 95.83200073242188)"
29,2022-12-11 15:45:54.620098,"(57.150001525878906, 65.55000305175781, 54.20800018310547)","(45.75, 51.30000305175781, 56.869998931884766)","(52.05000305175781, 113.85000610351562, 89.54000091552734)","(48.30000305175781, 31.05000114440918, 75.0199966430664)","(55.80000305175781, 44.55000305175781, 102.36599731445312)","(27.600000381469727, 49.20000076293945, 102.60800170898438)","(15.450000762939453, 42.45000076293945, 30.25)","(47.55000305175781, 34.95000076293945, 94.86399841308594)"
30,2022-12-11 15:45:54.710084,"(57.150001525878906, 65.55000305175781, 50.33599853515625)","(44.25, 53.250003814697266, 59.290000915527344)","(50.250003814697266, 117.1500015258789, 89.2979965209961)","(46.650001525878906, 30.150001525878906, 75.50399780273438)","(55.500003814697266, 43.80000305175781, 102.1240005493164)","(27.600000381469727, 49.20000076293945, 103.33399963378906)","(15.90000057220459, 40.35000228881836, 31.218000411987305)","(47.400001525878906, 35.10000228881836, 94.86399841308594)"
31,2022-12-11 15:45:54.755138,"(57.750003814697266, 65.4000015258789, 50.577999114990234)","(43.80000305175781, 52.95000076293945, 58.56399917602539)","(52.05000305175781, 115.35000610351562, 87.12000274658203)","(46.95000076293945, 30.900001525878906, 75.50399780273438)","(55.35000228881836, 43.80000305175781, 101.88199615478516)","(27.450000762939453, 49.05000305175781, 102.8499984741211)","(15.600000381469727, 42.45000076293945, 30.733999252319336)","(47.400001525878906, 35.25, 94.62200164794922)"
32,2022-12-11 15:45:54.845296,"(56.250003814697266, 65.70000457763672, 52.75600051879883)","(44.400001525878906, 51.750003814697266, 59.04800033569336)","(52.95000076293945, 116.25000762939453, 89.2979965209961)","(47.70000076293945, 30.900001525878906, 75.50399780273438)","(55.500003814697266, 44.25, 101.88199615478516)","(27.30000114440918, 49.35000228881836, 102.60800170898438)","(15.450000762939453, 42.900001525878906, 30.97599983215332)","(48.150001525878906, 35.55000305175781, 94.86399841308594)"
33,2022-12-11 15:45:54.890185,"(56.55000305175781, 65.85000610351562, 51.78799819946289)","(46.05000305175781, 53.250003814697266, 58.321998596191406)","(50.400001525878906, 116.25000762939453, 89.2979965209961)","(46.80000305175781, 31.05000114440918, 76.95600128173828)","(55.500003814697266, 44.10000228881836, 102.1240005493164)","(27.000001907348633, 49.500003814697266, 103.33399963378906)","(15.15000057220459, 41.70000076293945, 30.97599983215332)","(48.150001525878906, 35.10000228881836, 95.3479995727539)"
34,2022-12-11 15:45:54.935322,"(56.250003814697266, 63.900001525878906, 53.23999786376953)","(43.5, 53.85000228881836, 58.56399917602539)","(54.150001525878906, 115.20000457763672, 87.12000274658203)","(48.150001525878906, 30.600000381469727, 76.47200012207031)","(55.35000228881836, 44.10000228881836, 102.36599731445312)","(27.600000381469727, 49.80000305175781, 102.60800170898438)","(15.300000190734863, 42.150001525878906, 30.97599983215332)","(48.30000305175781, 34.95000076293945, 96.31600189208984)"
35,2022-12-11 15:45:55.025607,"(56.250003814697266, 66.0, 52.029998779296875)","(44.25, 51.900001525878906, 59.53200149536133)","(51.30000305175781, 114.60000610351562, 87.36199951171875)","(48.30000305175781, 31.05000114440918, 76.71399688720703)","(55.500003814697266, 43.35000228881836, 102.1240005493164)","(27.000001907348633, 49.35000228881836, 103.57599639892578)","(14.40000057220459, 41.85000228881836, 30.733999252319336)","(48.150001525878906, 35.25, 95.58999633789062)"
36,2022-12-11 15:45:55.069933,"(55.80000305175781, 65.70000457763672, 53.23999786376953)","(45.45000076293945, 52.20000076293945, 60.257999420166016)","(51.900001525878906, 116.10000610351562, 91.23400115966797)","(48.60000228881836, 30.750001907348633, 75.50399780273438)","(55.20000076293945, 44.25, 101.39800262451172)","(27.150001525878906, 49.05000305175781, 103.09200286865234)","(14.850000381469727, 41.85000228881836, 31.218000411987305)","(48.150001525878906, 34.95000076293945, 95.83200073242188)"
37,2022-12-11 15:45:55.114881,"(57.150001525878906, 64.95000457763672, 55.417999267578125)","(44.55000305175781, 51.30000305175781, 58.07999801635742)","(52.650001525878906, 116.10000610351562, 89.05599975585938)","(48.30000305175781, 31.650001525878906, 75.0199966430664)","(55.35000228881836, 44.25, 102.36599731445312)","(27.450000762939453, 49.500003814697266, 103.33399963378906)","(15.15000057220459, 41.70000076293945, 30.25)","(48.30000305175781, 34.650001525878906, 95.3479995727539)"
38,2022-12-11 15:45:55.204858,"(55.650001525878906, 66.30000305175781, 53.965999603271484)","(45.150001525878906, 53.250003814697266, 58.321998596191406)","(51.900001525878906, 116.10000610351562, 85.90999603271484)","(48.0, 31.500001907348633, 76.71399688720703)","(55.05000305175781, 43.95000076293945, 101.63999938964844)","(27.150001525878906, 49.05000305175781, 102.60800170898438)","(15.750000953674316, 42.0, 30.97599983215332)","(48.150001525878906, 35.25, 95.58999633789062)"
39,2022-12-11 15:45:55.250318,"(57.000003814697266, 64.6500015258789, 55.17599868774414)","(43.80000305175781, 53.250003814697266, 58.56399917602539)","(52.650001525878906, 115.6500015258789, 87.84600067138672)","(47.55000305175781, 30.600000381469727, 76.2300033569336)","(55.650001525878906, 43.80000305175781, 101.39800262451172)","(27.450000762939453, 49.500003814697266, 103.09200286865234)","(15.15000057220459, 42.60000228881836, 31.218000411987305)","(47.85000228881836, 35.25, 94.86399841308594)"
40,2022-12-11 15:45:55.340071,"(56.250003814697266, 64.80000305175781, 56.14400100708008)","(44.55000305175781, 51.45000076293945, 58.07999801635742)","(51.45000076293945, 115.50000762939453, 88.33000183105469)","(47.25, 30.450000762939453, 75.74600219726562)","(55.05000305175781, 44.10000228881836, 101.88199615478516)","(27.150001525878906, 49.80000305175781, 101.63999938964844)","(14.850000381469727, 42.45000076293945, 30.492000579833984)","(48.150001525878906, 35.400001525878906, 94.62200164794922)"
41,2022-12-11 15:45:55.385305,"(56.250003814697266, 64.20000457763672, 54.20800018310547)","(45.0, 53.55000305175781, 59.290000915527344)","(53.250003814697266, 114.45000457763672, 88.33000183105469)","(45.900001525878906, 31.650001525878906, 75.98799896240234)","(55.05000305175781, 43.95000076293945, 102.1240005493164)","(26.55000114440918, 49.35000228881836, 102.60800170898438)","(15.600000381469727, 42.0, 30.25)","(47.85000228881836, 35.25, 95.10600280761719)"
42,2022-12-11 15:45:55.430431,"(57.900001525878906, 65.70000457763672, 52.75600051879883)","(44.55000305175781, 53.55000305175781, 60.01599884033203)","(51.150001525878906, 116.10000610351562, 88.08799743652344)","(47.400001525878906, 30.900001525878906, 76.2300033569336)","(55.35000228881836, 44.10000228881836, 101.15599822998047)","(27.750001907348633, 49.05000305175781, 103.33399963378906)","(14.850000381469727, 41.400001525878906, 30.97599983215332)","(47.400001525878906, 35.25, 95.3479995727539)"
43,2022-12-11 15:45:55.520263,"(55.650001525878906, 64.20000457763672, 53.481998443603516)","(44.400001525878906, 51.60000228881836, 58.56399917602539)","(51.30000305175781, 116.25000762939453, 87.60399627685547)","(47.70000076293945, 32.25, 75.26200103759766)","(55.05000305175781, 43.650001525878906, 101.63999938964844)","(27.150001525878906, 49.20000076293945, 102.60800170898438)","(14.250000953674316, 41.25, 31.459999084472656)","(47.70000076293945, 34.80000305175781, 95.10600280761719)"
44,2022-12-11 15:45:55.565194,"(55.80000305175781, 65.85000610351562, 53.23999786376953)","(43.80000305175781, 52.500003814697266, 58.56399917602539)","(52.80000305175781, 115.95000457763672, 88.33000183105469)","(49.05000305175781, 30.900001525878906, 75.50399780273438)","(55.500003814697266, 43.650001525878906, 101.88199615478516)","(27.450000762939453, 49.500003814697266, 102.8499984741211)","(14.850000381469727, 42.150001525878906, 30.733999252319336)","(48.0, 35.10000228881836, 95.3479995727539)"
45,2022-12-11 15:45:55.610195,"(57.150001525878906, 64.95000457763672, 54.45000076293945)","(43.95000076293945, 51.750003814697266, 59.53200149536133)","(53.10000228881836, 115.6500015258789, 88.08799743652344)","(46.650001525878906, 31.500001907348633, 76.2300033569336)","(54.900001525878906, 44.10000228881836, 101.63999938964844)","(26.850000381469727, 48.900001525878906, 103.09200286865234)","(15.300000190734863, 41.70000076293945, 30.97599983215332)","(47.85000228881836, 35.55000305175781, 95.58999633789062)"
46,2022-12-11 15:45:55.700889,"(56.70000076293945, 64.35000610351562, 53.7239990234375)","(43.650001525878906, 53.55000305175781, 58.07999801635742)","(50.400001525878906, 114.60000610351562, 90.50800323486328)","(47.85000228881836, 31.650001525878906, 77.197998046875)","(55.35000228881836, 44.10000228881836, 101.88199615478516)","(27.30000114440918, 49.20000076293945, 103.09200286865234)","(14.700000762939453, 41.10000228881836, 30.492000579833984)","(48.150001525878906, 35.400001525878906, 95.58999633789062)"
47,2022-12-11 15:45:55.745112,"(55.95000076293945, 64.5, 52.27199935913086)","(44.70000076293945, 51.30000305175781, 58.805999755859375)","(51.000003814697266, 116.10000610351562, 89.78199768066406)","(46.650001525878906, 31.80000114440918, 75.26200103759766)","(55.20000076293945, 44.10000228881836, 101.88199615478516)","(26.700000762939453, 49.05000305175781, 102.8499984741211)","(15.600000381469727, 41.400001525878906, 30.492000579833984)","(47.55000305175781, 34.95000076293945, 95.3479995727539)"
48,2022-12-11 15:45:55.790152,"(55.500003814697266, 67.05000305175781, 53.7239990234375)","(45.45000076293945, 53.85000228881836, 57.354000091552734)","(51.150001525878906, 116.10000610351562, 87.84600067138672)","(46.95000076293945, 30.900001525878906, 75.50399780273438)","(55.20000076293945, 43.650001525878906, 101.88199615478516)","(27.30000114440918, 49.650001525878906, 103.33399963378906)","(14.850000381469727, 42.60000228881836, 30.733999252319336)","(48.30000305175781, 34.95000076293945, 95.3479995727539)"
49,2022-12-11 15:45:55.880040,"(57.000003814697266, 64.95000457763672, 54.20800018310547)","(43.35000228881836, 54.000003814697266, 58.321998596191406)","(51.900001525878906, 114.60000610351562, 89.05599975585938)","(46.95000076293945, 32.10000228881836, 75.74600219726562)","(54.900001525878906, 43.95000076293945, 101.63999938964844)","(27.600000381469727, 49.05000305175781, 103.09200286865234)","(15.750000953674316, 41.85000228881836, 31.218000411987305)","(47.55000305175781, 34.650001525878906, 94.86399841308594)"
50,2022-12-11 15:45:55.925178,"(57.750003814697266, 66.30000305175781, 55.417999267578125)","(44.10000228881836, 52.20000076293945, 58.07999801635742)","(50.55000305175781, 115.6500015258789, 91.95999908447266)","(47.25, 30.30000114440918, 74.77799987792969)","(55.05000305175781, 43.80000305175781, 101.39800262451172)","(27.000001907348633, 48.60000228881836, 103.57599639892578)","(14.700000762939453, 41.70000076293945, 30.492000579833984)","(47.55000305175781, 34.95000076293945, 94.86399841308594)"
51,2022-12-11 15:45:56.015029,"(56.55000305175781, 63.45000076293945, 51.54600143432617)","(45.45000076293945, 53.400001525878906, 59.04800033569336)","(51.150001525878906, 114.60000610351562, 88.33000183105469)","(48.60000228881836, 31.05000114440918, 77.68199920654297)","(55.20000076293945, 43.80000305175781, 101.63999938964844)","(27.000001907348633, 49.35000228881836, 102.1240005493164)","(15.15000057220459, 41.10000228881836, 31.944000244140625)","(47.85000228881836, 35.10000228881836, 95.10600280761719)"
52,2022-12-11 15:45:56.060248,"(55.20000076293945, 65.55000305175781, 53.965999603271484)","(45.150001525878906, 52.95000076293945, 58.56399917602539)","(52.80000305175781, 115.50000762939453, 87.12000274658203)","(48.0, 29.55000114440918, 76.95600128173828)","(55.35000228881836, 43.5, 100.91400146484375)","(27.000001907348633, 48.750003814697266, 103.33399963378906)","(15.300000190734863, 42.150001525878906, 31.218000411987305)","(47.10000228881836, 35.10000228881836, 95.3479995727539)"
53,2022-12-11 15:45:56.105383,"(55.95000076293945, 65.4000015258789, 54.20800018310547)","(45.150001525878906, 53.85000228881836, 58.56399917602539)","(52.500003814697266, 114.9000015258789, 89.05599975585938)","(48.45000076293945, 31.650001525878906, 76.2300033569336)","(55.05000305175781, 43.95000076293945, 101.88199615478516)","(26.55000114440918, 49.05000305175781, 103.09200286865234)","(14.550000190734863, 41.85000228881836, 31.218000411987305)","(47.55000305175781, 35.10000228881836, 94.86399841308594)"
54,2022-12-11 15:45:56.195100,"(56.70000076293945, 66.1500015258789, 54.45000076293945)","(45.900001525878906, 52.500003814697266, 58.805999755859375)","(51.30000305175781, 114.75000762939453, 89.05599975585938)","(49.20000076293945, 31.950000762939453, 77.92399597167969)","(55.05000305175781, 43.80000305175781, 102.60800170898438)","(27.150001525878906, 48.60000228881836, 103.57599639892578)","(15.15000057220459, 42.75, 30.97599983215332)","(47.85000228881836, 35.25, 95.58999633789062)"
55,2022-12-11 15:45:56.240244,"(56.400001525878906, 65.25, 56.62799835205078)","(42.60000228881836, 52.35000228881836, 59.53200149536133)","(52.20000076293945, 116.25000762939453, 88.5719985961914)","(48.0, 30.000001907348633, 75.0199966430664)","(54.900001525878906, 43.80000305175781, 102.1240005493164)","(26.850000381469727, 49.500003814697266, 102.36599731445312)","(15.450000762939453, 42.60000228881836, 30.007999420166016)","(46.95000076293945, 34.95000076293945, 94.86399841308594)"
56,2022-12-11 15:45:56.285111,"(58.95000076293945, 64.35000610351562, 54.20800018310547)","(44.25, 52.95000076293945, 59.04800033569336)","(52.500003814697266, 116.10000610351562, 90.50800323486328)","(46.95000076293945, 30.750001907348633, 77.197998046875)","(54.900001525878906, 43.80000305175781, 101.63999938964844)","(26.55000114440918, 49.05000305175781, 102.8499984741211)","(14.700000762939453, 42.75, 31.459999084472656)","(47.85000228881836, 35.10000228881836, 94.86399841308594)"
