,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
21,2022-12-11 15:48:59.663753,"(55.95000076293945, 68.70000457763672, 51.54600143432617)","(46.80000305175781, 56.250003814697266, 60.257999420166016)","(54.150001525878906, 118.80000305175781, 88.5719985961914)","(52.95000076293945, 34.95000076293945, 75.26200103759766)","(55.500003814697266, 44.70000076293945, 102.8499984741211)","(26.100000381469727, 52.35000228881836, 105.02799987792969)","(16.650001525878906, 44.85000228881836, 33.63800048828125)","(50.250003814697266, 38.85000228881836, 101.15599822998047)"
22,2022-12-11 15:48:59.753535,"(57.45000076293945, 67.5, 54.933998107910156)","(44.55000305175781, 54.45000076293945, 60.01599884033203)","(55.05000305175781, 116.85000610351562, 91.71800231933594)","(51.30000305175781, 34.650001525878906, 72.84200286865234)","(55.80000305175781, 44.85000228881836, 103.33399963378906)","(26.100000381469727, 51.150001525878906, 104.302001953125)","(17.100000381469727, 44.70000076293945, 33.63800048828125)","(50.250003814697266, 38.55000305175781, 100.91400146484375)"
23,2022-12-11 15:48:59.798659,"(57.750003814697266, 68.70000457763672, 54.933998107910156)","(43.80000305175781, 54.30000305175781, 61.46799850463867)","(52.05000305175781, 119.4000015258789, 90.26599884033203)","(51.45000076293945, 34.95000076293945, 73.56800079345703)","(55.05000305175781, 45.0, 103.09200286865234)","(25.80000114440918, 51.750003814697266, 104.78600311279297)","(16.80000114440918, 44.85000228881836, 33.63800048828125)","(50.10000228881836, 37.95000076293945, 101.88199615478516)"
24,2022-12-11 15:48:59.843668,"(57.150001525878906, 71.85000610351562, 54.20800018310547)","(46.650001525878906, 56.400001525878906, 59.04800033569336)","(53.55000305175781, 119.25000762939453, 89.05599975585938)","(52.05000305175781, 35.10000228881836, 72.84200286865234)","(54.750003814697266, 44.70000076293945, 103.81800079345703)","(26.400001525878906, 50.85000228881836, 105.2699966430664)","(15.90000057220459, 44.70000076293945, 32.18600082397461)","(50.55000305175781, 37.80000305175781, 100.91400146484375)"
25,2022-12-11 15:48:59.934041,"(56.250003814697266, 69.0, 56.869998931884766)","(45.75, 54.30000305175781, 59.53200149536133)","(55.650001525878906, 117.1500015258789, 87.60399627685547)","(53.10000228881836, 36.45000076293945, 69.4540023803711)","(55.650001525878906, 45.0, 102.60800170898438)","(26.250001907348633, 51.900001525878906, 104.78600311279297)","(16.350000381469727, 43.95000076293945, 33.15399932861328)","(49.35000228881836, 38.10000228881836, 100.6719970703125)"
26,2022-12-11 15:48:59.978710,"(56.250003814697266, 71.55000305175781, 53.7239990234375)","(45.0, 55.500003814697266, 62.194000244140625)","(55.05000305175781, 118.80000305175781, 89.78199768066406)","(54.000003814697266, 33.60000228881836, 72.11599731445312)","(55.05000305175781, 44.85000228881836, 103.09200286865234)","(25.500001907348633, 50.70000076293945, 103.81800079345703)","(15.90000057220459, 43.80000305175781, 32.9119987487793)","(49.500003814697266, 38.400001525878906, 100.91400146484375)"
27,2022-12-11 15:49:00.023655,"(56.400001525878906, 71.10000610351562, 53.965999603271484)","(45.0, 54.000003814697266, 59.290000915527344)","(54.150001525878906, 118.95000457763672, 89.05599975585938)","(53.10000228881836, 34.80000305175781, 72.35800170898438)","(54.900001525878906, 44.25, 103.09200286865234)","(25.500001907348633, 51.45000076293945, 104.302001953125)","(16.5, 43.95000076293945, 33.880001068115234)","(49.35000228881836, 37.95000076293945, 100.6719970703125)"
28,2022-12-11 15:49:00.114008,"(57.150001525878906, 69.60000610351562, 53.481998443603516)","(45.75, 53.70000076293945, 59.290000915527344)","(54.60000228881836, 115.6500015258789, 88.5719985961914)","(52.20000076293945, 36.60000228881836, 71.63199615478516)","(54.900001525878906, 44.55000305175781, 102.60800170898438)","(25.200000762939453, 50.70000076293945, 104.05999755859375)","(16.05000114440918, 44.400001525878906, 32.66999816894531)","(49.35000228881836, 38.85000228881836, 100.43000030517578)"
29,2022-12-11 15:49:00.158715,"(57.30000305175781, 70.20000457763672, 51.30400085449219)","(45.45000076293945, 54.000003814697266, 58.56399917602539)","(53.70000076293945, 117.75000762939453, 91.95999908447266)","(52.35000228881836, 36.150001525878906, 74.29399871826172)","(54.900001525878906, 44.55000305175781, 102.36599731445312)","(25.05000114440918, 50.400001525878906, 104.78600311279297)","(15.000000953674316, 44.400001525878906, 33.63800048828125)","(48.750003814697266, 37.95000076293945, 100.6719970703125)"
30,2022-12-11 15:49:00.203823,"(55.95000076293945, 70.6500015258789, 52.75600051879883)","(48.0, 55.35000228881836, 58.07999801635742)","(55.80000305175781, 118.05000305175781, 88.81400299072266)","(52.35000228881836, 34.80000305175781, 72.5999984741211)","(55.35000228881836, 44.25, 103.33399963378906)","(24.900001525878906, 49.650001525878906, 104.05999755859375)","(16.80000114440918, 44.25, 34.12200164794922)","(48.60000228881836, 38.25, 99.94599914550781)"
