,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
27,2022-12-04 13:45:42.709969,"(89.85000610351562, 88.80000305175781, 170.3679962158203)","(40.80000305175781, 46.5, 98.73600006103516)","(33.150001525878906, 112.80000305175781, 124.14599609375)","(53.400001525878906, 47.400001525878906, 140.6020050048828)","(40.35000228881836, 33.60000228881836, 88.08799743652344)","(3.450000047683716, 30.450000762939453, 62.43600082397461)","(-20.400001525878906, 33.900001525878906, 7.501999855041504)","(22.650001525878906, 61.650001525878906, 75.0199966430664)"
28,2022-12-04 13:45:42.754732,"(90.1500015258789, 88.6500015258789, 171.33599853515625)","(41.10000228881836, 47.400001525878906, 98.97799682617188)","(35.400001525878906, 114.60000610351562, 124.87200164794922)","(55.05000305175781, 48.900001525878906, 144.95799255371094)","(41.25, 34.20000076293945, 88.08799743652344)","(5.100000381469727, 30.000001907348633, 62.43600082397461)","(-20.700000762939453, 34.95000076293945, 8.227999687194824)","(22.80000114440918, 61.80000305175781, 74.77799987792969)"
29,2022-12-04 13:45:42.799785,"(90.0, 89.4000015258789, 170.8520050048828)","(40.35000228881836, 47.70000076293945, 98.97799682617188)","(34.35000228881836, 112.95000457763672, 126.08200073242188)","(54.60000228881836, 47.70000076293945, 141.5699920654297)","(40.80000305175781, 33.900001525878906, 87.60399627685547)","(3.9000000953674316, 30.600000381469727, 60.98400115966797)","(-19.950000762939453, 35.10000228881836, 7.01800012588501)","(22.950000762939453, 61.35000228881836, 75.26200103759766)"
30,2022-12-04 13:45:42.890446,"(90.30000305175781, 89.25, 171.093994140625)","(40.95000076293945, 47.25, 99.7040023803711)","(36.45000076293945, 113.70000457763672, 125.11399841308594)","(55.35000228881836, 48.150001525878906, 139.87599182128906)","(40.35000228881836, 33.75, 87.36199951171875)","(3.750000238418579, 30.450000762939453, 61.709999084472656)","(-21.0, 34.80000305175781, 6.776000022888184)","(23.100000381469727, 61.05000305175781, 75.26200103759766)"
31,2022-12-04 13:45:42.980228,"(89.70000457763672, 89.4000015258789, 170.8520050048828)","(40.80000305175781, 47.70000076293945, 98.73600006103516)","(35.10000228881836, 114.1500015258789, 123.90399932861328)","(54.150001525878906, 47.70000076293945, 141.3280029296875)","(40.20000076293945, 33.900001525878906, 88.08799743652344)","(4.050000190734863, 31.200000762939453, 61.95199966430664)","(-21.30000114440918, 35.10000228881836, 6.291999816894531)","(23.25, 61.20000076293945, 75.26200103759766)"
32,2022-12-04 13:45:42.981501,"(90.60000610351562, 88.95000457763672, 171.33599853515625)","(40.5, 47.55000305175781, 98.97799682617188)","(35.25, 112.6500015258789, 126.3239974975586)","(54.60000228881836, 48.30000305175781, 141.3280029296875)","(40.650001525878906, 33.900001525878906, 87.12000274658203)","(3.3000001907348633, 30.30000114440918, 62.43600082397461)","(-21.0, 35.25, 6.291999816894531)","(23.25, 61.500003814697266, 75.26200103759766)"
33,2022-12-04 13:45:43.069700,"(90.9000015258789, 88.95000457763672, 170.61000061035156)","(40.95000076293945, 47.25, 98.4939956665039)","(34.95000076293945, 113.85000610351562, 123.41999816894531)","(55.650001525878906, 46.95000076293945, 140.36000061035156)","(40.650001525878906, 34.05000305175781, 87.84600067138672)","(3.6000001430511475, 30.000001907348633, 62.43600082397461)","(-20.55000114440918, 34.650001525878906, 7.501999855041504)","(23.100000381469727, 60.900001525878906, 75.0199966430664)"
34,2022-12-04 13:45:43.114681,"(90.60000610351562, 89.10000610351562, 172.54600524902344)","(40.35000228881836, 48.150001525878906, 98.25199890136719)","(34.35000228881836, 113.55000305175781, 124.87200164794922)","(55.80000305175781, 49.05000305175781, 139.39199829101562)","(40.650001525878906, 33.900001525878906, 87.60399627685547)","(4.350000381469727, 31.200000762939453, 62.678001403808594)","(-19.80000114440918, 35.25, 7.01800012588501)","(22.650001525878906, 61.05000305175781, 74.53600311279297)"
35,2022-12-04 13:45:43.168975,"(90.9000015258789, 88.6500015258789, 170.3679962158203)","(41.10000228881836, 46.95000076293945, 99.7040023803711)","(35.85000228881836, 112.95000457763672, 123.90399932861328)","(54.60000228881836, 48.30000305175781, 140.1179962158203)","(40.35000228881836, 34.05000305175781, 87.60399627685547)","(3.1500000953674316, 31.200000762939453, 61.709999084472656)","(-20.55000114440918, 34.95000076293945, 7.74399995803833)","(23.100000381469727, 61.20000076293945, 74.77799987792969)"
36,2022-12-04 13:45:43.250023,"(91.80000305175781, 89.10000610351562, 170.61000061035156)","(40.35000228881836, 46.95000076293945, 98.25199890136719)","(36.150001525878906, 114.30000305175781, 122.45199584960938)","(54.45000076293945, 48.45000076293945, 138.66600036621094)","(40.20000076293945, 34.20000076293945, 88.08799743652344)","(4.050000190734863, 30.30000114440918, 61.95199966430664)","(-20.700000762939453, 34.35000228881836, 7.01800012588501)","(22.950000762939453, 60.60000228881836, 75.0199966430664)"
