,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
11,2022-12-11 16:54:20.891182,"(-13.800000190734863, 79.05000305175781, 103.33399963378906)","(12.450000762939453, 51.000003814697266, 73.80999755859375)","(28.05000114440918, 129.60000610351562, 92.9280014038086)","(48.750003814697266, 78.1500015258789, 60.257999420166016)","(42.150001525878906, 44.400001525878906, 87.12000274658203)","(6.150000095367432, 62.55000305175781, 73.08399963378906)","(-7.200000286102295, 55.35000228881836, 12.342000007629395)","(45.60000228881836, 66.30000305175781, 94.37999725341797)"
12,2022-12-11 16:54:20.980765,"(-16.650001525878906, 80.25, 100.6719970703125)","(10.050000190734863, 51.45000076293945, 72.84200286865234)","(27.000001907348633, 130.5, 92.68599700927734)","(49.05000305175781, 78.9000015258789, 58.805999755859375)","(41.85000228881836, 44.70000076293945, 86.87799835205078)","(5.850000381469727, 63.60000228881836, 72.35800170898438)","(-7.050000190734863, 55.35000228881836, 11.37399959564209)","(44.85000228881836, 67.20000457763672, 95.58999633789062)"
13,2022-12-11 16:54:21.025726,"(-14.700000762939453, 78.45000457763672, 101.39800262451172)","(10.65000057220459, 52.650001525878906, 74.29399871826172)","(26.700000762939453, 128.85000610351562, 93.16999816894531)","(48.0, 76.6500015258789, 60.257999420166016)","(41.85000228881836, 44.55000305175781, 86.87799835205078)","(6.150000095367432, 62.70000076293945, 73.32599639892578)","(-7.200000286102295, 55.95000076293945, 11.857999801635742)","(44.400001525878906, 66.9000015258789, 94.37999725341797)"
14,2022-12-11 16:54:21.070797,"(-13.500000953674316, 79.5, 102.60800170898438)","(11.700000762939453, 52.500003814697266, 75.0199966430664)","(25.80000114440918, 129.90000915527344, 94.13800048828125)","(49.500003814697266, 76.95000457763672, 58.321998596191406)","(41.70000076293945, 44.400001525878906, 87.12000274658203)","(6.450000286102295, 63.000003814697266, 73.08399963378906)","(-6.900000095367432, 55.95000076293945, 11.616000175476074)","(44.70000076293945, 67.05000305175781, 94.62200164794922)"
15,2022-12-11 16:54:21.160794,"(-13.950000762939453, 77.85000610351562, 102.8499984741211)","(11.40000057220459, 51.45000076293945, 71.8740005493164)","(25.950000762939453, 129.60000610351562, 94.37999725341797)","(48.150001525878906, 76.05000305175781, 58.07999801635742)","(42.150001525878906, 44.25, 87.36199951171875)","(6.0, 63.45000076293945, 73.08399963378906)","(-7.050000190734863, 55.35000228881836, 11.616000175476074)","(44.85000228881836, 66.60000610351562, 94.86399841308594)"
16,2022-12-11 16:54:21.205703,"(-14.250000953674316, 80.10000610351562, 104.05999755859375)","(10.350000381469727, 51.45000076293945, 73.32599639892578)","(25.500001907348633, 130.20001220703125, 93.16999816894531)","(49.35000228881836, 76.6500015258789, 60.257999420166016)","(41.70000076293945, 44.10000228881836, 87.60399627685547)","(5.700000286102295, 62.85000228881836, 73.56800079345703)","(-7.500000476837158, 55.500003814697266, 11.857999801635742)","(45.150001525878906, 66.45000457763672, 95.3479995727539)"
17,2022-12-11 16:54:21.250726,"(-15.15000057220459, 78.45000457763672, 100.43000030517578)","(11.700000762939453, 52.05000305175781, 75.50399780273438)","(28.05000114440918, 129.15000915527344, 93.16999816894531)","(48.900001525878906, 78.0, 60.98400115966797)","(41.85000228881836, 44.25, 87.12000274658203)","(5.850000381469727, 63.45000076293945, 72.84200286865234)","(-7.650000095367432, 55.650001525878906, 11.37399959564209)","(45.30000305175781, 66.60000610351562, 94.62200164794922)"
18,2022-12-11 16:54:21.341258,"(-14.850000381469727, 79.35000610351562, 101.39800262451172)","(12.15000057220459, 51.900001525878906, 71.8740005493164)","(25.80000114440918, 128.85000610351562, 92.9280014038086)","(49.35000228881836, 76.6500015258789, 57.8380012512207)","(42.30000305175781, 44.10000228881836, 86.87799835205078)","(6.150000095367432, 63.000003814697266, 72.84200286865234)","(-7.350000381469727, 56.250003814697266, 11.857999801635742)","(45.150001525878906, 67.05000305175781, 94.37999725341797)"
19,2022-12-11 16:54:21.385921,"(-13.65000057220459, 80.85000610351562, 102.8499984741211)","(10.350000381469727, 50.250003814697266, 72.35800170898438)","(26.850000381469727, 130.95001220703125, 89.78199768066406)","(49.20000076293945, 78.45000457763672, 59.77399826049805)","(41.70000076293945, 44.400001525878906, 87.12000274658203)","(5.550000190734863, 62.85000228881836, 73.08399963378906)","(-7.200000286102295, 55.650001525878906, 11.616000175476074)","(45.45000076293945, 66.60000610351562, 94.62200164794922)"
20,2022-12-11 16:54:21.475708,"(-14.250000953674316, 78.30000305175781, 100.6719970703125)","(9.300000190734863, 52.500003814697266, 73.32599639892578)","(24.600000381469727, 130.0500030517578, 93.41200256347656)","(49.05000305175781, 78.9000015258789, 60.98400115966797)","(41.85000228881836, 44.400001525878906, 86.87799835205078)","(6.0, 63.000003814697266, 72.35800170898438)","(-6.150000095367432, 55.80000305175781, 10.890000343322754)","(45.0, 67.05000305175781, 95.58999633789062)"
21,2022-12-11 16:54:21.520983,"(-13.350000381469727, 77.4000015258789, 102.1240005493164)","(10.950000762939453, 50.400001525878906, 74.29399871826172)","(25.950000762939453, 130.8000030517578, 94.13800048828125)","(48.0, 78.45000457763672, 60.5)","(42.0, 44.55000305175781, 86.39399719238281)","(6.300000190734863, 63.150001525878906, 73.08399963378906)","(-7.050000190734863, 56.250003814697266, 10.890000343322754)","(45.150001525878906, 66.9000015258789, 94.62200164794922)"
22,2022-12-11 16:54:21.565794,"(-14.100000381469727, 79.6500015258789, 101.88199615478516)","(11.40000057220459, 52.650001525878906, 75.0199966430664)","(25.200000762939453, 128.5500030517578, 93.16999816894531)","(49.500003814697266, 77.70000457763672, 61.709999084472656)","(42.150001525878906, 44.400001525878906, 86.63600158691406)","(6.150000095367432, 63.000003814697266, 73.32599639892578)","(-7.650000095367432, 54.750003814697266, 11.616000175476074)","(45.150001525878906, 67.05000305175781, 94.37999725341797)"
23,2022-12-11 16:54:21.655827,"(-13.350000381469727, 79.05000305175781, 101.15599822998047)","(8.550000190734863, 52.650001525878906, 75.0199966430664)","(25.650001525878906, 130.35000610351562, 93.41200256347656)","(49.20000076293945, 77.70000457763672, 58.805999755859375)","(41.70000076293945, 44.55000305175781, 87.84600067138672)","(6.0, 62.85000228881836, 73.56800079345703)","(-7.050000190734863, 56.55000305175781, 10.64799976348877)","(44.55000305175781, 67.05000305175781, 94.13800048828125)"
24,2022-12-11 16:54:21.701018,"(-14.100000381469727, 78.60000610351562, 100.18799591064453)","(10.65000057220459, 50.70000076293945, 73.56800079345703)","(26.400001525878906, 129.90000915527344, 92.20199584960938)","(48.900001525878906, 77.4000015258789, 59.04800033569336)","(42.150001525878906, 44.10000228881836, 87.60399627685547)","(5.25, 63.30000305175781, 72.35800170898438)","(-7.350000381469727, 56.250003814697266, 11.857999801635742)","(44.70000076293945, 66.75, 94.86399841308594)"
25,2022-12-11 16:54:21.746454,"(-14.550000190734863, 79.05000305175781, 103.33399963378906)","(9.75, 51.150001525878906, 72.84200286865234)","(25.350000381469727, 130.95001220703125, 91.95999908447266)","(48.150001525878906, 77.55000305175781, 59.53200149536133)","(41.85000228881836, 43.95000076293945, 86.87799835205078)","(5.400000095367432, 63.000003814697266, 72.35800170898438)","(-7.050000190734863, 55.05000305175781, 11.37399959564209)","(44.85000228881836, 66.1500015258789, 93.41200256347656)"
26,2022-12-11 16:54:21.835871,"(-15.450000762939453, 79.35000610351562, 99.94599914550781)","(11.100000381469727, 51.900001525878906, 72.35800170898438)","(26.400001525878906, 128.5500030517578, 94.86399841308594)","(48.60000228881836, 78.0, 59.77399826049805)","(41.85000228881836, 44.400001525878906, 86.63600158691406)","(6.0, 63.150001525878906, 72.84200286865234)","(-7.050000190734863, 55.05000305175781, 11.857999801635742)","(45.0, 66.60000610351562, 94.62200164794922)"
27,2022-12-11 16:54:21.880945,"(-13.65000057220459, 80.85000610351562, 102.60800170898438)","(11.25, 52.05000305175781, 72.5999984741211)","(26.850000381469727, 131.40000915527344, 92.20199584960938)","(48.30000305175781, 77.25, 60.257999420166016)","(41.85000228881836, 44.25, 87.12000274658203)","(5.850000381469727, 63.150001525878906, 71.63199615478516)","(-6.750000476837158, 55.20000076293945, 10.890000343322754)","(45.0, 66.9000015258789, 95.3479995727539)"
28,2022-12-11 16:54:21.925743,"(-13.950000762939453, 78.75, 103.33399963378906)","(11.25, 52.05000305175781, 73.08399963378906)","(26.700000762939453, 130.20001220703125, 94.37999725341797)","(47.55000305175781, 78.1500015258789, 61.22599792480469)","(41.55000305175781, 44.55000305175781, 86.63600158691406)","(6.0, 63.000003814697266, 72.84200286865234)","(-7.350000381469727, 55.500003814697266, 11.37399959564209)","(44.55000305175781, 67.05000305175781, 95.3479995727539)"
29,2022-12-11 16:54:22.015944,"(-15.450000762939453, 79.05000305175781, 101.39800262451172)","(10.800000190734863, 51.750003814697266, 73.08399963378906)","(26.100000381469727, 129.90000915527344, 93.41200256347656)","(49.95000076293945, 78.60000610351562, 57.59600067138672)","(41.85000228881836, 44.25, 86.63600158691406)","(6.0, 62.70000076293945, 72.84200286865234)","(-7.350000381469727, 55.35000228881836, 11.37399959564209)","(45.0, 66.75, 95.10600280761719)"
30,2022-12-11 16:54:22.060937,"(-14.250000953674316, 78.45000457763672, 102.60800170898438)","(11.550000190734863, 51.60000228881836, 75.26200103759766)","(26.100000381469727, 131.10000610351562, 92.68599700927734)","(49.35000228881836, 76.80000305175781, 60.5)","(41.70000076293945, 44.400001525878906, 87.12000274658203)","(6.0, 63.30000305175781, 73.80999755859375)","(-7.350000381469727, 55.80000305175781, 11.37399959564209)","(45.30000305175781, 66.45000457763672, 94.37999725341797)"
31,2022-12-11 16:54:22.151034,"(-14.550000190734863, 78.9000015258789, 99.94599914550781)","(9.90000057220459, 51.900001525878906, 72.84200286865234)","(25.350000381469727, 129.0, 93.16999816894531)","(48.60000228881836, 77.55000305175781, 58.07999801635742)","(41.55000305175781, 44.400001525878906, 86.87799835205078)","(5.400000095367432, 63.000003814697266, 72.11599731445312)","(-7.050000190734863, 55.95000076293945, 11.131999969482422)","(45.60000228881836, 67.05000305175781, 94.86399841308594)"
32,2022-12-11 16:54:22.196332,"(-16.05000114440918, 78.9000015258789, 101.63999938964844)","(9.450000762939453, 52.35000228881836, 73.80999755859375)","(25.500001907348633, 131.40000915527344, 92.44400024414062)","(47.55000305175781, 78.1500015258789, 60.5)","(42.150001525878906, 44.400001525878906, 86.87799835205078)","(5.850000381469727, 63.60000228881836, 72.35800170898438)","(-6.750000476837158, 54.750003814697266, 11.857999801635742)","(44.85000228881836, 67.05000305175781, 94.13800048828125)"
33,2022-12-11 16:54:22.241011,"(-15.300000190734863, 79.5, 102.1240005493164)","(10.200000762939453, 51.900001525878906, 72.11599731445312)","(24.600000381469727, 131.5500030517578, 92.68599700927734)","(48.0, 78.60000610351562, 60.257999420166016)","(41.85000228881836, 44.70000076293945, 87.36199951171875)","(6.0, 62.70000076293945, 72.35800170898438)","(-7.200000286102295, 56.10000228881836, 11.857999801635742)","(45.150001525878906, 67.05000305175781, 94.62200164794922)"
34,2022-12-11 16:54:22.330996,"(-13.800000190734863, 78.9000015258789, 102.8499984741211)","(9.600000381469727, 49.650001525878906, 73.08399963378906)","(27.150001525878906, 128.85000610351562, 94.13800048828125)","(48.45000076293945, 77.85000610351562, 60.257999420166016)","(41.55000305175781, 44.400001525878906, 86.87799835205078)","(5.850000381469727, 63.150001525878906, 72.84200286865234)","(-6.900000095367432, 55.95000076293945, 11.131999969482422)","(44.70000076293945, 66.45000457763672, 94.62200164794922)"
35,2022-12-11 16:54:22.376142,"(-13.65000057220459, 79.20000457763672, 103.81800079345703)","(9.300000190734863, 53.400001525878906, 72.5999984741211)","(25.05000114440918, 130.0500030517578, 93.41200256347656)","(48.900001525878906, 77.4000015258789, 56.869998931884766)","(41.85000228881836, 44.400001525878906, 86.87799835205078)","(5.550000190734863, 62.55000305175781, 73.08399963378906)","(-8.25, 55.35000228881836, 11.37399959564209)","(44.70000076293945, 67.05000305175781, 94.37999725341797)"
36,2022-12-11 16:54:22.421090,"(-16.350000381469727, 78.30000305175781, 103.57599639892578)","(11.100000381469727, 52.05000305175781, 72.35800170898438)","(25.350000381469727, 130.5, 92.20199584960938)","(48.45000076293945, 78.75, 58.805999755859375)","(41.70000076293945, 44.25, 87.60399627685547)","(6.150000095367432, 63.45000076293945, 73.08399963378906)","(-7.950000286102295, 55.650001525878906, 11.131999969482422)","(44.85000228881836, 66.45000457763672, 93.65399932861328)"
37,2022-12-11 16:54:22.510852,"(-15.450000762939453, 78.0, 100.6719970703125)","(10.65000057220459, 52.35000228881836, 71.63199615478516)","(25.05000114440918, 132.15000915527344, 93.89599609375)","(49.95000076293945, 78.60000610351562, 58.805999755859375)","(42.150001525878906, 44.55000305175781, 88.08799743652344)","(5.550000190734863, 62.70000076293945, 72.84200286865234)","(-6.900000095367432, 55.05000305175781, 10.890000343322754)","(45.0, 66.75, 94.62200164794922)"
38,2022-12-11 16:54:22.555986,"(-14.850000381469727, 78.9000015258789, 106.23799896240234)","(10.5, 50.70000076293945, 71.8740005493164)","(26.250001907348633, 131.70001220703125, 93.65399932861328)","(48.150001525878906, 78.0, 59.53200149536133)","(41.85000228881836, 44.10000228881836, 86.87799835205078)","(5.700000286102295, 62.85000228881836, 72.5999984741211)","(-7.350000381469727, 55.05000305175781, 11.857999801635742)","(44.25, 67.35000610351562, 94.62200164794922)"
39,2022-12-11 16:54:22.601421,"(-14.250000953674316, 79.20000457763672, 103.09200286865234)","(10.800000190734863, 51.900001525878906, 75.0199966430664)","(24.30000114440918, 128.25, 92.44400024414062)","(48.0, 77.70000457763672, 60.01599884033203)","(41.400001525878906, 44.55000305175781, 86.87799835205078)","(5.550000190734863, 63.60000228881836, 72.5999984741211)","(-7.050000190734863, 55.35000228881836, 10.890000343322754)","(44.25, 66.75, 93.89599609375)"
40,2022-12-11 16:54:22.690997,"(-14.700000762939453, 80.25, 102.1240005493164)","(10.200000762939453, 52.20000076293945, 75.26200103759766)","(26.100000381469727, 130.5, 92.9280014038086)","(48.30000305175781, 79.35000610351562, 60.5)","(42.150001525878906, 44.70000076293945, 86.87799835205078)","(6.150000095367432, 63.150001525878906, 72.35800170898438)","(-7.500000476837158, 55.650001525878906, 11.37399959564209)","(44.85000228881836, 66.30000305175781, 94.86399841308594)"
41,2022-12-11 16:54:22.735755,"(-13.65000057220459, 78.75, 102.36599731445312)","(11.100000381469727, 50.55000305175781, 73.08399963378906)","(24.150001525878906, 129.75, 93.41200256347656)","(48.30000305175781, 78.30000305175781, 60.5)","(41.70000076293945, 44.55000305175781, 86.87799835205078)","(5.25, 62.85000228881836, 72.35800170898438)","(-7.050000190734863, 55.650001525878906, 12.826000213623047)","(44.70000076293945, 66.60000610351562, 94.62200164794922)"
42,2022-12-11 16:54:22.825720,"(-13.65000057220459, 78.9000015258789, 100.6719970703125)","(10.200000762939453, 51.900001525878906, 73.80999755859375)","(26.700000762939453, 129.90000915527344, 93.41200256347656)","(47.85000228881836, 78.30000305175781, 60.257999420166016)","(41.85000228881836, 44.10000228881836, 87.12000274658203)","(6.300000190734863, 62.70000076293945, 73.56800079345703)","(-7.200000286102295, 55.05000305175781, 12.100000381469727)","(45.0, 66.75, 94.86399841308594)"
43,2022-12-11 16:54:22.871007,"(-13.800000190734863, 77.70000457763672, 101.39800262451172)","(9.90000057220459, 51.45000076293945, 74.052001953125)","(24.30000114440918, 130.35000610351562, 91.95999908447266)","(48.750003814697266, 78.45000457763672, 60.742000579833984)","(41.400001525878906, 44.400001525878906, 87.12000274658203)","(6.150000095367432, 63.150001525878906, 72.5999984741211)","(-7.800000190734863, 54.900001525878906, 11.857999801635742)","(44.25, 66.45000457763672, 94.37999725341797)"
44,2022-12-11 16:54:22.915380,"(-15.15000057220459, 78.75, 100.91400146484375)","(11.700000762939453, 51.60000228881836, 72.84200286865234)","(26.400001525878906, 130.65000915527344, 95.10600280761719)","(49.650001525878906, 76.95000457763672, 60.5)","(42.150001525878906, 44.70000076293945, 87.12000274658203)","(6.150000095367432, 62.85000228881836, 73.32599639892578)","(-7.350000381469727, 56.10000228881836, 11.616000175476074)","(44.70000076293945, 66.9000015258789, 94.62200164794922)"
45,2022-12-11 16:54:23.005990,"(-15.000000953674316, 81.0, 101.63999938964844)","(10.800000190734863, 51.900001525878906, 70.90599822998047)","(25.350000381469727, 129.15000915527344, 91.47599792480469)","(48.900001525878906, 78.1500015258789, 60.98400115966797)","(41.400001525878906, 44.10000228881836, 86.87799835205078)","(6.150000095367432, 62.70000076293945, 72.84200286865234)","(-7.200000286102295, 55.650001525878906, 12.100000381469727)","(44.25, 66.45000457763672, 95.10600280761719)"
46,2022-12-11 16:54:23.051380,"(-15.300000190734863, 79.5, 101.15599822998047)","(12.0, 52.500003814697266, 73.56800079345703)","(26.400001525878906, 129.90000915527344, 94.37999725341797)","(47.25, 77.70000457763672, 59.290000915527344)","(41.55000305175781, 44.10000228881836, 86.39399719238281)","(5.850000381469727, 63.30000305175781, 72.84200286865234)","(-7.200000286102295, 55.35000228881836, 11.616000175476074)","(44.55000305175781, 66.9000015258789, 94.62200164794922)"
47,2022-12-11 16:54:23.140879,"(-13.350000381469727, 79.05000305175781, 105.99600219726562)","(11.25, 50.10000228881836, 73.08399963378906)","(26.55000114440918, 131.25, 91.47599792480469)","(49.80000305175781, 77.55000305175781, 58.805999755859375)","(41.85000228881836, 44.25, 87.12000274658203)","(5.400000095367432, 62.70000076293945, 72.35800170898438)","(-7.650000095367432, 55.80000305175781, 11.131999969482422)","(44.25, 66.9000015258789, 95.10600280761719)"
48,2022-12-11 16:54:23.185940,"(-12.450000762939453, 79.35000610351562, 100.43000030517578)","(9.0, 51.45000076293945, 71.14800262451172)","(25.500001907348633, 129.90000915527344, 93.16999816894531)","(50.55000305175781, 77.4000015258789, 61.22599792480469)","(41.85000228881836, 44.10000228881836, 86.87799835205078)","(6.450000286102295, 63.30000305175781, 72.35800170898438)","(-7.500000476837158, 55.80000305175781, 12.342000007629395)","(44.55000305175781, 66.60000610351562, 95.10600280761719)"
49,2022-12-11 16:54:23.230855,"(-14.250000953674316, 79.05000305175781, 100.6719970703125)","(9.600000381469727, 54.45000076293945, 75.98799896240234)","(23.700000762939453, 129.15000915527344, 93.41200256347656)","(48.0, 76.6500015258789, 59.04800033569336)","(41.55000305175781, 44.25, 86.63600158691406)","(5.850000381469727, 63.60000228881836, 72.35800170898438)","(-6.750000476837158, 55.95000076293945, 11.37399959564209)","(44.85000228881836, 66.30000305175781, 93.89599609375)"
50,2022-12-11 16:54:23.320786,"(-15.300000190734863, 80.4000015258789, 100.18799591064453)","(10.350000381469727, 52.20000076293945, 72.35800170898438)","(26.250001907348633, 129.90000915527344, 90.99199676513672)","(49.35000228881836, 76.20000457763672, 59.04800033569336)","(41.400001525878906, 44.55000305175781, 87.60399627685547)","(5.400000095367432, 63.60000228881836, 72.5999984741211)","(-6.900000095367432, 55.35000228881836, 11.131999969482422)","(44.55000305175781, 67.05000305175781, 94.37999725341797)"
51,2022-12-11 16:54:23.366002,"(-13.500000953674316, 79.95000457763672, 103.81800079345703)","(11.40000057220459, 52.20000076293945, 71.38999938964844)","(25.200000762939453, 129.60000610351562, 94.86399841308594)","(49.500003814697266, 79.35000610351562, 59.04800033569336)","(41.85000228881836, 44.70000076293945, 87.12000274658203)","(5.700000286102295, 63.000003814697266, 73.32599639892578)","(-7.200000286102295, 55.95000076293945, 11.37399959564209)","(45.0, 66.45000457763672, 94.86399841308594)"
52,2022-12-11 16:54:23.410721,"(-14.550000190734863, 79.5, 102.1240005493164)","(10.800000190734863, 52.20000076293945, 72.5999984741211)","(26.55000114440918, 130.20001220703125, 92.68599700927734)","(48.45000076293945, 77.70000457763672, 60.257999420166016)","(42.0, 44.25, 87.36199951171875)","(5.550000190734863, 63.150001525878906, 72.35800170898438)","(-7.800000190734863, 54.750003814697266, 11.616000175476074)","(44.55000305175781, 66.1500015258789, 94.62200164794922)"
53,2022-12-11 16:54:23.501217,"(-15.000000953674316, 80.4000015258789, 100.91400146484375)","(9.600000381469727, 51.750003814697266, 71.14800262451172)","(24.450000762939453, 130.95001220703125, 95.3479995727539)","(48.60000228881836, 76.6500015258789, 59.53200149536133)","(41.85000228881836, 44.10000228881836, 86.63600158691406)","(5.400000095367432, 63.30000305175781, 72.35800170898438)","(-7.050000190734863, 55.650001525878906, 11.37399959564209)","(44.400001525878906, 66.75, 94.13800048828125)"
54,2022-12-11 16:54:23.590780,"(-15.300000190734863, 81.30000305175781, 101.39800262451172)","(9.0, 51.60000228881836, 72.84200286865234)","(26.250001907348633, 130.65000915527344, 93.89599609375)","(47.70000076293945, 78.0, 59.77399826049805)","(41.70000076293945, 44.400001525878906, 86.87799835205078)","(5.700000286102295, 62.400001525878906, 73.08399963378906)","(-7.200000286102295, 55.05000305175781, 11.37399959564209)","(44.85000228881836, 66.60000610351562, 94.62200164794922)"
55,2022-12-11 16:54:23.591915,"(-15.000000953674316, 79.6500015258789, 98.73600006103516)","(10.350000381469727, 50.85000228881836, 72.84200286865234)","(26.700000762939453, 130.8000030517578, 93.89599609375)","(49.95000076293945, 78.0, 59.04800033569336)","(41.70000076293945, 43.95000076293945, 87.36199951171875)","(6.0, 63.000003814697266, 72.5999984741211)","(-7.500000476837158, 55.500003814697266, 10.890000343322754)","(45.0, 66.9000015258789, 95.3479995727539)"
56,2022-12-11 16:54:23.680853,"(-15.300000190734863, 79.5, 100.6719970703125)","(10.050000190734863, 50.55000305175781, 74.29399871826172)","(25.350000381469727, 129.90000915527344, 92.44400024414062)","(49.650001525878906, 77.10000610351562, 58.321998596191406)","(41.400001525878906, 44.70000076293945, 86.87799835205078)","(5.100000381469727, 62.400001525878906, 72.5999984741211)","(-7.200000286102295, 55.650001525878906, 11.37399959564209)","(44.70000076293945, 67.05000305175781, 95.10600280761719)"
57,2022-12-11 16:54:23.725848,"(-12.600000381469727, 81.0, 101.63999938964844)","(10.200000762939453, 52.650001525878906, 74.29399871826172)","(25.650001525878906, 131.10000610351562, 95.3479995727539)","(48.60000228881836, 77.4000015258789, 59.290000915527344)","(42.150001525878906, 44.400001525878906, 86.87799835205078)","(5.550000190734863, 63.150001525878906, 72.35800170898438)","(-7.500000476837158, 55.95000076293945, 11.37399959564209)","(45.30000305175781, 66.9000015258789, 94.37999725341797)"
