,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-06 17:46:15.768478,"(5.700000286102295, 55.95000076293945, 52.513999938964844)","(18.75, 46.80000305175781, 40.172000885009766)","(25.05000114440918, 125.4000015258789, 105.75399780273438)","(25.350000381469727, 62.400001525878906, 96.0739974975586)","(39.75, 41.70000076293945, 89.2979965209961)","(1.0500000715255737, 56.70000076293945, 69.21199798583984)","(-12.0, 50.400001525878906, 17.423999786376953)","(39.150001525878906, 68.70000457763672, 88.81400299072266)"
19,2022-12-06 17:46:15.813337,"(6.300000190734863, 56.250003814697266, 52.27199935913086)","(18.600000381469727, 45.45000076293945, 40.172000885009766)","(27.600000381469727, 125.10000610351562, 105.51200103759766)","(24.600000381469727, 63.150001525878906, 94.86399841308594)","(39.900001525878906, 41.85000228881836, 88.81400299072266)","(1.8000000715255737, 55.35000228881836, 70.66400146484375)","(-12.600000381469727, 50.400001525878906, 18.392000198364258)","(39.0, 69.30000305175781, 88.33000183105469)"
20,2022-12-06 17:46:15.903232,"(6.600000381469727, 56.85000228881836, 53.23999786376953)","(18.450000762939453, 45.75, 39.93000030517578)","(25.500001907348633, 124.80000305175781, 103.33399963378906)","(25.350000381469727, 62.85000228881836, 94.62200164794922)","(39.60000228881836, 41.400001525878906, 87.60399627685547)","(0.45000001788139343, 57.60000228881836, 69.93799591064453)","(-12.15000057220459, 51.150001525878906, 16.214000701904297)","(39.150001525878906, 68.70000457763672, 88.81400299072266)"
21,2022-12-06 17:46:15.993452,"(6.900000095367432, 57.60000228881836, 52.75600051879883)","(18.75, 45.150001525878906, 39.93000030517578)","(27.600000381469727, 123.75000762939453, 104.05999755859375)","(25.200000762939453, 63.30000305175781, 95.58999633789062)","(40.20000076293945, 40.650001525878906, 88.5719985961914)","(0.30000001192092896, 56.10000228881836, 72.84200286865234)","(-12.15000057220459, 51.30000305175781, 15.729999542236328)","(39.30000305175781, 69.0, 88.81400299072266)"
22,2022-12-06 17:46:15.994451,"(6.750000476837158, 57.45000076293945, 52.75600051879883)","(19.350000381469727, 45.150001525878906, 40.41400146484375)","(25.80000114440918, 123.00000762939453, 104.78600311279297)","(25.200000762939453, 62.85000228881836, 94.62200164794922)","(41.10000228881836, 41.85000228881836, 87.60399627685547)","(-0.75, 58.05000305175781, 71.63199615478516)","(-12.15000057220459, 51.60000228881836, 17.423999786376953)","(38.85000228881836, 69.0, 88.33000183105469)"
23,2022-12-06 17:46:16.083243,"(6.0, 56.70000076293945, 52.513999938964844)","(18.0, 46.05000305175781, 40.41400146484375)","(26.400001525878906, 124.35000610351562, 103.57599639892578)","(25.350000381469727, 63.150001525878906, 94.62200164794922)","(40.80000305175781, 41.85000228881836, 86.87799835205078)","(1.2000000476837158, 55.650001525878906, 70.4219970703125)","(-12.300000190734863, 50.70000076293945, 15.729999542236328)","(39.150001525878906, 69.1500015258789, 89.2979965209961)"
24,2022-12-06 17:46:16.173487,"(6.600000381469727, 56.70000076293945, 52.513999938964844)","(18.30000114440918, 45.60000228881836, 39.6879997253418)","(27.600000381469727, 125.4000015258789, 102.8499984741211)","(25.05000114440918, 62.400001525878906, 94.37999725341797)","(39.45000076293945, 42.0, 89.05599975585938)","(1.8000000715255737, 55.95000076293945, 69.4540023803711)","(-12.750000953674316, 51.000003814697266, 16.45599937438965)","(39.45000076293945, 68.85000610351562, 88.81400299072266)"
25,2022-12-06 17:46:16.174985,"(6.300000190734863, 56.400001525878906, 52.513999938964844)","(18.900001525878906, 45.900001525878906, 39.6879997253418)","(25.950000762939453, 123.1500015258789, 106.23799896240234)","(26.100000381469727, 63.150001525878906, 93.89599609375)","(39.30000305175781, 41.70000076293945, 89.2979965209961)","(0.6000000238418579, 57.150001525878906, 69.4540023803711)","(-12.0, 50.400001525878906, 16.45599937438965)","(39.30000305175781, 68.55000305175781, 88.5719985961914)"
26,2022-12-06 17:46:16.263132,"(5.550000190734863, 56.250003814697266, 52.27199935913086)","(18.30000114440918, 44.55000305175781, 39.93000030517578)","(28.200000762939453, 123.9000015258789, 105.2699966430664)","(25.500001907348633, 63.45000076293945, 95.83200073242188)","(38.85000228881836, 41.70000076293945, 88.33000183105469)","(-0.6000000238418579, 57.150001525878906, 70.4219970703125)","(-11.850000381469727, 50.70000076293945, 17.18199920654297)","(39.150001525878906, 69.1500015258789, 88.08799743652344)"
27,2022-12-06 17:46:16.308294,"(5.850000381469727, 56.85000228881836, 52.513999938964844)","(18.150001525878906, 46.05000305175781, 40.41400146484375)","(25.500001907348633, 123.60000610351562, 107.69000244140625)","(24.450000762939453, 63.60000228881836, 94.86399841308594)","(39.60000228881836, 40.80000305175781, 87.84600067138672)","(0.45000001788139343, 56.70000076293945, 72.5999984741211)","(-12.0, 50.70000076293945, 16.940000534057617)","(38.85000228881836, 69.0, 87.84600067138672)"
28,2022-12-06 17:46:16.398039,"(5.550000190734863, 55.95000076293945, 52.75600051879883)","(18.150001525878906, 44.85000228881836, 39.93000030517578)","(27.150001525878906, 124.05000305175781, 105.51200103759766)","(25.200000762939453, 62.55000305175781, 95.58999633789062)","(40.20000076293945, 41.55000305175781, 88.08799743652344)","(2.25, 56.70000076293945, 72.11599731445312)","(-11.850000381469727, 52.05000305175781, 15.972000122070312)","(39.150001525878906, 68.25, 89.05599975585938)"
29,2022-12-06 17:46:16.443372,"(5.700000286102295, 56.70000076293945, 52.513999938964844)","(18.150001525878906, 46.20000076293945, 40.65599822998047)","(25.950000762939453, 124.35000610351562, 104.78600311279297)","(25.500001907348633, 63.60000228881836, 94.86399841308594)","(39.45000076293945, 42.30000305175781, 90.50800323486328)","(1.0500000715255737, 55.95000076293945, 70.18000030517578)","(-12.450000762939453, 51.45000076293945, 16.214000701904297)","(39.60000228881836, 68.70000457763672, 88.5719985961914)"
30,2022-12-06 17:46:16.491215,"(5.700000286102295, 56.400001525878906, 52.513999938964844)","(18.150001525878906, 44.70000076293945, 39.93000030517578)","(26.700000762939453, 124.05000305175781, 104.302001953125)","(26.250001907348633, 63.900001525878906, 94.13800048828125)","(39.60000228881836, 42.0, 88.5719985961914)","(0.9000000357627869, 55.80000305175781, 69.21199798583984)","(-11.700000762939453, 51.45000076293945, 17.18199920654297)","(39.30000305175781, 69.1500015258789, 88.08799743652344)"
31,2022-12-06 17:46:16.578135,"(6.750000476837158, 56.85000228881836, 52.99800109863281)","(18.75, 45.60000228881836, 40.172000885009766)","(25.80000114440918, 123.9000015258789, 104.78600311279297)","(25.500001907348633, 63.30000305175781, 95.58999633789062)","(40.95000076293945, 40.80000305175781, 86.39399719238281)","(0.9000000357627869, 57.000003814697266, 70.90599822998047)","(-12.300000190734863, 50.55000305175781, 15.246000289916992)","(38.85000228881836, 69.0, 88.08799743652344)"
32,2022-12-06 17:46:16.623766,"(6.150000095367432, 56.85000228881836, 52.75600051879883)","(19.200000762939453, 45.60000228881836, 39.44599914550781)","(27.450000762939453, 124.95000457763672, 105.99600219726562)","(25.350000381469727, 63.60000228881836, 94.37999725341797)","(39.75, 41.55000305175781, 90.26599884033203)","(2.1000001430511475, 56.55000305175781, 71.38999938964844)","(-11.700000762939453, 51.000003814697266, 16.940000534057617)","(38.85000228881836, 69.0, 88.33000183105469)"
33,2022-12-06 17:46:16.667605,"(6.600000381469727, 57.750003814697266, 52.27199935913086)","(18.900001525878906, 45.0, 39.93000030517578)","(26.400001525878906, 124.50000762939453, 103.33399963378906)","(26.400001525878906, 63.30000305175781, 95.3479995727539)","(40.05000305175781, 41.10000228881836, 88.08799743652344)","(0.75, 54.900001525878906, 71.63199615478516)","(-12.0, 51.30000305175781, 15.246000289916992)","(39.30000305175781, 68.85000610351562, 87.84600067138672)"
34,2022-12-06 17:46:16.758448,"(6.600000381469727, 57.000003814697266, 52.75600051879883)","(18.75, 45.150001525878906, 40.172000885009766)","(26.250001907348633, 125.10000610351562, 107.20600128173828)","(25.950000762939453, 64.05000305175781, 95.3479995727539)","(39.30000305175781, 40.20000076293945, 87.84600067138672)","(0.75, 57.30000305175781, 70.18000030517578)","(-11.550000190734863, 49.80000305175781, 16.940000534057617)","(39.150001525878906, 68.55000305175781, 88.81400299072266)"
35,2022-12-06 17:46:16.803300,"(6.600000381469727, 57.000003814697266, 52.029998779296875)","(18.150001525878906, 46.05000305175781, 39.93000030517578)","(26.700000762939453, 124.80000305175781, 105.02799987792969)","(25.80000114440918, 63.000003814697266, 96.0739974975586)","(38.70000076293945, 41.55000305175781, 87.36199951171875)","(0.30000001192092896, 56.10000228881836, 73.08399963378906)","(-12.0, 51.000003814697266, 15.972000122070312)","(39.150001525878906, 69.0, 89.05599975585938)"
36,2022-12-06 17:46:16.893365,"(6.150000095367432, 55.80000305175781, 52.75600051879883)","(19.80000114440918, 45.900001525878906, 39.93000030517578)","(25.950000762939453, 124.05000305175781, 105.51200103759766)","(25.200000762939453, 63.750003814697266, 94.86399841308594)","(40.05000305175781, 42.75, 90.02400207519531)","(0.9000000357627869, 57.750003814697266, 71.14800262451172)","(-11.700000762939453, 50.400001525878906, 16.214000701904297)","(39.45000076293945, 68.85000610351562, 88.81400299072266)"
37,2022-12-06 17:46:16.938220,"(6.450000286102295, 56.85000228881836, 52.99800109863281)","(18.75, 45.60000228881836, 39.93000030517578)","(26.850000381469727, 124.6500015258789, 108.17399597167969)","(25.200000762939453, 63.45000076293945, 94.86399841308594)","(39.0, 41.70000076293945, 90.02400207519531)","(1.6500000953674316, 56.400001525878906, 70.18000030517578)","(-11.700000762939453, 51.30000305175781, 16.45599937438965)","(38.400001525878906, 68.85000610351562, 88.08799743652344)"
38,2022-12-06 17:46:16.983186,"(6.300000190734863, 56.55000305175781, 52.27199935913086)","(18.450000762939453, 45.45000076293945, 39.93000030517578)","(26.100000381469727, 125.25000762939453, 104.05999755859375)","(25.200000762939453, 63.750003814697266, 95.58999633789062)","(39.900001525878906, 41.10000228881836, 89.05599975585938)","(0.75, 58.20000076293945, 71.38999938964844)","(-11.850000381469727, 50.55000305175781, 16.214000701904297)","(39.150001525878906, 68.85000610351562, 88.33000183105469)"
39,2022-12-06 17:46:17.073354,"(6.750000476837158, 57.150001525878906, 52.99800109863281)","(18.30000114440918, 45.30000305175781, 39.20399856567383)","(26.55000114440918, 122.55000305175781, 105.99600219726562)","(25.650001525878906, 63.30000305175781, 93.65399932861328)","(40.20000076293945, 40.80000305175781, 88.33000183105469)","(1.0500000715255737, 56.250003814697266, 71.38999938964844)","(-12.15000057220459, 50.70000076293945, 15.972000122070312)","(39.150001525878906, 68.70000457763672, 87.84600067138672)"
40,2022-12-06 17:46:17.163117,"(6.600000381469727, 56.70000076293945, 52.75600051879883)","(18.30000114440918, 46.5, 39.93000030517578)","(26.250001907348633, 124.20000457763672, 103.57599639892578)","(25.200000762939453, 63.30000305175781, 94.62200164794922)","(38.70000076293945, 42.0, 88.5719985961914)","(0.6000000238418579, 58.20000076293945, 69.69599914550781)","(-12.15000057220459, 51.150001525878906, 16.697999954223633)","(39.30000305175781, 68.55000305175781, 88.08799743652344)"
41,2022-12-06 17:46:17.164220,"(6.900000095367432, 56.70000076293945, 52.75600051879883)","(18.900001525878906, 46.5, 40.41400146484375)","(25.950000762939453, 123.30000305175781, 106.23799896240234)","(25.05000114440918, 63.45000076293945, 94.62200164794922)","(40.20000076293945, 40.95000076293945, 87.84600067138672)","(2.700000047683716, 57.150001525878906, 71.8740005493164)","(-12.15000057220459, 50.400001525878906, 15.972000122070312)","(39.30000305175781, 69.1500015258789, 88.5719985961914)"
42,2022-12-06 17:46:17.253358,"(6.450000286102295, 56.55000305175781, 52.27199935913086)","(19.650001525878906, 45.45000076293945, 40.41400146484375)","(26.700000762939453, 123.60000610351562, 106.47999572753906)","(25.80000114440918, 63.45000076293945, 95.3479995727539)","(40.35000228881836, 41.85000228881836, 88.81400299072266)","(0.75, 56.70000076293945, 71.8740005493164)","(-12.450000762939453, 50.400001525878906, 16.940000534057617)","(38.85000228881836, 69.60000610351562, 87.84600067138672)"
43,2022-12-06 17:46:17.298135,"(6.750000476837158, 56.250003814697266, 52.513999938964844)","(19.350000381469727, 46.20000076293945, 40.41400146484375)","(26.250001907348633, 124.05000305175781, 105.99600219726562)","(25.200000762939453, 62.85000228881836, 95.3479995727539)","(38.55000305175781, 41.10000228881836, 87.60399627685547)","(1.2000000476837158, 55.95000076293945, 71.8740005493164)","(-12.90000057220459, 51.000003814697266, 16.214000701904297)","(39.150001525878906, 68.85000610351562, 88.33000183105469)"
44,2022-12-06 17:46:17.388092,"(6.600000381469727, 57.45000076293945, 52.513999938964844)","(19.05000114440918, 45.60000228881836, 39.93000030517578)","(27.750001907348633, 124.20000457763672, 107.447998046875)","(25.500001907348633, 63.150001525878906, 95.83200073242188)","(40.05000305175781, 41.85000228881836, 86.63600158691406)","(0.30000001192092896, 56.250003814697266, 71.38999938964844)","(-11.700000762939453, 50.400001525878906, 16.214000701904297)","(39.30000305175781, 68.85000610351562, 88.33000183105469)"
45,2022-12-06 17:46:17.433070,"(6.450000286102295, 56.85000228881836, 52.27199935913086)","(18.450000762939453, 45.60000228881836, 39.6879997253418)","(26.250001907348633, 125.25000762939453, 105.2699966430664)","(26.250001907348633, 63.60000228881836, 94.86399841308594)","(39.900001525878906, 41.25, 89.54000091552734)","(1.0500000715255737, 56.70000076293945, 73.08399963378906)","(-12.750000953674316, 51.45000076293945, 15.729999542236328)","(39.0, 68.55000305175781, 88.5719985961914)"
46,2022-12-06 17:46:17.479464,"(6.0, 56.400001525878906, 52.513999938964844)","(18.150001525878906, 45.30000305175781, 40.172000885009766)","(26.250001907348633, 123.1500015258789, 105.99600219726562)","(25.200000762939453, 63.60000228881836, 94.37999725341797)","(40.35000228881836, 42.150001525878906, 89.78199768066406)","(0.6000000238418579, 56.85000228881836, 70.90599822998047)","(-12.0, 50.85000228881836, 16.214000701904297)","(39.45000076293945, 68.25, 88.81400299072266)"
47,2022-12-06 17:46:17.568052,"(7.050000190734863, 56.250003814697266, 52.513999938964844)","(19.200000762939453, 45.60000228881836, 39.93000030517578)","(25.350000381469727, 123.45000457763672, 103.81800079345703)","(26.100000381469727, 62.250003814697266, 95.3479995727539)","(39.45000076293945, 41.55000305175781, 88.5719985961914)","(1.2000000476837158, 56.85000228881836, 71.8740005493164)","(-12.0, 50.400001525878906, 17.18199920654297)","(39.45000076293945, 69.1500015258789, 88.5719985961914)"
48,2022-12-06 17:46:17.612918,"(7.350000381469727, 55.80000305175781, 52.029998779296875)","(19.350000381469727, 44.55000305175781, 40.172000885009766)","(26.400001525878906, 124.05000305175781, 107.20600128173828)","(25.650001525878906, 63.45000076293945, 94.13800048828125)","(39.30000305175781, 41.10000228881836, 89.2979965209961)","(0.6000000238418579, 56.55000305175781, 71.14800262451172)","(-11.700000762939453, 51.000003814697266, 16.940000534057617)","(39.150001525878906, 68.85000610351562, 88.5719985961914)"
49,2022-12-06 17:46:17.658272,"(6.300000190734863, 56.400001525878906, 52.27199935913086)","(18.900001525878906, 46.20000076293945, 39.93000030517578)","(26.700000762939453, 124.35000610351562, 105.75399780273438)","(25.200000762939453, 62.85000228881836, 93.16999816894531)","(40.20000076293945, 42.0, 89.78199768066406)","(3.3000001907348633, 57.000003814697266, 72.35800170898438)","(-12.450000762939453, 51.000003814697266, 16.214000701904297)","(39.30000305175781, 68.85000610351562, 87.84600067138672)"
50,2022-12-06 17:46:17.748558,"(6.150000095367432, 56.400001525878906, 52.27199935913086)","(19.05000114440918, 45.75, 39.93000030517578)","(25.650001525878906, 124.05000305175781, 107.447998046875)","(24.750001907348633, 62.250003814697266, 95.10600280761719)","(39.30000305175781, 40.95000076293945, 88.08799743652344)","(0.45000001788139343, 57.45000076293945, 70.18000030517578)","(-11.700000762939453, 50.55000305175781, 16.697999954223633)","(39.30000305175781, 69.0, 89.2979965209961)"
51,2022-12-06 17:46:17.793287,"(7.200000286102295, 56.400001525878906, 52.27199935913086)","(18.600000381469727, 45.30000305175781, 40.172000885009766)","(27.30000114440918, 126.45000457763672, 105.2699966430664)","(25.200000762939453, 63.30000305175781, 95.10600280761719)","(40.20000076293945, 42.900001525878906, 89.2979965209961)","(1.0500000715255737, 56.400001525878906, 72.5999984741211)","(-12.300000190734863, 51.000003814697266, 16.214000701904297)","(39.150001525878906, 68.85000610351562, 87.84600067138672)"
52,2022-12-06 17:46:17.838339,"(6.300000190734863, 57.45000076293945, 52.75600051879883)","(19.05000114440918, 45.45000076293945, 40.41400146484375)","(26.700000762939453, 123.00000762939453, 104.54399871826172)","(25.950000762939453, 62.85000228881836, 94.37999725341797)","(39.60000228881836, 42.45000076293945, 88.33000183105469)","(0.45000001788139343, 57.60000228881836, 72.35800170898438)","(-12.0, 51.45000076293945, 16.214000701904297)","(39.45000076293945, 69.1500015258789, 88.5719985961914)"
53,2022-12-06 17:46:17.928585,"(6.750000476837158, 57.30000305175781, 52.75600051879883)","(19.5, 45.30000305175781, 39.93000030517578)","(26.250001907348633, 124.80000305175781, 107.69000244140625)","(25.05000114440918, 63.000003814697266, 94.86399841308594)","(39.900001525878906, 39.900001525878906, 90.02400207519531)","(0.75, 58.95000076293945, 69.93799591064453)","(-11.550000190734863, 51.150001525878906, 15.48799991607666)","(39.30000305175781, 68.55000305175781, 88.08799743652344)"
54,2022-12-06 17:46:17.973138,"(6.900000095367432, 57.000003814697266, 52.513999938964844)","(19.200000762939453, 44.85000228881836, 39.93000030517578)","(28.350000381469727, 124.6500015258789, 105.2699966430664)","(25.650001525878906, 63.750003814697266, 95.3479995727539)","(39.150001525878906, 41.55000305175781, 88.33000183105469)","(0.0, 56.10000228881836, 73.08399963378906)","(-12.450000762939453, 50.55000305175781, 15.48799991607666)","(39.150001525878906, 68.55000305175781, 88.08799743652344)"
55,2022-12-06 17:46:18.063290,"(6.300000190734863, 57.000003814697266, 52.99800109863281)","(19.200000762939453, 45.60000228881836, 40.172000885009766)","(26.850000381469727, 124.20000457763672, 104.05999755859375)","(25.950000762939453, 63.60000228881836, 95.83200073242188)","(40.650001525878906, 40.80000305175781, 90.50800323486328)","(2.25, 55.80000305175781, 72.5999984741211)","(-12.15000057220459, 50.85000228881836, 16.697999954223633)","(38.70000076293945, 68.4000015258789, 88.08799743652344)"
56,2022-12-06 17:46:18.108290,"(6.0, 56.250003814697266, 52.75600051879883)","(19.650001525878906, 45.30000305175781, 40.41400146484375)","(25.650001525878906, 124.80000305175781, 105.51200103759766)","(25.80000114440918, 64.20000457763672, 95.3479995727539)","(39.60000228881836, 40.95000076293945, 89.2979965209961)","(0.9000000357627869, 55.500003814697266, 70.18000030517578)","(-12.300000190734863, 51.45000076293945, 16.697999954223633)","(39.60000228881836, 68.55000305175781, 88.08799743652344)"
