,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 15:47:37.042368,"(15.300000190734863, 41.400001525878906, 63.88800048828125)","(28.500001907348633, 43.95000076293945, 59.290000915527344)","(36.75, 112.50000762939453, 84.69999694824219)","(12.15000057220459, 39.45000076293945, 74.052001953125)","(60.900001525878906, 51.900001525878906, 98.97799682617188)","(42.30000305175781, 74.55000305175781, 103.81800079345703)","(30.450000762939453, 55.80000305175781, 25.652000427246094)","(80.4000015258789, 44.10000228881836, 102.36599731445312)"
11,2022-12-11 15:47:37.087700,"(15.90000057220459, 42.0, 63.645999908447266)","(27.450000762939453, 42.75, 58.56399917602539)","(34.5, 114.30000305175781, 85.4260025024414)","(15.000000953674316, 39.30000305175781, 71.8740005493164)","(60.150001525878906, 51.60000228881836, 99.94599914550781)","(42.900001525878906, 74.10000610351562, 103.57599639892578)","(30.30000114440918, 55.35000228881836, 26.86199951171875)","(79.6500015258789, 44.400001525878906, 103.09200286865234)"
12,2022-12-11 15:47:37.177242,"(13.65000057220459, 41.70000076293945, 65.8239974975586)","(27.450000762939453, 42.60000228881836, 58.56399917602539)","(36.45000076293945, 113.4000015258789, 83.9739990234375)","(12.450000762939453, 37.95000076293945, 71.38999938964844)","(60.750003814697266, 51.60000228881836, 98.73600006103516)","(42.75, 73.95000457763672, 103.81800079345703)","(30.30000114440918, 55.650001525878906, 26.619998931884766)","(80.4000015258789, 43.95000076293945, 103.09200286865234)"
13,2022-12-11 15:47:37.222201,"(16.05000114440918, 43.650001525878906, 67.2760009765625)","(28.200000762939453, 42.900001525878906, 60.257999420166016)","(35.25, 113.4000015258789, 84.45800018310547)","(12.15000057220459, 38.70000076293945, 72.5999984741211)","(60.900001525878906, 51.150001525878906, 99.46199798583984)","(42.75, 74.25, 104.05999755859375)","(29.700000762939453, 55.500003814697266, 25.40999984741211)","(79.95000457763672, 44.25, 102.1240005493164)"
14,2022-12-11 15:47:37.267072,"(15.750000953674316, 42.30000305175781, 62.43600082397461)","(28.350000381469727, 45.150001525878906, 60.257999420166016)","(35.70000076293945, 111.1500015258789, 85.66799926757812)","(15.300000190734863, 39.45000076293945, 72.5999984741211)","(60.45000076293945, 51.30000305175781, 100.18799591064453)","(42.75, 74.25, 103.81800079345703)","(29.850000381469727, 55.20000076293945, 26.13599967956543)","(80.10000610351562, 44.25, 101.63999938964844)"
15,2022-12-11 15:47:37.357251,"(13.050000190734863, 43.650001525878906, 65.0979995727539)","(27.450000762939453, 45.60000228881836, 55.902000427246094)","(35.70000076293945, 113.55000305175781, 82.27999877929688)","(12.600000381469727, 38.10000228881836, 72.35800170898438)","(60.750003814697266, 51.750003814697266, 98.4939956665039)","(42.75, 73.95000457763672, 104.78600311279297)","(30.000001907348633, 54.900001525878906, 25.893999099731445)","(80.10000610351562, 43.95000076293945, 102.8499984741211)"
16,2022-12-11 15:47:37.402386,"(14.40000057220459, 41.25, 64.37200164794922)","(28.650001525878906, 44.70000076293945, 58.56399917602539)","(36.60000228881836, 113.25000762939453, 85.4260025024414)","(12.750000953674316, 39.45000076293945, 71.38999938964844)","(60.60000228881836, 51.750003814697266, 98.97799682617188)","(42.60000228881836, 73.80000305175781, 104.302001953125)","(30.000001907348633, 55.500003814697266, 26.13599967956543)","(80.10000610351562, 44.10000228881836, 102.8499984741211)"
17,2022-12-11 15:47:37.447291,"(16.80000114440918, 42.75, 65.8239974975586)","(28.05000114440918, 44.55000305175781, 59.04800033569336)","(37.5, 112.80000305175781, 85.18399810791016)","(12.90000057220459, 37.80000305175781, 73.32599639892578)","(60.900001525878906, 51.750003814697266, 99.7040023803711)","(42.60000228881836, 73.95000457763672, 103.57599639892578)","(29.700000762939453, 55.80000305175781, 25.40999984741211)","(79.35000610351562, 44.400001525878906, 103.57599639892578)"
18,2022-12-11 15:47:37.537452,"(16.200000762939453, 41.400001525878906, 64.37200164794922)","(28.650001525878906, 44.10000228881836, 61.22599792480469)","(36.75, 113.4000015258789, 84.21599578857422)","(12.0, 38.85000228881836, 69.69599914550781)","(60.30000305175781, 51.60000228881836, 99.7040023803711)","(42.60000228881836, 74.25, 104.54399871826172)","(30.000001907348633, 54.750003814697266, 25.893999099731445)","(80.25, 44.70000076293945, 103.09200286865234)"
19,2022-12-11 15:47:37.582514,"(15.15000057220459, 41.400001525878906, 65.33999633789062)","(28.650001525878906, 43.20000076293945, 57.59600067138672)","(37.5, 114.00000762939453, 83.24800109863281)","(12.750000953674316, 38.400001525878906, 71.63199615478516)","(60.30000305175781, 51.900001525878906, 99.7040023803711)","(41.70000076293945, 73.80000305175781, 103.81800079345703)","(29.850000381469727, 55.500003814697266, 26.86199951171875)","(80.10000610351562, 44.10000228881836, 102.8499984741211)"
20,2022-12-11 15:47:37.672356,"(14.550000190734863, 42.150001525878906, 65.58200073242188)","(29.100000381469727, 43.5, 58.321998596191406)","(37.05000305175781, 113.10000610351562, 86.39399719238281)","(14.700000762939453, 37.5, 74.29399871826172)","(60.30000305175781, 51.60000228881836, 99.46199798583984)","(42.150001525878906, 73.5, 103.57599639892578)","(29.700000762939453, 55.500003814697266, 26.13599967956543)","(79.6500015258789, 44.55000305175781, 103.09200286865234)"
21,2022-12-11 15:47:37.717300,"(15.90000057220459, 43.80000305175781, 63.88800048828125)","(29.55000114440918, 44.400001525878906, 57.354000091552734)","(36.0, 114.00000762939453, 83.24800109863281)","(13.200000762939453, 38.25, 71.38999938964844)","(60.45000076293945, 51.750003814697266, 98.97799682617188)","(41.85000228881836, 73.6500015258789, 103.81800079345703)","(29.850000381469727, 55.95000076293945, 25.40999984741211)","(80.4000015258789, 44.55000305175781, 103.09200286865234)"
22,2022-12-11 15:47:37.762307,"(16.200000762939453, 42.0, 65.58200073242188)","(27.30000114440918, 44.25, 57.59600067138672)","(36.75, 113.4000015258789, 83.9739990234375)","(13.050000190734863, 39.0, 70.4219970703125)","(60.60000228881836, 51.60000228881836, 99.46199798583984)","(42.30000305175781, 73.6500015258789, 103.33399963378906)","(30.150001525878906, 54.750003814697266, 25.40999984741211)","(79.80000305175781, 44.400001525878906, 103.09200286865234)"
23,2022-12-11 15:47:37.852250,"(15.90000057220459, 42.30000305175781, 64.61399841308594)","(28.05000114440918, 44.70000076293945, 58.07999801635742)","(36.900001525878906, 114.1500015258789, 84.94200134277344)","(12.600000381469727, 38.10000228881836, 74.53600311279297)","(60.30000305175781, 51.900001525878906, 99.7040023803711)","(42.0, 73.95000457763672, 104.05999755859375)","(29.850000381469727, 54.900001525878906, 26.86199951171875)","(79.95000457763672, 44.25, 102.60800170898438)"
24,2022-12-11 15:47:37.897373,"(14.700000762939453, 42.30000305175781, 65.33999633789062)","(28.200000762939453, 44.10000228881836, 57.59600067138672)","(37.650001525878906, 113.10000610351562, 87.84600067138672)","(13.350000381469727, 39.45000076293945, 71.14800262451172)","(60.45000076293945, 51.60000228881836, 99.46199798583984)","(42.45000076293945, 73.80000305175781, 103.81800079345703)","(30.30000114440918, 55.80000305175781, 25.40999984741211)","(79.80000305175781, 44.55000305175781, 102.60800170898438)"
25,2022-12-11 15:47:37.942713,"(14.40000057220459, 42.45000076293945, 63.88800048828125)","(29.400001525878906, 42.900001525878906, 60.01599884033203)","(35.400001525878906, 113.85000610351562, 86.1520004272461)","(13.500000953674316, 38.10000228881836, 74.53600311279297)","(60.750003814697266, 51.45000076293945, 98.97799682617188)","(42.0, 74.10000610351562, 103.81800079345703)","(30.150001525878906, 54.900001525878906, 26.13599967956543)","(79.95000457763672, 44.10000228881836, 102.8499984741211)"
26,2022-12-11 15:47:38.032435,"(15.750000953674316, 42.0, 67.76000213623047)","(29.400001525878906, 44.70000076293945, 60.01599884033203)","(36.75, 113.4000015258789, 85.4260025024414)","(13.800000190734863, 40.20000076293945, 73.56800079345703)","(60.30000305175781, 51.30000305175781, 99.7040023803711)","(42.30000305175781, 73.80000305175781, 103.57599639892578)","(30.450000762939453, 55.95000076293945, 26.619998931884766)","(79.95000457763672, 44.400001525878906, 103.33399963378906)"
27,2022-12-11 15:47:38.077445,"(13.800000190734863, 41.25, 65.8239974975586)","(27.600000381469727, 43.650001525878906, 58.321998596191406)","(38.400001525878906, 114.75000762939453, 86.39399719238281)","(12.300000190734863, 37.35000228881836, 75.0199966430664)","(60.60000228881836, 51.60000228881836, 99.46199798583984)","(42.0, 73.5, 103.81800079345703)","(30.000001907348633, 55.500003814697266, 25.652000427246094)","(80.25, 44.70000076293945, 103.57599639892578)"
28,2022-12-11 15:47:38.167598,"(15.450000762939453, 41.10000228881836, 64.85600280761719)","(28.650001525878906, 43.5, 59.77399826049805)","(36.60000228881836, 114.45000457763672, 83.9739990234375)","(13.500000953674316, 40.05000305175781, 72.84200286865234)","(60.60000228881836, 51.45000076293945, 98.97799682617188)","(42.45000076293945, 73.95000457763672, 103.33399963378906)","(30.150001525878906, 55.05000305175781, 25.40999984741211)","(79.95000457763672, 45.0, 103.33399963378906)"
29,2022-12-11 15:47:38.212477,"(15.90000057220459, 42.150001525878906, 64.12999725341797)","(29.400001525878906, 44.10000228881836, 57.354000091552734)","(35.85000228881836, 113.85000610351562, 85.4260025024414)","(12.600000381469727, 37.80000305175781, 72.11599731445312)","(60.45000076293945, 51.45000076293945, 99.7040023803711)","(41.55000305175781, 74.10000610351562, 103.57599639892578)","(30.000001907348633, 55.20000076293945, 26.378000259399414)","(79.95000457763672, 44.70000076293945, 103.81800079345703)"
30,2022-12-11 15:47:38.257652,"(13.350000381469727, 43.35000228881836, 62.91999816894531)","(27.750001907348633, 43.35000228881836, 57.59600067138672)","(35.400001525878906, 114.9000015258789, 84.21599578857422)","(13.350000381469727, 36.60000228881836, 71.38999938964844)","(60.30000305175781, 51.45000076293945, 99.22000122070312)","(40.80000305175781, 73.80000305175781, 104.05999755859375)","(30.000001907348633, 56.10000228881836, 26.13599967956543)","(79.35000610351562, 44.70000076293945, 104.05999755859375)"
31,2022-12-11 15:47:38.347374,"(16.350000381469727, 41.25, 64.61399841308594)","(29.700000762939453, 45.0, 57.8380012512207)","(36.150001525878906, 114.30000305175781, 83.48999786376953)","(11.550000190734863, 37.20000076293945, 71.14800262451172)","(60.000003814697266, 51.900001525878906, 99.46199798583984)","(41.55000305175781, 74.55000305175781, 103.33399963378906)","(29.100000381469727, 55.500003814697266, 27.104000091552734)","(79.95000457763672, 44.25, 103.81800079345703)"
32,2022-12-11 15:47:38.392864,"(13.800000190734863, 43.05000305175781, 65.33999633789062)","(27.900001525878906, 44.10000228881836, 57.8380012512207)","(35.70000076293945, 113.10000610351562, 84.94200134277344)","(11.550000190734863, 37.20000076293945, 73.08399963378906)","(60.30000305175781, 51.750003814697266, 100.18799591064453)","(41.400001525878906, 74.25, 103.57599639892578)","(29.55000114440918, 55.95000076293945, 25.652000427246094)","(79.95000457763672, 45.0, 103.57599639892578)"
33,2022-12-11 15:47:38.437452,"(13.800000190734863, 42.45000076293945, 63.1619987487793)","(27.000001907348633, 43.5, 60.257999420166016)","(37.80000305175781, 113.85000610351562, 83.73200225830078)","(14.40000057220459, 37.80000305175781, 71.8740005493164)","(59.85000228881836, 51.750003814697266, 99.7040023803711)","(42.0, 74.25, 104.302001953125)","(29.400001525878906, 55.500003814697266, 26.13599967956543)","(80.70000457763672, 44.85000228881836, 104.05999755859375)"
34,2022-12-11 15:47:38.527388,"(14.40000057220459, 42.150001525878906, 64.37200164794922)","(28.650001525878906, 44.10000228881836, 58.56399917602539)","(36.30000305175781, 113.25000762939453, 83.73200225830078)","(13.500000953674316, 38.400001525878906, 71.8740005493164)","(60.30000305175781, 51.750003814697266, 99.7040023803711)","(41.400001525878906, 74.10000610351562, 103.81800079345703)","(29.250001907348633, 55.650001525878906, 26.619998931884766)","(79.6500015258789, 45.0, 102.36599731445312)"
35,2022-12-11 15:47:38.572525,"(14.850000381469727, 42.900001525878906, 64.85600280761719)","(29.400001525878906, 44.400001525878906, 59.290000915527344)","(35.85000228881836, 113.25000762939453, 84.45800018310547)","(13.050000190734863, 39.0, 69.93799591064453)","(60.750003814697266, 51.60000228881836, 99.22000122070312)","(41.85000228881836, 73.95000457763672, 103.81800079345703)","(29.400001525878906, 55.500003814697266, 26.13599967956543)","(80.4000015258789, 45.0, 103.57599639892578)"
36,2022-12-11 15:47:38.617337,"(15.15000057220459, 41.70000076293945, 65.8239974975586)","(29.400001525878906, 43.95000076293945, 58.07999801635742)","(34.20000076293945, 113.25000762939453, 83.00599670410156)","(11.550000190734863, 39.0, 70.4219970703125)","(60.30000305175781, 51.60000228881836, 99.46199798583984)","(41.400001525878906, 74.4000015258789, 104.54399871826172)","(29.700000762939453, 55.95000076293945, 26.378000259399414)","(79.80000305175781, 45.0, 103.57599639892578)"
37,2022-12-11 15:47:38.707223,"(14.40000057220459, 41.55000305175781, 64.61399841308594)","(28.05000114440918, 44.10000228881836, 58.07999801635742)","(35.25, 114.45000457763672, 84.21599578857422)","(13.950000762939453, 38.10000228881836, 70.90599822998047)","(60.30000305175781, 51.45000076293945, 99.94599914550781)","(41.70000076293945, 74.4000015258789, 103.09200286865234)","(29.850000381469727, 55.35000228881836, 27.104000091552734)","(80.4000015258789, 44.85000228881836, 103.57599639892578)"
38,2022-12-11 15:47:38.752365,"(15.000000953674316, 44.10000228881836, 64.37200164794922)","(28.950000762939453, 43.05000305175781, 58.321998596191406)","(35.400001525878906, 114.1500015258789, 83.9739990234375)","(13.950000762939453, 38.55000305175781, 72.5999984741211)","(60.30000305175781, 51.750003814697266, 99.7040023803711)","(41.400001525878906, 74.25, 104.302001953125)","(30.150001525878906, 55.35000228881836, 26.13599967956543)","(79.5, 44.85000228881836, 103.33399963378906)"
39,2022-12-11 15:47:38.842988,"(12.450000762939453, 40.5, 64.37200164794922)","(28.650001525878906, 43.20000076293945, 58.805999755859375)","(35.400001525878906, 112.95000457763672, 81.7959976196289)","(11.700000762939453, 36.900001525878906, 72.35800170898438)","(60.150001525878906, 51.60000228881836, 100.18799591064453)","(41.25, 74.25, 103.81800079345703)","(30.150001525878906, 55.35000228881836, 27.104000091552734)","(79.80000305175781, 44.85000228881836, 103.33399963378906)"
40,2022-12-11 15:47:38.887208,"(14.700000762939453, 42.0, 65.33999633789062)","(27.600000381469727, 43.20000076293945, 58.321998596191406)","(36.45000076293945, 110.70000457763672, 84.69999694824219)","(14.550000190734863, 39.900001525878906, 72.84200286865234)","(60.45000076293945, 51.60000228881836, 99.7040023803711)","(41.55000305175781, 73.95000457763672, 103.57599639892578)","(29.400001525878906, 55.95000076293945, 26.378000259399414)","(79.35000610351562, 45.0, 103.81800079345703)"
41,2022-12-11 15:47:38.932349,"(13.65000057220459, 41.85000228881836, 64.85600280761719)","(26.55000114440918, 43.05000305175781, 57.8380012512207)","(35.70000076293945, 112.80000305175781, 83.24800109863281)","(13.65000057220459, 38.400001525878906, 73.08399963378906)","(60.750003814697266, 51.750003814697266, 99.7040023803711)","(41.55000305175781, 74.25, 104.05999755859375)","(30.150001525878906, 54.900001525878906, 26.13599967956543)","(79.80000305175781, 45.150001525878906, 103.33399963378906)"
42,2022-12-11 15:47:39.021956,"(16.5, 41.25, 65.0979995727539)","(27.750001907348633, 44.10000228881836, 58.07999801635742)","(35.85000228881836, 114.60000610351562, 85.18399810791016)","(11.700000762939453, 39.30000305175781, 73.08399963378906)","(60.30000305175781, 51.60000228881836, 98.97799682617188)","(42.0, 74.10000610351562, 103.57599639892578)","(30.30000114440918, 55.35000228881836, 24.926000595092773)","(79.95000457763672, 45.45000076293945, 102.60800170898438)"
43,2022-12-11 15:47:39.067131,"(15.300000190734863, 42.75, 67.76000213623047)","(28.05000114440918, 43.95000076293945, 56.62799835205078)","(35.55000305175781, 114.1500015258789, 83.73200225830078)","(12.90000057220459, 37.35000228881836, 71.63199615478516)","(59.85000228881836, 51.750003814697266, 99.46199798583984)","(41.70000076293945, 74.10000610351562, 103.81800079345703)","(29.850000381469727, 55.95000076293945, 26.13599967956543)","(80.10000610351562, 44.55000305175781, 103.33399963378906)"
44,2022-12-11 15:47:39.112249,"(15.15000057220459, 42.60000228881836, 63.1619987487793)","(27.900001525878906, 44.25, 57.354000091552734)","(37.05000305175781, 113.4000015258789, 85.18399810791016)","(12.600000381469727, 37.650001525878906, 72.11599731445312)","(60.45000076293945, 51.60000228881836, 99.7040023803711)","(41.70000076293945, 73.80000305175781, 103.33399963378906)","(29.700000762939453, 55.20000076293945, 24.926000595092773)","(80.25, 44.55000305175781, 103.57599639892578)"
45,2022-12-11 15:47:39.202371,"(15.90000057220459, 40.5, 66.55000305175781)","(28.350000381469727, 42.60000228881836, 56.869998931884766)","(35.85000228881836, 113.4000015258789, 85.18399810791016)","(13.350000381469727, 38.55000305175781, 73.32599639892578)","(60.30000305175781, 51.45000076293945, 99.46199798583984)","(42.150001525878906, 74.10000610351562, 103.33399963378906)","(29.55000114440918, 55.500003814697266, 25.652000427246094)","(80.55000305175781, 44.70000076293945, 103.09200286865234)"
46,2022-12-11 15:47:39.247664,"(15.450000762939453, 41.55000305175781, 66.06600189208984)","(29.400001525878906, 44.400001525878906, 58.07999801635742)","(35.400001525878906, 114.30000305175781, 84.45800018310547)","(12.600000381469727, 38.10000228881836, 72.5999984741211)","(60.150001525878906, 52.20000076293945, 99.22000122070312)","(42.45000076293945, 74.10000610351562, 102.8499984741211)","(29.400001525878906, 56.55000305175781, 25.652000427246094)","(79.95000457763672, 45.0, 104.05999755859375)"
47,2022-12-11 15:47:39.292066,"(14.40000057220459, 42.0, 65.0979995727539)","(29.850000381469727, 43.650001525878906, 58.321998596191406)","(35.70000076293945, 112.20000457763672, 86.39399719238281)","(14.40000057220459, 38.85000228881836, 75.0199966430664)","(60.30000305175781, 51.900001525878906, 98.97799682617188)","(41.85000228881836, 74.55000305175781, 103.81800079345703)","(30.150001525878906, 55.35000228881836, 25.652000427246094)","(79.95000457763672, 45.45000076293945, 104.302001953125)"
48,2022-12-11 15:47:39.382417,"(15.300000190734863, 42.60000228881836, 64.61399841308594)","(24.750001907348633, 43.20000076293945, 60.01599884033203)","(35.25, 113.25000762939453, 83.24800109863281)","(12.15000057220459, 37.20000076293945, 73.56800079345703)","(60.45000076293945, 51.900001525878906, 99.22000122070312)","(41.85000228881836, 74.85000610351562, 103.09200286865234)","(29.250001907348633, 55.80000305175781, 26.378000259399414)","(79.80000305175781, 44.85000228881836, 102.8499984741211)"
49,2022-12-11 15:47:39.426983,"(15.450000762939453, 40.80000305175781, 65.8239974975586)","(28.05000114440918, 42.0, 58.805999755859375)","(36.900001525878906, 112.95000457763672, 83.73200225830078)","(10.800000190734863, 39.75, 74.29399871826172)","(60.45000076293945, 52.05000305175781, 99.7040023803711)","(42.0, 73.6500015258789, 103.57599639892578)","(29.850000381469727, 55.650001525878906, 26.619998931884766)","(79.95000457763672, 44.85000228881836, 102.8499984741211)"
50,2022-12-11 15:47:39.517418,"(15.90000057220459, 42.45000076293945, 65.8239974975586)","(28.650001525878906, 43.80000305175781, 59.53200149536133)","(36.0, 114.9000015258789, 82.03800201416016)","(12.90000057220459, 37.650001525878906, 70.90599822998047)","(60.60000228881836, 51.30000305175781, 98.97799682617188)","(42.45000076293945, 74.4000015258789, 103.81800079345703)","(29.400001525878906, 54.60000228881836, 25.40999984741211)","(80.10000610351562, 45.0, 103.33399963378906)"
51,2022-12-11 15:47:39.562313,"(16.650001525878906, 42.900001525878906, 64.12999725341797)","(28.650001525878906, 43.650001525878906, 57.8380012512207)","(36.150001525878906, 112.80000305175781, 82.27999877929688)","(11.25, 39.150001525878906, 72.5999984741211)","(60.30000305175781, 51.30000305175781, 100.18799591064453)","(42.45000076293945, 73.80000305175781, 102.60800170898438)","(30.30000114440918, 55.500003814697266, 25.893999099731445)","(79.95000457763672, 44.70000076293945, 102.8499984741211)"
52,2022-12-11 15:47:39.607093,"(15.750000953674316, 41.70000076293945, 63.645999908447266)","(27.150001525878906, 43.95000076293945, 60.98400115966797)","(35.55000305175781, 113.4000015258789, 85.90999603271484)","(12.0, 37.05000305175781, 72.11599731445312)","(60.45000076293945, 51.45000076293945, 98.73600006103516)","(42.150001525878906, 74.4000015258789, 104.05999755859375)","(30.150001525878906, 56.10000228881836, 26.619998931884766)","(79.95000457763672, 45.150001525878906, 102.8499984741211)"
53,2022-12-11 15:47:39.697680,"(15.300000190734863, 40.20000076293945, 65.0979995727539)","(28.200000762939453, 42.45000076293945, 58.321998596191406)","(36.900001525878906, 113.55000305175781, 85.90999603271484)","(12.0, 39.900001525878906, 73.56800079345703)","(60.45000076293945, 51.750003814697266, 98.97799682617188)","(42.150001525878906, 73.95000457763672, 103.33399963378906)","(29.850000381469727, 55.500003814697266, 26.13599967956543)","(80.25, 44.400001525878906, 103.33399963378906)"
54,2022-12-11 15:47:39.742156,"(15.000000953674316, 43.650001525878906, 64.12999725341797)","(29.100000381469727, 45.0, 58.56399917602539)","(36.60000228881836, 113.4000015258789, 84.21599578857422)","(12.15000057220459, 39.60000228881836, 72.84200286865234)","(60.45000076293945, 51.60000228881836, 99.22000122070312)","(42.0, 74.25, 104.78600311279297)","(30.150001525878906, 55.650001525878906, 25.893999099731445)","(79.95000457763672, 44.55000305175781, 103.33399963378906)"
55,2022-12-11 15:47:39.787514,"(14.40000057220459, 43.650001525878906, 64.12999725341797)","(27.450000762939453, 45.0, 58.805999755859375)","(35.10000228881836, 112.50000762939453, 85.18399810791016)","(12.0, 39.30000305175781, 73.32599639892578)","(60.30000305175781, 52.05000305175781, 99.7040023803711)","(41.70000076293945, 74.25, 103.81800079345703)","(29.700000762939453, 55.95000076293945, 26.378000259399414)","(80.10000610351562, 44.25, 102.60800170898438)"
56,2022-12-11 15:47:39.877271,"(15.000000953674316, 41.25, 62.194000244140625)","(26.850000381469727, 42.0, 59.04800033569336)","(36.30000305175781, 113.70000457763672, 83.00599670410156)","(11.40000057220459, 39.0, 73.08399963378906)","(60.60000228881836, 51.45000076293945, 99.7040023803711)","(42.150001525878906, 74.4000015258789, 103.33399963378906)","(29.250001907348633, 56.250003814697266, 26.619998931884766)","(79.80000305175781, 44.400001525878906, 103.09200286865234)"
57,2022-12-11 15:47:39.922240,"(16.200000762939453, 42.60000228881836, 62.91999816894531)","(28.05000114440918, 43.05000305175781, 58.805999755859375)","(36.60000228881836, 113.70000457763672, 85.66799926757812)","(12.600000381469727, 38.400001525878906, 73.80999755859375)","(59.55000305175781, 51.900001525878906, 99.22000122070312)","(42.0, 74.10000610351562, 103.57599639892578)","(29.850000381469727, 55.05000305175781, 25.167999267578125)","(79.95000457763672, 44.25, 103.09200286865234)"
