,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
12,2022-12-06 18:27:27.105842,"(34.650001525878906, 40.5, 41.38199996948242)","(33.45000076293945, 40.95000076293945, 35.09000015258789)","(36.75, 111.75000762939453, 102.1240005493164)","(25.500001907348633, 32.70000076293945, 106.72200012207031)","(48.150001525878906, 38.55000305175781, 98.73600006103516)","(26.100000381469727, 42.75, 92.20199584960938)","(-2.4000000953674316, 30.750001907348633, 24.441999435424805)","(30.30000114440918, 33.75, 85.4260025024414)"
13,2022-12-06 18:27:27.195911,"(36.0, 40.5, 42.10799789428711)","(35.10000228881836, 40.35000228881836, 36.05799865722656)","(36.60000228881836, 111.30000305175781, 105.02799987792969)","(24.750001907348633, 33.0, 106.23799896240234)","(49.05000305175781, 38.85000228881836, 98.25199890136719)","(24.600000381469727, 42.30000305175781, 91.95999908447266)","(-2.1000001430511475, 31.650001525878906, 24.441999435424805)","(30.450000762939453, 34.20000076293945, 85.18399810791016)"
14,2022-12-06 18:27:27.240933,"(36.0, 40.20000076293945, 42.10799789428711)","(34.20000076293945, 40.95000076293945, 35.81599807739258)","(38.55000305175781, 109.50000762939453, 104.54399871826172)","(25.200000762939453, 33.30000305175781, 105.51200103759766)","(49.80000305175781, 37.80000305175781, 98.73600006103516)","(24.750001907348633, 42.900001525878906, 93.41200256347656)","(-2.25, 31.200000762939453, 24.68400001525879)","(30.450000762939453, 33.75, 84.94200134277344)"
15,2022-12-06 18:27:27.331067,"(35.55000305175781, 40.35000228881836, 41.624000549316406)","(34.35000228881836, 40.20000076293945, 36.54199981689453)","(37.05000305175781, 110.70000457763672, 104.302001953125)","(25.650001525878906, 33.30000305175781, 105.51200103759766)","(49.80000305175781, 38.10000228881836, 96.55799865722656)","(25.350000381469727, 42.75, 90.99199676513672)","(-2.5500001907348633, 31.200000762939453, 24.68400001525879)","(29.850000381469727, 34.5, 85.4260025024414)"
16,2022-12-06 18:27:27.375943,"(34.95000076293945, 40.05000305175781, 41.86600112915039)","(35.10000228881836, 40.35000228881836, 35.57400131225586)","(37.95000076293945, 110.85000610351562, 102.36599731445312)","(25.350000381469727, 33.0, 105.51200103759766)","(49.500003814697266, 38.10000228881836, 98.97799682617188)","(24.900001525878906, 41.55000305175781, 90.75)","(-1.8000000715255737, 31.200000762939453, 25.652000427246094)","(30.000001907348633, 34.20000076293945, 84.69999694824219)"
17,2022-12-06 18:27:27.420856,"(35.25, 40.5, 42.349998474121094)","(34.5, 40.5, 35.57400131225586)","(37.5, 112.80000305175781, 100.18799591064453)","(25.650001525878906, 32.55000305175781, 107.20600128173828)","(49.650001525878906, 37.35000228881836, 98.25199890136719)","(26.100000381469727, 43.05000305175781, 93.16999816894531)","(-1.9500000476837158, 30.600000381469727, 24.441999435424805)","(30.000001907348633, 34.650001525878906, 86.1520004272461)"
18,2022-12-06 18:27:27.511800,"(35.25, 40.20000076293945, 41.86600112915039)","(34.650001525878906, 40.35000228881836, 35.81599807739258)","(36.900001525878906, 112.05000305175781, 105.02799987792969)","(24.900001525878906, 33.900001525878906, 106.96399688720703)","(47.10000228881836, 38.10000228881836, 98.73600006103516)","(24.450000762939453, 41.10000228881836, 91.71800231933594)","(-1.9500000476837158, 30.750001907348633, 23.95800018310547)","(30.000001907348633, 34.35000228881836, 85.18399810791016)"
19,2022-12-06 18:27:27.555809,"(34.5, 40.05000305175781, 41.624000549316406)","(34.35000228881836, 40.5, 36.29999923706055)","(36.30000305175781, 111.75000762939453, 103.81800079345703)","(24.750001907348633, 32.85000228881836, 105.99600219726562)","(48.0, 38.55000305175781, 96.55799865722656)","(27.000001907348633, 42.150001525878906, 93.16999816894531)","(-2.8500001430511475, 30.600000381469727, 24.926000595092773)","(30.30000114440918, 34.20000076293945, 84.69999694824219)"
20,2022-12-06 18:27:27.601266,"(34.80000305175781, 40.20000076293945, 41.86600112915039)","(34.650001525878906, 41.10000228881836, 35.81599807739258)","(37.05000305175781, 111.00000762939453, 103.33399963378906)","(24.30000114440918, 32.400001525878906, 107.20600128173828)","(49.500003814697266, 39.75, 97.28399658203125)","(24.30000114440918, 42.75, 93.16999816894531)","(-2.25, 31.500001907348633, 24.441999435424805)","(29.400001525878906, 34.20000076293945, 85.18399810791016)"
21,2022-12-06 18:27:27.735853,"(35.400001525878906, 41.25, 41.86600112915039)","(34.650001525878906, 39.75, 35.81599807739258)","(36.900001525878906, 110.4000015258789, 103.57599639892578)","(25.80000114440918, 33.60000228881836, 106.23799896240234)","(49.650001525878906, 37.95000076293945, 98.25199890136719)","(24.450000762939453, 45.60000228881836, 94.13800048828125)","(-2.4000000953674316, 31.200000762939453, 24.200000762939453)","(30.30000114440918, 34.05000305175781, 85.18399810791016)"
22,2022-12-06 18:27:27.736987,"(34.80000305175781, 40.35000228881836, 41.38199996948242)","(34.20000076293945, 40.05000305175781, 36.29999923706055)","(36.30000305175781, 111.00000762939453, 103.57599639892578)","(25.650001525878906, 33.30000305175781, 106.72200012207031)","(48.750003814697266, 37.95000076293945, 96.55799865722656)","(25.05000114440918, 43.20000076293945, 91.95999908447266)","(-1.6500000953674316, 31.200000762939453, 24.200000762939453)","(30.000001907348633, 34.5, 85.18399810791016)"
23,2022-12-06 18:27:27.781102,"(35.400001525878906, 40.35000228881836, 41.624000549316406)","(33.900001525878906, 40.35000228881836, 35.81599807739258)","(36.75, 110.25000762939453, 104.05999755859375)","(25.350000381469727, 32.70000076293945, 107.20600128173828)","(48.60000228881836, 38.25, 98.4939956665039)","(25.05000114440918, 41.85000228881836, 91.71800231933594)","(-1.6500000953674316, 30.750001907348633, 24.68400001525879)","(30.600000381469727, 34.05000305175781, 84.94200134277344)"
24,2022-12-06 18:27:27.870905,"(34.5, 40.05000305175781, 42.10799789428711)","(34.80000305175781, 40.5, 35.81599807739258)","(38.25, 109.95000457763672, 103.33399963378906)","(25.650001525878906, 32.55000305175781, 105.99600219726562)","(48.60000228881836, 38.400001525878906, 97.5260009765625)","(25.200000762939453, 42.150001525878906, 94.62200164794922)","(-2.5500001907348633, 30.900001525878906, 25.893999099731445)","(30.30000114440918, 33.75, 85.18399810791016)"
25,2022-12-06 18:27:27.916538,"(36.0, 40.20000076293945, 41.38199996948242)","(33.900001525878906, 40.95000076293945, 36.29999923706055)","(36.900001525878906, 112.6500015258789, 102.60800170898438)","(25.200000762939453, 32.400001525878906, 105.99600219726562)","(48.900001525878906, 37.5, 98.01000213623047)","(24.750001907348633, 40.20000076293945, 91.23400115966797)","(-2.700000047683716, 31.200000762939453, 25.652000427246094)","(30.600000381469727, 34.35000228881836, 85.4260025024414)"
26,2022-12-06 18:27:28.006040,"(35.10000228881836, 39.45000076293945, 42.59199905395508)","(34.5, 40.35000228881836, 36.29999923706055)","(36.30000305175781, 111.45000457763672, 102.1240005493164)","(25.500001907348633, 31.950000762939453, 105.75399780273438)","(48.45000076293945, 38.25, 97.5260009765625)","(24.900001525878906, 40.95000076293945, 92.68599700927734)","(-1.8000000715255737, 31.500001907348633, 23.715999603271484)","(30.450000762939453, 34.35000228881836, 85.18399810791016)"
27,2022-12-06 18:27:28.050868,"(35.400001525878906, 40.650001525878906, 42.10799789428711)","(34.650001525878906, 40.650001525878906, 36.29999923706055)","(37.20000076293945, 110.85000610351562, 104.78600311279297)","(25.350000381469727, 32.400001525878906, 105.99600219726562)","(49.05000305175781, 37.80000305175781, 96.55799865722656)","(25.500001907348633, 43.95000076293945, 91.71800231933594)","(-2.1000001430511475, 31.05000114440918, 25.40999984741211)","(30.150001525878906, 34.05000305175781, 84.94200134277344)"
28,2022-12-06 18:27:28.096059,"(35.55000305175781, 40.05000305175781, 42.10799789428711)","(34.650001525878906, 40.80000305175781, 36.05799865722656)","(37.05000305175781, 110.25000762939453, 103.09200286865234)","(24.600000381469727, 33.60000228881836, 105.02799987792969)","(49.80000305175781, 38.25, 99.22000122070312)","(24.450000762939453, 42.900001525878906, 90.99199676513672)","(-1.9500000476837158, 30.900001525878906, 24.441999435424805)","(29.850000381469727, 34.35000228881836, 85.18399810791016)"
29,2022-12-06 18:27:28.185896,"(34.80000305175781, 40.650001525878906, 41.86600112915039)","(34.95000076293945, 40.05000305175781, 35.57400131225586)","(37.95000076293945, 110.55000305175781, 104.54399871826172)","(25.200000762939453, 32.85000228881836, 105.51200103759766)","(48.60000228881836, 38.25, 97.28399658203125)","(25.80000114440918, 42.45000076293945, 91.47599792480469)","(-1.9500000476837158, 30.450000762939453, 24.68400001525879)","(30.000001907348633, 34.05000305175781, 84.94200134277344)"
30,2022-12-06 18:27:28.231135,"(34.650001525878906, 40.650001525878906, 42.10799789428711)","(34.650001525878906, 39.900001525878906, 36.05799865722656)","(37.95000076293945, 110.55000305175781, 103.33399963378906)","(24.450000762939453, 33.150001525878906, 105.2699966430664)","(49.80000305175781, 37.650001525878906, 97.5260009765625)","(24.900001525878906, 42.45000076293945, 91.71800231933594)","(-2.1000001430511475, 31.05000114440918, 25.893999099731445)","(30.150001525878906, 34.05000305175781, 84.94200134277344)"
31,2022-12-06 18:27:28.275697,"(35.10000228881836, 40.35000228881836, 41.86600112915039)","(34.5, 40.05000305175781, 35.57400131225586)","(36.30000305175781, 110.55000305175781, 101.39800262451172)","(24.900001525878906, 33.900001525878906, 105.2699966430664)","(47.70000076293945, 37.5, 97.28399658203125)","(24.450000762939453, 43.20000076293945, 91.95999908447266)","(-2.4000000953674316, 30.750001907348633, 25.167999267578125)","(29.700000762939453, 34.5, 85.18399810791016)"
32,2022-12-06 18:27:28.366270,"(35.55000305175781, 40.20000076293945, 42.10799789428711)","(34.20000076293945, 39.900001525878906, 36.29999923706055)","(37.35000228881836, 111.60000610351562, 104.54399871826172)","(25.500001907348633, 32.55000305175781, 106.72200012207031)","(49.20000076293945, 36.45000076293945, 97.04199981689453)","(26.100000381469727, 42.150001525878906, 92.44400024414062)","(-2.700000047683716, 30.600000381469727, 24.200000762939453)","(29.850000381469727, 34.20000076293945, 84.45800018310547)"
33,2022-12-06 18:27:28.411025,"(35.10000228881836, 40.20000076293945, 41.38199996948242)","(34.5, 40.650001525878906, 35.81599807739258)","(37.650001525878906, 112.50000762939453, 102.36599731445312)","(25.950000762939453, 33.60000228881836, 105.99600219726562)","(48.60000228881836, 38.25, 97.28399658203125)","(24.900001525878906, 40.35000228881836, 92.9280014038086)","(-2.5500001907348633, 30.30000114440918, 25.167999267578125)","(29.700000762939453, 33.75, 84.69999694824219)"
34,2022-12-06 18:27:28.501032,"(35.70000076293945, 40.20000076293945, 42.10799789428711)","(35.10000228881836, 40.35000228881836, 35.57400131225586)","(37.5, 111.00000762939453, 103.81800079345703)","(25.650001525878906, 32.85000228881836, 107.447998046875)","(49.650001525878906, 38.70000076293945, 97.76799774169922)","(24.750001907348633, 41.85000228881836, 89.78199768066406)","(-2.25, 29.700000762939453, 24.441999435424805)","(30.000001907348633, 34.05000305175781, 84.94200134277344)"
35,2022-12-06 18:27:28.545949,"(35.70000076293945, 40.20000076293945, 41.86600112915039)","(34.80000305175781, 40.80000305175781, 35.332000732421875)","(37.35000228881836, 110.25000762939453, 102.36599731445312)","(25.350000381469727, 33.0, 106.23799896240234)","(48.900001525878906, 38.400001525878906, 97.5260009765625)","(25.650001525878906, 40.95000076293945, 92.9280014038086)","(-2.25, 29.850000381469727, 24.926000595092773)","(30.000001907348633, 34.20000076293945, 84.94200134277344)"
36,2022-12-06 18:27:28.591146,"(35.25, 40.650001525878906, 41.13999938964844)","(34.35000228881836, 40.5, 36.29999923706055)","(38.400001525878906, 111.60000610351562, 104.05999755859375)","(24.750001907348633, 32.85000228881836, 105.99600219726562)","(49.500003814697266, 38.55000305175781, 96.0739974975586)","(24.750001907348633, 42.30000305175781, 93.41200256347656)","(-3.1500000953674316, 31.05000114440918, 25.167999267578125)","(29.250001907348633, 33.900001525878906, 85.66799926757812)"
37,2022-12-06 18:27:28.681348,"(35.25, 40.35000228881836, 41.38199996948242)","(34.80000305175781, 40.5, 36.05799865722656)","(37.650001525878906, 110.10000610351562, 103.81800079345703)","(25.350000381469727, 33.45000076293945, 105.75399780273438)","(49.20000076293945, 37.80000305175781, 98.4939956665039)","(24.0, 40.95000076293945, 90.26599884033203)","(-2.4000000953674316, 31.200000762939453, 25.893999099731445)","(30.150001525878906, 34.05000305175781, 85.4260025024414)"
38,2022-12-06 18:27:28.726199,"(35.70000076293945, 40.80000305175781, 41.86600112915039)","(34.95000076293945, 40.20000076293945, 35.57400131225586)","(37.5, 111.1500015258789, 103.33399963378906)","(26.100000381469727, 32.400001525878906, 105.51200103759766)","(50.250003814697266, 38.10000228881836, 98.73600006103516)","(24.0, 43.35000228881836, 91.23400115966797)","(-3.0, 30.600000381469727, 24.926000595092773)","(29.55000114440918, 34.05000305175781, 84.94200134277344)"
39,2022-12-06 18:27:28.771279,"(36.0, 40.95000076293945, 41.86600112915039)","(34.95000076293945, 40.80000305175781, 35.81599807739258)","(38.55000305175781, 112.20000457763672, 104.05999755859375)","(26.100000381469727, 32.55000305175781, 106.47999572753906)","(49.35000228881836, 38.55000305175781, 95.83200073242188)","(24.900001525878906, 42.45000076293945, 92.20199584960938)","(-2.4000000953674316, 31.650001525878906, 26.13599967956543)","(30.30000114440918, 33.900001525878906, 84.94200134277344)"
40,2022-12-06 18:27:28.861017,"(35.25, 40.80000305175781, 41.38199996948242)","(34.650001525878906, 40.650001525878906, 36.05799865722656)","(36.60000228881836, 111.9000015258789, 101.88199615478516)","(25.80000114440918, 33.30000305175781, 106.23799896240234)","(49.05000305175781, 39.0, 95.83200073242188)","(25.950000762939453, 43.5, 95.3479995727539)","(-2.4000000953674316, 31.05000114440918, 25.652000427246094)","(30.30000114440918, 34.20000076293945, 84.69999694824219)"
41,2022-12-06 18:27:28.951052,"(36.150001525878906, 39.900001525878906, 41.86600112915039)","(34.650001525878906, 41.10000228881836, 35.57400131225586)","(36.0, 110.25000762939453, 105.51200103759766)","(25.950000762939453, 33.30000305175781, 106.72200012207031)","(49.80000305175781, 36.60000228881836, 97.28399658203125)","(26.400001525878906, 43.650001525878906, 91.95999908447266)","(-1.9500000476837158, 31.200000762939453, 23.95800018310547)","(30.150001525878906, 33.900001525878906, 85.90999603271484)"
42,2022-12-06 18:27:28.952171,"(35.10000228881836, 40.35000228881836, 42.10799789428711)","(35.10000228881836, 40.650001525878906, 36.05799865722656)","(37.20000076293945, 112.80000305175781, 102.36599731445312)","(24.900001525878906, 32.55000305175781, 105.99600219726562)","(47.85000228881836, 37.80000305175781, 97.04199981689453)","(26.400001525878906, 41.400001525878906, 91.23400115966797)","(-2.700000047683716, 30.900001525878906, 25.167999267578125)","(29.850000381469727, 33.75, 84.69999694824219)"
43,2022-12-06 18:27:29.040936,"(35.85000228881836, 40.35000228881836, 42.10799789428711)","(34.80000305175781, 40.20000076293945, 35.57400131225586)","(37.650001525878906, 112.20000457763672, 104.05999755859375)","(25.350000381469727, 32.400001525878906, 105.75399780273438)","(50.10000228881836, 37.80000305175781, 99.46199798583984)","(24.900001525878906, 42.900001525878906, 91.71800231933594)","(-2.700000047683716, 30.600000381469727, 25.40999984741211)","(29.850000381469727, 34.35000228881836, 84.21599578857422)"
44,2022-12-06 18:27:29.085980,"(36.30000305175781, 41.10000228881836, 41.86600112915039)","(34.20000076293945, 40.05000305175781, 35.57400131225586)","(37.5, 110.4000015258789, 102.36599731445312)","(25.350000381469727, 32.70000076293945, 105.75399780273438)","(49.35000228881836, 38.10000228881836, 97.28399658203125)","(26.55000114440918, 41.70000076293945, 92.44400024414062)","(-3.0, 31.200000762939453, 24.68400001525879)","(29.55000114440918, 33.30000305175781, 84.69999694824219)"
45,2022-12-06 18:27:29.175959,"(35.85000228881836, 42.0, 41.86600112915039)","(34.35000228881836, 40.650001525878906, 36.05799865722656)","(37.95000076293945, 112.6500015258789, 101.88199615478516)","(25.80000114440918, 33.75, 105.99600219726562)","(49.500003814697266, 37.80000305175781, 98.4939956665039)","(23.400001525878906, 42.60000228881836, 92.68599700927734)","(-2.8500001430511475, 30.750001907348633, 23.23200035095215)","(29.850000381469727, 34.05000305175781, 84.69999694824219)"
46,2022-12-06 18:27:29.265280,"(35.70000076293945, 40.5, 41.624000549316406)","(33.75, 40.35000228881836, 35.81599807739258)","(37.20000076293945, 112.20000457763672, 103.09200286865234)","(25.950000762939453, 32.400001525878906, 105.2699966430664)","(50.55000305175781, 39.0, 97.28399658203125)","(24.0, 43.35000228881836, 92.20199584960938)","(-2.1000001430511475, 30.750001907348633, 25.167999267578125)","(29.700000762939453, 33.900001525878906, 84.69999694824219)"
47,2022-12-06 18:27:29.266559,"(35.25, 40.5, 41.86600112915039)","(35.10000228881836, 39.60000228881836, 36.05799865722656)","(37.05000305175781, 111.75000762939453, 104.302001953125)","(26.400001525878906, 32.400001525878906, 105.99600219726562)","(49.500003814697266, 37.35000228881836, 98.4939956665039)","(25.350000381469727, 43.05000305175781, 89.05599975585938)","(-2.4000000953674316, 30.450000762939453, 23.715999603271484)","(30.150001525878906, 34.20000076293945, 84.69999694824219)"
48,2022-12-06 18:27:29.356108,"(35.70000076293945, 40.650001525878906, 42.10799789428711)","(34.35000228881836, 40.95000076293945, 36.05799865722656)","(37.20000076293945, 110.10000610351562, 104.54399871826172)","(25.350000381469727, 32.55000305175781, 106.47999572753906)","(49.20000076293945, 38.70000076293945, 97.5260009765625)","(25.350000381469727, 42.75, 92.20199584960938)","(-2.4000000953674316, 31.05000114440918, 24.441999435424805)","(28.950000762939453, 34.35000228881836, 84.69999694824219)"
49,2022-12-06 18:27:29.401030,"(35.10000228881836, 39.75, 42.349998474121094)","(34.95000076293945, 40.650001525878906, 36.05799865722656)","(36.900001525878906, 110.85000610351562, 105.2699966430664)","(25.80000114440918, 33.30000305175781, 106.72200012207031)","(48.60000228881836, 37.650001525878906, 98.73600006103516)","(25.350000381469727, 40.650001525878906, 90.50800323486328)","(-3.1500000953674316, 30.450000762939453, 22.989999771118164)","(28.650001525878906, 34.20000076293945, 84.21599578857422)"
50,2022-12-06 18:27:29.445974,"(35.70000076293945, 40.650001525878906, 42.10799789428711)","(33.75, 40.05000305175781, 35.57400131225586)","(37.80000305175781, 110.85000610351562, 103.57599639892578)","(24.900001525878906, 33.150001525878906, 105.75399780273438)","(48.150001525878906, 36.60000228881836, 96.55799865722656)","(25.500001907348633, 40.80000305175781, 90.02400207519531)","(-3.3000001907348633, 30.750001907348633, 24.926000595092773)","(29.250001907348633, 34.650001525878906, 84.69999694824219)"
51,2022-12-06 18:27:29.535958,"(36.30000305175781, 39.75, 41.86600112915039)","(34.05000305175781, 40.05000305175781, 36.29999923706055)","(37.650001525878906, 110.10000610351562, 103.81800079345703)","(24.450000762939453, 33.0, 106.72200012207031)","(50.10000228881836, 37.20000076293945, 96.55799865722656)","(23.55000114440918, 40.80000305175781, 91.95999908447266)","(-3.1500000953674316, 29.850000381469727, 24.441999435424805)","(28.650001525878906, 34.5, 84.21599578857422)"
52,2022-12-06 18:27:29.581002,"(35.25, 40.05000305175781, 42.349998474121094)","(34.80000305175781, 39.75, 36.05799865722656)","(37.5, 110.4000015258789, 103.33399963378906)","(25.350000381469727, 33.0, 107.447998046875)","(47.10000228881836, 38.55000305175781, 96.0739974975586)","(24.900001525878906, 40.5, 91.23400115966797)","(-3.450000047683716, 30.600000381469727, 24.200000762939453)","(28.500001907348633, 34.650001525878906, 83.9739990234375)"
53,2022-12-06 18:27:29.671280,"(35.10000228881836, 39.900001525878906, 42.10799789428711)","(34.95000076293945, 40.05000305175781, 35.57400131225586)","(37.650001525878906, 112.05000305175781, 104.54399871826172)","(24.450000762939453, 33.0, 105.99600219726562)","(49.95000076293945, 37.80000305175781, 96.55799865722656)","(22.80000114440918, 41.55000305175781, 91.47599792480469)","(-3.6000001430511475, 31.05000114440918, 23.95800018310547)","(28.950000762939453, 34.80000305175781, 84.21599578857422)"
54,2022-12-06 18:27:29.760639,"(35.10000228881836, 39.900001525878906, 42.83399963378906)","(35.10000228881836, 40.20000076293945, 36.54199981689453)","(37.650001525878906, 111.00000762939453, 103.57599639892578)","(25.05000114440918, 33.30000305175781, 107.20600128173828)","(48.60000228881836, 37.95000076293945, 97.5260009765625)","(23.25, 41.55000305175781, 89.2979965209961)","(-3.1500000953674316, 30.000001907348633, 23.715999603271484)","(28.950000762939453, 34.80000305175781, 84.94200134277344)"
55,2022-12-06 18:27:29.761624,"(35.10000228881836, 39.900001525878906, 42.349998474121094)","(34.5, 40.80000305175781, 36.05799865722656)","(36.150001525878906, 113.85000610351562, 101.15599822998047)","(24.900001525878906, 33.30000305175781, 106.72200012207031)","(49.35000228881836, 37.650001525878906, 97.76799774169922)","(24.150001525878906, 41.70000076293945, 90.99199676513672)","(-3.1500000953674316, 30.450000762939453, 25.167999267578125)","(28.500001907348633, 33.900001525878906, 84.21599578857422)"
56,2022-12-06 18:27:29.851280,"(34.80000305175781, 40.35000228881836, 42.10799789428711)","(34.35000228881836, 40.650001525878906, 35.81599807739258)","(37.20000076293945, 111.00000762939453, 103.57599639892578)","(24.600000381469727, 33.45000076293945, 106.96399688720703)","(48.30000305175781, 38.10000228881836, 98.4939956665039)","(24.0, 42.150001525878906, 91.23400115966797)","(-2.5500001907348633, 31.05000114440918, 24.68400001525879)","(28.950000762939453, 33.75, 83.73200225830078)"
57,2022-12-06 18:27:29.896069,"(34.80000305175781, 39.900001525878906, 42.349998474121094)","(34.650001525878906, 40.35000228881836, 35.81599807739258)","(37.650001525878906, 111.75000762939453, 102.36599731445312)","(25.05000114440918, 32.85000228881836, 107.20600128173828)","(48.750003814697266, 36.900001525878906, 97.04199981689453)","(25.05000114440918, 40.80000305175781, 89.78199768066406)","(-2.25, 30.450000762939453, 25.893999099731445)","(29.55000114440918, 33.900001525878906, 84.45800018310547)"
