,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-06 18:05:30.426319,"(76.95000457763672, 70.05000305175781, 52.27199935913086)","(45.45000076293945, 47.10000228881836, 41.624000549316406)","(46.650001525878906, 114.00000762939453, 117.37000274658203)","(59.400001525878906, 39.30000305175781, 141.08599853515625)","(43.05000305175781, 34.05000305175781, 87.60399627685547)","(9.600000381469727, 33.75, 68.24400329589844)","(-15.15000057220459, 29.850000381469727, 6.291999816894531)","(22.200000762939453, 50.250003814697266, 60.01599884033203)"
21,2022-12-06 18:05:30.503665,"(78.30000305175781, 70.5, 52.75600051879883)","(45.45000076293945, 48.150001525878906, 42.349998474121094)","(46.650001525878906, 113.70000457763672, 119.06400299072266)","(60.000003814697266, 39.75, 141.81199645996094)","(43.35000228881836, 33.0, 88.33000183105469)","(10.350000381469727, 35.10000228881836, 65.8239974975586)","(-15.300000190734863, 29.850000381469727, 6.291999816894531)","(21.450000762939453, 50.400001525878906, 60.257999420166016)"
22,2022-12-06 18:05:30.548586,"(77.85000610351562, 69.45000457763672, 52.75600051879883)","(45.900001525878906, 47.70000076293945, 41.86600112915039)","(46.80000305175781, 114.75000762939453, 116.88600158691406)","(59.55000305175781, 39.60000228881836, 141.08599853515625)","(42.30000305175781, 33.0, 87.12000274658203)","(9.0, 34.650001525878906, 63.40399932861328)","(-15.450000762939453, 30.30000114440918, 7.259999752044678)","(22.05000114440918, 49.95000076293945, 60.742000579833984)"
23,2022-12-06 18:05:30.593470,"(77.85000610351562, 70.05000305175781, 52.99800109863281)","(46.05000305175781, 47.25, 42.59199905395508)","(46.95000076293945, 115.50000762939453, 119.79000091552734)","(60.000003814697266, 40.05000305175781, 140.6020050048828)","(43.5, 33.150001525878906, 88.08799743652344)","(10.350000381469727, 35.400001525878906, 66.30799865722656)","(-15.15000057220459, 29.250001907348633, 7.259999752044678)","(22.200000762939453, 49.500003814697266, 60.01599884033203)"
24,2022-12-06 18:05:30.683775,"(77.85000610351562, 70.80000305175781, 52.513999938964844)","(46.35000228881836, 47.10000228881836, 42.10799789428711)","(45.150001525878906, 115.6500015258789, 117.37000274658203)","(59.400001525878906, 39.60000228881836, 141.3280029296875)","(42.900001525878906, 34.20000076293945, 90.26599884033203)","(9.300000190734863, 34.5, 63.1619987487793)","(-15.15000057220459, 29.100000381469727, 6.050000190734863)","(22.650001525878906, 50.400001525878906, 60.257999420166016)"
25,2022-12-06 18:05:30.728938,"(77.4000015258789, 70.20000457763672, 52.27199935913086)","(45.150001525878906, 48.30000305175781, 41.86600112915039)","(46.650001525878906, 114.60000610351562, 115.6760025024414)","(60.150001525878906, 39.900001525878906, 139.63400268554688)","(43.650001525878906, 34.05000305175781, 88.5719985961914)","(10.050000190734863, 35.400001525878906, 65.8239974975586)","(-14.850000381469727, 29.250001907348633, 5.323999881744385)","(22.200000762939453, 49.95000076293945, 60.5)"
26,2022-12-06 18:05:30.773520,"(78.30000305175781, 69.9000015258789, 52.99800109863281)","(46.35000228881836, 47.400001525878906, 42.349998474121094)","(46.35000228881836, 115.95000457763672, 118.33799743652344)","(58.80000305175781, 39.45000076293945, 141.3280029296875)","(42.45000076293945, 32.25, 87.12000274658203)","(10.200000762939453, 34.95000076293945, 65.8239974975586)","(-14.700000762939453, 29.55000114440918, 7.501999855041504)","(22.05000114440918, 50.55000305175781, 60.5)"
27,2022-12-06 18:05:30.908551,"(77.10000610351562, 70.05000305175781, 52.99800109863281)","(46.35000228881836, 47.400001525878906, 42.10799789428711)","(45.45000076293945, 116.10000610351562, 120.75799560546875)","(58.95000076293945, 39.75, 141.3280029296875)","(43.05000305175781, 33.45000076293945, 86.39399719238281)","(10.65000057220459, 34.5, 63.645999908447266)","(-15.750000953674316, 29.400001525878906, 7.01800012588501)","(21.600000381469727, 49.95000076293945, 60.5)"
28,2022-12-06 18:05:30.909605,"(77.55000305175781, 69.9000015258789, 52.513999938964844)","(45.75, 47.55000305175781, 42.349998474121094)","(46.35000228881836, 114.9000015258789, 118.09600067138672)","(60.45000076293945, 39.900001525878906, 140.843994140625)","(44.70000076293945, 32.85000228881836, 87.84600067138672)","(8.850000381469727, 34.35000228881836, 65.8239974975586)","(-15.300000190734863, 29.700000762939453, 6.776000022888184)","(22.200000762939453, 49.95000076293945, 60.5)"
29,2022-12-06 18:05:30.998572,"(78.0, 69.45000457763672, 52.99800109863281)","(46.35000228881836, 47.400001525878906, 42.10799789428711)","(46.20000076293945, 114.1500015258789, 117.37000274658203)","(60.30000305175781, 40.650001525878906, 139.87599182128906)","(42.45000076293945, 33.45000076293945, 87.12000274658203)","(8.550000190734863, 34.35000228881836, 67.03399658203125)","(-15.300000190734863, 30.450000762939453, 7.501999855041504)","(22.650001525878906, 50.250003814697266, 60.01599884033203)"
30,2022-12-06 18:05:31.043532,"(78.30000305175781, 69.0, 52.27199935913086)","(45.60000228881836, 46.35000228881836, 41.86600112915039)","(46.95000076293945, 114.60000610351562, 119.06400299072266)","(60.150001525878906, 40.05000305175781, 142.29600524902344)","(43.20000076293945, 33.60000228881836, 86.63600158691406)","(8.550000190734863, 34.95000076293945, 66.06600189208984)","(-15.600000381469727, 30.000001907348633, 6.050000190734863)","(22.05000114440918, 50.250003814697266, 60.01599884033203)"
31,2022-12-06 18:05:31.088697,"(76.6500015258789, 69.30000305175781, 52.513999938964844)","(45.900001525878906, 47.400001525878906, 41.86600112915039)","(46.80000305175781, 115.05000305175781, 116.64399719238281)","(59.55000305175781, 39.0, 140.843994140625)","(43.80000305175781, 32.55000305175781, 88.5719985961914)","(10.200000762939453, 34.95000076293945, 65.33999633789062)","(-14.700000762939453, 30.150001525878906, 6.776000022888184)","(22.05000114440918, 50.250003814697266, 60.01599884033203)"
32,2022-12-06 18:05:31.222897,"(77.55000305175781, 70.35000610351562, 52.75600051879883)","(45.75, 46.95000076293945, 42.10799789428711)","(45.150001525878906, 115.95000457763672, 117.12799835205078)","(59.55000305175781, 39.60000228881836, 140.6020050048828)","(42.60000228881836, 32.55000305175781, 89.2979965209961)","(9.90000057220459, 35.55000305175781, 64.61399841308594)","(-15.000000953674316, 29.55000114440918, 5.323999881744385)","(22.05000114440918, 50.400001525878906, 59.77399826049805)"
33,2022-12-06 18:05:31.224197,"(76.95000457763672, 69.9000015258789, 52.513999938964844)","(45.60000228881836, 46.80000305175781, 41.624000549316406)","(44.85000228881836, 114.1500015258789, 118.33799743652344)","(59.400001525878906, 39.45000076293945, 141.81199645996094)","(43.95000076293945, 34.95000076293945, 88.5719985961914)","(9.300000190734863, 35.400001525878906, 64.12999725341797)","(-15.000000953674316, 29.55000114440918, 7.01800012588501)","(22.5, 51.000003814697266, 60.257999420166016)"
34,2022-12-06 18:05:31.268643,"(78.1500015258789, 69.60000610351562, 52.513999938964844)","(45.60000228881836, 46.80000305175781, 42.10799789428711)","(46.5, 115.20000457763672, 116.88600158691406)","(59.400001525878906, 39.75, 140.6020050048828)","(43.80000305175781, 34.35000228881836, 88.33000183105469)","(9.15000057220459, 34.650001525878906, 65.58200073242188)","(-14.700000762939453, 29.100000381469727, 6.776000022888184)","(22.350000381469727, 49.80000305175781, 60.257999420166016)"
35,2022-12-06 18:05:31.405239,"(77.25, 70.5, 52.99800109863281)","(45.45000076293945, 47.25, 42.10799789428711)","(46.05000305175781, 115.6500015258789, 116.88600158691406)","(59.70000076293945, 39.60000228881836, 141.08599853515625)","(44.55000305175781, 33.30000305175781, 88.33000183105469)","(9.450000762939453, 35.400001525878906, 65.58200073242188)","(-15.450000762939453, 29.850000381469727, 6.050000190734863)","(22.05000114440918, 49.80000305175781, 60.01599884033203)"
36,2022-12-06 18:05:31.406399,"(78.0, 69.30000305175781, 51.78799819946289)","(45.900001525878906, 47.70000076293945, 42.349998474121094)","(45.0, 115.50000762939453, 120.03199768066406)","(59.400001525878906, 39.30000305175781, 141.08599853515625)","(42.45000076293945, 33.150001525878906, 88.08799743652344)","(7.950000286102295, 33.45000076293945, 64.85600280761719)","(-15.450000762939453, 29.55000114440918, 6.291999816894531)","(22.200000762939453, 50.10000228881836, 60.257999420166016)"
37,2022-12-06 18:05:31.448568,"(77.55000305175781, 70.95000457763672, 51.78799819946289)","(46.05000305175781, 46.5, 42.349998474121094)","(46.650001525878906, 114.9000015258789, 117.61199951171875)","(60.150001525878906, 39.60000228881836, 141.81199645996094)","(43.5, 34.35000228881836, 87.12000274658203)","(10.65000057220459, 34.650001525878906, 65.8239974975586)","(-15.15000057220459, 29.850000381469727, 6.291999816894531)","(22.05000114440918, 49.95000076293945, 60.257999420166016)"
38,2022-12-06 18:05:31.538672,"(78.30000305175781, 70.5, 52.513999938964844)","(45.45000076293945, 47.400001525878906, 42.59199905395508)","(46.650001525878906, 116.10000610351562, 118.33799743652344)","(58.500003814697266, 39.60000228881836, 140.6020050048828)","(43.5, 33.45000076293945, 86.87799835205078)","(9.600000381469727, 34.650001525878906, 63.645999908447266)","(-14.850000381469727, 29.250001907348633, 5.808000087738037)","(21.75, 49.95000076293945, 60.5)"
39,2022-12-06 18:05:31.584077,"(77.70000457763672, 70.80000305175781, 52.27199935913086)","(45.0, 47.400001525878906, 42.10799789428711)","(47.70000076293945, 114.00000762939453, 118.09600067138672)","(60.000003814697266, 39.45000076293945, 140.36000061035156)","(43.650001525878906, 33.75, 87.84600067138672)","(7.800000190734863, 33.60000228881836, 66.79199981689453)","(-15.000000953674316, 29.700000762939453, 5.081999778747559)","(22.5, 50.10000228881836, 60.257999420166016)"
40,2022-12-06 18:05:31.673684,"(77.4000015258789, 69.45000457763672, 52.513999938964844)","(45.0, 47.70000076293945, 42.59199905395508)","(46.20000076293945, 114.75000762939453, 118.58000183105469)","(59.70000076293945, 39.30000305175781, 140.36000061035156)","(43.35000228881836, 33.60000228881836, 87.60399627685547)","(9.15000057220459, 35.400001525878906, 64.85600280761719)","(-14.250000953674316, 30.000001907348633, 5.565999984741211)","(21.900001525878906, 50.70000076293945, 60.98400115966797)"
41,2022-12-06 18:05:31.718626,"(78.0, 69.45000457763672, 52.75600051879883)","(45.30000305175781, 46.80000305175781, 41.86600112915039)","(46.650001525878906, 114.75000762939453, 118.8219985961914)","(59.85000228881836, 39.60000228881836, 141.81199645996094)","(44.55000305175781, 32.70000076293945, 88.08799743652344)","(9.0, 33.60000228881836, 65.8239974975586)","(-15.000000953674316, 29.850000381469727, 5.565999984741211)","(21.900001525878906, 50.400001525878906, 60.742000579833984)"
42,2022-12-06 18:05:31.763613,"(77.85000610351562, 70.35000610351562, 52.029998779296875)","(45.900001525878906, 47.70000076293945, 42.349998474121094)","(48.150001525878906, 116.10000610351562, 119.30599975585938)","(59.10000228881836, 39.30000305175781, 140.6020050048828)","(42.900001525878906, 33.900001525878906, 87.12000274658203)","(9.15000057220459, 34.5, 66.79199981689453)","(-14.850000381469727, 30.750001907348633, 6.533999919891357)","(22.200000762939453, 50.250003814697266, 60.01599884033203)"
43,2022-12-06 18:05:31.853816,"(77.4000015258789, 71.10000610351562, 52.27199935913086)","(45.60000228881836, 47.55000305175781, 41.86600112915039)","(46.35000228881836, 114.9000015258789, 118.8219985961914)","(59.250003814697266, 39.75, 140.843994140625)","(42.45000076293945, 34.05000305175781, 88.08799743652344)","(9.450000762939453, 35.10000228881836, 65.33999633789062)","(-15.300000190734863, 29.700000762939453, 6.533999919891357)","(21.75, 49.650001525878906, 59.77399826049805)"
44,2022-12-06 18:05:31.898523,"(78.45000457763672, 69.9000015258789, 52.029998779296875)","(45.75, 47.70000076293945, 41.86600112915039)","(48.30000305175781, 114.30000305175781, 118.8219985961914)","(59.55000305175781, 39.45000076293945, 141.08599853515625)","(42.75, 34.05000305175781, 86.87799835205078)","(9.300000190734863, 33.900001525878906, 64.12999725341797)","(-15.450000762939453, 29.250001907348633, 5.565999984741211)","(22.200000762939453, 50.250003814697266, 60.257999420166016)"
45,2022-12-06 18:05:31.943475,"(78.1500015258789, 70.5, 52.27199935913086)","(45.30000305175781, 47.25, 41.86600112915039)","(47.70000076293945, 115.20000457763672, 120.27400207519531)","(59.55000305175781, 40.05000305175781, 142.0540008544922)","(43.95000076293945, 32.400001525878906, 86.87799835205078)","(9.450000762939453, 35.55000305175781, 66.06600189208984)","(-15.300000190734863, 29.850000381469727, 7.501999855041504)","(22.5, 50.70000076293945, 61.22599792480469)"
46,2022-12-06 18:05:32.078138,"(76.6500015258789, 69.60000610351562, 52.029998779296875)","(46.95000076293945, 47.85000228881836, 42.10799789428711)","(46.650001525878906, 113.85000610351562, 115.19200134277344)","(59.70000076293945, 39.60000228881836, 140.6020050048828)","(44.400001525878906, 34.35000228881836, 87.12000274658203)","(8.100000381469727, 34.80000305175781, 64.37200164794922)","(-14.850000381469727, 29.850000381469727, 6.291999816894531)","(22.200000762939453, 49.80000305175781, 60.5)"
47,2022-12-06 18:05:32.079350,"(78.1500015258789, 70.35000610351562, 52.513999938964844)","(46.20000076293945, 46.80000305175781, 42.59199905395508)","(47.55000305175781, 114.60000610351562, 118.09600067138672)","(58.80000305175781, 39.900001525878906, 140.6020050048828)","(43.5, 33.60000228881836, 87.84600067138672)","(9.90000057220459, 34.05000305175781, 66.06600189208984)","(-14.850000381469727, 30.600000381469727, 7.01800012588501)","(22.200000762939453, 49.95000076293945, 60.257999420166016)"
48,2022-12-06 18:05:32.168732,"(77.25, 69.30000305175781, 52.029998779296875)","(46.5, 47.70000076293945, 41.624000549316406)","(45.150001525878906, 114.45000457763672, 118.09600067138672)","(59.55000305175781, 39.75, 141.5699920654297)","(42.900001525878906, 33.60000228881836, 86.87799835205078)","(9.90000057220459, 34.80000305175781, 65.8239974975586)","(-14.850000381469727, 30.150001525878906, 6.050000190734863)","(22.650001525878906, 50.70000076293945, 60.742000579833984)"
49,2022-12-06 18:05:32.213653,"(77.55000305175781, 69.75, 52.75600051879883)","(46.80000305175781, 46.95000076293945, 42.59199905395508)","(45.75, 113.4000015258789, 117.85399627685547)","(58.95000076293945, 39.30000305175781, 141.81199645996094)","(42.75, 33.150001525878906, 87.12000274658203)","(10.200000762939453, 36.0, 69.21199798583984)","(-15.90000057220459, 30.450000762939453, 6.776000022888184)","(21.600000381469727, 50.10000228881836, 60.742000579833984)"
50,2022-12-06 18:05:32.258598,"(77.55000305175781, 70.5, 52.27199935913086)","(45.75, 47.25, 41.86600112915039)","(45.45000076293945, 115.95000457763672, 117.85399627685547)","(58.500003814697266, 39.75, 141.5699920654297)","(43.20000076293945, 34.5, 87.36199951171875)","(9.15000057220459, 35.25, 67.03399658203125)","(-14.850000381469727, 29.700000762939453, 7.01800012588501)","(21.900001525878906, 50.55000305175781, 59.77399826049805)"
51,2022-12-06 18:05:32.348618,"(78.1500015258789, 70.05000305175781, 52.75600051879883)","(45.45000076293945, 47.85000228881836, 42.349998474121094)","(46.20000076293945, 114.45000457763672, 120.51599884033203)","(58.80000305175781, 39.75, 141.3280029296875)","(43.05000305175781, 33.900001525878906, 88.08799743652344)","(9.450000762939453, 34.05000305175781, 64.61399841308594)","(-14.850000381469727, 30.000001907348633, 7.259999752044678)","(22.80000114440918, 50.250003814697266, 60.5)"
52,2022-12-06 18:05:32.393655,"(77.25, 69.60000610351562, 52.513999938964844)","(46.80000305175781, 46.650001525878906, 42.349998474121094)","(46.650001525878906, 114.30000305175781, 119.5479965209961)","(59.70000076293945, 39.0, 141.08599853515625)","(43.5, 33.900001525878906, 87.60399627685547)","(9.450000762939453, 34.5, 64.61399841308594)","(-15.15000057220459, 29.400001525878906, 5.808000087738037)","(22.200000762939453, 51.000003814697266, 60.01599884033203)"
53,2022-12-06 18:05:32.439256,"(77.25, 69.45000457763672, 52.27199935913086)","(45.30000305175781, 46.80000305175781, 41.38199996948242)","(45.0, 116.55000305175781, 117.12799835205078)","(58.650001525878906, 39.75, 140.843994140625)","(43.35000228881836, 33.150001525878906, 87.36199951171875)","(10.050000190734863, 34.20000076293945, 63.645999908447266)","(-14.850000381469727, 29.100000381469727, 6.776000022888184)","(22.05000114440918, 50.85000228881836, 61.22599792480469)"
