,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
25,2022-12-11 16:48:39.300124,"(44.55000305175781, 83.10000610351562, 71.14800262451172)","(39.75, 57.30000305175781, 65.0979995727539)","(51.30000305175781, 126.45000457763672, 89.78199768066406)","(57.150001525878906, 54.900001525878906, 68.00199890136719)","(42.150001525878906, 43.05000305175781, 89.2979965209961)","(-4.650000095367432, 61.95000076293945, 74.29399871826172)","(1.5, 57.150001525878906, 15.972000122070312)","(52.95000076293945, 69.45000457763672, 99.46199798583984)"
26,2022-12-11 16:48:39.379310,"(44.70000076293945, 82.35000610351562, 69.93799591064453)","(38.10000228881836, 57.900001525878906, 64.12999725341797)","(49.95000076293945, 126.45000457763672, 90.50800323486328)","(56.70000076293945, 55.500003814697266, 68.24400329589844)","(42.60000228881836, 43.05000305175781, 89.54000091552734)","(-4.950000286102295, 61.80000305175781, 74.052001953125)","(1.350000023841858, 56.55000305175781, 17.666000366210938)","(53.70000076293945, 68.85000610351562, 99.22000122070312)"
27,2022-12-11 16:48:39.424175,"(45.45000076293945, 80.85000610351562, 71.14800262451172)","(39.150001525878906, 58.05000305175781, 63.645999908447266)","(51.45000076293945, 126.1500015258789, 89.78199768066406)","(55.95000076293945, 56.85000228881836, 66.06600189208984)","(42.60000228881836, 43.05000305175781, 89.2979965209961)","(-4.800000190734863, 61.500003814697266, 73.80999755859375)","(1.2000000476837158, 55.650001525878906, 17.423999786376953)","(53.10000228881836, 69.75, 98.4939956665039)"
28,2022-12-11 16:48:39.469479,"(45.45000076293945, 79.80000305175781, 67.76000213623047)","(41.70000076293945, 57.900001525878906, 64.61399841308594)","(49.500003814697266, 126.9000015258789, 91.71800231933594)","(56.400001525878906, 54.30000305175781, 68.24400329589844)","(42.150001525878906, 43.35000228881836, 89.05599975585938)","(-4.650000095367432, 61.500003814697266, 73.80999755859375)","(0.75, 55.650001525878906, 17.666000366210938)","(52.650001525878906, 69.75, 100.43000030517578)"
29,2022-12-11 16:48:39.514453,"(45.0, 83.10000610351562, 70.90599822998047)","(39.30000305175781, 57.750003814697266, 62.91999816894531)","(50.400001525878906, 127.20000457763672, 89.05599975585938)","(57.45000076293945, 56.400001525878906, 66.79199981689453)","(42.45000076293945, 43.5, 90.02400207519531)","(-4.5, 62.10000228881836, 74.052001953125)","(1.9500000476837158, 57.000003814697266, 17.90799903869629)","(52.95000076293945, 69.45000457763672, 99.94599914550781)"
30,2022-12-11 16:48:39.604675,"(45.60000228881836, 81.9000015258789, 69.4540023803711)","(41.55000305175781, 57.750003814697266, 63.40399932861328)","(51.000003814697266, 127.20000457763672, 90.75)","(56.85000228881836, 55.05000305175781, 66.06600189208984)","(42.75, 43.05000305175781, 89.05599975585938)","(-5.100000381469727, 62.250003814697266, 74.052001953125)","(1.8000000715255737, 56.250003814697266, 17.666000366210938)","(53.10000228881836, 69.1500015258789, 100.6719970703125)"
31,2022-12-11 16:48:39.649403,"(44.85000228881836, 80.70000457763672, 68.24400329589844)","(39.900001525878906, 57.60000228881836, 64.85600280761719)","(51.45000076293945, 127.05000305175781, 89.2979965209961)","(57.150001525878906, 54.30000305175781, 68.00199890136719)","(42.45000076293945, 43.05000305175781, 89.54000091552734)","(-4.950000286102295, 62.400001525878906, 73.32599639892578)","(0.6000000238418579, 56.250003814697266, 17.423999786376953)","(52.95000076293945, 69.1500015258789, 100.43000030517578)"
32,2022-12-11 16:48:39.694915,"(45.45000076293945, 82.05000305175781, 67.2760009765625)","(38.85000228881836, 59.400001525878906, 63.88800048828125)","(50.85000228881836, 127.05000305175781, 89.78199768066406)","(56.55000305175781, 56.10000228881836, 65.58200073242188)","(42.60000228881836, 43.05000305175781, 88.5719985961914)","(-4.350000381469727, 61.95000076293945, 73.32599639892578)","(0.9000000357627869, 56.55000305175781, 17.423999786376953)","(53.250003814697266, 69.0, 99.7040023803711)"
33,2022-12-11 16:48:39.784778,"(46.35000228881836, 79.20000457763672, 69.93799591064453)","(39.75, 56.400001525878906, 65.8239974975586)","(52.20000076293945, 126.60000610351562, 89.54000091552734)","(56.10000228881836, 55.20000076293945, 65.58200073242188)","(42.45000076293945, 43.20000076293945, 89.05599975585938)","(-4.5, 61.650001525878906, 73.80999755859375)","(1.2000000476837158, 56.250003814697266, 17.423999786376953)","(53.250003814697266, 69.60000610351562, 100.18799591064453)"
34,2022-12-11 16:48:39.829383,"(44.85000228881836, 79.35000610351562, 70.18000030517578)","(40.35000228881836, 57.000003814697266, 65.0979995727539)","(49.650001525878906, 126.9000015258789, 88.5719985961914)","(55.95000076293945, 55.05000305175781, 66.30799865722656)","(42.30000305175781, 43.35000228881836, 89.78199768066406)","(-4.800000190734863, 62.250003814697266, 74.052001953125)","(1.5, 56.400001525878906, 17.423999786376953)","(53.10000228881836, 69.1500015258789, 99.46199798583984)"
35,2022-12-11 16:48:39.919499,"(43.650001525878906, 81.1500015258789, 67.51799774169922)","(40.20000076293945, 58.35000228881836, 64.61399841308594)","(51.750003814697266, 127.50000762939453, 87.12000274658203)","(56.250003814697266, 54.30000305175781, 67.03399658203125)","(42.60000228881836, 43.20000076293945, 89.2979965209961)","(-5.25, 61.80000305175781, 74.052001953125)","(1.6500000953674316, 56.10000228881836, 17.90799903869629)","(52.95000076293945, 69.45000457763672, 100.18799591064453)"
36,2022-12-11 16:48:39.964423,"(46.05000305175781, 80.55000305175781, 69.21199798583984)","(41.25, 57.750003814697266, 65.8239974975586)","(51.45000076293945, 127.35000610351562, 90.02400207519531)","(58.20000076293945, 53.85000228881836, 66.79199981689453)","(42.45000076293945, 43.80000305175781, 89.78199768066406)","(-4.650000095367432, 61.650001525878906, 74.052001953125)","(1.2000000476837158, 57.150001525878906, 17.90799903869629)","(53.55000305175781, 69.30000305175781, 99.94599914550781)"
37,2022-12-11 16:48:40.054418,"(44.70000076293945, 81.75, 68.48600006103516)","(40.20000076293945, 58.35000228881836, 65.33999633789062)","(51.45000076293945, 126.9000015258789, 89.05599975585938)","(56.400001525878906, 54.900001525878906, 66.30799865722656)","(42.75, 43.20000076293945, 88.81400299072266)","(-4.5, 61.80000305175781, 73.80999755859375)","(1.350000023841858, 56.55000305175781, 18.149999618530273)","(53.85000228881836, 70.05000305175781, 100.18799591064453)"
38,2022-12-11 16:48:40.099516,"(46.5, 80.55000305175781, 71.63199615478516)","(39.75, 58.20000076293945, 65.0979995727539)","(52.20000076293945, 126.75000762939453, 90.02400207519531)","(55.650001525878906, 55.05000305175781, 66.79199981689453)","(42.45000076293945, 43.35000228881836, 89.05599975585938)","(-4.650000095367432, 62.250003814697266, 73.80999755859375)","(1.0500000715255737, 55.95000076293945, 17.423999786376953)","(52.80000305175781, 69.1500015258789, 99.7040023803711)"
39,2022-12-11 16:48:40.144706,"(48.750003814697266, 81.60000610351562, 67.2760009765625)","(39.75, 58.500003814697266, 61.709999084472656)","(50.400001525878906, 127.50000762939453, 89.78199768066406)","(56.55000305175781, 54.750003814697266, 66.06600189208984)","(42.30000305175781, 43.20000076293945, 88.81400299072266)","(-4.650000095367432, 61.95000076293945, 73.80999755859375)","(1.6500000953674316, 55.80000305175781, 17.18199920654297)","(53.400001525878906, 69.60000610351562, 99.7040023803711)"
40,2022-12-11 16:48:40.189379,"(46.35000228881836, 80.4000015258789, 70.90599822998047)","(39.60000228881836, 57.750003814697266, 63.88800048828125)","(51.900001525878906, 127.20000457763672, 89.78199768066406)","(57.150001525878906, 55.35000228881836, 67.51799774169922)","(42.75, 43.650001525878906, 89.2979965209961)","(-4.5, 62.10000228881836, 74.29399871826172)","(1.9500000476837158, 56.55000305175781, 17.90799903869629)","(53.250003814697266, 69.75, 100.43000030517578)"
41,2022-12-11 16:48:40.279489,"(44.25, 81.1500015258789, 71.14800262451172)","(39.150001525878906, 57.45000076293945, 64.37200164794922)","(52.95000076293945, 128.5500030517578, 89.05599975585938)","(58.95000076293945, 54.000003814697266, 66.30799865722656)","(42.75, 43.20000076293945, 88.5719985961914)","(-4.650000095367432, 62.250003814697266, 74.052001953125)","(1.350000023841858, 56.250003814697266, 17.90799903869629)","(52.80000305175781, 69.30000305175781, 100.43000030517578)"
42,2022-12-11 16:48:40.324362,"(44.70000076293945, 81.9000015258789, 69.21199798583984)","(40.5, 57.60000228881836, 64.12999725341797)","(51.150001525878906, 125.85000610351562, 89.54000091552734)","(57.000003814697266, 55.80000305175781, 67.03399658203125)","(42.45000076293945, 43.20000076293945, 89.2979965209961)","(-4.650000095367432, 62.10000228881836, 75.0199966430664)","(1.2000000476837158, 56.10000228881836, 17.666000366210938)","(53.250003814697266, 69.45000457763672, 100.18799591064453)"
43,2022-12-11 16:48:40.369630,"(46.80000305175781, 83.10000610351562, 68.24400329589844)","(38.85000228881836, 57.30000305175781, 65.0979995727539)","(50.70000076293945, 126.75000762939453, 89.05599975585938)","(56.55000305175781, 55.650001525878906, 66.06600189208984)","(42.45000076293945, 43.20000076293945, 89.54000091552734)","(-4.350000381469727, 61.80000305175781, 74.53600311279297)","(1.5, 57.150001525878906, 16.697999954223633)","(52.95000076293945, 68.70000457763672, 101.15599822998047)"
44,2022-12-11 16:48:40.459376,"(47.400001525878906, 82.5, 68.97000122070312)","(40.95000076293945, 57.45000076293945, 63.1619987487793)","(51.30000305175781, 127.20000457763672, 90.75)","(56.70000076293945, 54.60000228881836, 65.58200073242188)","(42.900001525878906, 43.20000076293945, 89.54000091552734)","(-4.650000095367432, 61.95000076293945, 74.53600311279297)","(2.1000001430511475, 57.30000305175781, 18.392000198364258)","(53.10000228881836, 69.45000457763672, 100.6719970703125)"
45,2022-12-11 16:48:40.503979,"(46.05000305175781, 82.20000457763672, 68.00199890136719)","(38.400001525878906, 58.20000076293945, 63.645999908447266)","(51.750003814697266, 127.05000305175781, 89.78199768066406)","(56.400001525878906, 53.10000228881836, 67.51799774169922)","(42.45000076293945, 43.05000305175781, 90.26599884033203)","(-4.800000190734863, 61.80000305175781, 74.77799987792969)","(0.9000000357627869, 56.85000228881836, 17.90799903869629)","(53.10000228881836, 69.60000610351562, 100.6719970703125)"
46,2022-12-11 16:48:40.594731,"(47.400001525878906, 81.30000305175781, 68.97000122070312)","(39.45000076293945, 57.45000076293945, 64.12999725341797)","(50.55000305175781, 125.85000610351562, 89.54000091552734)","(56.70000076293945, 54.45000076293945, 65.8239974975586)","(42.150001525878906, 43.5, 89.2979965209961)","(-4.950000286102295, 62.250003814697266, 74.53600311279297)","(1.9500000476837158, 56.250003814697266, 16.940000534057617)","(52.80000305175781, 69.0, 99.94599914550781)"
47,2022-12-11 16:48:40.639350,"(48.60000228881836, 83.85000610351562, 68.00199890136719)","(39.150001525878906, 58.650001525878906, 62.43600082397461)","(50.70000076293945, 127.6500015258789, 88.08799743652344)","(56.250003814697266, 55.95000076293945, 68.24400329589844)","(42.45000076293945, 43.05000305175781, 88.81400299072266)","(-4.650000095367432, 61.80000305175781, 74.052001953125)","(1.0500000715255737, 56.10000228881836, 17.423999786376953)","(52.80000305175781, 69.45000457763672, 100.43000030517578)"
48,2022-12-11 16:48:40.684662,"(48.150001525878906, 81.1500015258789, 68.48600006103516)","(40.95000076293945, 56.70000076293945, 62.43600082397461)","(52.35000228881836, 126.9000015258789, 91.23400115966797)","(57.000003814697266, 55.80000305175781, 65.8239974975586)","(42.60000228881836, 43.20000076293945, 89.2979965209961)","(-4.050000190734863, 62.250003814697266, 74.052001953125)","(1.2000000476837158, 56.55000305175781, 16.214000701904297)","(53.70000076293945, 69.0, 100.18799591064453)"
49,2022-12-11 16:48:40.774491,"(44.55000305175781, 80.10000610351562, 68.48600006103516)","(41.10000228881836, 59.250003814697266, 63.645999908447266)","(49.500003814697266, 125.85000610351562, 88.33000183105469)","(57.60000228881836, 54.30000305175781, 66.30799865722656)","(42.900001525878906, 43.05000305175781, 88.81400299072266)","(-4.350000381469727, 61.95000076293945, 74.052001953125)","(1.6500000953674316, 55.95000076293945, 17.90799903869629)","(52.95000076293945, 69.30000305175781, 99.7040023803711)"
50,2022-12-11 16:48:40.819661,"(47.70000076293945, 82.05000305175781, 69.69599914550781)","(40.650001525878906, 58.20000076293945, 63.88800048828125)","(52.500003814697266, 127.20000457763672, 90.02400207519531)","(57.900001525878906, 54.750003814697266, 66.79199981689453)","(42.900001525878906, 43.35000228881836, 89.05599975585938)","(-4.350000381469727, 61.650001525878906, 74.052001953125)","(1.5, 55.95000076293945, 17.90799903869629)","(52.95000076293945, 69.45000457763672, 99.7040023803711)"
51,2022-12-11 16:48:40.864495,"(46.5, 80.70000457763672, 69.4540023803711)","(40.95000076293945, 56.85000228881836, 65.33999633789062)","(51.45000076293945, 126.1500015258789, 89.78199768066406)","(55.35000228881836, 54.150001525878906, 66.06600189208984)","(42.30000305175781, 43.05000305175781, 89.05599975585938)","(-4.650000095367432, 61.500003814697266, 74.29399871826172)","(1.5, 56.55000305175781, 17.666000366210938)","(53.10000228881836, 69.30000305175781, 100.91400146484375)"
52,2022-12-11 16:48:40.954226,"(45.75, 83.10000610351562, 70.18000030517578)","(38.400001525878906, 55.95000076293945, 64.37200164794922)","(51.30000305175781, 125.85000610351562, 90.75)","(57.45000076293945, 55.20000076293945, 64.85600280761719)","(42.150001525878906, 43.05000305175781, 88.81400299072266)","(-4.650000095367432, 61.80000305175781, 74.53600311279297)","(1.350000023841858, 56.85000228881836, 17.423999786376953)","(52.650001525878906, 69.60000610351562, 100.43000030517578)"
53,2022-12-11 16:48:40.999937,"(46.05000305175781, 80.55000305175781, 68.48600006103516)","(39.45000076293945, 58.05000305175781, 61.709999084472656)","(51.45000076293945, 126.75000762939453, 90.99199676513672)","(55.20000076293945, 56.10000228881836, 66.55000305175781)","(43.05000305175781, 43.20000076293945, 89.2979965209961)","(-4.5, 61.95000076293945, 74.29399871826172)","(1.350000023841858, 56.250003814697266, 18.149999618530273)","(53.400001525878906, 69.60000610351562, 99.7040023803711)"
54,2022-12-11 16:48:41.089328,"(45.75, 81.60000610351562, 69.69599914550781)","(39.900001525878906, 58.500003814697266, 64.61399841308594)","(53.70000076293945, 127.50000762939453, 89.54000091552734)","(56.70000076293945, 56.400001525878906, 66.06600189208984)","(42.45000076293945, 43.20000076293945, 89.78199768066406)","(-4.650000095367432, 61.500003814697266, 74.052001953125)","(1.350000023841858, 56.10000228881836, 17.423999786376953)","(52.80000305175781, 69.45000457763672, 100.18799591064453)"
55,2022-12-11 16:48:41.134548,"(46.20000076293945, 82.6500015258789, 69.93799591064453)","(40.5, 57.150001525878906, 64.12999725341797)","(52.20000076293945, 126.1500015258789, 89.54000091552734)","(56.70000076293945, 53.70000076293945, 65.8239974975586)","(42.60000228881836, 43.5, 89.54000091552734)","(-4.650000095367432, 61.80000305175781, 74.052001953125)","(0.15000000596046448, 56.250003814697266, 17.423999786376953)","(52.95000076293945, 69.30000305175781, 100.6719970703125)"
56,2022-12-11 16:48:41.179591,"(46.95000076293945, 81.60000610351562, 69.93799591064453)","(41.400001525878906, 57.900001525878906, 63.88800048828125)","(51.45000076293945, 127.80000305175781, 89.54000091552734)","(56.250003814697266, 54.60000228881836, 67.2760009765625)","(42.75, 43.80000305175781, 89.2979965209961)","(-4.050000190734863, 62.10000228881836, 74.052001953125)","(0.9000000357627869, 56.85000228881836, 17.90799903869629)","(52.650001525878906, 69.1500015258789, 99.46199798583984)"
57,2022-12-11 16:48:41.269568,"(45.30000305175781, 80.25, 70.90599822998047)","(38.70000076293945, 57.150001525878906, 62.91999816894531)","(50.85000228881836, 125.85000610351562, 90.75)","(57.45000076293945, 53.10000228881836, 66.30799865722656)","(42.75, 42.75, 89.54000091552734)","(-4.5, 61.95000076293945, 73.80999755859375)","(1.5, 56.10000228881836, 16.214000701904297)","(53.400001525878906, 69.0, 99.7040023803711)"
