,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
16,2022-12-11 18:49:30.674574,"(27.600000381469727, 38.55000305175781, 43.560001373291016)","(32.70000076293945, 42.900001525878906, 49.125999450683594)","(39.45000076293945, 107.55000305175781, 80.34400177001953)","(6.300000190734863, 14.700000762939453, 80.10199737548828)","(53.400001525878906, 46.20000076293945, 103.33399963378906)","(27.150001525878906, 55.650001525878906, 114.46599578857422)","(17.100000381469727, 43.80000305175781, 37.268001556396484)","(53.85000228881836, 29.250001907348633, 102.1240005493164)"
17,2022-12-11 18:49:30.719681,"(27.30000114440918, 39.30000305175781, 44.2859992980957)","(31.650001525878906, 44.400001525878906, 49.61000061035156)","(38.400001525878906, 106.80000305175781, 81.06999969482422)","(7.650000095367432, 14.700000762939453, 81.55400085449219)","(52.80000305175781, 46.80000305175781, 103.57599639892578)","(26.400001525878906, 55.95000076293945, 114.46599578857422)","(16.200000762939453, 44.70000076293945, 36.29999923706055)","(54.60000228881836, 28.650001525878906, 102.36599731445312)"
18,2022-12-11 18:49:30.765077,"(27.000001907348633, 38.85000228881836, 44.77000045776367)","(32.55000305175781, 43.5, 48.641998291015625)","(39.75, 106.35000610351562, 80.10199737548828)","(7.950000286102295, 14.550000190734863, 80.8280029296875)","(52.650001525878906, 46.35000228881836, 102.8499984741211)","(26.850000381469727, 56.10000228881836, 115.6760025024414)","(16.05000114440918, 44.55000305175781, 36.784000396728516)","(53.85000228881836, 29.850000381469727, 102.60800170898438)"
19,2022-12-11 18:49:30.854675,"(25.80000114440918, 39.900001525878906, 43.560001373291016)","(31.650001525878906, 42.60000228881836, 49.125999450683594)","(39.45000076293945, 106.80000305175781, 80.8280029296875)","(8.850000381469727, 15.300000190734863, 80.8280029296875)","(52.95000076293945, 46.20000076293945, 103.33399963378906)","(27.450000762939453, 55.95000076293945, 115.19200134277344)","(15.600000381469727, 44.400001525878906, 37.268001556396484)","(53.70000076293945, 28.500001907348633, 103.09200286865234)"
20,2022-12-11 18:49:30.899618,"(26.55000114440918, 39.60000228881836, 42.59199905395508)","(32.55000305175781, 44.85000228881836, 49.36800003051758)","(40.05000305175781, 107.10000610351562, 79.13400268554688)","(6.750000476837158, 14.850000381469727, 79.13400268554688)","(53.250003814697266, 46.650001525878906, 102.8499984741211)","(26.55000114440918, 55.95000076293945, 115.19200134277344)","(15.750000953674316, 43.650001525878906, 36.05799865722656)","(54.150001525878906, 29.400001525878906, 102.1240005493164)"
21,2022-12-11 18:49:30.944864,"(27.600000381469727, 38.25, 45.25400161743164)","(30.150001525878906, 41.85000228881836, 47.43199920654297)","(38.70000076293945, 106.20000457763672, 81.55400085449219)","(6.900000095367432, 14.850000381469727, 80.8280029296875)","(52.95000076293945, 46.5, 103.33399963378906)","(26.55000114440918, 55.650001525878906, 115.19200134277344)","(17.100000381469727, 44.25, 36.54199981689453)","(54.150001525878906, 29.400001525878906, 102.1240005493164)"
22,2022-12-11 18:49:31.034848,"(25.650001525878906, 37.5, 42.83399963378906)","(32.25, 44.400001525878906, 49.61000061035156)","(40.20000076293945, 106.80000305175781, 78.89199829101562)","(6.900000095367432, 14.700000762939453, 77.68199920654297)","(53.10000228881836, 46.05000305175781, 103.81800079345703)","(26.250001907348633, 55.95000076293945, 114.94999694824219)","(16.350000381469727, 44.25, 37.268001556396484)","(54.150001525878906, 29.700000762939453, 102.8499984741211)"
23,2022-12-11 18:49:31.079677,"(25.05000114440918, 38.25, 42.59199905395508)","(32.25, 44.85000228881836, 49.85200119018555)","(39.0, 108.1500015258789, 79.3759994506836)","(6.300000190734863, 16.200000762939453, 80.58599853515625)","(52.95000076293945, 46.35000228881836, 103.33399963378906)","(26.400001525878906, 55.80000305175781, 114.94999694824219)","(15.000000953674316, 44.400001525878906, 35.09000015258789)","(54.150001525878906, 29.400001525878906, 102.60800170898438)"
24,2022-12-11 18:49:31.169688,"(27.600000381469727, 37.35000228881836, 43.801998138427734)","(33.0, 43.5, 50.093997955322266)","(38.400001525878906, 107.10000610351562, 80.10199737548828)","(7.050000190734863, 14.100000381469727, 81.06999969482422)","(53.250003814697266, 46.5, 103.33399963378906)","(27.150001525878906, 55.500003814697266, 115.43399810791016)","(17.100000381469727, 43.80000305175781, 36.54199981689453)","(53.55000305175781, 28.950000762939453, 102.8499984741211)"
25,2022-12-11 18:49:31.215146,"(27.450000762939453, 36.75, 45.012001037597656)","(31.80000114440918, 43.95000076293945, 48.88399887084961)","(37.80000305175781, 106.95000457763672, 79.86000061035156)","(6.900000095367432, 12.300000190734863, 77.92399597167969)","(52.95000076293945, 46.20000076293945, 103.33399963378906)","(26.400001525878906, 55.500003814697266, 114.94999694824219)","(16.650001525878906, 44.55000305175781, 36.784000396728516)","(54.45000076293945, 29.700000762939453, 101.88199615478516)"
26,2022-12-11 18:49:31.259447,"(28.80000114440918, 38.85000228881836, 41.624000549316406)","(33.150001525878906, 45.150001525878906, 50.33599853515625)","(38.85000228881836, 108.60000610351562, 78.6500015258789)","(6.450000286102295, 14.100000381469727, 81.31199645996094)","(53.10000228881836, 46.35000228881836, 102.8499984741211)","(26.55000114440918, 55.95000076293945, 115.43399810791016)","(17.25, 44.400001525878906, 35.81599807739258)","(54.000003814697266, 29.100000381469727, 103.09200286865234)"
27,2022-12-11 18:49:31.349723,"(26.700000762939453, 38.70000076293945, 43.560001373291016)","(31.200000762939453, 44.400001525878906, 50.81999969482422)","(39.0, 108.60000610351562, 80.8280029296875)","(7.200000286102295, 13.950000762939453, 80.10199737548828)","(53.250003814697266, 46.35000228881836, 104.05999755859375)","(27.000001907348633, 56.10000228881836, 114.2239990234375)","(16.200000762939453, 44.400001525878906, 37.0260009765625)","(53.55000305175781, 30.150001525878906, 102.36599731445312)"
28,2022-12-11 18:49:31.394695,"(28.350000381469727, 37.05000305175781, 44.52799987792969)","(32.400001525878906, 43.80000305175781, 50.577999114990234)","(38.55000305175781, 106.20000457763672, 81.7959976196289)","(7.650000095367432, 13.200000762939453, 79.3759994506836)","(52.95000076293945, 46.95000076293945, 103.57599639892578)","(26.55000114440918, 56.10000228881836, 114.70800018310547)","(17.100000381469727, 44.10000228881836, 36.05799865722656)","(53.85000228881836, 29.100000381469727, 101.63999938964844)"
29,2022-12-11 18:49:31.439505,"(26.250001907348633, 38.25, 46.4640007019043)","(33.150001525878906, 44.400001525878906, 50.093997955322266)","(39.0, 107.70000457763672, 80.10199737548828)","(6.600000381469727, 15.300000190734863, 81.06999969482422)","(52.95000076293945, 46.20000076293945, 103.09200286865234)","(26.850000381469727, 56.10000228881836, 114.2239990234375)","(17.400001525878906, 44.10000228881836, 36.54199981689453)","(53.85000228881836, 29.250001907348633, 102.8499984741211)"
30,2022-12-11 18:49:31.529476,"(27.600000381469727, 38.55000305175781, 44.2859992980957)","(31.80000114440918, 43.05000305175781, 51.78799819946289)","(39.0, 108.30000305175781, 81.06999969482422)","(7.800000190734863, 13.350000381469727, 78.40799713134766)","(52.95000076293945, 46.5, 103.33399963378906)","(26.850000381469727, 56.10000228881836, 114.94999694824219)","(16.80000114440918, 43.650001525878906, 36.54199981689453)","(54.150001525878906, 29.700000762939453, 102.60800170898438)"
31,2022-12-11 18:49:31.574446,"(28.650001525878906, 39.0, 45.012001037597656)","(31.80000114440918, 42.75, 50.81999969482422)","(39.30000305175781, 107.85000610351562, 80.34400177001953)","(7.200000286102295, 14.700000762939453, 80.10199737548828)","(53.250003814697266, 46.05000305175781, 102.8499984741211)","(26.55000114440918, 55.80000305175781, 115.19200134277344)","(15.750000953674316, 44.25, 36.29999923706055)","(54.30000305175781, 28.950000762939453, 102.36599731445312)"
32,2022-12-11 18:49:31.620065,"(26.700000762939453, 39.60000228881836, 45.012001037597656)","(34.35000228881836, 44.25, 48.641998291015625)","(38.10000228881836, 106.95000457763672, 79.13400268554688)","(7.950000286102295, 14.550000190734863, 78.40799713134766)","(53.250003814697266, 46.5, 103.33399963378906)","(27.000001907348633, 56.10000228881836, 114.94999694824219)","(16.5, 44.25, 36.29999923706055)","(54.30000305175781, 28.80000114440918, 102.8499984741211)"
33,2022-12-11 18:49:31.709528,"(25.650001525878906, 39.150001525878906, 45.49599838256836)","(33.30000305175781, 44.400001525878906, 49.125999450683594)","(39.30000305175781, 105.60000610351562, 79.13400268554688)","(7.350000381469727, 15.300000190734863, 78.40799713134766)","(53.10000228881836, 46.35000228881836, 103.33399963378906)","(27.150001525878906, 55.650001525878906, 114.70800018310547)","(16.650001525878906, 43.80000305175781, 37.0260009765625)","(54.30000305175781, 29.400001525878906, 102.60800170898438)"
34,2022-12-11 18:49:31.799443,"(27.30000114440918, 39.30000305175781, 42.349998474121094)","(31.80000114440918, 43.5, 51.30400085449219)","(38.55000305175781, 109.20000457763672, 78.89199829101562)","(6.150000095367432, 15.000000953674316, 77.92399597167969)","(53.10000228881836, 46.35000228881836, 102.8499984741211)","(27.150001525878906, 55.500003814697266, 114.70800018310547)","(16.05000114440918, 45.0, 35.332000732421875)","(54.000003814697266, 29.250001907348633, 102.1240005493164)"
35,2022-12-11 18:49:31.844451,"(28.650001525878906, 37.5, 43.801998138427734)","(31.05000114440918, 42.30000305175781, 51.0620002746582)","(37.650001525878906, 106.35000610351562, 81.06999969482422)","(7.800000190734863, 14.700000762939453, 79.86000061035156)","(53.10000228881836, 46.650001525878906, 103.33399963378906)","(27.450000762939453, 55.35000228881836, 114.2239990234375)","(15.90000057220459, 44.10000228881836, 36.54199981689453)","(54.150001525878906, 29.55000114440918, 101.88199615478516)"
36,2022-12-11 18:49:31.889438,"(27.30000114440918, 37.5, 45.97999954223633)","(33.0, 43.5, 49.36800003051758)","(40.20000076293945, 109.05000305175781, 80.34400177001953)","(6.150000095367432, 14.250000953674316, 80.10199737548828)","(52.650001525878906, 46.35000228881836, 103.33399963378906)","(27.000001907348633, 55.35000228881836, 115.19200134277344)","(16.350000381469727, 44.400001525878906, 36.05799865722656)","(53.85000228881836, 28.950000762939453, 102.1240005493164)"
37,2022-12-11 18:49:31.934612,"(26.850000381469727, 39.60000228881836, 45.49599838256836)","(32.400001525878906, 43.80000305175781, 49.125999450683594)","(38.10000228881836, 107.55000305175781, 81.31199645996094)","(6.300000190734863, 15.90000057220459, 77.68199920654297)","(53.250003814697266, 46.35000228881836, 102.8499984741211)","(26.850000381469727, 55.650001525878906, 114.2239990234375)","(16.80000114440918, 44.400001525878906, 35.332000732421875)","(54.000003814697266, 29.100000381469727, 101.88199615478516)"
38,2022-12-11 18:49:32.024458,"(28.80000114440918, 38.10000228881836, 41.86600112915039)","(32.25, 43.35000228881836, 50.577999114990234)","(39.150001525878906, 106.80000305175781, 80.8280029296875)","(7.350000381469727, 15.300000190734863, 80.34400177001953)","(53.10000228881836, 46.20000076293945, 102.8499984741211)","(27.000001907348633, 55.95000076293945, 114.2239990234375)","(16.200000762939453, 43.95000076293945, 36.05799865722656)","(53.400001525878906, 29.55000114440918, 102.1240005493164)"
39,2022-12-11 18:49:32.070000,"(28.05000114440918, 39.60000228881836, 41.38199996948242)","(32.10000228881836, 44.70000076293945, 49.61000061035156)","(39.75, 107.4000015258789, 80.58599853515625)","(7.350000381469727, 15.300000190734863, 79.13400268554688)","(53.250003814697266, 45.900001525878906, 103.09200286865234)","(27.000001907348633, 55.650001525878906, 114.94999694824219)","(15.90000057220459, 43.95000076293945, 36.29999923706055)","(53.70000076293945, 29.400001525878906, 102.60800170898438)"
40,2022-12-11 18:49:32.114699,"(28.80000114440918, 38.70000076293945, 43.801998138427734)","(32.55000305175781, 43.80000305175781, 46.70600128173828)","(38.70000076293945, 108.00000762939453, 80.58599853515625)","(6.150000095367432, 13.950000762939453, 78.16600036621094)","(52.95000076293945, 45.900001525878906, 103.33399963378906)","(27.150001525878906, 55.80000305175781, 114.2239990234375)","(16.80000114440918, 43.5, 36.54199981689453)","(54.150001525878906, 29.55000114440918, 101.88199615478516)"
41,2022-12-11 18:49:32.204410,"(27.000001907348633, 38.55000305175781, 45.012001037597656)","(32.55000305175781, 43.95000076293945, 47.189998626708984)","(39.0, 107.85000610351562, 81.7959976196289)","(7.050000190734863, 14.250000953674316, 79.86000061035156)","(52.80000305175781, 46.20000076293945, 103.33399963378906)","(26.55000114440918, 55.80000305175781, 114.94999694824219)","(16.200000762939453, 44.25, 36.784000396728516)","(54.60000228881836, 29.100000381469727, 102.1240005493164)"
42,2022-12-11 18:49:32.249491,"(28.500001907348633, 37.95000076293945, 45.49599838256836)","(32.70000076293945, 43.35000228881836, 49.61000061035156)","(38.85000228881836, 107.10000610351562, 80.8280029296875)","(6.0, 15.300000190734863, 78.89199829101562)","(52.80000305175781, 46.35000228881836, 103.81800079345703)","(27.150001525878906, 55.650001525878906, 114.70800018310547)","(16.650001525878906, 43.650001525878906, 36.29999923706055)","(54.150001525878906, 29.400001525878906, 102.1240005493164)"
43,2022-12-11 18:49:32.339359,"(29.850000381469727, 39.30000305175781, 41.624000549316406)","(33.900001525878906, 43.80000305175781, 49.85200119018555)","(38.55000305175781, 106.95000457763672, 81.06999969482422)","(7.050000190734863, 15.750000953674316, 81.31199645996094)","(53.10000228881836, 45.900001525878906, 103.09200286865234)","(27.000001907348633, 55.500003814697266, 114.70800018310547)","(16.950000762939453, 44.25, 36.05799865722656)","(54.000003814697266, 29.850000381469727, 101.88199615478516)"
44,2022-12-11 18:49:32.384887,"(27.450000762939453, 38.400001525878906, 44.2859992980957)","(31.200000762939453, 43.5, 48.641998291015625)","(38.70000076293945, 107.55000305175781, 81.7959976196289)","(7.800000190734863, 15.600000381469727, 79.86000061035156)","(53.400001525878906, 46.80000305175781, 102.8499984741211)","(26.55000114440918, 55.80000305175781, 114.2239990234375)","(16.05000114440918, 44.70000076293945, 35.332000732421875)","(54.150001525878906, 29.400001525878906, 101.15599822998047)"
45,2022-12-11 18:49:32.429695,"(27.450000762939453, 36.60000228881836, 45.737998962402344)","(33.150001525878906, 43.05000305175781, 51.0620002746582)","(38.85000228881836, 107.25000762939453, 81.06999969482422)","(7.350000381469727, 15.000000953674316, 79.86000061035156)","(53.400001525878906, 46.95000076293945, 102.60800170898438)","(26.850000381469727, 55.650001525878906, 115.19200134277344)","(16.05000114440918, 43.95000076293945, 35.57400131225586)","(53.70000076293945, 29.100000381469727, 101.63999938964844)"
46,2022-12-11 18:49:32.520192,"(27.450000762939453, 37.80000305175781, 45.25400161743164)","(33.45000076293945, 42.60000228881836, 49.125999450683594)","(37.95000076293945, 107.55000305175781, 81.06999969482422)","(6.300000190734863, 13.800000190734863, 79.3759994506836)","(53.10000228881836, 46.20000076293945, 102.60800170898438)","(25.950000762939453, 55.80000305175781, 114.46599578857422)","(16.80000114440918, 43.95000076293945, 35.81599807739258)","(53.400001525878906, 29.850000381469727, 102.60800170898438)"
47,2022-12-11 18:49:32.564710,"(26.250001907348633, 37.80000305175781, 44.77000045776367)","(32.55000305175781, 45.0, 51.30400085449219)","(39.0, 108.30000305175781, 81.55400085449219)","(7.050000190734863, 14.250000953674316, 79.3759994506836)","(52.80000305175781, 46.35000228881836, 103.09200286865234)","(27.30000114440918, 55.650001525878906, 114.70800018310547)","(16.5, 43.650001525878906, 37.0260009765625)","(54.45000076293945, 28.80000114440918, 101.63999938964844)"
48,2022-12-11 18:49:32.609752,"(27.000001907348633, 37.35000228881836, 42.10799789428711)","(30.900001525878906, 43.35000228881836, 48.15800094604492)","(39.0, 105.45000457763672, 80.34400177001953)","(7.200000286102295, 14.700000762939453, 81.7959976196289)","(52.95000076293945, 46.20000076293945, 103.33399963378906)","(26.55000114440918, 55.80000305175781, 114.70800018310547)","(16.650001525878906, 43.650001525878906, 36.784000396728516)","(54.150001525878906, 29.55000114440918, 102.36599731445312)"
49,2022-12-11 18:49:32.699659,"(27.750001907348633, 39.150001525878906, 42.59199905395508)","(31.950000762939453, 44.10000228881836, 49.36800003051758)","(39.45000076293945, 107.4000015258789, 80.10199737548828)","(6.150000095367432, 14.700000762939453, 82.76399993896484)","(53.10000228881836, 46.20000076293945, 102.36599731445312)","(26.55000114440918, 55.05000305175781, 114.94999694824219)","(16.650001525878906, 44.55000305175781, 35.57400131225586)","(54.150001525878906, 29.100000381469727, 101.88199615478516)"
50,2022-12-11 18:49:32.744573,"(26.400001525878906, 37.20000076293945, 40.89799880981445)","(32.25, 43.95000076293945, 49.36800003051758)","(39.0, 106.6500015258789, 81.31199645996094)","(6.300000190734863, 15.750000953674316, 79.86000061035156)","(52.80000305175781, 46.80000305175781, 104.05999755859375)","(27.150001525878906, 55.95000076293945, 114.70800018310547)","(16.80000114440918, 43.80000305175781, 36.784000396728516)","(53.55000305175781, 28.950000762939453, 101.39800262451172)"
51,2022-12-11 18:49:32.789540,"(26.400001525878906, 37.35000228881836, 44.2859992980957)","(33.30000305175781, 42.150001525878906, 51.54600143432617)","(38.55000305175781, 106.80000305175781, 81.7959976196289)","(6.300000190734863, 15.600000381469727, 80.58599853515625)","(52.80000305175781, 46.35000228881836, 103.57599639892578)","(26.850000381469727, 55.650001525878906, 114.2239990234375)","(16.950000762939453, 44.10000228881836, 35.332000732421875)","(53.70000076293945, 28.80000114440918, 102.1240005493164)"
52,2022-12-11 18:49:32.879656,"(27.150001525878906, 36.60000228881836, 43.31800079345703)","(33.45000076293945, 42.900001525878906, 51.30400085449219)","(38.55000305175781, 108.00000762939453, 81.55400085449219)","(7.050000190734863, 13.950000762939453, 80.10199737548828)","(52.95000076293945, 46.20000076293945, 103.33399963378906)","(26.700000762939453, 55.500003814697266, 114.70800018310547)","(16.650001525878906, 43.650001525878906, 36.29999923706055)","(53.85000228881836, 29.55000114440918, 101.88199615478516)"
53,2022-12-11 18:49:32.924950,"(26.400001525878906, 37.650001525878906, 43.560001373291016)","(32.85000228881836, 43.95000076293945, 50.093997955322266)","(39.30000305175781, 108.75000762939453, 81.06999969482422)","(7.500000476837158, 13.65000057220459, 80.8280029296875)","(53.250003814697266, 45.75, 103.33399963378906)","(26.400001525878906, 55.650001525878906, 114.94999694824219)","(16.05000114440918, 43.95000076293945, 36.29999923706055)","(53.85000228881836, 29.250001907348633, 101.88199615478516)"
54,2022-12-11 18:49:33.014953,"(26.250001907348633, 38.85000228881836, 42.10799789428711)","(32.400001525878906, 43.80000305175781, 49.85200119018555)","(39.0, 107.4000015258789, 79.86000061035156)","(7.800000190734863, 13.350000381469727, 79.3759994506836)","(52.95000076293945, 46.20000076293945, 103.57599639892578)","(25.80000114440918, 55.35000228881836, 113.49800109863281)","(16.05000114440918, 44.25, 36.784000396728516)","(53.400001525878906, 29.55000114440918, 101.88199615478516)"
55,2022-12-11 18:49:33.059473,"(26.250001907348633, 37.80000305175781, 46.4640007019043)","(33.30000305175781, 42.45000076293945, 50.81999969482422)","(40.35000228881836, 107.10000610351562, 80.10199737548828)","(6.450000286102295, 12.750000953674316, 81.06999969482422)","(52.95000076293945, 46.05000305175781, 103.57599639892578)","(27.450000762939453, 55.20000076293945, 113.98200225830078)","(16.5, 43.5, 35.81599807739258)","(53.400001525878906, 29.400001525878906, 101.15599822998047)"
56,2022-12-11 18:49:33.104622,"(27.30000114440918, 37.80000305175781, 44.52799987792969)","(32.55000305175781, 43.5, 50.33599853515625)","(37.5, 107.4000015258789, 79.13400268554688)","(5.25, 13.950000762939453, 79.86000061035156)","(53.10000228881836, 45.900001525878906, 103.57599639892578)","(26.700000762939453, 55.95000076293945, 114.70800018310547)","(15.90000057220459, 44.70000076293945, 35.81599807739258)","(53.400001525878906, 29.700000762939453, 102.1240005493164)"
57,2022-12-11 18:49:33.194493,"(25.950000762939453, 39.45000076293945, 45.012001037597656)","(31.05000114440918, 43.80000305175781, 49.36800003051758)","(37.650001525878906, 108.00000762939453, 80.8280029296875)","(6.150000095367432, 15.750000953674316, 81.31199645996094)","(52.500003814697266, 46.5, 103.81800079345703)","(27.30000114440918, 55.20000076293945, 113.73999786376953)","(16.950000762939453, 43.95000076293945, 36.54199981689453)","(53.400001525878906, 29.250001907348633, 101.39800262451172)"
