,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
18,2022-12-11 17:07:21.610448,"(56.70000076293945, 30.600000381469727, 100.43000030517578)","(47.400001525878906, 35.25, 76.71399688720703)","(44.70000076293945, 103.50000762939453, 105.02799987792969)","(22.650001525878906, 33.900001525878906, 115.6760025024414)","(54.60000228881836, 34.20000076293945, 90.99199676513672)","(28.950000762939453, 37.5, 73.08399963378906)","(11.40000057220459, 32.400001525878906, 12.100000381469727)","(42.75, 45.45000076293945, 68.24400329589844)"
19,2022-12-11 17:07:21.699891,"(59.10000228881836, 29.100000381469727, 99.94599914550781)","(45.30000305175781, 34.650001525878906, 78.6500015258789)","(45.150001525878906, 102.60000610351562, 107.447998046875)","(22.350000381469727, 33.30000305175781, 116.4020004272461)","(54.900001525878906, 34.5, 90.75)","(29.100000381469727, 37.5, 72.5999984741211)","(11.25, 31.350000381469727, 12.100000381469727)","(43.05000305175781, 45.60000228881836, 68.48600006103516)"
20,2022-12-11 17:07:21.745058,"(56.400001525878906, 29.400001525878906, 101.63999938964844)","(46.650001525878906, 36.30000305175781, 77.68199920654297)","(44.70000076293945, 103.95000457763672, 102.8499984741211)","(23.700000762939453, 31.80000114440918, 116.4020004272461)","(54.750003814697266, 34.650001525878906, 90.50800323486328)","(28.80000114440918, 37.05000305175781, 72.84200286865234)","(10.65000057220459, 32.10000228881836, 12.342000007629395)","(43.20000076293945, 45.0, 68.48600006103516)"
21,2022-12-11 17:07:21.790212,"(56.400001525878906, 30.750001907348633, 100.91400146484375)","(45.900001525878906, 36.30000305175781, 75.50399780273438)","(43.95000076293945, 103.35000610351562, 103.81800079345703)","(23.850000381469727, 32.70000076293945, 115.91799926757812)","(54.45000076293945, 34.95000076293945, 91.23400115966797)","(28.650001525878906, 37.35000228881836, 73.32599639892578)","(10.800000190734863, 31.650001525878906, 12.100000381469727)","(42.75, 45.45000076293945, 68.24400329589844)"
22,2022-12-11 17:07:21.880186,"(57.900001525878906, 30.900001525878906, 102.36599731445312)","(47.55000305175781, 35.400001525878906, 75.0199966430664)","(45.75, 102.9000015258789, 102.36599731445312)","(23.400001525878906, 32.55000305175781, 116.88600158691406)","(54.60000228881836, 34.650001525878906, 90.99199676513672)","(28.500001907348633, 37.20000076293945, 73.80999755859375)","(10.5, 31.500001907348633, 12.342000007629395)","(43.05000305175781, 45.30000305175781, 68.72799682617188)"
23,2022-12-11 17:07:21.924897,"(57.750003814697266, 30.150001525878906, 102.60800170898438)","(47.10000228881836, 34.650001525878906, 75.50399780273438)","(42.45000076293945, 103.80000305175781, 105.75399780273438)","(22.650001525878906, 34.05000305175781, 116.4020004272461)","(54.900001525878906, 34.5, 90.75)","(28.350000381469727, 36.900001525878906, 73.80999755859375)","(10.800000190734863, 31.500001907348633, 11.616000175476074)","(42.45000076293945, 45.0, 68.72799682617188)"
24,2022-12-11 17:07:21.969845,"(58.500003814697266, 31.200000762939453, 103.33399963378906)","(46.20000076293945, 35.70000076293945, 75.50399780273438)","(45.0, 103.20000457763672, 104.78600311279297)","(23.100000381469727, 34.20000076293945, 116.64399719238281)","(55.05000305175781, 34.20000076293945, 90.26599884033203)","(28.650001525878906, 36.900001525878906, 73.32599639892578)","(11.550000190734863, 31.650001525878906, 11.857999801635742)","(42.75, 45.30000305175781, 68.97000122070312)"
25,2022-12-11 17:07:22.060378,"(56.10000228881836, 29.700000762939453, 100.6719970703125)","(46.80000305175781, 35.70000076293945, 75.26200103759766)","(45.0, 102.30000305175781, 103.81800079345703)","(24.450000762939453, 32.85000228881836, 116.15999603271484)","(55.20000076293945, 34.20000076293945, 91.47599792480469)","(28.650001525878906, 36.75, 73.08399963378906)","(10.350000381469727, 31.350000381469727, 12.826000213623047)","(42.900001525878906, 45.60000228881836, 68.97000122070312)"
26,2022-12-11 17:07:22.104882,"(58.20000076293945, 31.200000762939453, 103.81800079345703)","(45.0, 35.25, 75.98799896240234)","(46.95000076293945, 103.95000457763672, 106.23799896240234)","(22.80000114440918, 33.0, 116.64399719238281)","(54.900001525878906, 34.650001525878906, 90.75)","(28.500001907348633, 37.05000305175781, 73.80999755859375)","(10.5, 31.500001907348633, 12.583999633789062)","(42.60000228881836, 45.45000076293945, 68.48600006103516)"
27,2022-12-11 17:07:22.194935,"(59.400001525878906, 29.700000762939453, 98.97799682617188)","(45.150001525878906, 33.900001525878906, 74.29399871826172)","(45.0, 103.35000610351562, 105.2699966430664)","(23.25, 33.30000305175781, 115.91799926757812)","(55.05000305175781, 34.5, 90.75)","(28.950000762939453, 37.650001525878906, 73.32599639892578)","(10.800000190734863, 32.10000228881836, 12.583999633789062)","(43.05000305175781, 45.45000076293945, 68.72799682617188)"
28,2022-12-11 17:07:22.240048,"(58.05000305175781, 27.900001525878906, 101.88199615478516)","(45.900001525878906, 33.45000076293945, 76.71399688720703)","(44.70000076293945, 103.05000305175781, 104.54399871826172)","(22.650001525878906, 32.85000228881836, 117.12799835205078)","(54.900001525878906, 34.20000076293945, 91.23400115966797)","(28.80000114440918, 37.05000305175781, 73.32599639892578)","(10.5, 31.500001907348633, 11.616000175476074)","(42.150001525878906, 45.75, 68.72799682617188)"
29,2022-12-11 17:07:22.284978,"(58.500003814697266, 30.750001907348633, 100.43000030517578)","(46.650001525878906, 35.10000228881836, 75.98799896240234)","(45.30000305175781, 103.35000610351562, 104.302001953125)","(23.400001525878906, 33.75, 117.37000274658203)","(55.05000305175781, 34.80000305175781, 90.50800323486328)","(28.950000762939453, 36.60000228881836, 72.84200286865234)","(10.5, 31.80000114440918, 11.857999801635742)","(42.900001525878906, 45.0, 68.24400329589844)"
30,2022-12-11 17:07:22.375072,"(57.000003814697266, 30.600000381469727, 103.33399963378906)","(46.05000305175781, 36.0, 76.71399688720703)","(44.55000305175781, 103.05000305175781, 104.54399871826172)","(23.850000381469727, 34.35000228881836, 120.27400207519531)","(54.900001525878906, 34.20000076293945, 90.75)","(28.200000762939453, 36.900001525878906, 73.32599639892578)","(11.40000057220459, 31.500001907348633, 12.342000007629395)","(43.05000305175781, 45.45000076293945, 68.00199890136719)"
31,2022-12-11 17:07:22.419921,"(57.900001525878906, 28.80000114440918, 100.18799591064453)","(48.0, 36.150001525878906, 74.77799987792969)","(45.150001525878906, 104.10000610351562, 104.05999755859375)","(22.950000762939453, 33.900001525878906, 117.61199951171875)","(54.900001525878906, 34.5, 90.50800323486328)","(28.650001525878906, 37.20000076293945, 72.84200286865234)","(10.65000057220459, 31.950000762939453, 12.100000381469727)","(42.75, 45.75, 68.00199890136719)"
32,2022-12-11 17:07:22.465248,"(56.55000305175781, 30.000001907348633, 103.33399963378906)","(44.10000228881836, 34.650001525878906, 76.47200012207031)","(44.85000228881836, 105.00000762939453, 106.47999572753906)","(22.650001525878906, 32.400001525878906, 118.09600067138672)","(54.30000305175781, 35.400001525878906, 91.23400115966797)","(28.500001907348633, 37.80000305175781, 73.08399963378906)","(10.65000057220459, 30.900001525878906, 12.583999633789062)","(42.45000076293945, 45.45000076293945, 67.76000213623047)"
33,2022-12-11 17:07:22.555049,"(57.30000305175781, 30.150001525878906, 100.91400146484375)","(47.85000228881836, 37.35000228881836, 78.6500015258789)","(45.60000228881836, 103.05000305175781, 105.99600219726562)","(24.450000762939453, 32.400001525878906, 115.91799926757812)","(54.900001525878906, 34.650001525878906, 90.75)","(28.80000114440918, 37.650001525878906, 72.84200286865234)","(11.25, 31.500001907348633, 11.131999969482422)","(42.60000228881836, 45.60000228881836, 67.51799774169922)"
34,2022-12-11 17:07:22.599836,"(59.85000228881836, 30.600000381469727, 102.36599731445312)","(47.55000305175781, 34.05000305175781, 76.47200012207031)","(45.75, 104.25000762939453, 105.2699966430664)","(23.55000114440918, 32.55000305175781, 118.33799743652344)","(54.60000228881836, 34.650001525878906, 91.47599792480469)","(28.650001525878906, 37.95000076293945, 73.32599639892578)","(10.65000057220459, 32.25, 12.100000381469727)","(43.05000305175781, 45.45000076293945, 68.72799682617188)"
35,2022-12-11 17:07:22.690105,"(57.60000228881836, 32.10000228881836, 99.94599914550781)","(46.95000076293945, 36.30000305175781, 76.95600128173828)","(44.400001525878906, 102.45000457763672, 103.33399963378906)","(25.05000114440918, 31.650001525878906, 117.37000274658203)","(54.60000228881836, 34.5, 90.75)","(29.100000381469727, 37.5, 73.56800079345703)","(10.950000762939453, 31.500001907348633, 12.583999633789062)","(42.45000076293945, 45.30000305175781, 68.48600006103516)"
36,2022-12-11 17:07:22.735280,"(58.20000076293945, 32.10000228881836, 100.18799591064453)","(45.150001525878906, 34.80000305175781, 75.26200103759766)","(45.0, 102.75000762939453, 106.23799896240234)","(25.950000762939453, 33.150001525878906, 114.94999694824219)","(55.05000305175781, 34.650001525878906, 90.75)","(28.500001907348633, 36.75, 74.052001953125)","(10.65000057220459, 31.80000114440918, 11.857999801635742)","(42.150001525878906, 45.45000076293945, 69.21199798583984)"
37,2022-12-11 17:07:22.780001,"(58.80000305175781, 31.80000114440918, 101.15599822998047)","(46.95000076293945, 35.55000305175781, 75.26200103759766)","(46.650001525878906, 103.05000305175781, 107.69000244140625)","(24.150001525878906, 33.30000305175781, 117.37000274658203)","(54.45000076293945, 34.650001525878906, 90.75)","(29.100000381469727, 37.20000076293945, 73.56800079345703)","(10.65000057220459, 32.10000228881836, 12.583999633789062)","(42.150001525878906, 45.30000305175781, 68.48600006103516)"
38,2022-12-11 17:07:22.870066,"(58.05000305175781, 30.600000381469727, 102.36599731445312)","(46.20000076293945, 34.20000076293945, 73.56800079345703)","(44.85000228881836, 103.95000457763672, 105.2699966430664)","(22.950000762939453, 33.60000228881836, 115.19200134277344)","(54.750003814697266, 34.80000305175781, 91.47599792480469)","(28.200000762939453, 37.05000305175781, 72.84200286865234)","(11.100000381469727, 32.10000228881836, 12.100000381469727)","(42.30000305175781, 45.45000076293945, 68.97000122070312)"
39,2022-12-11 17:07:22.915470,"(57.45000076293945, 31.500001907348633, 100.91400146484375)","(48.150001525878906, 36.150001525878906, 75.0199966430664)","(45.150001525878906, 103.35000610351562, 105.2699966430664)","(24.30000114440918, 33.75, 116.4020004272461)","(54.30000305175781, 34.650001525878906, 91.23400115966797)","(28.200000762939453, 36.900001525878906, 73.56800079345703)","(10.350000381469727, 31.05000114440918, 12.583999633789062)","(42.150001525878906, 45.0, 69.4540023803711)"
40,2022-12-11 17:07:22.960208,"(58.95000076293945, 30.450000762939453, 99.46199798583984)","(45.75, 35.70000076293945, 75.0199966430664)","(46.05000305175781, 103.80000305175781, 107.93199920654297)","(23.55000114440918, 34.20000076293945, 117.85399627685547)","(55.05000305175781, 34.5, 91.71800231933594)","(28.80000114440918, 37.35000228881836, 73.32599639892578)","(10.800000190734863, 31.350000381469727, 13.067999839782715)","(42.900001525878906, 44.70000076293945, 69.4540023803711)"
41,2022-12-11 17:07:23.050182,"(57.750003814697266, 31.350000381469727, 101.15599822998047)","(45.900001525878906, 36.30000305175781, 75.50399780273438)","(46.20000076293945, 103.50000762939453, 106.96399688720703)","(25.80000114440918, 33.30000305175781, 115.6760025024414)","(54.30000305175781, 34.80000305175781, 90.99199676513672)","(27.900001525878906, 37.5, 72.84200286865234)","(11.550000190734863, 32.400001525878906, 12.100000381469727)","(42.30000305175781, 45.60000228881836, 68.72799682617188)"
42,2022-12-11 17:07:23.095527,"(58.20000076293945, 31.500001907348633, 100.91400146484375)","(46.80000305175781, 34.35000228881836, 75.98799896240234)","(46.05000305175781, 103.6500015258789, 104.302001953125)","(23.400001525878906, 31.80000114440918, 114.70800018310547)","(54.900001525878906, 34.650001525878906, 91.47599792480469)","(27.900001525878906, 37.5, 73.32599639892578)","(11.40000057220459, 31.500001907348633, 12.100000381469727)","(42.60000228881836, 45.30000305175781, 67.51799774169922)"
43,2022-12-11 17:07:23.140240,"(58.95000076293945, 32.25, 101.63999938964844)","(48.0, 34.35000228881836, 75.0199966430664)","(46.35000228881836, 103.05000305175781, 105.02799987792969)","(23.55000114440918, 33.0, 115.6760025024414)","(54.900001525878906, 34.20000076293945, 90.99199676513672)","(28.350000381469727, 37.5, 74.53600311279297)","(10.350000381469727, 32.10000228881836, 11.857999801635742)","(42.150001525878906, 45.30000305175781, 68.97000122070312)"
44,2022-12-11 17:07:23.230110,"(58.500003814697266, 31.05000114440918, 102.8499984741211)","(47.400001525878906, 34.20000076293945, 77.44000244140625)","(45.900001525878906, 103.05000305175781, 105.02799987792969)","(24.30000114440918, 31.650001525878906, 116.88600158691406)","(54.900001525878906, 34.5, 90.75)","(28.200000762939453, 36.75, 73.32599639892578)","(11.100000381469727, 31.80000114440918, 12.100000381469727)","(42.30000305175781, 45.0, 68.97000122070312)"
45,2022-12-11 17:07:23.275077,"(59.10000228881836, 32.10000228881836, 102.1240005493164)","(47.25, 35.25, 76.95600128173828)","(43.95000076293945, 103.20000457763672, 103.33399963378906)","(23.850000381469727, 31.500001907348633, 116.64399719238281)","(55.35000228881836, 34.95000076293945, 90.99199676513672)","(28.200000762939453, 37.20000076293945, 73.80999755859375)","(11.100000381469727, 31.650001525878906, 11.857999801635742)","(42.900001525878906, 46.05000305175781, 68.72799682617188)"
46,2022-12-11 17:07:23.365352,"(58.650001525878906, 31.950000762939453, 100.6719970703125)","(47.10000228881836, 35.10000228881836, 76.47200012207031)","(44.25, 103.50000762939453, 107.69000244140625)","(23.400001525878906, 33.150001525878906, 114.2239990234375)","(54.45000076293945, 34.5, 90.99199676513672)","(28.350000381469727, 37.20000076293945, 73.56800079345703)","(10.65000057220459, 32.25, 13.067999839782715)","(42.60000228881836, 45.45000076293945, 68.48600006103516)"
47,2022-12-11 17:07:23.410035,"(57.150001525878906, 32.55000305175781, 100.6719970703125)","(47.25, 35.70000076293945, 75.50399780273438)","(46.05000305175781, 104.4000015258789, 105.99600219726562)","(24.450000762939453, 31.80000114440918, 115.6760025024414)","(55.05000305175781, 34.80000305175781, 91.23400115966797)","(28.950000762939453, 36.75, 73.32599639892578)","(11.100000381469727, 31.650001525878906, 13.067999839782715)","(42.45000076293945, 45.60000228881836, 68.72799682617188)"
48,2022-12-11 17:07:23.454864,"(58.80000305175781, 30.000001907348633, 100.91400146484375)","(47.55000305175781, 34.5, 76.47200012207031)","(45.75, 104.70000457763672, 106.72200012207031)","(23.850000381469727, 32.85000228881836, 115.91799926757812)","(54.900001525878906, 34.95000076293945, 91.23400115966797)","(28.200000762939453, 37.05000305175781, 73.32599639892578)","(10.5, 31.650001525878906, 11.131999969482422)","(42.60000228881836, 45.45000076293945, 68.24400329589844)"
49,2022-12-11 17:07:23.545156,"(58.35000228881836, 30.30000114440918, 99.46199798583984)","(48.60000228881836, 35.25, 76.2300033569336)","(45.60000228881836, 104.25000762939453, 104.78600311279297)","(23.55000114440918, 32.400001525878906, 115.19200134277344)","(54.60000228881836, 34.5, 91.47599792480469)","(28.650001525878906, 37.05000305175781, 72.35800170898438)","(10.800000190734863, 31.05000114440918, 11.857999801635742)","(42.30000305175781, 45.75, 67.76000213623047)"
50,2022-12-11 17:07:23.590232,"(59.10000228881836, 31.500001907348633, 101.63999938964844)","(46.05000305175781, 35.70000076293945, 76.71399688720703)","(45.75, 103.6500015258789, 103.57599639892578)","(24.150001525878906, 33.30000305175781, 116.4020004272461)","(54.45000076293945, 34.5, 91.23400115966797)","(28.650001525878906, 37.05000305175781, 73.80999755859375)","(10.65000057220459, 31.650001525878906, 10.890000343322754)","(42.45000076293945, 45.60000228881836, 68.72799682617188)"
51,2022-12-11 17:07:23.635087,"(58.95000076293945, 31.350000381469727, 101.88199615478516)","(48.150001525878906, 34.95000076293945, 76.2300033569336)","(45.45000076293945, 102.60000610351562, 102.60800170898438)","(24.0, 32.10000228881836, 115.43399810791016)","(55.05000305175781, 34.650001525878906, 91.23400115966797)","(28.500001907348633, 37.05000305175781, 73.08399963378906)","(10.800000190734863, 31.650001525878906, 11.131999969482422)","(42.900001525878906, 45.75, 68.72799682617188)"
52,2022-12-11 17:07:23.725191,"(58.650001525878906, 32.55000305175781, 101.15599822998047)","(47.85000228881836, 33.60000228881836, 76.71399688720703)","(45.150001525878906, 102.45000457763672, 105.99600219726562)","(25.05000114440918, 30.600000381469727, 116.64399719238281)","(54.750003814697266, 34.20000076293945, 91.23400115966797)","(28.500001907348633, 37.05000305175781, 72.84200286865234)","(10.800000190734863, 31.80000114440918, 12.342000007629395)","(42.900001525878906, 45.150001525878906, 68.24400329589844)"
53,2022-12-11 17:07:23.770633,"(58.95000076293945, 31.05000114440918, 101.15599822998047)","(46.80000305175781, 35.400001525878906, 77.197998046875)","(45.45000076293945, 102.45000457763672, 104.54399871826172)","(25.350000381469727, 32.70000076293945, 118.09600067138672)","(54.900001525878906, 33.900001525878906, 91.47599792480469)","(28.80000114440918, 37.20000076293945, 74.052001953125)","(10.65000057220459, 31.05000114440918, 11.616000175476074)","(42.45000076293945, 46.20000076293945, 68.00199890136719)"
54,2022-12-11 17:07:23.860179,"(57.000003814697266, 31.950000762939453, 102.8499984741211)","(46.5, 36.75, 77.44000244140625)","(46.20000076293945, 103.05000305175781, 105.02799987792969)","(25.500001907348633, 32.55000305175781, 116.64399719238281)","(54.60000228881836, 34.35000228881836, 91.23400115966797)","(28.500001907348633, 36.75, 73.08399963378906)","(10.800000190734863, 31.350000381469727, 12.100000381469727)","(42.60000228881836, 45.45000076293945, 68.48600006103516)"
55,2022-12-11 17:07:23.905213,"(58.20000076293945, 32.70000076293945, 100.6719970703125)","(47.25, 36.150001525878906, 77.197998046875)","(45.60000228881836, 103.6500015258789, 106.47999572753906)","(22.80000114440918, 33.75, 115.91799926757812)","(54.60000228881836, 34.5, 90.50800323486328)","(28.80000114440918, 37.05000305175781, 73.08399963378906)","(11.100000381469727, 31.350000381469727, 12.100000381469727)","(42.0, 45.0, 68.97000122070312)"
56,2022-12-11 17:07:23.950314,"(58.20000076293945, 30.150001525878906, 102.36599731445312)","(47.400001525878906, 35.10000228881836, 75.98799896240234)","(45.30000305175781, 102.30000305175781, 105.99600219726562)","(24.150001525878906, 33.0, 115.19200134277344)","(54.900001525878906, 35.10000228881836, 91.23400115966797)","(28.650001525878906, 37.20000076293945, 72.35800170898438)","(10.350000381469727, 31.80000114440918, 11.616000175476074)","(42.150001525878906, 45.60000228881836, 68.24400329589844)"
57,2022-12-11 17:07:24.040145,"(58.95000076293945, 31.200000762939453, 101.88199615478516)","(47.85000228881836, 35.10000228881836, 76.2300033569336)","(43.95000076293945, 102.60000610351562, 106.72200012207031)","(24.600000381469727, 32.55000305175781, 117.12799835205078)","(55.20000076293945, 34.35000228881836, 91.47599792480469)","(29.250001907348633, 37.35000228881836, 73.32599639892578)","(11.40000057220459, 31.350000381469727, 12.583999633789062)","(42.45000076293945, 45.900001525878906, 68.00199890136719)"
58,2022-12-11 17:07:24.085103,"(57.60000228881836, 29.250001907348633, 102.36599731445312)","(45.60000228881836, 35.70000076293945, 73.56800079345703)","(46.20000076293945, 102.1500015258789, 105.2699966430664)","(24.0, 33.45000076293945, 118.09600067138672)","(54.60000228881836, 34.650001525878906, 90.75)","(28.80000114440918, 37.5, 73.32599639892578)","(11.25, 31.80000114440918, 12.342000007629395)","(42.60000228881836, 44.70000076293945, 68.24400329589844)"
