,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
37,2022-12-11 19:11:36.782861,"(115.20000457763672, 167.40000915527344, 94.13800048828125)","(43.35000228881836, 66.75, 91.23400115966797)","(51.750003814697266, 130.20001220703125, 117.12799835205078)","(116.85000610351562, 36.75, 95.83200073242188)","(33.75, 34.95000076293945, 80.58599853515625)","(-8.25, 39.75, 43.31800079345703)","(-31.650001525878906, 42.150001525878906, 1.2100000381469727)","(18.900001525878906, 62.70000076293945, 69.93799591064453)"
38,2022-12-11 19:11:36.871683,"(114.1500015258789, 165.90000915527344, 92.9280014038086)","(43.95000076293945, 66.1500015258789, 91.47599792480469)","(53.10000228881836, 130.5, 117.85399627685547)","(116.55000305175781, 38.25, 95.10600280761719)","(34.20000076293945, 35.25, 79.86000061035156)","(-9.15000057220459, 39.45000076293945, 44.04399871826172)","(-31.05000114440918, 42.30000305175781, 2.177999973297119)","(19.5, 62.10000228881836, 70.4219970703125)"
39,2022-12-11 19:11:36.917348,"(110.70000457763672, 162.90000915527344, 96.80000305175781)","(42.30000305175781, 67.80000305175781, 91.47599792480469)","(52.95000076293945, 130.65000915527344, 118.33799743652344)","(116.4000015258789, 39.150001525878906, 93.89599609375)","(33.75, 35.10000228881836, 80.8280029296875)","(-8.40000057220459, 39.150001525878906, 43.560001373291016)","(-30.30000114440918, 41.400001525878906, 1.4520000219345093)","(19.350000381469727, 62.70000076293945, 69.93799591064453)"
40,2022-12-11 19:11:36.961746,"(110.55000305175781, 160.95001220703125, 97.76799774169922)","(43.20000076293945, 66.1500015258789, 93.65399932861328)","(51.45000076293945, 128.5500030517578, 119.5479965209961)","(114.30000305175781, 41.400001525878906, 94.86399841308594)","(33.75, 34.650001525878906, 80.8280029296875)","(-8.550000190734863, 39.150001525878906, 43.801998138427734)","(-30.600000381469727, 42.0, 1.2100000381469727)","(19.5, 63.30000305175781, 70.4219970703125)"
41,2022-12-11 19:11:37.051866,"(107.25000762939453, 159.45001220703125, 95.58999633789062)","(40.5, 65.25, 91.71800231933594)","(50.400001525878906, 129.45001220703125, 117.61199951171875)","(114.75000762939453, 39.150001525878906, 96.80000305175781)","(33.60000228881836, 34.5, 80.8280029296875)","(-9.0, 38.85000228881836, 43.560001373291016)","(-31.650001525878906, 41.25, 2.4200000762939453)","(19.05000114440918, 62.250003814697266, 70.18000030517578)"
42,2022-12-11 19:11:37.141917,"(108.30000305175781, 154.95001220703125, 100.18799591064453)","(40.20000076293945, 65.70000457763672, 92.44400024414062)","(49.05000305175781, 129.3000030517578, 119.5479965209961)","(113.70000457763672, 39.900001525878906, 96.80000305175781)","(33.75, 34.95000076293945, 80.8280029296875)","(-9.0, 39.30000305175781, 43.801998138427734)","(-31.200000762939453, 41.400001525878906, 2.6619999408721924)","(19.05000114440918, 62.70000076293945, 70.4219970703125)"
43,2022-12-11 19:11:37.186719,"(106.50000762939453, 151.5, 98.73600006103516)","(40.650001525878906, 64.5, 94.37999725341797)","(50.400001525878906, 128.85000610351562, 117.61199951171875)","(110.55000305175781, 42.60000228881836, 97.5260009765625)","(33.60000228881836, 34.95000076293945, 80.34400177001953)","(-8.550000190734863, 38.70000076293945, 43.801998138427734)","(-31.05000114440918, 41.25, 3.1459999084472656)","(19.05000114440918, 62.55000305175781, 69.69599914550781)"
44,2022-12-11 19:11:37.231626,"(104.85000610351562, 148.20001220703125, 100.43000030517578)","(40.80000305175781, 62.55000305175781, 90.75)","(47.70000076293945, 129.45001220703125, 116.64399719238281)","(107.25000762939453, 41.85000228881836, 99.46199798583984)","(33.900001525878906, 34.95000076293945, 81.06999969482422)","(-8.850000381469727, 39.30000305175781, 44.77000045776367)","(-31.350000381469727, 41.400001525878906, 0.9679999947547913)","(18.75, 62.55000305175781, 69.93799591064453)"
45,2022-12-11 19:11:37.276623,"(102.30000305175781, 144.0, 101.63999938964844)","(40.80000305175781, 62.400001525878906, 91.71800231933594)","(47.400001525878906, 127.05000305175781, 116.64399719238281)","(106.05000305175781, 42.900001525878906, 98.01000213623047)","(33.900001525878906, 34.80000305175781, 80.8280029296875)","(-9.15000057220459, 38.25, 45.49599838256836)","(-30.600000381469727, 41.70000076293945, 2.177999973297119)","(19.05000114440918, 62.250003814697266, 69.69599914550781)"
46,2022-12-11 19:11:37.366911,"(97.6500015258789, 140.40000915527344, 102.8499984741211)","(41.55000305175781, 63.000003814697266, 91.47599792480469)","(48.60000228881836, 126.00000762939453, 115.91799926757812)","(106.20000457763672, 43.650001525878906, 100.18799591064453)","(33.75, 34.650001525878906, 81.55400085449219)","(-9.0, 38.70000076293945, 45.012001037597656)","(-30.450000762939453, 40.95000076293945, 2.9040000438690186)","(18.900001525878906, 62.400001525878906, 70.4219970703125)"
