,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
14,2022-12-11 17:26:12.605733,"(38.10000228881836, 38.70000076293945, 76.2300033569336)","(30.750001907348633, 39.75, 65.0979995727539)","(32.10000228881836, 102.9000015258789, 96.80000305175781)","(18.600000381469727, 26.400001525878906, 101.39800262451172)","(46.35000228881836, 33.900001525878906, 97.04199981689453)","(22.200000762939453, 31.350000381469727, 93.16999816894531)","(-9.75, 23.100000381469727, 22.506000518798828)","(12.450000762939453, 22.650001525878906, 72.5999984741211)"
15,2022-12-11 17:26:12.650679,"(36.900001525878906, 39.900001525878906, 79.13400268554688)","(30.750001907348633, 37.5, 67.2760009765625)","(32.85000228881836, 104.70000457763672, 95.58999633789062)","(21.150001525878906, 24.150001525878906, 100.18799591064453)","(46.80000305175781, 34.05000305175781, 97.5260009765625)","(22.200000762939453, 31.05000114440918, 93.16999816894531)","(-10.5, 22.950000762939453, 22.74799919128418)","(13.050000190734863, 22.650001525878906, 72.11599731445312)"
16,2022-12-11 17:26:12.740849,"(37.35000228881836, 39.45000076293945, 75.74600219726562)","(31.05000114440918, 36.30000305175781, 65.58200073242188)","(31.950000762939453, 102.75000762939453, 96.80000305175781)","(19.5, 26.700000762939453, 99.7040023803711)","(46.35000228881836, 34.20000076293945, 96.55799865722656)","(23.100000381469727, 30.900001525878906, 93.89599609375)","(-10.800000190734863, 22.80000114440918, 22.506000518798828)","(12.450000762939453, 22.350000381469727, 73.32599639892578)"
17,2022-12-11 17:26:12.785764,"(35.85000228881836, 40.80000305175781, 78.6500015258789)","(30.30000114440918, 39.30000305175781, 65.8239974975586)","(33.0, 100.6500015258789, 98.01000213623047)","(19.650001525878906, 24.750001907348633, 100.43000030517578)","(46.650001525878906, 34.35000228881836, 96.80000305175781)","(23.100000381469727, 31.350000381469727, 93.16999816894531)","(-10.5, 22.950000762939453, 23.23200035095215)","(13.050000190734863, 22.5, 72.11599731445312)"
18,2022-12-11 17:26:12.831127,"(35.85000228881836, 39.60000228881836, 77.44000244140625)","(30.600000381469727, 38.25, 65.0979995727539)","(33.0, 102.1500015258789, 96.31600189208984)","(18.75, 24.750001907348633, 99.46199798583984)","(46.5, 34.35000228881836, 96.80000305175781)","(22.950000762939453, 30.750001907348633, 92.68599700927734)","(-10.950000762939453, 23.100000381469727, 23.23200035095215)","(12.450000762939453, 22.80000114440918, 72.5999984741211)"
19,2022-12-11 17:26:12.920838,"(39.45000076293945, 39.150001525878906, 77.44000244140625)","(29.400001525878906, 35.10000228881836, 67.2760009765625)","(31.80000114440918, 102.1500015258789, 97.28399658203125)","(19.80000114440918, 25.500001907348633, 101.39800262451172)","(46.5, 34.5, 96.80000305175781)","(23.100000381469727, 31.05000114440918, 94.37999725341797)","(-9.15000057220459, 23.55000114440918, 22.02199935913086)","(12.0, 22.80000114440918, 72.84200286865234)"
20,2022-12-11 17:26:12.965969,"(38.10000228881836, 37.80000305175781, 78.89199829101562)","(30.750001907348633, 36.900001525878906, 65.33999633789062)","(32.25, 103.20000457763672, 96.31600189208984)","(19.950000762939453, 24.600000381469727, 100.6719970703125)","(46.5, 34.20000076293945, 96.80000305175781)","(22.650001525878906, 31.350000381469727, 92.68599700927734)","(-9.90000057220459, 23.25, 22.74799919128418)","(12.90000057220459, 22.5, 73.32599639892578)"
21,2022-12-11 17:26:13.010773,"(36.75, 39.75, 77.44000244140625)","(30.150001525878906, 37.80000305175781, 67.76000213623047)","(30.750001907348633, 103.35000610351562, 97.76799774169922)","(20.400001525878906, 25.950000762939453, 98.73600006103516)","(46.5, 34.35000228881836, 96.80000305175781)","(22.80000114440918, 31.200000762939453, 93.89599609375)","(-10.200000762939453, 23.700000762939453, 22.02199935913086)","(13.200000762939453, 22.950000762939453, 72.35800170898438)"
22,2022-12-11 17:26:13.100967,"(36.150001525878906, 39.900001525878906, 77.44000244140625)","(30.30000114440918, 36.150001525878906, 64.85600280761719)","(31.80000114440918, 102.9000015258789, 95.83200073242188)","(20.850000381469727, 25.950000762939453, 100.6719970703125)","(46.20000076293945, 34.05000305175781, 96.55799865722656)","(22.80000114440918, 31.500001907348633, 93.16999816894531)","(-10.200000762939453, 24.150001525878906, 22.74799919128418)","(13.050000190734863, 22.350000381469727, 73.08399963378906)"
23,2022-12-11 17:26:13.145913,"(37.5, 40.20000076293945, 76.2300033569336)","(30.450000762939453, 38.25, 66.79199981689453)","(32.10000228881836, 104.70000457763672, 96.31600189208984)","(20.400001525878906, 23.700000762939453, 100.6719970703125)","(46.35000228881836, 34.05000305175781, 97.04199981689453)","(22.350000381469727, 31.350000381469727, 92.9280014038086)","(-9.90000057220459, 23.700000762939453, 22.74799919128418)","(12.90000057220459, 22.5, 73.08399963378906)"
24,2022-12-11 17:26:13.235868,"(36.150001525878906, 39.900001525878906, 76.47200012207031)","(31.05000114440918, 37.80000305175781, 66.06600189208984)","(31.350000381469727, 101.85000610351562, 97.5260009765625)","(20.55000114440918, 25.950000762939453, 98.97799682617188)","(46.80000305175781, 34.35000228881836, 97.76799774169922)","(22.200000762939453, 30.900001525878906, 92.9280014038086)","(-10.200000762939453, 23.100000381469727, 23.23200035095215)","(12.90000057220459, 23.25, 73.08399963378906)"
25,2022-12-11 17:26:13.281373,"(39.60000228881836, 38.85000228881836, 76.71399688720703)","(28.80000114440918, 37.20000076293945, 67.2760009765625)","(33.75, 102.60000610351562, 99.22000122070312)","(20.55000114440918, 25.500001907348633, 100.18799591064453)","(46.80000305175781, 34.650001525878906, 96.80000305175781)","(22.5, 31.650001525878906, 93.16999816894531)","(-10.050000190734863, 24.30000114440918, 23.23200035095215)","(13.050000190734863, 22.650001525878906, 73.08399963378906)"
26,2022-12-11 17:26:13.325692,"(36.60000228881836, 38.400001525878906, 76.71399688720703)","(30.150001525878906, 38.85000228881836, 66.79199981689453)","(31.950000762939453, 103.35000610351562, 99.7040023803711)","(19.05000114440918, 25.200000762939453, 98.97799682617188)","(46.35000228881836, 34.20000076293945, 98.25199890136719)","(22.80000114440918, 31.650001525878906, 93.65399932861328)","(-10.5, 23.400001525878906, 22.74799919128418)","(13.800000190734863, 22.950000762939453, 73.08399963378906)"
27,2022-12-11 17:26:13.415815,"(40.20000076293945, 38.400001525878906, 74.052001953125)","(30.450000762939453, 38.70000076293945, 66.55000305175781)","(33.0, 102.1500015258789, 96.80000305175781)","(20.25, 25.80000114440918, 101.63999938964844)","(46.35000228881836, 34.20000076293945, 97.04199981689453)","(22.5, 31.350000381469727, 93.65399932861328)","(-9.600000381469727, 23.850000381469727, 22.74799919128418)","(13.65000057220459, 22.650001525878906, 73.32599639892578)"
28,2022-12-11 17:26:13.461011,"(39.150001525878906, 39.150001525878906, 77.197998046875)","(30.30000114440918, 37.20000076293945, 64.12999725341797)","(32.10000228881836, 101.25000762939453, 98.4939956665039)","(21.0, 25.650001525878906, 100.18799591064453)","(46.35000228881836, 34.80000305175781, 97.04199981689453)","(22.950000762939453, 31.500001907348633, 93.65399932861328)","(-10.350000381469727, 23.55000114440918, 23.4739990234375)","(12.90000057220459, 23.100000381469727, 73.80999755859375)"
29,2022-12-11 17:26:13.505607,"(38.70000076293945, 39.0, 76.47200012207031)","(30.750001907348633, 37.20000076293945, 65.33999633789062)","(32.55000305175781, 103.20000457763672, 94.37999725341797)","(18.30000114440918, 24.750001907348633, 99.46199798583984)","(46.5, 34.5, 97.04199981689453)","(23.100000381469727, 31.650001525878906, 93.65399932861328)","(-10.200000762939453, 23.55000114440918, 23.4739990234375)","(13.800000190734863, 22.80000114440918, 72.84200286865234)"
30,2022-12-11 17:26:13.596000,"(38.55000305175781, 38.85000228881836, 75.98799896240234)","(30.750001907348633, 37.35000228881836, 68.72799682617188)","(31.650001525878906, 101.4000015258789, 97.5260009765625)","(19.05000114440918, 26.700000762939453, 101.63999938964844)","(46.95000076293945, 34.35000228881836, 97.28399658203125)","(22.80000114440918, 31.950000762939453, 93.41200256347656)","(-9.450000762939453, 22.950000762939453, 23.23200035095215)","(13.500000953674316, 22.950000762939453, 73.08399963378906)"
31,2022-12-11 17:26:13.641002,"(36.900001525878906, 40.650001525878906, 76.95600128173828)","(30.750001907348633, 38.400001525878906, 65.33999633789062)","(32.400001525878906, 102.45000457763672, 97.04199981689453)","(21.0, 25.05000114440918, 99.7040023803711)","(46.80000305175781, 34.20000076293945, 97.28399658203125)","(23.100000381469727, 31.650001525878906, 93.41200256347656)","(-9.600000381469727, 23.400001525878906, 22.263999938964844)","(13.500000953674316, 22.650001525878906, 73.08399963378906)"
32,2022-12-11 17:26:13.686464,"(37.35000228881836, 39.150001525878906, 76.71399688720703)","(32.400001525878906, 35.85000228881836, 66.55000305175781)","(31.500001907348633, 102.1500015258789, 98.01000213623047)","(20.25, 25.500001907348633, 101.15599822998047)","(46.650001525878906, 34.20000076293945, 96.55799865722656)","(22.650001525878906, 31.650001525878906, 93.65399932861328)","(-9.600000381469727, 24.0, 22.506000518798828)","(13.350000381469727, 22.950000762939453, 73.08399963378906)"
33,2022-12-11 17:26:13.775906,"(39.0, 39.0, 78.6500015258789)","(30.900001525878906, 37.5, 68.00199890136719)","(31.500001907348633, 102.30000305175781, 97.28399658203125)","(21.0, 24.0, 101.15599822998047)","(46.80000305175781, 33.900001525878906, 97.28399658203125)","(23.25, 31.80000114440918, 93.65399932861328)","(-10.5, 23.850000381469727, 22.506000518798828)","(13.500000953674316, 22.650001525878906, 74.052001953125)"
34,2022-12-11 17:26:13.820926,"(39.0, 39.75, 76.2300033569336)","(30.900001525878906, 38.55000305175781, 65.0979995727539)","(32.55000305175781, 104.4000015258789, 95.3479995727539)","(20.100000381469727, 26.55000114440918, 99.22000122070312)","(46.650001525878906, 34.5, 97.28399658203125)","(22.950000762939453, 31.650001525878906, 93.89599609375)","(-10.050000190734863, 24.450000762939453, 22.989999771118164)","(13.500000953674316, 22.80000114440918, 73.32599639892578)"
35,2022-12-11 17:26:13.910936,"(37.5, 40.5, 79.86000061035156)","(30.750001907348633, 38.10000228881836, 65.58200073242188)","(31.650001525878906, 102.30000305175781, 97.28399658203125)","(19.5, 25.950000762939453, 99.7040023803711)","(46.5, 34.5, 97.28399658203125)","(22.80000114440918, 31.80000114440918, 93.65399932861328)","(-10.800000190734863, 23.700000762939453, 23.23200035095215)","(13.350000381469727, 22.950000762939453, 73.80999755859375)"
36,2022-12-11 17:26:13.955761,"(37.5, 37.80000305175781, 77.197998046875)","(30.30000114440918, 37.05000305175781, 66.30799865722656)","(33.30000305175781, 101.85000610351562, 95.83200073242188)","(19.650001525878906, 26.400001525878906, 100.43000030517578)","(46.95000076293945, 34.05000305175781, 96.55799865722656)","(22.650001525878906, 31.650001525878906, 93.41200256347656)","(-9.15000057220459, 23.700000762939453, 22.989999771118164)","(14.100000381469727, 23.100000381469727, 72.5999984741211)"
37,2022-12-11 17:26:14.000645,"(38.55000305175781, 39.75, 76.95600128173828)","(30.750001907348633, 37.05000305175781, 66.55000305175781)","(31.950000762939453, 103.95000457763672, 96.31600189208984)","(20.25, 24.30000114440918, 100.91400146484375)","(47.10000228881836, 34.5, 96.80000305175781)","(22.650001525878906, 31.500001907348633, 94.13800048828125)","(-9.450000762939453, 22.650001525878906, 22.02199935913086)","(13.65000057220459, 22.950000762939453, 73.80999755859375)"
38,2022-12-11 17:26:14.091087,"(40.5, 38.70000076293945, 78.89199829101562)","(30.450000762939453, 38.10000228881836, 65.8239974975586)","(32.10000228881836, 101.55000305175781, 97.76799774169922)","(19.80000114440918, 25.650001525878906, 99.7040023803711)","(46.650001525878906, 34.5, 97.28399658203125)","(22.950000762939453, 31.500001907348633, 93.41200256347656)","(-9.450000762939453, 23.400001525878906, 22.506000518798828)","(13.350000381469727, 22.950000762939453, 73.08399963378906)"
39,2022-12-11 17:26:14.137409,"(38.25, 38.400001525878906, 76.95600128173828)","(30.150001525878906, 37.35000228881836, 65.8239974975586)","(33.75, 103.20000457763672, 96.0739974975586)","(19.5, 25.350000381469727, 100.18799591064453)","(47.400001525878906, 34.5, 97.5260009765625)","(22.950000762939453, 31.500001907348633, 93.65399932861328)","(-10.5, 24.30000114440918, 22.989999771118164)","(13.350000381469727, 22.80000114440918, 73.08399963378906)"
40,2022-12-11 17:26:14.180809,"(37.20000076293945, 39.0, 76.95600128173828)","(30.750001907348633, 36.75, 66.79199981689453)","(31.80000114440918, 103.80000305175781, 97.5260009765625)","(19.650001525878906, 24.750001907348633, 102.1240005493164)","(46.80000305175781, 34.05000305175781, 96.80000305175781)","(22.200000762939453, 31.500001907348633, 92.68599700927734)","(-10.5, 23.850000381469727, 23.23200035095215)","(13.200000762939453, 22.80000114440918, 73.32599639892578)"
41,2022-12-11 17:26:14.270757,"(39.150001525878906, 38.25, 77.44000244140625)","(30.750001907348633, 38.25, 68.00199890136719)","(31.200000762939453, 103.50000762939453, 97.28399658203125)","(19.950000762939453, 24.900001525878906, 100.18799591064453)","(46.35000228881836, 34.35000228881836, 97.04199981689453)","(22.80000114440918, 30.900001525878906, 93.16999816894531)","(-10.65000057220459, 24.0, 22.02199935913086)","(13.500000953674316, 23.100000381469727, 72.5999984741211)"
42,2022-12-11 17:26:14.315797,"(37.5, 39.45000076293945, 76.47200012207031)","(28.80000114440918, 37.5, 65.58200073242188)","(32.55000305175781, 103.20000457763672, 96.55799865722656)","(19.650001525878906, 25.200000762939453, 100.43000030517578)","(46.95000076293945, 33.900001525878906, 97.5260009765625)","(22.650001525878906, 31.200000762939453, 93.41200256347656)","(-10.200000762939453, 22.950000762939453, 21.538000106811523)","(13.65000057220459, 23.25, 73.08399963378906)"
43,2022-12-11 17:26:14.405875,"(37.80000305175781, 38.400001525878906, 78.16600036621094)","(31.200000762939453, 38.55000305175781, 67.03399658203125)","(31.200000762939453, 102.30000305175781, 98.25199890136719)","(20.100000381469727, 26.400001525878906, 101.63999938964844)","(46.5, 34.5, 96.80000305175781)","(23.100000381469727, 31.80000114440918, 93.65399932861328)","(-10.350000381469727, 24.150001525878906, 23.23200035095215)","(13.500000953674316, 23.25, 72.84200286865234)"
44,2022-12-11 17:26:14.450261,"(38.25, 40.20000076293945, 77.44000244140625)","(30.600000381469727, 37.95000076293945, 65.8239974975586)","(32.25, 103.35000610351562, 97.04199981689453)","(20.700000762939453, 26.250001907348633, 100.6719970703125)","(46.95000076293945, 34.05000305175781, 96.80000305175781)","(22.650001525878906, 31.350000381469727, 94.13800048828125)","(-9.75, 23.850000381469727, 23.95800018310547)","(13.500000953674316, 23.400001525878906, 72.84200286865234)"
45,2022-12-11 17:26:14.496090,"(40.5, 38.70000076293945, 75.50399780273438)","(30.750001907348633, 35.85000228881836, 66.55000305175781)","(33.30000305175781, 103.35000610351562, 98.01000213623047)","(21.150001525878906, 24.900001525878906, 99.7040023803711)","(46.80000305175781, 34.650001525878906, 97.28399658203125)","(23.25, 31.650001525878906, 94.13800048828125)","(-8.850000381469727, 24.150001525878906, 22.506000518798828)","(13.950000762939453, 23.400001525878906, 73.32599639892578)"
46,2022-12-11 17:26:14.586280,"(39.150001525878906, 38.55000305175781, 75.50399780273438)","(31.05000114440918, 39.0, 66.06600189208984)","(32.10000228881836, 103.80000305175781, 98.73600006103516)","(21.30000114440918, 23.850000381469727, 101.88199615478516)","(46.95000076293945, 34.650001525878906, 97.5260009765625)","(22.5, 31.650001525878906, 93.16999816894531)","(-9.15000057220459, 24.0, 22.989999771118164)","(13.65000057220459, 23.700000762939453, 73.56800079345703)"
47,2022-12-11 17:26:14.630861,"(38.400001525878906, 38.25, 76.95600128173828)","(32.55000305175781, 39.0, 68.48600006103516)","(33.150001525878906, 104.4000015258789, 96.31600189208984)","(20.400001525878906, 25.950000762939453, 99.7040023803711)","(46.5, 34.5, 96.55799865722656)","(22.950000762939453, 31.500001907348633, 93.41200256347656)","(-9.450000762939453, 25.350000381469727, 23.715999603271484)","(13.65000057220459, 22.80000114440918, 73.56800079345703)"
48,2022-12-11 17:26:14.675961,"(38.85000228881836, 37.95000076293945, 74.53600311279297)","(32.25, 38.25, 66.30799865722656)","(31.650001525878906, 102.9000015258789, 97.76799774169922)","(21.600000381469727, 25.350000381469727, 102.1240005493164)","(46.80000305175781, 33.900001525878906, 96.80000305175781)","(22.650001525878906, 31.650001525878906, 92.68599700927734)","(-10.200000762939453, 24.150001525878906, 21.780000686645508)","(13.65000057220459, 22.950000762939453, 72.84200286865234)"
49,2022-12-11 17:26:14.765880,"(36.45000076293945, 39.45000076293945, 78.40799713134766)","(31.05000114440918, 38.10000228881836, 64.37200164794922)","(33.60000228881836, 102.9000015258789, 99.7040023803711)","(20.55000114440918, 25.350000381469727, 99.46199798583984)","(46.5, 34.80000305175781, 97.04199981689453)","(22.80000114440918, 30.900001525878906, 93.41200256347656)","(-9.90000057220459, 23.850000381469727, 22.74799919128418)","(13.350000381469727, 22.80000114440918, 72.5999984741211)"
50,2022-12-11 17:26:14.810888,"(37.650001525878906, 40.650001525878906, 74.29399871826172)","(31.950000762939453, 38.400001525878906, 67.2760009765625)","(32.70000076293945, 102.75000762939453, 96.80000305175781)","(19.80000114440918, 24.750001907348633, 100.6719970703125)","(46.5, 34.20000076293945, 96.80000305175781)","(22.5, 31.650001525878906, 92.68599700927734)","(-10.65000057220459, 22.950000762939453, 23.4739990234375)","(13.500000953674316, 23.25, 73.08399963378906)"
51,2022-12-11 17:26:14.855723,"(37.35000228881836, 39.60000228881836, 75.98799896240234)","(30.30000114440918, 38.85000228881836, 67.76000213623047)","(33.60000228881836, 101.55000305175781, 96.0739974975586)","(18.75, 24.750001907348633, 99.7040023803711)","(46.80000305175781, 34.20000076293945, 97.04199981689453)","(22.950000762939453, 31.650001525878906, 92.44400024414062)","(-11.100000381469727, 23.700000762939453, 22.74799919128418)","(13.950000762939453, 23.100000381469727, 73.32599639892578)"
52,2022-12-11 17:26:14.945723,"(38.25, 39.0, 76.47200012207031)","(31.950000762939453, 39.900001525878906, 67.03399658203125)","(32.55000305175781, 102.30000305175781, 96.80000305175781)","(19.5, 25.650001525878906, 101.39800262451172)","(46.650001525878906, 34.5, 97.28399658203125)","(22.80000114440918, 31.650001525878906, 93.16999816894531)","(-10.950000762939453, 23.700000762939453, 23.95800018310547)","(13.050000190734863, 23.25, 72.84200286865234)"
53,2022-12-11 17:26:14.990923,"(38.85000228881836, 39.30000305175781, 76.71399688720703)","(30.30000114440918, 36.900001525878906, 65.58200073242188)","(32.10000228881836, 102.75000762939453, 95.83200073242188)","(19.650001525878906, 27.30000114440918, 102.1240005493164)","(46.5, 34.80000305175781, 96.31600189208984)","(22.350000381469727, 31.05000114440918, 93.65399932861328)","(-9.450000762939453, 23.850000381469727, 22.989999771118164)","(13.200000762939453, 22.950000762939453, 73.32599639892578)"
54,2022-12-11 17:26:15.080690,"(37.35000228881836, 37.80000305175781, 76.71399688720703)","(32.55000305175781, 37.35000228881836, 67.51799774169922)","(33.150001525878906, 102.75000762939453, 97.04199981689453)","(20.55000114440918, 25.200000762939453, 98.73600006103516)","(46.35000228881836, 33.60000228881836, 96.80000305175781)","(22.650001525878906, 31.650001525878906, 94.13800048828125)","(-9.90000057220459, 24.0, 23.23200035095215)","(13.500000953674316, 23.55000114440918, 72.84200286865234)"
55,2022-12-11 17:26:15.125740,"(36.900001525878906, 40.5, 76.2300033569336)","(32.70000076293945, 37.35000228881836, 68.24400329589844)","(32.70000076293945, 103.80000305175781, 96.55799865722656)","(19.5, 25.200000762939453, 100.91400146484375)","(46.5, 34.20000076293945, 96.80000305175781)","(23.25, 30.600000381469727, 93.65399932861328)","(-9.450000762939453, 24.450000762939453, 21.780000686645508)","(13.200000762939453, 23.25, 72.5999984741211)"
56,2022-12-11 17:26:15.170693,"(38.10000228881836, 38.70000076293945, 76.47200012207031)","(31.05000114440918, 37.95000076293945, 67.2760009765625)","(32.85000228881836, 104.85000610351562, 94.86399841308594)","(21.450000762939453, 24.600000381469727, 99.7040023803711)","(46.650001525878906, 34.5, 97.5260009765625)","(21.900001525878906, 31.200000762939453, 93.41200256347656)","(-9.90000057220459, 24.0, 22.263999938964844)","(13.65000057220459, 22.350000381469727, 73.32599639892578)"
57,2022-12-11 17:26:15.260837,"(37.05000305175781, 37.80000305175781, 74.77799987792969)","(30.450000762939453, 38.25, 66.55000305175781)","(31.80000114440918, 103.80000305175781, 97.04199981689453)","(18.75, 24.150001525878906, 100.18799591064453)","(46.650001525878906, 34.35000228881836, 97.28399658203125)","(22.80000114440918, 31.650001525878906, 93.65399932861328)","(-10.350000381469727, 23.400001525878906, 22.989999771118164)","(12.90000057220459, 22.950000762939453, 73.32599639892578)"
58,2022-12-11 17:26:15.305726,"(37.95000076293945, 39.45000076293945, 77.68199920654297)","(30.750001907348633, 38.25, 66.30799865722656)","(33.45000076293945, 102.30000305175781, 96.55799865722656)","(20.850000381469727, 24.30000114440918, 99.7040023803711)","(46.80000305175781, 34.20000076293945, 97.04199981689453)","(22.5, 31.650001525878906, 93.41200256347656)","(-10.050000190734863, 23.55000114440918, 22.263999938964844)","(13.350000381469727, 23.100000381469727, 72.84200286865234)"
