,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
23,2022-12-11 16:00:46.887982,"(127.80000305175781, 111.75000762939453, 76.95600128173828)","(61.650001525878906, 61.35000228881836, 82.27999877929688)","(64.95000457763672, 117.1500015258789, 111.0780029296875)","(89.10000610351562, 24.600000381469727, 117.85399627685547)","(46.20000076293945, 34.20000076293945, 90.50800323486328)","(7.350000381469727, 31.200000762939453, 61.46799850463867)","(-8.40000057220459, 33.30000305175781, 12.342000007629395)","(26.400001525878906, 49.500003814697266, 64.37200164794922)"
24,2022-12-11 16:00:46.933043,"(128.10000610351562, 108.9000015258789, 77.44000244140625)","(61.35000228881836, 61.35000228881836, 80.34400177001953)","(64.20000457763672, 117.1500015258789, 111.56199645996094)","(86.70000457763672, 25.950000762939453, 119.5479965209961)","(46.20000076293945, 34.650001525878906, 90.99199676513672)","(8.40000057220459, 31.350000381469727, 61.709999084472656)","(-8.100000381469727, 33.30000305175781, 11.616000175476074)","(26.850000381469727, 49.500003814697266, 65.8239974975586)"
25,2022-12-11 16:00:47.023326,"(124.80000305175781, 109.35000610351562, 78.40799713134766)","(61.05000305175781, 59.55000305175781, 80.8280029296875)","(65.4000015258789, 115.80000305175781, 113.49800109863281)","(84.9000015258789, 24.150001525878906, 118.09600067138672)","(46.35000228881836, 34.5, 91.47599792480469)","(8.550000190734863, 31.350000381469727, 61.95199966430664)","(-7.800000190734863, 33.900001525878906, 12.100000381469727)","(27.30000114440918, 49.500003814697266, 65.58200073242188)"
26,2022-12-11 16:00:47.067910,"(123.75000762939453, 106.80000305175781, 78.40799713134766)","(61.35000228881836, 60.150001525878906, 78.6500015258789)","(65.55000305175781, 116.10000610351562, 113.01399993896484)","(83.85000610351562, 26.55000114440918, 119.30599975585938)","(46.35000228881836, 34.650001525878906, 91.23400115966797)","(7.800000190734863, 31.500001907348633, 61.95199966430664)","(-8.25, 33.45000076293945, 12.342000007629395)","(26.700000762939453, 49.35000228881836, 65.0979995727539)"
27,2022-12-11 16:00:47.202883,"(123.9000015258789, 104.55000305175781, 80.10199737548828)","(61.20000076293945, 59.10000228881836, 80.10199737548828)","(63.750003814697266, 115.6500015258789, 111.56199645996094)","(84.9000015258789, 26.850000381469727, 120.27400207519531)","(46.5, 34.5, 90.75)","(8.100000381469727, 32.10000228881836, 62.194000244140625)","(-7.200000286102295, 34.05000305175781, 13.067999839782715)","(26.850000381469727, 49.35000228881836, 64.85600280761719)"
28,2022-12-11 16:00:47.203931,"(121.6500015258789, 104.10000610351562, 81.31199645996094)","(58.95000076293945, 58.95000076293945, 78.89199829101562)","(62.10000228881836, 114.75000762939453, 114.94999694824219)","(82.5, 26.850000381469727, 117.61199951171875)","(46.5, 35.10000228881836, 90.99199676513672)","(7.500000476837158, 31.500001907348633, 63.1619987487793)","(-8.40000057220459, 33.60000228881836, 12.826000213623047)","(27.150001525878906, 49.05000305175781, 66.55000305175781)"
29,2022-12-11 16:00:47.248034,"(119.10000610351562, 99.75000762939453, 79.61799621582031)","(59.55000305175781, 56.250003814697266, 79.13400268554688)","(62.85000228881836, 114.75000762939453, 111.80400085449219)","(79.80000305175781, 26.400001525878906, 118.09600067138672)","(46.80000305175781, 34.5, 91.47599792480469)","(8.40000057220459, 31.950000762939453, 62.678001403808594)","(-7.200000286102295, 34.20000076293945, 12.583999633789062)","(27.000001907348633, 48.750003814697266, 65.8239974975586)"
30,2022-12-11 16:00:47.337935,"(117.00000762939453, 99.9000015258789, 81.06999969482422)","(60.150001525878906, 57.750003814697266, 76.71399688720703)","(61.650001525878906, 115.05000305175781, 110.35199737548828)","(78.1500015258789, 28.200000762939453, 114.94999694824219)","(46.650001525878906, 34.95000076293945, 91.95999908447266)","(7.050000190734863, 32.10000228881836, 62.678001403808594)","(-7.200000286102295, 33.900001525878906, 12.583999633789062)","(26.850000381469727, 49.20000076293945, 66.79199981689453)"
31,2022-12-11 16:00:47.383021,"(115.50000762939453, 99.75000762939453, 81.31199645996094)","(58.05000305175781, 58.20000076293945, 79.3759994506836)","(60.45000076293945, 116.10000610351562, 111.31999969482422)","(78.30000305175781, 28.950000762939453, 117.37000274658203)","(47.10000228881836, 34.95000076293945, 91.23400115966797)","(7.350000381469727, 31.500001907348633, 63.40399932861328)","(-6.750000476837158, 34.20000076293945, 13.309999465942383)","(27.30000114440918, 49.20000076293945, 66.79199981689453)"
32,2022-12-11 16:00:47.428476,"(116.25000762939453, 98.85000610351562, 80.34400177001953)","(57.750003814697266, 57.30000305175781, 78.16600036621094)","(62.250003814697266, 114.60000610351562, 112.77200317382812)","(79.6500015258789, 27.600000381469727, 117.12799835205078)","(46.95000076293945, 34.80000305175781, 91.23400115966797)","(7.350000381469727, 31.80000114440918, 63.40399932861328)","(-6.750000476837158, 34.05000305175781, 13.309999465942383)","(27.000001907348633, 48.750003814697266, 67.2760009765625)"
