,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 17:32:59.134746,"(-30.600000381469727, 36.45000076293945, 88.5719985961914)","(7.200000286102295, 41.400001525878906, 62.43600082397461)","(18.450000762939453, 120.75000762939453, 78.89199829101562)","(0.0, 59.250003814697266, 59.04800033569336)","(49.500003814697266, 51.30000305175781, 96.31600189208984)","(20.850000381469727, 79.35000610351562, 101.39800262451172)","(12.90000057220459, 62.10000228881836, 25.893999099731445)","(68.85000610351562, 57.000003814697266, 119.06400299072266)"
21,2022-12-11 17:32:59.179930,"(-33.30000305175781, 35.85000228881836, 87.36199951171875)","(6.450000286102295, 42.150001525878906, 62.194000244140625)","(18.75, 118.6500015258789, 82.76399993896484)","(-0.6000000238418579, 59.10000228881836, 57.8380012512207)","(49.20000076293945, 52.05000305175781, 95.58999633789062)","(21.0, 79.6500015258789, 101.39800262451172)","(12.450000762939453, 62.85000228881836, 26.86199951171875)","(69.0, 56.70000076293945, 118.8219985961914)"
22,2022-12-11 17:32:59.269789,"(-31.650001525878906, 37.5, 87.12000274658203)","(7.650000095367432, 41.55000305175781, 60.742000579833984)","(20.25, 118.05000305175781, 83.48999786376953)","(-0.15000000596046448, 58.500003814697266, 55.902000427246094)","(48.750003814697266, 51.750003814697266, 95.83200073242188)","(21.30000114440918, 79.6500015258789, 101.39800262451172)","(12.750000953674316, 61.95000076293945, 25.652000427246094)","(69.1500015258789, 57.150001525878906, 119.06400299072266)"
23,2022-12-11 17:32:59.314804,"(-28.80000114440918, 36.45000076293945, 84.69999694824219)","(8.100000381469727, 41.400001525878906, 62.43600082397461)","(21.30000114440918, 119.10000610351562, 82.76399993896484)","(1.2000000476837158, 57.60000228881836, 57.8380012512207)","(49.35000228881836, 51.150001525878906, 95.58999633789062)","(20.700000762939453, 79.5, 102.1240005493164)","(12.600000381469727, 62.70000076293945, 26.86199951171875)","(69.9000015258789, 56.10000228881836, 119.5479965209961)"
24,2022-12-11 17:32:59.404783,"(-28.350000381469727, 37.05000305175781, 82.76399993896484)","(8.100000381469727, 42.30000305175781, 62.194000244140625)","(21.450000762939453, 119.10000610351562, 83.24800109863281)","(0.75, 58.650001525878906, 57.354000091552734)","(49.500003814697266, 51.60000228881836, 95.3479995727539)","(20.700000762939453, 79.05000305175781, 102.1240005493164)","(13.800000190734863, 62.250003814697266, 27.829999923706055)","(69.30000305175781, 56.55000305175781, 119.06400299072266)"
25,2022-12-11 17:32:59.450023,"(-29.700000762939453, 36.60000228881836, 86.39399719238281)","(9.300000190734863, 43.05000305175781, 63.645999908447266)","(20.400001525878906, 119.10000610351562, 83.24800109863281)","(0.0, 58.35000228881836, 56.869998931884766)","(49.80000305175781, 51.45000076293945, 95.3479995727539)","(21.150001525878906, 79.5, 101.39800262451172)","(13.050000190734863, 62.10000228881836, 28.07200050354004)","(69.60000610351562, 56.400001525878906, 118.58000183105469)"
26,2022-12-11 17:32:59.494577,"(-29.700000762939453, 39.0, 83.73200225830078)","(8.40000057220459, 41.70000076293945, 60.5)","(19.05000114440918, 119.70000457763672, 83.00599670410156)","(2.1000001430511475, 58.95000076293945, 56.38600158691406)","(49.500003814697266, 51.750003814697266, 96.0739974975586)","(21.30000114440918, 79.20000457763672, 102.1240005493164)","(13.200000762939453, 62.400001525878906, 26.378000259399414)","(69.60000610351562, 56.55000305175781, 118.09600067138672)"
27,2022-12-11 17:32:59.584987,"(-28.05000114440918, 35.10000228881836, 84.94200134277344)","(8.850000381469727, 41.85000228881836, 63.88800048828125)","(19.350000381469727, 119.55000305175781, 83.00599670410156)","(1.2000000476837158, 56.400001525878906, 59.77399826049805)","(49.650001525878906, 51.30000305175781, 95.10600280761719)","(21.75, 80.10000610351562, 101.39800262451172)","(13.350000381469727, 61.500003814697266, 26.86199951171875)","(69.9000015258789, 57.150001525878906, 118.58000183105469)"
28,2022-12-11 17:32:59.629849,"(-28.500001907348633, 39.30000305175781, 82.52200317382812)","(7.350000381469727, 42.0, 63.1619987487793)","(20.55000114440918, 119.70000457763672, 81.06999969482422)","(-0.15000000596046448, 57.900001525878906, 60.5)","(49.35000228881836, 51.45000076293945, 96.0739974975586)","(22.05000114440918, 79.35000610351562, 101.39800262451172)","(13.350000381469727, 62.10000228881836, 26.86199951171875)","(69.60000610351562, 56.70000076293945, 118.58000183105469)"
29,2022-12-11 17:32:59.674864,"(-28.200000762939453, 40.20000076293945, 85.90999603271484)","(8.25, 42.45000076293945, 62.43600082397461)","(20.55000114440918, 119.10000610351562, 83.24800109863281)","(1.350000023841858, 56.70000076293945, 59.53200149536133)","(49.35000228881836, 51.60000228881836, 95.3479995727539)","(22.350000381469727, 79.80000305175781, 101.39800262451172)","(13.200000762939453, 62.10000228881836, 26.378000259399414)","(69.9000015258789, 56.55000305175781, 118.09600067138672)"
30,2022-12-11 17:32:59.765006,"(-26.55000114440918, 38.10000228881836, 86.1520004272461)","(10.200000762939453, 42.60000228881836, 63.645999908447266)","(21.0, 120.1500015258789, 82.27999877929688)","(2.5500001907348633, 58.35000228881836, 60.01599884033203)","(49.500003814697266, 51.000003814697266, 95.58999633789062)","(21.75, 79.80000305175781, 101.63999938964844)","(12.90000057220459, 61.500003814697266, 25.652000427246094)","(69.9000015258789, 56.70000076293945, 118.09600067138672)"
31,2022-12-11 17:32:59.809963,"(-26.100000381469727, 39.60000228881836, 84.45800018310547)","(9.300000190734863, 44.10000228881836, 61.709999084472656)","(19.950000762939453, 118.95000457763672, 83.24800109863281)","(1.6500000953674316, 58.80000305175781, 58.56399917602539)","(49.35000228881836, 51.750003814697266, 95.83200073242188)","(22.05000114440918, 79.5, 101.39800262451172)","(13.350000381469727, 61.35000228881836, 26.13599967956543)","(69.30000305175781, 56.250003814697266, 117.61199951171875)"
32,2022-12-11 17:32:59.855145,"(-25.80000114440918, 43.5, 80.8280029296875)","(10.200000762939453, 43.20000076293945, 62.91999816894531)","(20.400001525878906, 119.10000610351562, 80.10199737548828)","(2.700000047683716, 54.900001525878906, 60.5)","(49.500003814697266, 51.45000076293945, 95.58999633789062)","(22.5, 79.05000305175781, 101.88199615478516)","(12.450000762939453, 62.400001525878906, 26.86199951171875)","(70.20000457763672, 56.10000228881836, 116.64399719238281)"
33,2022-12-11 17:32:59.945007,"(-24.30000114440918, 42.45000076293945, 82.03800201416016)","(10.65000057220459, 43.05000305175781, 60.98400115966797)","(22.350000381469727, 119.25000762939453, 83.00599670410156)","(4.800000190734863, 56.85000228881836, 61.709999084472656)","(49.95000076293945, 51.60000228881836, 95.83200073242188)","(22.650001525878906, 79.20000457763672, 101.88199615478516)","(13.050000190734863, 61.500003814697266, 26.86199951171875)","(70.20000457763672, 56.55000305175781, 116.4020004272461)"
34,2022-12-11 17:32:59.989865,"(-23.55000114440918, 44.70000076293945, 83.00599670410156)","(10.65000057220459, 45.0, 60.742000579833984)","(21.450000762939453, 120.45000457763672, 82.52200317382812)","(6.900000095367432, 58.05000305175781, 59.53200149536133)","(49.80000305175781, 51.30000305175781, 95.3479995727539)","(22.650001525878906, 79.35000610351562, 101.88199615478516)","(13.050000190734863, 61.05000305175781, 25.652000427246094)","(69.60000610351562, 56.55000305175781, 116.64399719238281)"
35,2022-12-11 17:33:00.079923,"(-22.950000762939453, 45.900001525878906, 83.48999786376953)","(9.300000190734863, 43.35000228881836, 61.709999084472656)","(22.350000381469727, 120.45000457763672, 84.45800018310547)","(6.300000190734863, 56.85000228881836, 59.53200149536133)","(49.500003814697266, 51.60000228881836, 95.83200073242188)","(22.950000762939453, 79.5, 101.63999938964844)","(12.750000953674316, 61.35000228881836, 25.893999099731445)","(69.75, 55.95000076293945, 116.4020004272461)"
36,2022-12-11 17:33:00.124866,"(-24.150001525878906, 44.10000228881836, 82.03800201416016)","(10.200000762939453, 44.55000305175781, 58.805999755859375)","(22.05000114440918, 120.00000762939453, 82.52200317382812)","(6.450000286102295, 57.30000305175781, 61.22599792480469)","(49.650001525878906, 51.45000076293945, 96.31600189208984)","(22.650001525878906, 79.20000457763672, 101.39800262451172)","(13.050000190734863, 62.10000228881836, 26.13599967956543)","(69.60000610351562, 56.10000228881836, 117.12799835205078)"
37,2022-12-11 17:33:00.169814,"(-24.750001907348633, 43.650001525878906, 82.27999877929688)","(9.75, 43.95000076293945, 63.1619987487793)","(23.400001525878906, 119.70000457763672, 81.55400085449219)","(7.500000476837158, 56.250003814697266, 59.04800033569336)","(49.500003814697266, 51.45000076293945, 95.58999633789062)","(22.80000114440918, 78.75, 101.15599822998047)","(12.90000057220459, 61.650001525878906, 26.378000259399414)","(69.9000015258789, 56.10000228881836, 116.64399719238281)"
38,2022-12-11 17:33:00.259885,"(-24.450000762939453, 43.35000228881836, 82.27999877929688)","(9.75, 43.80000305175781, 60.01599884033203)","(20.25, 120.45000457763672, 83.00599670410156)","(8.100000381469727, 54.750003814697266, 60.01599884033203)","(49.500003814697266, 51.45000076293945, 94.86399841308594)","(22.950000762939453, 79.6500015258789, 101.63999938964844)","(12.750000953674316, 61.500003814697266, 26.13599967956543)","(69.45000457763672, 55.80000305175781, 116.15999603271484)"
39,2022-12-11 17:33:00.305205,"(-20.850000381469727, 44.85000228881836, 83.00599670410156)","(10.800000190734863, 43.5, 61.95199966430664)","(21.75, 120.00000762939453, 82.03800201416016)","(7.200000286102295, 55.95000076293945, 59.290000915527344)","(49.35000228881836, 51.60000228881836, 95.83200073242188)","(22.650001525878906, 79.35000610351562, 101.88199615478516)","(13.050000190734863, 61.500003814697266, 26.619998931884766)","(68.85000610351562, 55.650001525878906, 116.15999603271484)"
40,2022-12-11 17:33:00.349703,"(-22.80000114440918, 44.25, 83.00599670410156)","(10.350000381469727, 45.900001525878906, 60.742000579833984)","(22.650001525878906, 119.85000610351562, 83.48999786376953)","(6.450000286102295, 56.70000076293945, 59.77399826049805)","(49.35000228881836, 51.45000076293945, 96.31600189208984)","(22.5, 79.20000457763672, 101.63999938964844)","(12.750000953674316, 62.10000228881836, 25.893999099731445)","(69.30000305175781, 56.250003814697266, 114.70800018310547)"
41,2022-12-11 17:33:00.440079,"(-23.850000381469727, 46.5, 81.31199645996094)","(10.050000190734863, 43.95000076293945, 60.01599884033203)","(21.75, 121.20000457763672, 83.48999786376953)","(7.350000381469727, 55.500003814697266, 59.53200149536133)","(49.20000076293945, 51.60000228881836, 95.10600280761719)","(22.80000114440918, 78.60000610351562, 102.36599731445312)","(13.050000190734863, 61.80000305175781, 26.378000259399414)","(68.70000457763672, 56.250003814697266, 115.6760025024414)"
42,2022-12-11 17:33:00.485168,"(-22.05000114440918, 45.30000305175781, 79.13400268554688)","(10.350000381469727, 44.70000076293945, 62.43600082397461)","(22.05000114440918, 119.10000610351562, 84.45800018310547)","(8.100000381469727, 54.45000076293945, 60.257999420166016)","(49.35000228881836, 51.30000305175781, 95.83200073242188)","(22.950000762939453, 79.6500015258789, 101.88199615478516)","(12.450000762939453, 61.80000305175781, 25.652000427246094)","(69.30000305175781, 56.400001525878906, 115.6760025024414)"
43,2022-12-11 17:33:00.574948,"(-25.05000114440918, 46.95000076293945, 82.27999877929688)","(9.75, 43.5, 61.22599792480469)","(22.05000114440918, 120.30000305175781, 84.21599578857422)","(6.750000476837158, 54.900001525878906, 60.5)","(49.20000076293945, 51.60000228881836, 95.58999633789062)","(22.5, 79.20000457763672, 101.63999938964844)","(12.15000057220459, 61.05000305175781, 26.619998931884766)","(69.1500015258789, 55.80000305175781, 115.19200134277344)"
44,2022-12-11 17:33:00.619950,"(-21.450000762939453, 43.650001525878906, 82.27999877929688)","(10.350000381469727, 42.60000228881836, 60.01599884033203)","(21.75, 120.1500015258789, 82.27999877929688)","(6.600000381469727, 54.60000228881836, 61.46799850463867)","(49.500003814697266, 51.150001525878906, 95.83200073242188)","(22.5, 79.35000610351562, 101.39800262451172)","(12.90000057220459, 60.30000305175781, 25.40999984741211)","(69.0, 56.55000305175781, 116.15999603271484)"
45,2022-12-11 17:33:00.664914,"(-21.450000762939453, 45.60000228881836, 79.13400268554688)","(10.050000190734863, 44.10000228881836, 61.22599792480469)","(23.400001525878906, 121.20000457763672, 86.63600158691406)","(7.050000190734863, 57.000003814697266, 62.43600082397461)","(49.35000228881836, 51.30000305175781, 95.83200073242188)","(22.80000114440918, 78.9000015258789, 101.15599822998047)","(12.750000953674316, 61.80000305175781, 25.652000427246094)","(69.60000610351562, 55.650001525878906, 115.91799926757812)"
46,2022-12-11 17:33:00.755127,"(-23.100000381469727, 44.10000228881836, 81.55400085449219)","(9.600000381469727, 44.85000228881836, 61.709999084472656)","(20.55000114440918, 119.4000015258789, 82.52200317382812)","(6.600000381469727, 56.70000076293945, 61.95199966430664)","(49.35000228881836, 51.000003814697266, 95.58999633789062)","(22.350000381469727, 79.05000305175781, 101.63999938964844)","(13.65000057220459, 61.500003814697266, 26.13599967956543)","(69.30000305175781, 55.95000076293945, 115.43399810791016)"
47,2022-12-11 17:33:00.800102,"(-22.200000762939453, 45.30000305175781, 77.92399597167969)","(10.5, 44.10000228881836, 62.678001403808594)","(20.850000381469727, 119.70000457763672, 85.18399810791016)","(5.25, 56.250003814697266, 59.77399826049805)","(49.05000305175781, 51.45000076293945, 96.0739974975586)","(22.80000114440918, 78.75, 101.39800262451172)","(12.90000057220459, 61.20000076293945, 25.652000427246094)","(69.30000305175781, 56.250003814697266, 115.19200134277344)"
48,2022-12-11 17:33:00.844882,"(-21.450000762939453, 44.10000228881836, 79.86000061035156)","(10.950000762939453, 44.10000228881836, 61.709999084472656)","(22.5, 120.45000457763672, 81.31199645996094)","(6.750000476837158, 54.60000228881836, 60.01599884033203)","(49.650001525878906, 51.30000305175781, 95.3479995727539)","(22.650001525878906, 78.1500015258789, 100.43000030517578)","(12.300000190734863, 60.60000228881836, 25.167999267578125)","(69.30000305175781, 56.10000228881836, 115.43399810791016)"
49,2022-12-11 17:33:00.934981,"(-23.25, 45.60000228881836, 80.34400177001953)","(10.950000762939453, 44.70000076293945, 62.678001403808594)","(22.950000762939453, 121.80000305175781, 83.00599670410156)","(7.200000286102295, 55.500003814697266, 60.98400115966797)","(49.500003814697266, 51.30000305175781, 95.58999633789062)","(22.650001525878906, 79.20000457763672, 100.91400146484375)","(13.200000762939453, 61.05000305175781, 25.40999984741211)","(69.1500015258789, 55.650001525878906, 115.19200134277344)"
50,2022-12-11 17:33:00.980141,"(-21.600000381469727, 45.0, 77.68199920654297)","(10.350000381469727, 45.150001525878906, 60.742000579833984)","(22.950000762939453, 120.00000762939453, 81.7959976196289)","(8.850000381469727, 56.250003814697266, 60.257999420166016)","(49.20000076293945, 51.150001525878906, 95.83200073242188)","(22.80000114440918, 78.9000015258789, 101.15599822998047)","(12.90000057220459, 60.900001525878906, 25.893999099731445)","(69.0, 56.10000228881836, 114.70800018310547)"
51,2022-12-11 17:33:01.025332,"(-21.150001525878906, 46.80000305175781, 79.3759994506836)","(11.40000057220459, 45.0, 61.22599792480469)","(23.100000381469727, 121.05000305175781, 83.24800109863281)","(9.90000057220459, 55.20000076293945, 60.257999420166016)","(49.20000076293945, 50.70000076293945, 95.58999633789062)","(22.350000381469727, 78.60000610351562, 101.39800262451172)","(12.750000953674316, 60.60000228881836, 25.40999984741211)","(68.70000457763672, 55.80000305175781, 114.2239990234375)"
52,2022-12-11 17:33:01.115036,"(-19.950000762939453, 46.35000228881836, 79.3759994506836)","(10.950000762939453, 43.95000076293945, 61.95199966430664)","(23.400001525878906, 118.95000457763672, 83.48999786376953)","(9.450000762939453, 54.150001525878906, 60.257999420166016)","(49.500003814697266, 51.45000076293945, 95.3479995727539)","(23.400001525878906, 78.75, 101.15599822998047)","(11.700000762939453, 60.750003814697266, 25.893999099731445)","(68.55000305175781, 55.80000305175781, 114.2239990234375)"
53,2022-12-11 17:33:01.161706,"(-20.55000114440918, 45.30000305175781, 78.40799713134766)","(11.25, 45.30000305175781, 59.53200149536133)","(23.55000114440918, 118.50000762939453, 82.27999877929688)","(9.450000762939453, 54.000003814697266, 59.04800033569336)","(49.500003814697266, 51.150001525878906, 94.86399841308594)","(22.950000762939453, 78.0, 100.43000030517578)","(12.450000762939453, 60.150001525878906, 25.893999099731445)","(68.70000457763672, 55.95000076293945, 113.73999786376953)"
54,2022-12-11 17:33:01.250047,"(-18.75, 48.750003814697266, 78.16600036621094)","(11.40000057220459, 45.45000076293945, 61.709999084472656)","(23.25, 117.75000762939453, 84.45800018310547)","(10.050000190734863, 55.35000228881836, 60.5)","(49.500003814697266, 50.55000305175781, 95.10600280761719)","(22.950000762939453, 77.70000457763672, 101.15599822998047)","(11.850000381469727, 60.000003814697266, 25.893999099731445)","(67.5, 55.95000076293945, 112.77200317382812)"
55,2022-12-11 17:33:01.295174,"(-18.75, 48.0, 76.71399688720703)","(12.300000190734863, 45.30000305175781, 60.257999420166016)","(24.600000381469727, 117.9000015258789, 82.52200317382812)","(9.90000057220459, 54.30000305175781, 61.46799850463867)","(49.20000076293945, 50.55000305175781, 95.83200073242188)","(22.350000381469727, 77.25, 101.15599822998047)","(12.15000057220459, 60.000003814697266, 25.167999267578125)","(67.80000305175781, 55.35000228881836, 113.01399993896484)"
56,2022-12-11 17:33:01.340025,"(-18.450000762939453, 50.70000076293945, 78.16600036621094)","(11.700000762939453, 43.20000076293945, 62.43600082397461)","(24.750001907348633, 120.60000610351562, 81.55400085449219)","(10.65000057220459, 54.900001525878906, 60.742000579833984)","(49.35000228881836, 50.70000076293945, 95.58999633789062)","(22.950000762939453, 77.4000015258789, 100.18799591064453)","(11.100000381469727, 59.55000305175781, 25.167999267578125)","(67.6500015258789, 55.35000228881836, 113.01399993896484)"
