,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
20,2022-12-11 18:18:15.114113,"(25.950000762939453, 48.60000228881836, 69.93799591064453)","(25.950000762939453, 41.400001525878906, 59.53200149536133)","(29.700000762939453, 109.80000305175781, 87.36199951171875)","(24.450000762939453, 38.55000305175781, 78.89199829101562)","(43.5, 37.80000305175781, 87.12000274658203)","(8.40000057220459, 42.900001525878906, 70.66400146484375)","(-6.600000381469727, 38.400001525878906, 9.196000099182129)","(36.150001525878906, 47.25, 76.95600128173828)"
21,2022-12-11 18:18:15.204170,"(24.600000381469727, 47.55000305175781, 67.51799774169922)","(25.05000114440918, 41.85000228881836, 55.902000427246094)","(30.150001525878906, 110.10000610351562, 84.94200134277344)","(23.400001525878906, 38.400001525878906, 78.40799713134766)","(43.5, 38.10000228881836, 86.39399719238281)","(9.15000057220459, 42.900001525878906, 69.4540023803711)","(-6.0, 38.70000076293945, 6.291999816894531)","(36.150001525878906, 46.80000305175781, 75.50399780273438)"
22,2022-12-11 18:18:15.249126,"(27.30000114440918, 45.60000228881836, 64.37200164794922)","(26.100000381469727, 39.900001525878906, 55.65999984741211)","(29.55000114440918, 109.20000457763672, 80.58599853515625)","(22.350000381469727, 37.95000076293945, 74.53600311279297)","(44.400001525878906, 37.80000305175781, 85.90999603271484)","(9.15000057220459, 42.45000076293945, 67.51799774169922)","(-5.400000095367432, 38.55000305175781, 5.565999984741211)","(36.900001525878906, 46.650001525878906, 73.08399963378906)"
23,2022-12-11 18:18:15.293923,"(26.700000762939453, 49.35000228881836, 65.33999633789062)","(25.05000114440918, 39.45000076293945, 53.481998443603516)","(30.900001525878906, 110.10000610351562, 82.03800201416016)","(21.600000381469727, 37.35000228881836, 77.197998046875)","(44.70000076293945, 37.80000305175781, 84.94200134277344)","(10.200000762939453, 41.85000228881836, 66.30799865722656)","(-4.800000190734863, 37.95000076293945, 3.1459999084472656)","(37.5, 46.5, 72.5999984741211)"
24,2022-12-11 18:18:15.384085,"(25.650001525878906, 47.85000228881836, 63.1619987487793)","(26.700000762939453, 37.80000305175781, 52.513999938964844)","(32.10000228881836, 108.60000610351562, 77.197998046875)","(23.700000762939453, 36.900001525878906, 74.77799987792969)","(45.0, 37.80000305175781, 83.73200225830078)","(10.200000762939453, 42.150001525878906, 64.85600280761719)","(-4.050000190734863, 38.25, 1.694000005722046)","(37.80000305175781, 46.35000228881836, 70.90599822998047)"
25,2022-12-11 18:18:15.429481,"(25.950000762939453, 47.400001525878906, 64.37200164794922)","(26.250001907348633, 38.400001525878906, 51.0620002746582)","(31.80000114440918, 108.30000305175781, 80.34400177001953)","(23.55000114440918, 37.20000076293945, 70.4219970703125)","(45.0, 37.650001525878906, 83.73200225830078)","(11.100000381469727, 41.55000305175781, 63.88800048828125)","(-3.6000001430511475, 38.25, -0.24199999868869781)","(38.400001525878906, 45.45000076293945, 69.69599914550781)"
26,2022-12-11 18:18:15.474044,"(25.950000762939453, 46.20000076293945, 60.01599884033203)","(24.150001525878906, 37.80000305175781, 48.88399887084961)","(31.950000762939453, 106.50000762939453, 78.16600036621094)","(22.80000114440918, 37.650001525878906, 71.38999938964844)","(45.150001525878906, 37.5, 83.00599670410156)","(11.550000190734863, 41.55000305175781, 63.645999908447266)","(-2.5500001907348633, 37.35000228881836, -1.694000005722046)","(39.0, 45.0, 68.97000122070312)"
27,2022-12-11 18:18:15.564116,"(27.000001907348633, 45.75, 58.805999755859375)","(27.150001525878906, 37.20000076293945, 49.125999450683594)","(32.70000076293945, 107.55000305175781, 75.74600219726562)","(22.950000762939453, 36.0, 71.38999938964844)","(45.75, 37.05000305175781, 82.03800201416016)","(11.550000190734863, 40.650001525878906, 61.709999084472656)","(-2.700000047683716, 36.30000305175781, -2.6619999408721924)","(39.60000228881836, 44.85000228881836, 68.00199890136719)"
28,2022-12-11 18:18:15.609256,"(26.850000381469727, 42.900001525878906, 55.417999267578125)","(27.30000114440918, 37.80000305175781, 46.22200012207031)","(31.350000381469727, 106.05000305175781, 75.74600219726562)","(22.650001525878906, 35.400001525878906, 68.24400329589844)","(46.35000228881836, 36.45000076293945, 81.7959976196289)","(12.15000057220459, 40.5, 60.98400115966797)","(-1.350000023841858, 36.30000305175781, -3.1459999084472656)","(39.30000305175781, 44.10000228881836, 66.55000305175781)"
29,2022-12-11 18:18:15.654280,"(28.80000114440918, 44.25, 57.8380012512207)","(27.600000381469727, 37.650001525878906, 45.737998962402344)","(32.85000228881836, 104.70000457763672, 74.53600311279297)","(23.55000114440918, 35.55000305175781, 67.51799774169922)","(46.20000076293945, 36.30000305175781, 81.55400085449219)","(12.600000381469727, 39.900001525878906, 59.77399826049805)","(-0.45000001788139343, 36.0, -5.808000087738037)","(40.650001525878906, 43.5, 64.37200164794922)"
