,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-11 16:47:13.202863,"(-42.900001525878906, 15.300000190734863, 106.23799896240234)","(9.75, 35.10000228881836, 61.46799850463867)","(21.150001525878906, 117.75000762939453, 81.31199645996094)","(-4.5, 69.30000305175781, 63.40399932861328)","(58.05000305175781, 50.55000305175781, 93.65399932861328)","(36.30000305175781, 78.9000015258789, 98.73600006103516)","(30.150001525878906, 61.80000305175781, 22.989999771118164)","(81.30000305175781, 55.20000076293945, 112.0459976196289)"
11,2022-12-11 16:47:13.248179,"(-43.5, 14.40000057220459, 108.9000015258789)","(8.550000190734863, 32.55000305175781, 63.40399932861328)","(20.25, 117.45000457763672, 83.9739990234375)","(-5.100000381469727, 68.10000610351562, 61.709999084472656)","(57.45000076293945, 50.70000076293945, 94.37999725341797)","(35.55000305175781, 78.60000610351562, 99.46199798583984)","(30.750001907348633, 61.95000076293945, 23.4739990234375)","(80.85000610351562, 55.80000305175781, 112.52999877929688)"
12,2022-12-11 16:47:13.292504,"(-45.45000076293945, 13.350000381469727, 107.69000244140625)","(8.850000381469727, 34.650001525878906, 62.678001403808594)","(21.450000762939453, 116.55000305175781, 82.27999877929688)","(-3.3000001907348633, 69.9000015258789, 61.22599792480469)","(58.05000305175781, 51.000003814697266, 94.62200164794922)","(36.0, 78.60000610351562, 98.25199890136719)","(31.05000114440918, 61.95000076293945, 23.4739990234375)","(80.25, 55.95000076293945, 112.28800201416016)"
13,2022-12-11 16:47:13.382700,"(-43.80000305175781, 17.100000381469727, 108.65799713134766)","(9.90000057220459, 34.20000076293945, 62.194000244140625)","(21.75, 118.35000610351562, 82.76399993896484)","(-4.650000095367432, 69.30000305175781, 61.95199966430664)","(57.45000076293945, 50.85000228881836, 93.89599609375)","(36.30000305175781, 78.75, 99.22000122070312)","(29.850000381469727, 61.35000228881836, 23.4739990234375)","(81.0, 55.650001525878906, 112.77200317382812)"
14,2022-12-11 16:47:13.427575,"(-44.70000076293945, 15.450000762939453, 107.69000244140625)","(9.75, 32.55000305175781, 63.88800048828125)","(20.400001525878906, 115.95000457763672, 83.9739990234375)","(-4.800000190734863, 68.85000610351562, 60.98400115966797)","(57.45000076293945, 51.000003814697266, 93.89599609375)","(35.85000228881836, 78.45000457763672, 98.4939956665039)","(30.600000381469727, 62.250003814697266, 22.989999771118164)","(80.85000610351562, 56.400001525878906, 111.80400085449219)"
15,2022-12-11 16:47:13.472462,"(-44.400001525878906, 17.100000381469727, 107.447998046875)","(8.700000762939453, 34.35000228881836, 64.12999725341797)","(20.400001525878906, 117.1500015258789, 82.27999877929688)","(-3.0, 68.85000610351562, 60.742000579833984)","(57.750003814697266, 51.000003814697266, 93.65399932861328)","(35.85000228881836, 78.45000457763672, 99.7040023803711)","(29.400001525878906, 62.250003814697266, 23.715999603271484)","(80.4000015258789, 55.20000076293945, 112.52999877929688)"
16,2022-12-11 16:47:13.562790,"(-43.20000076293945, 17.100000381469727, 102.1240005493164)","(7.950000286102295, 36.150001525878906, 62.678001403808594)","(22.350000381469727, 117.9000015258789, 84.94200134277344)","(-3.3000001907348633, 68.4000015258789, 63.40399932861328)","(57.750003814697266, 51.000003814697266, 94.86399841308594)","(36.60000228881836, 78.0, 99.46199798583984)","(30.30000114440918, 62.10000228881836, 23.23200035095215)","(80.85000610351562, 55.80000305175781, 113.25599670410156)"
17,2022-12-11 16:47:13.607972,"(-44.10000228881836, 16.950000762939453, 106.72200012207031)","(8.550000190734863, 35.400001525878906, 61.95199966430664)","(21.450000762939453, 117.45000457763672, 82.27999877929688)","(-1.8000000715255737, 69.45000457763672, 62.43600082397461)","(57.000003814697266, 50.85000228881836, 94.62200164794922)","(36.30000305175781, 78.45000457763672, 99.46199798583984)","(30.150001525878906, 61.80000305175781, 22.74799919128418)","(81.0, 55.35000228881836, 111.80400085449219)"
18,2022-12-11 16:47:13.698326,"(-44.10000228881836, 16.650001525878906, 107.447998046875)","(9.450000762939453, 34.650001525878906, 62.91999816894531)","(19.950000762939453, 116.55000305175781, 81.7959976196289)","(-2.5500001907348633, 67.95000457763672, 61.46799850463867)","(57.60000228881836, 50.55000305175781, 93.65399932861328)","(36.30000305175781, 78.60000610351562, 100.18799591064453)","(30.450000762939453, 62.250003814697266, 22.02199935913086)","(81.1500015258789, 55.80000305175781, 112.77200317382812)"
19,2022-12-11 16:47:13.742962,"(-45.0, 15.15000057220459, 108.17399597167969)","(9.15000057220459, 33.75, 62.678001403808594)","(21.600000381469727, 117.1500015258789, 81.7959976196289)","(-2.700000047683716, 69.60000610351562, 61.709999084472656)","(57.30000305175781, 51.000003814697266, 93.41200256347656)","(36.0, 78.60000610351562, 98.73600006103516)","(30.150001525878906, 61.20000076293945, 22.02199935913086)","(80.85000610351562, 56.400001525878906, 112.52999877929688)"
20,2022-12-11 16:47:13.788032,"(-42.900001525878906, 16.350000381469727, 103.57599639892578)","(9.90000057220459, 33.75, 62.194000244140625)","(18.900001525878906, 117.00000762939453, 83.48999786376953)","(-3.750000238418579, 69.60000610351562, 60.01599884033203)","(57.45000076293945, 51.000003814697266, 93.16999816894531)","(36.45000076293945, 78.9000015258789, 98.01000213623047)","(29.850000381469727, 62.55000305175781, 22.02199935913086)","(81.0, 55.650001525878906, 112.52999877929688)"
21,2022-12-11 16:47:13.877588,"(-42.75, 16.350000381469727, 104.78600311279297)","(9.0, 34.5, 63.1619987487793)","(19.950000762939453, 117.00000762939453, 85.4260025024414)","(-3.1500000953674316, 69.1500015258789, 61.95199966430664)","(57.150001525878906, 51.000003814697266, 93.89599609375)","(36.45000076293945, 78.60000610351562, 99.22000122070312)","(29.850000381469727, 61.650001525878906, 22.74799919128418)","(80.85000610351562, 55.500003814697266, 112.52999877929688)"
22,2022-12-11 16:47:13.922676,"(-42.45000076293945, 16.5, 108.65799713134766)","(10.5, 35.10000228881836, 60.98400115966797)","(20.850000381469727, 118.35000610351562, 82.52200317382812)","(-3.1500000953674316, 69.0, 61.22599792480469)","(57.60000228881836, 50.85000228881836, 93.89599609375)","(36.150001525878906, 78.75, 98.73600006103516)","(30.450000762939453, 62.400001525878906, 22.02199935913086)","(81.0, 55.650001525878906, 112.0459976196289)"
23,2022-12-11 16:47:13.967612,"(-42.900001525878906, 17.400001525878906, 105.75399780273438)","(9.300000190734863, 35.25, 63.40399932861328)","(22.200000762939453, 117.1500015258789, 81.55400085449219)","(-0.9000000357627869, 68.85000610351562, 63.1619987487793)","(57.30000305175781, 50.70000076293945, 93.65399932861328)","(36.0, 78.75, 99.46199798583984)","(29.250001907348633, 62.250003814697266, 23.4739990234375)","(80.25, 56.10000228881836, 111.31999969482422)"
24,2022-12-11 16:47:14.057692,"(-42.75, 18.150001525878906, 107.20600128173828)","(10.050000190734863, 35.85000228881836, 62.43600082397461)","(20.100000381469727, 117.9000015258789, 82.03800201416016)","(-3.6000001430511475, 68.85000610351562, 62.43600082397461)","(57.45000076293945, 50.55000305175781, 93.65399932861328)","(36.150001525878906, 78.75, 98.97799682617188)","(30.150001525878906, 61.95000076293945, 22.506000518798828)","(80.85000610351562, 55.650001525878906, 112.0459976196289)"
25,2022-12-11 16:47:14.103090,"(-43.80000305175781, 18.600000381469727, 106.23799896240234)","(9.15000057220459, 34.650001525878906, 66.06600189208984)","(20.400001525878906, 118.35000610351562, 82.76399993896484)","(-2.5500001907348633, 69.0, 61.22599792480469)","(57.60000228881836, 50.70000076293945, 94.13800048828125)","(36.45000076293945, 78.9000015258789, 98.73600006103516)","(29.100000381469727, 62.85000228881836, 22.74799919128418)","(80.85000610351562, 55.80000305175781, 111.56199645996094)"
26,2022-12-11 16:47:14.147681,"(-44.85000228881836, 17.850000381469727, 105.99600219726562)","(9.450000762939453, 34.80000305175781, 60.98400115966797)","(21.75, 117.45000457763672, 82.03800201416016)","(-3.750000238418579, 68.70000457763672, 63.40399932861328)","(57.45000076293945, 51.000003814697266, 94.13800048828125)","(35.85000228881836, 78.75, 98.97799682617188)","(30.000001907348633, 61.20000076293945, 22.74799919128418)","(80.4000015258789, 55.80000305175781, 112.52999877929688)"
27,2022-12-11 16:47:14.282819,"(-44.25, 15.90000057220459, 105.99600219726562)","(8.700000762939453, 34.20000076293945, 63.645999908447266)","(20.55000114440918, 115.95000457763672, 81.55400085449219)","(-3.1500000953674316, 69.60000610351562, 60.257999420166016)","(57.150001525878906, 51.000003814697266, 93.65399932861328)","(36.0, 78.75, 98.97799682617188)","(30.900001525878906, 61.80000305175781, 22.263999938964844)","(81.0, 56.70000076293945, 112.77200317382812)"
28,2022-12-11 16:47:14.283705,"(-45.0, 17.55000114440918, 108.41600036621094)","(8.850000381469727, 34.650001525878906, 64.12999725341797)","(19.5, 117.45000457763672, 84.45800018310547)","(-1.0500000715255737, 70.5, 57.59600067138672)","(57.150001525878906, 51.000003814697266, 93.41200256347656)","(35.55000305175781, 78.75, 97.76799774169922)","(29.700000762939453, 61.80000305175781, 22.263999938964844)","(80.4000015258789, 56.400001525878906, 112.52999877929688)"
29,2022-12-11 16:47:14.372797,"(-45.0, 17.850000381469727, 108.41600036621094)","(9.300000190734863, 35.55000305175781, 61.22599792480469)","(21.900001525878906, 117.9000015258789, 83.24800109863281)","(-1.6500000953674316, 70.5, 62.43600082397461)","(57.000003814697266, 51.000003814697266, 93.41200256347656)","(35.70000076293945, 78.75, 98.4939956665039)","(29.55000114440918, 61.650001525878906, 22.989999771118164)","(80.70000457763672, 55.650001525878906, 112.77200317382812)"
30,2022-12-11 16:47:14.417916,"(-44.400001525878906, 17.100000381469727, 104.54399871826172)","(10.200000762939453, 34.80000305175781, 65.0979995727539)","(21.30000114440918, 116.85000610351562, 83.24800109863281)","(-1.6500000953674316, 70.5, 60.98400115966797)","(57.30000305175781, 50.55000305175781, 93.41200256347656)","(35.70000076293945, 78.0, 98.4939956665039)","(29.850000381469727, 61.35000228881836, 22.74799919128418)","(80.4000015258789, 55.95000076293945, 112.52999877929688)"
31,2022-12-11 16:47:14.462598,"(-43.20000076293945, 17.400001525878906, 107.20600128173828)","(10.050000190734863, 35.10000228881836, 62.678001403808594)","(18.450000762939453, 118.35000610351562, 82.52200317382812)","(-2.1000001430511475, 69.1500015258789, 61.709999084472656)","(57.60000228881836, 50.85000228881836, 93.41200256347656)","(35.85000228881836, 78.9000015258789, 98.4939956665039)","(29.700000762939453, 61.80000305175781, 21.780000686645508)","(80.25, 56.250003814697266, 112.28800201416016)"
32,2022-12-11 16:47:14.553131,"(-45.0, 19.200000762939453, 105.51200103759766)","(9.450000762939453, 34.95000076293945, 65.0979995727539)","(20.100000381469727, 118.6500015258789, 83.00599670410156)","(-1.2000000476837158, 69.0, 60.742000579833984)","(57.000003814697266, 51.000003814697266, 93.65399932861328)","(35.55000305175781, 78.30000305175781, 99.46199798583984)","(28.950000762939453, 62.70000076293945, 22.02199935913086)","(80.55000305175781, 56.250003814697266, 112.28800201416016)"
33,2022-12-11 16:47:14.597717,"(-44.70000076293945, 18.450000762939453, 105.2699966430664)","(8.25, 34.05000305175781, 62.91999816894531)","(20.55000114440918, 118.20000457763672, 81.55400085449219)","(-1.9500000476837158, 71.10000610351562, 60.01599884033203)","(57.150001525878906, 50.55000305175781, 93.89599609375)","(35.85000228881836, 78.60000610351562, 98.4939956665039)","(28.200000762939453, 62.250003814697266, 22.989999771118164)","(79.5, 56.55000305175781, 112.28800201416016)"
34,2022-12-11 16:47:14.642842,"(-43.650001525878906, 17.55000114440918, 106.23799896240234)","(9.0, 34.80000305175781, 64.61399841308594)","(19.80000114440918, 119.25000762939453, 82.27999877929688)","(-1.8000000715255737, 69.60000610351562, 59.04800033569336)","(57.30000305175781, 50.70000076293945, 94.13800048828125)","(35.70000076293945, 78.45000457763672, 98.4939956665039)","(29.55000114440918, 61.500003814697266, 21.538000106811523)","(80.55000305175781, 56.400001525878906, 112.0459976196289)"
35,2022-12-11 16:47:14.732695,"(-45.150001525878906, 18.30000114440918, 105.75399780273438)","(9.600000381469727, 34.05000305175781, 63.40399932861328)","(20.850000381469727, 117.75000762939453, 84.21599578857422)","(-1.9500000476837158, 70.6500015258789, 60.5)","(57.45000076293945, 50.250003814697266, 93.41200256347656)","(35.400001525878906, 78.30000305175781, 98.25199890136719)","(29.850000381469727, 61.500003814697266, 21.780000686645508)","(80.4000015258789, 56.250003814697266, 111.80400085449219)"
36,2022-12-11 16:47:14.777819,"(-44.25, 19.05000114440918, 105.75399780273438)","(9.15000057220459, 35.10000228881836, 65.58200073242188)","(20.700000762939453, 117.75000762939453, 82.03800201416016)","(-1.5, 70.35000610351562, 61.95199966430664)","(57.150001525878906, 51.000003814697266, 93.41200256347656)","(36.150001525878906, 78.45000457763672, 98.25199890136719)","(28.650001525878906, 61.95000076293945, 21.780000686645508)","(79.35000610351562, 56.250003814697266, 112.28800201416016)"
37,2022-12-11 16:47:14.867726,"(-44.70000076293945, 18.900001525878906, 104.78600311279297)","(9.0, 35.10000228881836, 62.43600082397461)","(22.350000381469727, 118.95000457763672, 81.55400085449219)","(-1.5, 70.5, 60.98400115966797)","(57.45000076293945, 50.85000228881836, 92.9280014038086)","(35.55000305175781, 78.45000457763672, 97.76799774169922)","(29.55000114440918, 61.650001525878906, 22.989999771118164)","(80.10000610351562, 56.250003814697266, 113.01399993896484)"
38,2022-12-11 16:47:14.912798,"(-44.70000076293945, 18.450000762939453, 105.2699966430664)","(7.350000381469727, 34.20000076293945, 64.12999725341797)","(21.600000381469727, 117.75000762939453, 83.24800109863281)","(-1.9500000476837158, 71.85000610351562, 60.01599884033203)","(57.30000305175781, 50.85000228881836, 93.65399932861328)","(35.25, 78.60000610351562, 98.73600006103516)","(29.400001525878906, 61.95000076293945, 23.4739990234375)","(80.10000610351562, 56.55000305175781, 111.80400085449219)"
39,2022-12-11 16:47:15.003060,"(-45.0, 16.80000114440918, 108.17399597167969)","(7.650000095367432, 33.900001525878906, 62.91999816894531)","(22.5, 117.00000762939453, 84.21599578857422)","(-0.45000001788139343, 70.35000610351562, 58.805999755859375)","(57.150001525878906, 51.30000305175781, 93.65399932861328)","(34.95000076293945, 78.30000305175781, 97.5260009765625)","(29.700000762939453, 61.650001525878906, 21.29599952697754)","(80.10000610351562, 56.250003814697266, 112.0459976196289)"
40,2022-12-11 16:47:15.047797,"(-46.05000305175781, 17.850000381469727, 106.47999572753906)","(7.650000095367432, 35.55000305175781, 63.645999908447266)","(20.25, 118.6500015258789, 84.45800018310547)","(0.15000000596046448, 71.25, 61.46799850463867)","(57.000003814697266, 50.85000228881836, 93.16999816894531)","(35.400001525878906, 78.45000457763672, 97.76799774169922)","(28.80000114440918, 61.95000076293945, 22.02199935913086)","(79.80000305175781, 56.10000228881836, 112.77200317382812)"
41,2022-12-11 16:47:15.092742,"(-44.85000228881836, 17.25, 109.14199829101562)","(10.050000190734863, 34.5, 62.43600082397461)","(21.600000381469727, 118.6500015258789, 81.31199645996094)","(-1.8000000715255737, 70.6500015258789, 59.53200149536133)","(57.45000076293945, 50.85000228881836, 93.89599609375)","(35.85000228881836, 78.9000015258789, 96.80000305175781)","(29.55000114440918, 61.500003814697266, 21.053998947143555)","(79.80000305175781, 56.250003814697266, 111.80400085449219)"
42,2022-12-11 16:47:15.138050,"(-45.150001525878906, 18.450000762939453, 105.75399780273438)","(10.65000057220459, 36.60000228881836, 64.85600280761719)","(20.55000114440918, 118.6500015258789, 82.52200317382812)","(-0.15000000596046448, 71.70000457763672, 59.77399826049805)","(57.000003814697266, 50.250003814697266, 93.41200256347656)","(35.10000228881836, 78.30000305175781, 98.4939956665039)","(29.700000762939453, 62.10000228881836, 21.538000106811523)","(80.25, 56.400001525878906, 111.56199645996094)"
43,2022-12-11 16:47:15.227793,"(-46.35000228881836, 19.350000381469727, 109.6259994506836)","(8.550000190734863, 34.80000305175781, 64.85600280761719)","(21.450000762939453, 119.4000015258789, 80.8280029296875)","(-0.75, 70.20000457763672, 57.8380012512207)","(57.150001525878906, 51.150001525878906, 92.9280014038086)","(35.25, 78.1500015258789, 98.4939956665039)","(28.80000114440918, 62.250003814697266, 21.538000106811523)","(79.80000305175781, 56.55000305175781, 112.52999877929688)"
44,2022-12-11 16:47:15.273021,"(-45.150001525878906, 18.75, 107.69000244140625)","(7.050000190734863, 36.150001525878906, 64.12999725341797)","(20.400001525878906, 118.35000610351562, 83.00599670410156)","(0.45000001788139343, 69.1500015258789, 60.742000579833984)","(57.000003814697266, 51.000003814697266, 93.16999816894531)","(35.85000228881836, 79.20000457763672, 98.4939956665039)","(28.80000114440918, 62.400001525878906, 21.780000686645508)","(79.95000457763672, 56.70000076293945, 111.56199645996094)"
45,2022-12-11 16:47:15.317748,"(-45.75, 21.30000114440918, 106.23799896240234)","(9.450000762939453, 36.45000076293945, 63.88800048828125)","(21.0, 119.4000015258789, 82.76399993896484)","(-0.15000000596046448, 69.30000305175781, 58.321998596191406)","(57.30000305175781, 50.70000076293945, 93.65399932861328)","(35.85000228881836, 78.1500015258789, 96.80000305175781)","(28.80000114440918, 61.80000305175781, 21.780000686645508)","(79.80000305175781, 55.80000305175781, 112.28800201416016)"
46,2022-12-11 16:47:15.408369,"(-45.60000228881836, 19.650001525878906, 106.96399688720703)","(9.600000381469727, 36.150001525878906, 63.1619987487793)","(19.950000762939453, 119.4000015258789, 83.48999786376953)","(0.75, 72.9000015258789, 62.678001403808594)","(57.30000305175781, 50.70000076293945, 92.9280014038086)","(35.55000305175781, 78.30000305175781, 97.76799774169922)","(30.000001907348633, 61.500003814697266, 21.538000106811523)","(80.4000015258789, 55.95000076293945, 112.28800201416016)"
47,2022-12-11 16:47:15.453165,"(-45.75, 17.400001525878906, 106.72200012207031)","(8.850000381469727, 34.95000076293945, 63.40399932861328)","(20.100000381469727, 118.50000762939453, 84.94200134277344)","(-0.30000001192092896, 72.0, 59.77399826049805)","(57.000003814697266, 50.85000228881836, 93.16999816894531)","(35.55000305175781, 78.30000305175781, 98.01000213623047)","(30.000001907348633, 61.650001525878906, 21.053998947143555)","(80.10000610351562, 56.250003814697266, 112.52999877929688)"
48,2022-12-11 16:47:15.542663,"(-46.5, 19.350000381469727, 106.72200012207031)","(7.500000476837158, 35.400001525878906, 64.85600280761719)","(20.25, 118.50000762939453, 84.45800018310547)","(-1.2000000476837158, 72.0, 61.46799850463867)","(57.30000305175781, 50.85000228881836, 93.41200256347656)","(35.10000228881836, 78.45000457763672, 98.73600006103516)","(30.600000381469727, 61.500003814697266, 20.56999969482422)","(79.6500015258789, 57.150001525878906, 112.77200317382812)"
49,2022-12-11 16:47:15.587653,"(-45.0, 19.650001525878906, 108.65799713134766)","(8.850000381469727, 36.45000076293945, 64.61399841308594)","(20.850000381469727, 118.20000457763672, 82.27999877929688)","(-0.45000001788139343, 71.4000015258789, 59.290000915527344)","(57.30000305175781, 50.70000076293945, 93.41200256347656)","(35.25, 78.45000457763672, 97.76799774169922)","(29.400001525878906, 62.250003814697266, 21.780000686645508)","(79.6500015258789, 56.250003814697266, 111.56199645996094)"
50,2022-12-11 16:47:15.632848,"(-47.10000228881836, 18.0, 106.72200012207031)","(9.75, 34.95000076293945, 63.40399932861328)","(19.950000762939453, 117.9000015258789, 83.48999786376953)","(-0.9000000357627869, 70.80000305175781, 61.22599792480469)","(57.000003814697266, 50.85000228881836, 93.65399932861328)","(35.400001525878906, 78.45000457763672, 98.4939956665039)","(29.400001525878906, 61.500003814697266, 21.29599952697754)","(80.55000305175781, 56.400001525878906, 113.25599670410156)"
51,2022-12-11 16:47:15.722770,"(-45.150001525878906, 18.0, 108.65799713134766)","(8.40000057220459, 33.900001525878906, 63.645999908447266)","(21.450000762939453, 120.00000762939453, 84.21599578857422)","(-1.6500000953674316, 70.5, 61.22599792480469)","(56.85000228881836, 50.70000076293945, 93.65399932861328)","(35.10000228881836, 78.45000457763672, 97.76799774169922)","(29.850000381469727, 62.250003814697266, 21.780000686645508)","(79.80000305175781, 56.10000228881836, 111.80400085449219)"
52,2022-12-11 16:47:15.767617,"(-45.150001525878906, 20.100000381469727, 106.23799896240234)","(8.550000190734863, 36.0, 66.55000305175781)","(20.100000381469727, 118.80000305175781, 81.7959976196289)","(-0.6000000238418579, 71.70000457763672, 60.5)","(57.150001525878906, 51.150001525878906, 93.41200256347656)","(36.0, 78.75, 98.25199890136719)","(28.80000114440918, 61.650001525878906, 22.74799919128418)","(80.25, 56.70000076293945, 111.80400085449219)"
53,2022-12-11 16:47:15.813079,"(-46.05000305175781, 18.75, 107.447998046875)","(8.700000762939453, 35.10000228881836, 65.58200073242188)","(21.0, 119.4000015258789, 83.48999786376953)","(-0.45000001788139343, 70.5, 60.742000579833984)","(57.000003814697266, 51.30000305175781, 93.65399932861328)","(34.95000076293945, 78.9000015258789, 97.5260009765625)","(28.950000762939453, 61.500003814697266, 21.053998947143555)","(80.10000610351562, 56.400001525878906, 111.31999969482422)"
54,2022-12-11 16:47:15.902652,"(-48.150001525878906, 18.30000114440918, 107.447998046875)","(8.550000190734863, 34.20000076293945, 62.678001403808594)","(20.100000381469727, 119.85000610351562, 84.69999694824219)","(-0.30000001192092896, 71.10000610351562, 57.59600067138672)","(57.150001525878906, 50.70000076293945, 93.41200256347656)","(34.95000076293945, 78.45000457763672, 96.80000305175781)","(29.250001907348633, 60.900001525878906, 22.263999938964844)","(79.35000610351562, 56.400001525878906, 111.31999969482422)"
55,2022-12-11 16:47:15.947775,"(-48.45000076293945, 19.80000114440918, 110.59400177001953)","(8.700000762939453, 36.0, 63.40399932861328)","(20.700000762939453, 119.10000610351562, 82.52200317382812)","(0.6000000238418579, 72.30000305175781, 59.290000915527344)","(57.30000305175781, 51.000003814697266, 93.41200256347656)","(35.70000076293945, 78.9000015258789, 98.01000213623047)","(28.500001907348633, 61.95000076293945, 21.538000106811523)","(79.95000457763672, 56.70000076293945, 112.0459976196289)"
56,2022-12-11 16:47:15.992427,"(-47.85000228881836, 18.30000114440918, 105.75399780273438)","(9.15000057220459, 35.400001525878906, 64.37200164794922)","(21.75, 120.1500015258789, 83.24800109863281)","(0.75, 72.9000015258789, 59.290000915527344)","(57.000003814697266, 50.85000228881836, 93.41200256347656)","(35.25, 78.45000457763672, 97.76799774169922)","(29.250001907348633, 62.70000076293945, 21.780000686645508)","(80.10000610351562, 57.000003814697266, 112.0459976196289)"
57,2022-12-11 16:47:16.082783,"(-47.10000228881836, 20.400001525878906, 107.93199920654297)","(9.15000057220459, 34.35000228881836, 62.194000244140625)","(21.450000762939453, 117.60000610351562, 83.24800109863281)","(0.6000000238418579, 69.60000610351562, 59.53200149536133)","(57.000003814697266, 51.150001525878906, 93.65399932861328)","(35.25, 78.9000015258789, 96.55799865722656)","(29.100000381469727, 62.250003814697266, 21.538000106811523)","(79.80000305175781, 56.55000305175781, 111.80400085449219)"
