,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
10,2022-12-06 18:20:09.342745,"(42.0, 60.30000305175781, 33.63800048828125)","(39.150001525878906, 51.60000228881836, 33.395999908447266)","(48.150001525878906, 120.00000762939453, 97.28399658203125)","(43.80000305175781, 34.650001525878906, 86.63600158691406)","(49.80000305175781, 42.60000228881836, 102.1240005493164)","(21.30000114440918, 51.900001525878906, 108.9000015258789)","(2.8500001430511475, 39.150001525878906, 36.784000396728516)","(37.80000305175781, 34.95000076293945, 109.6259994506836)"
11,2022-12-06 18:20:09.388559,"(41.55000305175781, 59.85000228881836, 33.880001068115234)","(39.30000305175781, 51.150001525878906, 33.395999908447266)","(48.750003814697266, 118.95000457763672, 97.04199981689453)","(44.10000228881836, 34.650001525878906, 86.87799835205078)","(48.30000305175781, 42.150001525878906, 103.81800079345703)","(19.650001525878906, 51.30000305175781, 108.41600036621094)","(2.4000000953674316, 39.0, 37.99399948120117)","(37.650001525878906, 34.650001525878906, 109.38400268554688)"
12,2022-12-06 18:20:09.477875,"(42.60000228881836, 60.60000228881836, 33.63800048828125)","(39.75, 50.85000228881836, 33.395999908447266)","(48.150001525878906, 119.70000457763672, 96.55799865722656)","(43.650001525878906, 35.25, 87.12000274658203)","(48.60000228881836, 40.80000305175781, 101.88199615478516)","(19.950000762939453, 51.900001525878906, 108.17399597167969)","(1.9500000476837158, 38.85000228881836, 38.47800064086914)","(37.80000305175781, 34.80000305175781, 109.6259994506836)"
13,2022-12-06 18:20:09.523049,"(42.75, 60.150001525878906, 34.36399841308594)","(39.0, 50.85000228881836, 33.880001068115234)","(46.80000305175781, 119.85000610351562, 97.28399658203125)","(43.650001525878906, 34.650001525878906, 86.39399719238281)","(49.05000305175781, 40.5, 102.60800170898438)","(19.650001525878906, 51.45000076293945, 110.11000061035156)","(3.0, 39.150001525878906, 37.0260009765625)","(37.35000228881836, 35.55000305175781, 110.11000061035156)"
14,2022-12-06 18:20:09.613427,"(41.85000228881836, 60.000003814697266, 33.63800048828125)","(39.60000228881836, 49.80000305175781, 33.395999908447266)","(46.20000076293945, 121.95000457763672, 96.55799865722656)","(43.80000305175781, 34.20000076293945, 87.36199951171875)","(48.0, 41.85000228881836, 103.81800079345703)","(21.0, 51.150001525878906, 108.17399597167969)","(1.8000000715255737, 39.30000305175781, 37.0260009765625)","(37.20000076293945, 35.55000305175781, 110.11000061035156)"
15,2022-12-06 18:20:09.657946,"(41.85000228881836, 59.10000228881836, 34.12200164794922)","(38.85000228881836, 49.80000305175781, 33.880001068115234)","(46.95000076293945, 118.35000610351562, 97.28399658203125)","(43.650001525878906, 34.650001525878906, 85.90999603271484)","(47.55000305175781, 42.30000305175781, 102.60800170898438)","(20.100000381469727, 51.60000228881836, 108.17399597167969)","(2.25, 39.30000305175781, 36.54199981689453)","(37.05000305175781, 35.10000228881836, 109.38400268554688)"
16,2022-12-06 18:20:09.702913,"(41.70000076293945, 61.20000076293945, 33.880001068115234)","(39.45000076293945, 50.55000305175781, 33.395999908447266)","(46.20000076293945, 119.4000015258789, 98.01000213623047)","(43.95000076293945, 34.5, 86.87799835205078)","(48.150001525878906, 42.45000076293945, 101.39800262451172)","(18.0, 51.900001525878906, 107.93199920654297)","(2.5500001907348633, 39.30000305175781, 36.54199981689453)","(37.80000305175781, 34.95000076293945, 110.11000061035156)"
17,2022-12-06 18:20:09.792936,"(40.650001525878906, 60.60000228881836, 33.880001068115234)","(39.30000305175781, 50.10000228881836, 33.63800048828125)","(48.0, 120.00000762939453, 97.04199981689453)","(43.95000076293945, 35.55000305175781, 86.87799835205078)","(48.150001525878906, 40.95000076293945, 104.302001953125)","(19.5, 51.150001525878906, 108.9000015258789)","(1.6500000953674316, 38.10000228881836, 37.75199890136719)","(38.25, 35.10000228881836, 110.11000061035156)"
18,2022-12-06 18:20:09.838314,"(40.95000076293945, 60.150001525878906, 33.63800048828125)","(39.0, 51.150001525878906, 33.395999908447266)","(48.150001525878906, 118.35000610351562, 98.25199890136719)","(44.25, 35.10000228881836, 87.36199951171875)","(49.35000228881836, 43.20000076293945, 104.302001953125)","(20.25, 51.30000305175781, 108.17399597167969)","(2.8500001430511475, 39.60000228881836, 37.5099983215332)","(37.35000228881836, 35.25, 109.38400268554688)"
19,2022-12-06 18:20:09.883045,"(41.10000228881836, 59.400001525878906, 34.60599899291992)","(39.150001525878906, 50.250003814697266, 33.395999908447266)","(47.10000228881836, 120.00000762939453, 97.76799774169922)","(43.05000305175781, 34.20000076293945, 87.36199951171875)","(48.150001525878906, 43.35000228881836, 104.54399871826172)","(21.0, 52.80000305175781, 107.20600128173828)","(1.9500000476837158, 39.45000076293945, 37.5099983215332)","(37.95000076293945, 34.80000305175781, 109.86799621582031)"
20,2022-12-06 18:20:09.972926,"(41.10000228881836, 60.000003814697266, 33.15399932861328)","(39.150001525878906, 50.85000228881836, 33.63800048828125)","(48.60000228881836, 119.70000457763672, 99.22000122070312)","(43.05000305175781, 34.650001525878906, 86.87799835205078)","(48.0, 42.45000076293945, 102.8499984741211)","(21.600000381469727, 50.70000076293945, 107.447998046875)","(2.5500001907348633, 39.75, 38.720001220703125)","(37.80000305175781, 35.55000305175781, 109.86799621582031)"
21,2022-12-06 18:20:10.018042,"(41.10000228881836, 60.30000305175781, 34.36399841308594)","(39.0, 50.400001525878906, 33.15399932861328)","(46.650001525878906, 119.25000762939453, 99.46199798583984)","(43.650001525878906, 34.80000305175781, 87.36199951171875)","(48.30000305175781, 43.05000305175781, 101.15599822998047)","(20.25, 52.650001525878906, 107.69000244140625)","(2.25, 39.0, 37.268001556396484)","(37.650001525878906, 35.10000228881836, 110.11000061035156)"
22,2022-12-06 18:20:10.062924,"(40.95000076293945, 60.150001525878906, 33.63800048828125)","(39.30000305175781, 50.85000228881836, 33.63800048828125)","(46.5, 119.4000015258789, 97.04199981689453)","(43.20000076293945, 34.80000305175781, 86.39399719238281)","(48.750003814697266, 41.25, 101.39800262451172)","(19.80000114440918, 52.650001525878906, 108.9000015258789)","(2.4000000953674316, 39.60000228881836, 37.75199890136719)","(37.5, 35.400001525878906, 110.11000061035156)"
23,2022-12-06 18:20:10.152829,"(41.25, 60.000003814697266, 34.12200164794922)","(39.30000305175781, 51.150001525878906, 33.395999908447266)","(46.5, 118.50000762939453, 98.01000213623047)","(43.05000305175781, 34.20000076293945, 86.1520004272461)","(48.45000076293945, 42.30000305175781, 103.09200286865234)","(20.400001525878906, 52.650001525878906, 109.14199829101562)","(2.25, 39.0, 37.0260009765625)","(37.20000076293945, 35.400001525878906, 109.86799621582031)"
24,2022-12-06 18:20:10.197918,"(41.25, 59.55000305175781, 33.880001068115234)","(38.85000228881836, 50.400001525878906, 33.880001068115234)","(45.75, 118.35000610351562, 98.97799682617188)","(43.650001525878906, 33.75, 87.60399627685547)","(48.30000305175781, 42.30000305175781, 101.88199615478516)","(20.400001525878906, 50.85000228881836, 107.93199920654297)","(2.25, 39.30000305175781, 37.99399948120117)","(37.35000228881836, 35.10000228881836, 109.14199829101562)"
25,2022-12-06 18:20:10.288320,"(41.85000228881836, 59.85000228881836, 33.395999908447266)","(39.60000228881836, 50.400001525878906, 33.395999908447266)","(45.45000076293945, 119.10000610351562, 97.5260009765625)","(42.60000228881836, 34.650001525878906, 87.12000274658203)","(48.750003814697266, 41.400001525878906, 102.36599731445312)","(19.650001525878906, 52.650001525878906, 109.14199829101562)","(2.8500001430511475, 38.70000076293945, 38.47800064086914)","(37.35000228881836, 35.25, 110.35199737548828)"
26,2022-12-06 18:20:10.332846,"(42.60000228881836, 59.55000305175781, 33.880001068115234)","(38.85000228881836, 51.000003814697266, 33.395999908447266)","(47.10000228881836, 119.70000457763672, 97.28399658203125)","(42.75, 34.95000076293945, 87.36199951171875)","(48.750003814697266, 42.150001525878906, 104.05999755859375)","(21.450000762939453, 50.70000076293945, 108.65799713134766)","(2.5500001907348633, 38.400001525878906, 36.784000396728516)","(37.35000228881836, 34.5, 109.6259994506836)"
27,2022-12-06 18:20:10.377837,"(41.70000076293945, 59.70000076293945, 33.63800048828125)","(39.150001525878906, 50.55000305175781, 33.880001068115234)","(46.35000228881836, 119.85000610351562, 97.04199981689453)","(44.10000228881836, 34.5, 86.87799835205078)","(49.20000076293945, 41.85000228881836, 103.09200286865234)","(20.100000381469727, 50.250003814697266, 110.11000061035156)","(2.5500001907348633, 39.0, 37.5099983215332)","(37.5, 35.10000228881836, 109.86799621582031)"
28,2022-12-06 18:20:10.468003,"(41.25, 59.400001525878906, 34.36399841308594)","(38.25, 50.250003814697266, 33.63800048828125)","(46.5, 120.1500015258789, 98.01000213623047)","(43.35000228881836, 34.5, 86.87799835205078)","(49.05000305175781, 42.0, 104.05999755859375)","(20.850000381469727, 51.900001525878906, 109.38400268554688)","(2.25, 38.70000076293945, 37.268001556396484)","(37.35000228881836, 34.80000305175781, 109.14199829101562)"
29,2022-12-06 18:20:10.557734,"(40.80000305175781, 60.150001525878906, 33.15399932861328)","(38.70000076293945, 50.10000228881836, 33.15399932861328)","(47.400001525878906, 119.70000457763672, 96.80000305175781)","(43.05000305175781, 34.05000305175781, 86.87799835205078)","(49.05000305175781, 42.30000305175781, 102.60800170898438)","(20.55000114440918, 51.750003814697266, 108.17399597167969)","(1.8000000715255737, 39.30000305175781, 37.0260009765625)","(37.35000228881836, 34.80000305175781, 108.65799713134766)"
30,2022-12-06 18:20:10.558961,"(42.150001525878906, 59.85000228881836, 33.880001068115234)","(39.0, 51.30000305175781, 33.63800048828125)","(48.750003814697266, 120.1500015258789, 97.04199981689453)","(43.95000076293945, 34.95000076293945, 86.63600158691406)","(50.250003814697266, 41.70000076293945, 103.57599639892578)","(19.05000114440918, 51.150001525878906, 107.69000244140625)","(1.350000023841858, 39.30000305175781, 37.0260009765625)","(37.650001525878906, 35.25, 109.14199829101562)"
31,2022-12-06 18:20:10.647912,"(41.55000305175781, 59.70000076293945, 34.60599899291992)","(39.60000228881836, 50.250003814697266, 33.15399932861328)","(47.10000228881836, 119.70000457763672, 95.83200073242188)","(43.20000076293945, 34.20000076293945, 85.4260025024414)","(47.70000076293945, 41.10000228881836, 103.33399963378906)","(21.0, 51.30000305175781, 109.6259994506836)","(1.8000000715255737, 39.150001525878906, 37.75199890136719)","(37.35000228881836, 35.400001525878906, 109.86799621582031)"
32,2022-12-06 18:20:10.693367,"(41.55000305175781, 60.150001525878906, 34.36399841308594)","(39.30000305175781, 50.10000228881836, 33.63800048828125)","(48.0, 119.55000305175781, 98.25199890136719)","(43.95000076293945, 33.900001525878906, 86.87799835205078)","(48.900001525878906, 43.35000228881836, 102.8499984741211)","(19.200000762939453, 50.250003814697266, 106.47999572753906)","(2.25, 37.95000076293945, 37.5099983215332)","(37.20000076293945, 34.650001525878906, 109.38400268554688)"
33,2022-12-06 18:20:10.782877,"(41.85000228881836, 59.10000228881836, 34.12200164794922)","(40.05000305175781, 50.10000228881836, 33.63800048828125)","(48.0, 118.6500015258789, 98.73600006103516)","(43.05000305175781, 33.75, 88.08799743652344)","(49.500003814697266, 41.55000305175781, 102.1240005493164)","(20.400001525878906, 49.95000076293945, 108.9000015258789)","(2.1000001430511475, 39.0, 37.0260009765625)","(37.05000305175781, 35.25, 108.9000015258789)"
34,2022-12-06 18:20:10.827950,"(42.75, 59.70000076293945, 34.12200164794922)","(39.150001525878906, 50.250003814697266, 33.395999908447266)","(47.400001525878906, 119.10000610351562, 97.76799774169922)","(43.05000305175781, 33.900001525878906, 86.87799835205078)","(48.900001525878906, 42.900001525878906, 102.36599731445312)","(19.5, 50.70000076293945, 107.447998046875)","(1.5, 39.30000305175781, 36.784000396728516)","(36.75, 34.80000305175781, 108.41600036621094)"
35,2022-12-06 18:20:10.873134,"(41.55000305175781, 59.400001525878906, 33.63800048828125)","(39.75, 50.70000076293945, 33.395999908447266)","(46.5, 118.05000305175781, 100.91400146484375)","(43.95000076293945, 34.05000305175781, 87.60399627685547)","(48.30000305175781, 42.30000305175781, 103.33399963378906)","(20.100000381469727, 51.60000228881836, 109.14199829101562)","(2.25, 38.70000076293945, 36.784000396728516)","(37.05000305175781, 34.95000076293945, 108.65799713134766)"
36,2022-12-06 18:20:10.962989,"(41.70000076293945, 59.250003814697266, 33.880001068115234)","(39.45000076293945, 50.70000076293945, 33.63800048828125)","(46.35000228881836, 119.4000015258789, 98.97799682617188)","(43.95000076293945, 35.25, 87.12000274658203)","(48.60000228881836, 41.25, 102.60800170898438)","(19.650001525878906, 50.10000228881836, 108.41600036621094)","(2.25, 38.70000076293945, 36.29999923706055)","(36.60000228881836, 34.80000305175781, 109.14199829101562)"
37,2022-12-06 18:20:11.007985,"(42.0, 59.400001525878906, 34.60599899291992)","(38.70000076293945, 50.400001525878906, 33.395999908447266)","(46.80000305175781, 120.1500015258789, 97.28399658203125)","(43.20000076293945, 34.20000076293945, 87.60399627685547)","(47.85000228881836, 41.25, 102.60800170898438)","(20.700000762939453, 51.750003814697266, 107.20600128173828)","(1.350000023841858, 38.85000228881836, 37.5099983215332)","(36.60000228881836, 34.5, 109.38400268554688)"
38,2022-12-06 18:20:11.052930,"(41.70000076293945, 59.10000228881836, 33.63800048828125)","(39.75, 50.400001525878906, 33.63800048828125)","(45.75, 120.60000610351562, 96.80000305175781)","(43.20000076293945, 34.95000076293945, 87.60399627685547)","(48.60000228881836, 41.25, 102.60800170898438)","(19.5, 50.55000305175781, 108.17399597167969)","(1.9500000476837158, 37.650001525878906, 36.54199981689453)","(36.45000076293945, 34.95000076293945, 108.65799713134766)"
39,2022-12-06 18:20:11.143188,"(41.25, 58.35000228881836, 34.12200164794922)","(39.45000076293945, 50.70000076293945, 33.880001068115234)","(47.25, 118.95000457763672, 98.01000213623047)","(44.10000228881836, 34.95000076293945, 87.36199951171875)","(49.05000305175781, 41.25, 102.36599731445312)","(19.05000114440918, 51.150001525878906, 107.20600128173828)","(2.25, 37.95000076293945, 36.784000396728516)","(36.0, 34.80000305175781, 107.447998046875)"
40,2022-12-06 18:20:11.187830,"(41.85000228881836, 59.85000228881836, 34.12200164794922)","(39.0, 49.80000305175781, 33.63800048828125)","(48.0, 117.45000457763672, 98.25199890136719)","(42.900001525878906, 34.80000305175781, 87.60399627685547)","(48.750003814697266, 40.650001525878906, 103.09200286865234)","(20.25, 50.85000228881836, 105.99600219726562)","(1.6500000953674316, 37.5, 36.784000396728516)","(36.30000305175781, 34.20000076293945, 108.9000015258789)"
41,2022-12-06 18:20:11.277616,"(42.150001525878906, 58.35000228881836, 34.847999572753906)","(39.60000228881836, 49.95000076293945, 34.12200164794922)","(45.60000228881836, 120.45000457763672, 97.76799774169922)","(43.650001525878906, 34.35000228881836, 87.36199951171875)","(47.70000076293945, 42.60000228881836, 103.09200286865234)","(20.55000114440918, 49.80000305175781, 108.65799713134766)","(1.9500000476837158, 39.0, 37.0260009765625)","(36.75, 34.5, 108.9000015258789)"
42,2022-12-06 18:20:11.322729,"(42.60000228881836, 59.70000076293945, 33.880001068115234)","(39.0, 49.500003814697266, 33.880001068115234)","(47.25, 118.80000305175781, 98.25199890136719)","(43.650001525878906, 34.05000305175781, 86.87799835205078)","(49.05000305175781, 42.75, 102.60800170898438)","(20.850000381469727, 51.45000076293945, 107.447998046875)","(1.9500000476837158, 39.0, 36.784000396728516)","(37.05000305175781, 35.10000228881836, 109.14199829101562)"
43,2022-12-06 18:20:11.413046,"(42.150001525878906, 59.400001525878906, 34.12200164794922)","(39.75, 50.400001525878906, 33.15399932861328)","(47.70000076293945, 121.35000610351562, 98.73600006103516)","(42.75, 33.900001525878906, 87.60399627685547)","(48.900001525878906, 42.0, 104.05999755859375)","(19.650001525878906, 50.85000228881836, 106.23799896240234)","(1.9500000476837158, 38.25, 35.81599807739258)","(36.30000305175781, 34.650001525878906, 108.65799713134766)"
44,2022-12-06 18:20:11.457729,"(42.0, 59.85000228881836, 33.63800048828125)","(39.150001525878906, 50.10000228881836, 33.63800048828125)","(48.750003814697266, 118.05000305175781, 96.55799865722656)","(43.05000305175781, 33.45000076293945, 87.36199951171875)","(49.05000305175781, 42.45000076293945, 103.33399963378906)","(19.950000762939453, 52.20000076293945, 108.41600036621094)","(1.9500000476837158, 38.25, 37.0260009765625)","(37.20000076293945, 34.35000228881836, 108.9000015258789)"
45,2022-12-06 18:20:11.502997,"(41.400001525878906, 59.400001525878906, 33.880001068115234)","(39.150001525878906, 50.10000228881836, 33.63800048828125)","(46.5, 119.25000762939453, 98.73600006103516)","(43.5, 34.80000305175781, 87.60399627685547)","(50.10000228881836, 42.0, 101.63999938964844)","(20.25, 51.000003814697266, 105.75399780273438)","(1.350000023841858, 38.85000228881836, 36.784000396728516)","(36.75, 34.35000228881836, 108.65799713134766)"
46,2022-12-06 18:20:11.548339,"(42.150001525878906, 59.55000305175781, 34.12200164794922)","(39.45000076293945, 50.400001525878906, 33.880001068115234)","(48.150001525878906, 117.45000457763672, 97.28399658203125)","(43.650001525878906, 33.900001525878906, 87.60399627685547)","(47.85000228881836, 42.0, 102.8499984741211)","(19.5, 50.400001525878906, 109.14199829101562)","(1.9500000476837158, 38.25, 36.29999923706055)","(36.900001525878906, 34.5, 108.17399597167969)"
47,2022-12-06 18:20:11.638283,"(42.60000228881836, 59.250003814697266, 33.880001068115234)","(39.45000076293945, 50.250003814697266, 33.395999908447266)","(48.30000305175781, 119.4000015258789, 98.25199890136719)","(43.5, 35.10000228881836, 88.33000183105469)","(48.750003814697266, 42.45000076293945, 101.15599822998047)","(18.0, 52.05000305175781, 110.11000061035156)","(2.1000001430511475, 39.45000076293945, 37.0260009765625)","(36.60000228881836, 34.35000228881836, 108.17399597167969)"
48,2022-12-06 18:20:11.683050,"(41.55000305175781, 58.80000305175781, 34.36399841308594)","(39.150001525878906, 50.85000228881836, 33.63800048828125)","(46.650001525878906, 119.4000015258789, 98.97799682617188)","(43.5, 34.35000228881836, 87.60399627685547)","(49.35000228881836, 41.400001525878906, 103.57599639892578)","(19.950000762939453, 50.10000228881836, 109.38400268554688)","(2.25, 38.25, 37.0260009765625)","(37.5, 34.5, 108.41600036621094)"
49,2022-12-06 18:20:11.727865,"(42.0, 59.250003814697266, 34.12200164794922)","(38.70000076293945, 51.000003814697266, 33.63800048828125)","(46.5, 118.50000762939453, 97.5260009765625)","(42.900001525878906, 34.05000305175781, 87.36199951171875)","(49.95000076293945, 41.25, 102.36599731445312)","(19.350000381469727, 50.250003814697266, 108.41600036621094)","(1.8000000715255737, 38.70000076293945, 37.0260009765625)","(37.20000076293945, 34.650001525878906, 107.20600128173828)"
50,2022-12-06 18:20:11.817903,"(41.70000076293945, 58.95000076293945, 33.395999908447266)","(39.60000228881836, 50.70000076293945, 33.63800048828125)","(46.95000076293945, 117.75000762939453, 98.25199890136719)","(43.05000305175781, 33.45000076293945, 88.33000183105469)","(49.35000228881836, 42.60000228881836, 100.91400146484375)","(18.450000762939453, 51.30000305175781, 106.96399688720703)","(1.5, 38.55000305175781, 36.54199981689453)","(37.05000305175781, 34.95000076293945, 107.69000244140625)"
51,2022-12-06 18:20:11.862987,"(41.25, 58.650001525878906, 33.63800048828125)","(39.75, 50.55000305175781, 33.63800048828125)","(46.35000228881836, 119.4000015258789, 97.04199981689453)","(42.75, 35.10000228881836, 87.60399627685547)","(48.150001525878906, 42.150001525878906, 102.8499984741211)","(21.0, 50.400001525878906, 108.9000015258789)","(2.8500001430511475, 39.45000076293945, 36.784000396728516)","(37.80000305175781, 34.650001525878906, 108.41600036621094)"
52,2022-12-06 18:20:11.952913,"(42.150001525878906, 58.20000076293945, 33.880001068115234)","(38.25, 50.400001525878906, 33.15399932861328)","(45.60000228881836, 120.30000305175781, 99.7040023803711)","(43.5, 34.35000228881836, 87.60399627685547)","(48.30000305175781, 40.95000076293945, 102.1240005493164)","(21.0, 51.150001525878906, 107.93199920654297)","(2.1000001430511475, 38.10000228881836, 38.236000061035156)","(36.75, 34.650001525878906, 108.9000015258789)"
53,2022-12-06 18:20:11.998248,"(41.85000228881836, 58.95000076293945, 33.395999908447266)","(39.60000228881836, 50.250003814697266, 33.395999908447266)","(47.10000228881836, 119.55000305175781, 98.4939956665039)","(43.05000305175781, 33.60000228881836, 87.60399627685547)","(49.05000305175781, 43.80000305175781, 101.63999938964844)","(20.700000762939453, 50.55000305175781, 107.20600128173828)","(2.700000047683716, 38.55000305175781, 36.29999923706055)","(37.20000076293945, 34.80000305175781, 110.11000061035156)"
54,2022-12-06 18:20:12.087946,"(41.10000228881836, 60.000003814697266, 33.880001068115234)","(39.45000076293945, 50.400001525878906, 34.36399841308594)","(46.95000076293945, 118.95000457763672, 98.01000213623047)","(42.60000228881836, 33.45000076293945, 89.05599975585938)","(49.05000305175781, 42.60000228881836, 102.36599731445312)","(22.350000381469727, 52.500003814697266, 108.41600036621094)","(1.9500000476837158, 38.55000305175781, 36.29999923706055)","(38.10000228881836, 34.20000076293945, 108.9000015258789)"
55,2022-12-06 18:20:12.132903,"(41.10000228881836, 58.500003814697266, 34.12200164794922)","(39.30000305175781, 50.400001525878906, 33.880001068115234)","(47.25, 118.35000610351562, 97.28399658203125)","(42.75, 34.05000305175781, 88.33000183105469)","(49.05000305175781, 43.5, 103.33399963378906)","(19.950000762939453, 52.20000076293945, 109.14199829101562)","(2.4000000953674316, 38.10000228881836, 36.54199981689453)","(37.650001525878906, 34.95000076293945, 108.41600036621094)"
56,2022-12-06 18:20:12.177649,"(42.45000076293945, 59.250003814697266, 34.12200164794922)","(39.150001525878906, 50.10000228881836, 33.15399932861328)","(47.25, 119.55000305175781, 97.28399658203125)","(42.45000076293945, 34.20000076293945, 88.08799743652344)","(49.20000076293945, 41.70000076293945, 101.63999938964844)","(22.350000381469727, 52.500003814697266, 107.20600128173828)","(2.4000000953674316, 38.55000305175781, 37.5099983215332)","(37.5, 34.35000228881836, 107.447998046875)"
57,2022-12-06 18:20:12.267894,"(41.400001525878906, 59.10000228881836, 34.12200164794922)","(39.45000076293945, 49.20000076293945, 33.63800048828125)","(46.35000228881836, 121.35000610351562, 97.76799774169922)","(42.60000228881836, 34.5, 88.08799743652344)","(49.650001525878906, 41.25, 103.81800079345703)","(21.30000114440918, 51.750003814697266, 108.17399597167969)","(2.5500001907348633, 39.0, 36.05799865722656)","(36.75, 34.05000305175781, 109.14199829101562)"
58,2022-12-06 18:20:12.312873,"(41.55000305175781, 58.05000305175781, 33.63800048828125)","(39.150001525878906, 50.70000076293945, 33.15399932861328)","(45.900001525878906, 117.75000762939453, 98.4939956665039)","(42.60000228881836, 34.05000305175781, 89.05599975585938)","(49.20000076293945, 41.25, 102.1240005493164)","(20.700000762939453, 50.400001525878906, 108.17399597167969)","(2.700000047683716, 38.85000228881836, 37.268001556396484)","(36.900001525878906, 34.650001525878906, 108.41600036621094)"
