,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
22,2022-12-11 17:36:06.200739,"(42.0, 24.30000114440918, 36.54199981689453)","(37.5, 39.60000228881836, 48.641998291015625)","(37.95000076293945, 96.45000457763672, 81.7959976196289)","(-20.25, -16.950000762939453, 110.59400177001953)","(52.500003814697266, 45.75, 103.09200286865234)","(27.900001525878906, 59.55000305175781, 115.43399810791016)","(14.700000762939453, 41.25, 34.60599899291992)","(55.20000076293945, 27.30000114440918, 99.94599914550781)"
23,2022-12-11 17:36:06.245771,"(40.650001525878906, 24.750001907348633, 34.60599899291992)","(37.35000228881836, 40.35000228881836, 50.093997955322266)","(38.10000228881836, 97.95000457763672, 79.86000061035156)","(-22.80000114440918, -14.850000381469727, 108.41600036621094)","(52.35000228881836, 45.0, 103.09200286865234)","(27.750001907348633, 59.250003814697266, 115.43399810791016)","(15.000000953674316, 41.85000228881836, 34.60599899291992)","(55.500003814697266, 27.600000381469727, 99.46199798583984)"
24,2022-12-11 17:36:06.380688,"(41.10000228881836, 25.80000114440918, 38.47800064086914)","(38.10000228881836, 39.0, 51.0620002746582)","(36.900001525878906, 96.30000305175781, 80.8280029296875)","(-19.350000381469727, -14.850000381469727, 108.41600036621094)","(52.35000228881836, 44.85000228881836, 103.09200286865234)","(28.05000114440918, 59.250003814697266, 114.2239990234375)","(14.40000057220459, 41.10000228881836, 34.60599899291992)","(55.35000228881836, 27.750001907348633, 99.22000122070312)"
25,2022-12-11 17:36:06.382142,"(41.400001525878906, 26.400001525878906, 36.54199981689453)","(36.60000228881836, 40.35000228881836, 49.36800003051758)","(37.05000305175781, 96.30000305175781, 83.24800109863281)","(-18.150001525878906, -15.600000381469727, 107.93199920654297)","(52.20000076293945, 44.70000076293945, 101.88199615478516)","(28.200000762939453, 59.10000228881836, 113.73999786376953)","(14.550000190734863, 41.10000228881836, 33.63800048828125)","(54.750003814697266, 27.450000762939453, 99.7040023803711)"
26,2022-12-11 17:36:06.470755,"(42.60000228881836, 24.30000114440918, 38.236000061035156)","(36.900001525878906, 41.10000228881836, 51.54600143432617)","(39.45000076293945, 98.10000610351562, 82.52200317382812)","(-17.55000114440918, -13.500000953674316, 106.72200012207031)","(52.20000076293945, 44.70000076293945, 102.8499984741211)","(27.750001907348633, 59.10000228881836, 113.49800109863281)","(14.100000381469727, 41.400001525878906, 32.428001403808594)","(54.45000076293945, 27.450000762939453, 99.94599914550781)"
27,2022-12-11 17:36:06.515318,"(42.150001525878906, 26.700000762939453, 37.268001556396484)","(36.30000305175781, 39.900001525878906, 48.641998291015625)","(37.95000076293945, 98.55000305175781, 81.55400085449219)","(-18.75, -12.300000190734863, 107.69000244140625)","(52.05000305175781, 44.85000228881836, 102.60800170898438)","(27.900001525878906, 59.250003814697266, 113.25599670410156)","(14.40000057220459, 41.25, 33.15399932861328)","(54.60000228881836, 27.600000381469727, 98.73600006103516)"
28,2022-12-11 17:36:06.560480,"(42.150001525878906, 23.700000762939453, 38.961997985839844)","(37.20000076293945, 40.95000076293945, 48.88399887084961)","(36.60000228881836, 97.05000305175781, 82.52200317382812)","(-19.80000114440918, -12.15000057220459, 107.69000244140625)","(52.35000228881836, 44.70000076293945, 102.1240005493164)","(27.900001525878906, 58.650001525878906, 114.2239990234375)","(13.800000190734863, 40.95000076293945, 34.60599899291992)","(54.60000228881836, 28.200000762939453, 98.97799682617188)"
29,2022-12-11 17:36:06.650698,"(39.75, 23.25, 36.784000396728516)","(37.650001525878906, 39.0, 51.54600143432617)","(38.55000305175781, 96.60000610351562, 83.73200225830078)","(-19.5, -13.350000381469727, 111.31999969482422)","(52.20000076293945, 44.85000228881836, 102.60800170898438)","(27.30000114440918, 58.500003814697266, 113.98200225830078)","(14.100000381469727, 41.10000228881836, 33.15399932861328)","(54.750003814697266, 28.200000762939453, 98.73600006103516)"
30,2022-12-11 17:36:06.695509,"(41.400001525878906, 23.25, 38.236000061035156)","(36.30000305175781, 38.400001525878906, 50.577999114990234)","(37.05000305175781, 97.05000305175781, 82.27999877929688)","(-23.25, -12.750000953674316, 111.0780029296875)","(52.05000305175781, 44.85000228881836, 102.60800170898438)","(28.350000381469727, 59.10000228881836, 113.73999786376953)","(14.100000381469727, 40.5, 33.880001068115234)","(55.05000305175781, 28.05000114440918, 98.4939956665039)"
31,2022-12-11 17:36:06.740419,"(40.650001525878906, 21.0, 37.99399948120117)","(36.75, 38.70000076293945, 51.30400085449219)","(37.20000076293945, 94.5, 82.76399993896484)","(-24.30000114440918, -10.950000762939453, 111.80400085449219)","(52.35000228881836, 44.55000305175781, 102.60800170898438)","(28.350000381469727, 59.400001525878906, 113.98200225830078)","(14.250000953674316, 41.10000228881836, 33.395999908447266)","(54.900001525878906, 27.750001907348633, 99.22000122070312)"
32,2022-12-11 17:36:06.830999,"(37.95000076293945, 20.400001525878906, 40.89799880981445)","(36.0, 37.650001525878906, 49.36800003051758)","(34.95000076293945, 94.95000457763672, 82.76399993896484)","(-24.150001525878906, -12.0, 111.56199645996094)","(52.650001525878906, 44.55000305175781, 103.33399963378906)","(29.100000381469727, 58.95000076293945, 114.70800018310547)","(14.250000953674316, 40.80000305175781, 33.63800048828125)","(55.05000305175781, 28.05000114440918, 98.25199890136719)"
33,2022-12-11 17:36:06.875379,"(38.85000228881836, 18.0, 39.6879997253418)","(35.55000305175781, 35.85000228881836, 50.81999969482422)","(35.25, 95.55000305175781, 83.48999786376953)","(-22.5, -10.200000762939453, 113.49800109863281)","(52.650001525878906, 45.0, 103.33399963378906)","(28.650001525878906, 58.650001525878906, 114.70800018310547)","(14.550000190734863, 41.10000228881836, 34.12200164794922)","(54.900001525878906, 27.000001907348633, 98.01000213623047)"
34,2022-12-11 17:36:06.920452,"(40.20000076293945, 25.80000114440918, 39.93000030517578)","(35.25, 41.25, 48.88399887084961)","(37.650001525878906, 96.30000305175781, 84.94200134277344)","(-15.450000762939453, -12.450000762939453, 109.14199829101562)","(52.20000076293945, 44.70000076293945, 102.60800170898438)","(28.650001525878906, 58.35000228881836, 114.46599578857422)","(13.500000953674316, 40.5, 34.847999572753906)","(54.150001525878906, 26.55000114440918, 97.5260009765625)"
35,2022-12-11 17:36:07.010070,"(41.70000076293945, 24.30000114440918, 39.93000030517578)","(38.85000228881836, 39.45000076293945, 49.125999450683594)","(38.10000228881836, 97.80000305175781, 83.9739990234375)","(-15.600000381469727, -12.750000953674316, 112.0459976196289)","(52.20000076293945, 44.55000305175781, 102.8499984741211)","(29.250001907348633, 58.35000228881836, 114.46599578857422)","(13.65000057220459, 40.35000228881836, 34.60599899291992)","(54.30000305175781, 26.100000381469727, 98.73600006103516)"
36,2022-12-11 17:36:07.054957,"(42.75, 25.650001525878906, 39.6879997253418)","(37.05000305175781, 38.55000305175781, 51.54600143432617)","(38.400001525878906, 97.50000762939453, 82.03800201416016)","(-17.100000381469727, -13.200000762939453, 111.31999969482422)","(52.500003814697266, 45.30000305175781, 102.60800170898438)","(28.200000762939453, 58.500003814697266, 113.98200225830078)","(13.050000190734863, 40.95000076293945, 34.12200164794922)","(54.000003814697266, 25.950000762939453, 98.25199890136719)"
37,2022-12-11 17:36:07.145664,"(42.45000076293945, 26.55000114440918, 40.172000885009766)","(38.10000228881836, 40.20000076293945, 50.33599853515625)","(37.80000305175781, 97.6500015258789, 81.55400085449219)","(-14.250000953674316, -13.350000381469727, 108.65799713134766)","(52.650001525878906, 44.25, 103.09200286865234)","(28.350000381469727, 58.05000305175781, 114.70800018310547)","(13.800000190734863, 39.60000228881836, 32.9119987487793)","(53.55000305175781, 26.55000114440918, 97.5260009765625)"
38,2022-12-11 17:36:07.190595,"(41.400001525878906, 28.200000762939453, 38.961997985839844)","(37.05000305175781, 39.30000305175781, 50.093997955322266)","(38.55000305175781, 96.60000610351562, 83.24800109863281)","(-12.90000057220459, -13.500000953674316, 110.59400177001953)","(52.20000076293945, 43.95000076293945, 102.8499984741211)","(28.05000114440918, 58.05000305175781, 113.73999786376953)","(13.65000057220459, 39.900001525878906, 34.12200164794922)","(52.95000076293945, 25.950000762939453, 97.5260009765625)"
39,2022-12-11 17:36:07.235923,"(43.20000076293945, 29.850000381469727, 36.784000396728516)","(37.05000305175781, 40.650001525878906, 52.513999938964844)","(40.05000305175781, 97.6500015258789, 81.7959976196289)","(-12.600000381469727, -12.15000057220459, 107.447998046875)","(51.900001525878906, 44.25, 102.8499984741211)","(29.100000381469727, 57.60000228881836, 113.98200225830078)","(13.350000381469727, 38.85000228881836, 33.15399932861328)","(53.250003814697266, 25.80000114440918, 97.04199981689453)"
40,2022-12-11 17:36:07.325618,"(43.95000076293945, 31.05000114440918, 40.41400146484375)","(38.400001525878906, 40.95000076293945, 52.75600051879883)","(39.150001525878906, 99.1500015258789, 82.03800201416016)","(-8.550000190734863, -11.550000190734863, 109.38400268554688)","(52.05000305175781, 43.80000305175781, 102.60800170898438)","(29.55000114440918, 57.000003814697266, 113.01399993896484)","(12.750000953674316, 39.75, 34.60599899291992)","(52.20000076293945, 25.500001907348633, 95.58999633789062)"
41,2022-12-11 17:36:07.370405,"(46.5, 31.500001907348633, 40.65599822998047)","(38.10000228881836, 39.45000076293945, 50.33599853515625)","(38.25, 98.4000015258789, 84.21599578857422)","(-7.650000095367432, -10.200000762939453, 107.93199920654297)","(52.20000076293945, 43.35000228881836, 102.36599731445312)","(28.500001907348633, 56.10000228881836, 113.25599670410156)","(11.700000762939453, 38.70000076293945, 32.428001403808594)","(52.05000305175781, 25.350000381469727, 95.10600280761719)"
42,2022-12-11 17:36:07.415672,"(47.10000228881836, 32.85000228881836, 38.961997985839844)","(38.10000228881836, 41.10000228881836, 51.78799819946289)","(41.400001525878906, 99.30000305175781, 85.18399810791016)","(-5.100000381469727, -10.65000057220459, 106.72200012207031)","(52.20000076293945, 43.35000228881836, 102.36599731445312)","(28.80000114440918, 55.35000228881836, 112.77200317382812)","(11.25, 38.55000305175781, 33.880001068115234)","(50.85000228881836, 24.900001525878906, 93.65399932861328)"
43,2022-12-11 17:36:07.505647,"(48.750003814697266, 34.05000305175781, 41.38199996948242)","(39.0, 41.85000228881836, 52.029998779296875)","(40.80000305175781, 98.55000305175781, 83.73200225830078)","(-2.1000001430511475, -10.5, 104.05999755859375)","(52.05000305175781, 43.35000228881836, 101.63999938964844)","(28.500001907348633, 54.900001525878906, 113.25599670410156)","(11.40000057220459, 37.95000076293945, 32.9119987487793)","(49.95000076293945, 24.750001907348633, 93.41200256347656)"
44,2022-12-11 17:36:07.550605,"(47.400001525878906, 34.5, 38.961997985839844)","(38.400001525878906, 41.25, 53.23999786376953)","(41.85000228881836, 97.6500015258789, 83.9739990234375)","(-1.350000023841858, -8.850000381469727, 105.99600219726562)","(52.05000305175781, 43.20000076293945, 101.63999938964844)","(28.350000381469727, 55.20000076293945, 111.56199645996094)","(11.550000190734863, 37.5, 32.66999816894531)","(49.95000076293945, 25.05000114440918, 93.41200256347656)"
45,2022-12-11 17:36:07.595742,"(46.650001525878906, 34.35000228881836, 43.801998138427734)","(38.85000228881836, 40.20000076293945, 53.965999603271484)","(39.150001525878906, 99.00000762939453, 84.69999694824219)","(-0.45000001788139343, -6.900000095367432, 104.302001953125)","(52.05000305175781, 43.20000076293945, 101.63999938964844)","(28.950000762939453, 54.900001525878906, 111.31999969482422)","(11.700000762939453, 37.95000076293945, 32.66999816894531)","(50.250003814697266, 25.200000762939453, 93.65399932861328)"
46,2022-12-11 17:36:07.685871,"(46.35000228881836, 35.10000228881836, 41.86600112915039)","(37.35000228881836, 42.150001525878906, 52.75600051879883)","(40.5, 99.00000762939453, 86.87799835205078)","(-0.6000000238418579, -6.450000286102295, 104.05999755859375)","(52.20000076293945, 43.20000076293945, 101.88199615478516)","(28.350000381469727, 54.750003814697266, 112.0459976196289)","(11.40000057220459, 38.10000228881836, 32.18600082397461)","(49.20000076293945, 25.500001907348633, 93.16999816894531)"
47,2022-12-11 17:36:07.730531,"(45.60000228881836, 33.0, 45.012001037597656)","(38.25, 41.10000228881836, 53.7239990234375)","(39.75, 98.70000457763672, 87.36199951171875)","(0.30000001192092896, -6.150000095367432, 103.57599639892578)","(51.750003814697266, 43.20000076293945, 101.88199615478516)","(28.650001525878906, 54.60000228881836, 111.80400085449219)","(9.75, 37.650001525878906, 33.880001068115234)","(49.35000228881836, 25.500001907348633, 92.9280014038086)"
48,2022-12-11 17:36:07.820368,"(46.35000228881836, 34.95000076293945, 40.172000885009766)","(38.85000228881836, 41.55000305175781, 54.45000076293945)","(40.5, 99.1500015258789, 85.4260025024414)","(0.30000001192092896, -6.600000381469727, 103.57599639892578)","(52.35000228881836, 43.05000305175781, 101.63999938964844)","(28.80000114440918, 55.500003814697266, 111.80400085449219)","(11.700000762939453, 37.80000305175781, 32.9119987487793)","(49.20000076293945, 25.650001525878906, 93.65399932861328)"
49,2022-12-11 17:36:07.865595,"(46.5, 34.80000305175781, 43.31800079345703)","(38.400001525878906, 40.650001525878906, 54.69200134277344)","(40.5, 100.6500015258789, 84.45800018310547)","(0.0, -4.5, 101.39800262451172)","(51.60000228881836, 43.35000228881836, 101.15599822998047)","(29.250001907348633, 55.80000305175781, 111.56199645996094)","(11.700000762939453, 37.20000076293945, 30.25)","(49.500003814697266, 26.100000381469727, 93.41200256347656)"
50,2022-12-11 17:36:07.910732,"(44.10000228881836, 34.05000305175781, 45.737998962402344)","(38.85000228881836, 39.900001525878906, 51.30400085449219)","(40.5, 100.20000457763672, 85.4260025024414)","(0.45000001788139343, -4.050000190734863, 102.36599731445312)","(52.20000076293945, 43.80000305175781, 101.88199615478516)","(29.55000114440918, 55.500003814697266, 111.31999969482422)","(10.5, 38.25, 30.733999252319336)","(50.10000228881836, 26.250001907348633, 93.16999816894531)"
51,2022-12-11 17:36:08.000866,"(46.95000076293945, 32.55000305175781, 46.947998046875)","(36.900001525878906, 41.400001525878906, 54.45000076293945)","(39.75, 101.25000762939453, 85.90999603271484)","(0.30000001192092896, -4.650000095367432, 99.94599914550781)","(51.900001525878906, 42.900001525878906, 101.88199615478516)","(29.100000381469727, 54.900001525878906, 110.35199737548828)","(11.100000381469727, 37.5, 30.97599983215332)","(48.750003814697266, 25.950000762939453, 92.68599700927734)"
52,2022-12-11 17:36:08.045857,"(46.05000305175781, 35.55000305175781, 45.25400161743164)","(37.80000305175781, 40.650001525878906, 53.965999603271484)","(39.30000305175781, 100.20000457763672, 84.94200134277344)","(1.0500000715255737, -2.1000001430511475, 98.73600006103516)","(51.750003814697266, 42.75, 101.88199615478516)","(28.80000114440918, 54.30000305175781, 109.86799621582031)","(11.25, 37.650001525878906, 30.97599983215332)","(49.05000305175781, 25.950000762939453, 92.20199584960938)"
53,2022-12-11 17:36:08.090703,"(47.400001525878906, 33.150001525878906, 47.43199920654297)","(38.400001525878906, 41.400001525878906, 55.902000427246094)","(40.5, 101.10000610351562, 87.12000274658203)","(3.450000047683716, -1.2000000476837158, 102.60800170898438)","(52.05000305175781, 42.45000076293945, 101.63999938964844)","(29.250001907348633, 53.85000228881836, 109.38400268554688)","(10.050000190734863, 37.650001525878906, 30.007999420166016)","(48.0, 26.100000381469727, 92.20199584960938)"
54,2022-12-11 17:36:08.180658,"(45.900001525878906, 34.35000228881836, 47.43199920654297)","(38.25, 41.85000228881836, 54.20800018310547)","(42.30000305175781, 100.05000305175781, 85.90999603271484)","(5.100000381469727, -1.5, 99.94599914550781)","(51.750003814697266, 42.45000076293945, 101.15599822998047)","(27.900001525878906, 53.85000228881836, 109.14199829101562)","(10.350000381469727, 37.95000076293945, 30.97599983215332)","(48.45000076293945, 26.850000381469727, 91.71800231933594)"
55,2022-12-11 17:36:08.225516,"(46.5, 37.20000076293945, 47.67399978637695)","(37.80000305175781, 41.25, 53.481998443603516)","(39.60000228881836, 102.1500015258789, 87.36199951171875)","(5.25, -1.2000000476837158, 97.76799774169922)","(51.60000228881836, 42.60000228881836, 101.15599822998047)","(27.900001525878906, 54.000003814697266, 109.86799621582031)","(9.90000057220459, 37.5, 30.733999252319336)","(48.150001525878906, 26.850000381469727, 93.16999816894531)"
56,2022-12-11 17:36:08.315655,"(45.75, 35.85000228881836, 46.70600128173828)","(37.5, 42.45000076293945, 54.933998107910156)","(40.05000305175781, 102.1500015258789, 86.39399719238281)","(5.400000095367432, -0.30000001192092896, 96.0739974975586)","(51.45000076293945, 42.60000228881836, 100.91400146484375)","(28.80000114440918, 54.000003814697266, 108.17399597167969)","(8.850000381469727, 37.650001525878906, 30.733999252319336)","(48.30000305175781, 27.30000114440918, 93.16999816894531)"
57,2022-12-11 17:36:08.360389,"(46.05000305175781, 38.55000305175781, 48.15800094604492)","(37.80000305175781, 40.80000305175781, 52.99800109863281)","(39.75, 100.35000610351562, 87.12000274658203)","(4.800000190734863, -2.1000001430511475, 98.4939956665039)","(51.150001525878906, 43.20000076293945, 101.63999938964844)","(28.650001525878906, 54.60000228881836, 109.14199829101562)","(10.65000057220459, 38.25, 31.218000411987305)","(48.60000228881836, 27.900001525878906, 92.9280014038086)"
