,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
47,2022-12-11 17:58:25.272930,"(100.6500015258789, 95.55000305175781, 92.20199584960938)","(54.30000305175781, 51.45000076293945, 83.73200225830078)","(56.250003814697266, 118.05000305175781, 114.46599578857422)","(81.1500015258789, 48.30000305175781, 100.43000030517578)","(42.45000076293945, 32.85000228881836, 87.84600067138672)","(6.150000095367432, 30.000001907348633, 60.98400115966797)","(-20.25, 31.80000114440918, 7.259999752044678)","(13.200000762939453, 50.85000228881836, 54.20800018310547)"
48,2022-12-11 17:58:25.317797,"(100.6500015258789, 95.10000610351562, 88.33000183105469)","(54.60000228881836, 54.150001525878906, 85.66799926757812)","(57.000003814697266, 120.1500015258789, 113.98200225830078)","(82.95000457763672, 48.900001525878906, 101.39800262451172)","(42.30000305175781, 32.85000228881836, 87.84600067138672)","(6.0, 29.700000762939453, 59.77399826049805)","(-19.350000381469727, 31.350000381469727, 6.050000190734863)","(12.90000057220459, 50.250003814697266, 55.17599868774414)"
49,2022-12-11 17:58:25.362779,"(99.45000457763672, 95.55000305175781, 90.50800323486328)","(54.750003814697266, 54.750003814697266, 83.24800109863281)","(58.35000228881836, 119.70000457763672, 115.43399810791016)","(84.0, 47.10000228881836, 101.88199615478516)","(42.0, 32.55000305175781, 88.08799743652344)","(5.850000381469727, 29.700000762939453, 60.5)","(-19.950000762939453, 31.350000381469727, 7.74399995803833)","(13.200000762939453, 50.10000228881836, 54.933998107910156)"
50,2022-12-11 17:58:25.452892,"(100.20000457763672, 95.25, 90.75)","(54.900001525878906, 52.80000305175781, 83.48999786376953)","(58.95000076293945, 120.30000305175781, 115.43399810791016)","(82.05000305175781, 49.20000076293945, 102.8499984741211)","(42.150001525878906, 32.55000305175781, 87.84600067138672)","(5.850000381469727, 30.30000114440918, 60.742000579833984)","(-18.900001525878906, 31.500001907348633, 7.74399995803833)","(13.050000190734863, 50.10000228881836, 54.69200134277344)"
51,2022-12-11 17:58:25.497776,"(99.75000762939453, 93.0, 89.2979965209961)","(55.20000076293945, 53.85000228881836, 83.48999786376953)","(57.150001525878906, 120.1500015258789, 114.70800018310547)","(81.60000610351562, 47.25, 103.81800079345703)","(42.150001525878906, 32.70000076293945, 88.08799743652344)","(6.0, 29.55000114440918, 60.98400115966797)","(-18.75, 31.350000381469727, 7.01800012588501)","(13.050000190734863, 50.400001525878906, 54.45000076293945)"
52,2022-12-11 17:58:25.542838,"(99.60000610351562, 95.25, 90.02400207519531)","(55.35000228881836, 52.500003814697266, 84.45800018310547)","(58.650001525878906, 119.85000610351562, 112.28800201416016)","(81.75, 47.85000228881836, 102.36599731445312)","(42.150001525878906, 32.55000305175781, 87.36199951171875)","(5.850000381469727, 30.000001907348633, 60.742000579833984)","(-18.900001525878906, 31.500001907348633, 7.501999855041504)","(12.750000953674316, 50.400001525878906, 54.69200134277344)"
53,2022-12-11 17:58:25.633186,"(100.35000610351562, 96.75000762939453, 90.75)","(54.900001525878906, 53.10000228881836, 85.4260025024414)","(57.900001525878906, 120.30000305175781, 114.46599578857422)","(82.05000305175781, 48.60000228881836, 100.6719970703125)","(42.30000305175781, 32.70000076293945, 88.08799743652344)","(6.150000095367432, 29.400001525878906, 60.98400115966797)","(-19.05000114440918, 31.650001525878906, 7.501999855041504)","(13.200000762939453, 50.250003814697266, 53.965999603271484)"
54,2022-12-11 17:58:25.677908,"(99.60000610351562, 93.60000610351562, 91.47599792480469)","(54.000003814697266, 53.250003814697266, 84.45800018310547)","(58.20000076293945, 121.50000762939453, 114.70800018310547)","(81.30000305175781, 47.70000076293945, 99.94599914550781)","(42.150001525878906, 32.55000305175781, 87.84600067138672)","(5.850000381469727, 29.850000381469727, 60.5)","(-18.600000381469727, 31.80000114440918, 7.501999855041504)","(13.350000381469727, 50.85000228881836, 54.933998107910156)"
55,2022-12-11 17:58:25.767953,"(100.20000457763672, 94.35000610351562, 91.23400115966797)","(53.250003814697266, 54.150001525878906, 83.9739990234375)","(56.400001525878906, 121.05000305175781, 115.91799926757812)","(82.05000305175781, 49.35000228881836, 97.76799774169922)","(42.0, 31.950000762939453, 87.36199951171875)","(5.850000381469727, 29.400001525878906, 60.742000579833984)","(-18.600000381469727, 31.350000381469727, 7.501999855041504)","(13.200000762939453, 50.400001525878906, 54.933998107910156)"
56,2022-12-11 17:58:25.812847,"(100.50000762939453, 94.20000457763672, 90.50800323486328)","(54.750003814697266, 54.150001525878906, 83.73200225830078)","(57.000003814697266, 121.50000762939453, 114.94999694824219)","(82.95000457763672, 46.20000076293945, 102.8499984741211)","(41.55000305175781, 32.55000305175781, 86.87799835205078)","(6.450000286102295, 29.700000762939453, 60.257999420166016)","(-19.05000114440918, 31.350000381469727, 7.986000061035156)","(12.450000762939453, 50.250003814697266, 55.417999267578125)"
57,2022-12-11 17:58:25.857862,"(101.70000457763672, 95.70000457763672, 91.47599792480469)","(53.70000076293945, 51.60000228881836, 85.4260025024414)","(57.750003814697266, 120.30000305175781, 114.70800018310547)","(81.30000305175781, 48.30000305175781, 98.97799682617188)","(41.85000228881836, 32.55000305175781, 87.60399627685547)","(6.300000190734863, 30.150001525878906, 60.742000579833984)","(-18.600000381469727, 30.600000381469727, 7.74399995803833)","(13.200000762939453, 50.400001525878906, 54.45000076293945)"
