,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8
13,2022-12-04 12:36:46.552137,"(-6.900000095367432, 13.350000381469727, 62.43600082397461)","(13.65000057220459, 28.650001525878906, 82.27999877929688)","(8.550000190734863, 98.85000610351562, 109.86799621582031)","(6.450000286102295, 38.10000228881836, 118.8219985961914)","(33.45000076293945, 29.250001907348633, 88.08799743652344)","(-4.200000286102295, 19.950000762939453, 67.03399658203125)","(-35.10000228881836, 21.30000114440918, 9.680000305175781)","(5.100000381469727, 44.25, 71.14800262451172)"
14,2022-12-04 12:36:46.642442,"(-6.300000190734863, 12.300000190734863, 62.43600082397461)","(14.850000381469727, 29.250001907348633, 82.03800201416016)","(9.15000057220459, 97.95000457763672, 109.6259994506836)","(6.300000190734863, 38.10000228881836, 119.30599975585938)","(33.60000228881836, 28.950000762939453, 88.81400299072266)","(-3.6000001430511475, 19.950000762939453, 67.2760009765625)","(-35.25, 21.450000762939453, 9.196000099182129)","(5.25, 44.10000228881836, 71.14800262451172)"
15,2022-12-04 12:36:46.687302,"(-7.050000190734863, 13.65000057220459, 61.709999084472656)","(15.300000190734863, 30.000001907348633, 81.06999969482422)","(8.550000190734863, 97.6500015258789, 110.11000061035156)","(6.300000190734863, 38.10000228881836, 119.30599975585938)","(34.5, 28.200000762939453, 87.36199951171875)","(-3.9000000953674316, 20.100000381469727, 66.30799865722656)","(-35.70000076293945, 21.150001525878906, 8.227999687194824)","(5.550000190734863, 43.35000228881836, 69.4540023803711)"
16,2022-12-04 12:36:46.732372,"(-7.350000381469727, 12.0, 61.46799850463867)","(13.950000762939453, 29.55000114440918, 81.55400085449219)","(8.40000057220459, 97.80000305175781, 109.6259994506836)","(6.450000286102295, 37.95000076293945, 118.8219985961914)","(34.35000228881836, 28.950000762939453, 87.36199951171875)","(-3.750000238418579, 19.950000762939453, 66.79199981689453)","(-34.5, 20.700000762939453, 8.470000267028809)","(5.25, 43.80000305175781, 70.18000030517578)"
17,2022-12-04 12:36:46.822414,"(-6.900000095367432, 11.550000190734863, 60.742000579833984)","(13.65000057220459, 27.900001525878906, 81.06999969482422)","(8.850000381469727, 97.80000305175781, 111.0780029296875)","(6.300000190734863, 37.5, 119.30599975585938)","(34.20000076293945, 28.80000114440918, 88.81400299072266)","(-4.050000190734863, 19.80000114440918, 66.79199981689453)","(-34.95000076293945, 21.75, 9.196000099182129)","(5.100000381469727, 43.80000305175781, 71.14800262451172)"
18,2022-12-04 12:36:46.867779,"(-6.750000476837158, 12.300000190734863, 62.194000244140625)","(12.90000057220459, 29.55000114440918, 82.27999877929688)","(7.950000286102295, 98.25000762939453, 109.6259994506836)","(6.150000095367432, 38.400001525878906, 118.8219985961914)","(33.900001525878906, 28.650001525878906, 88.5719985961914)","(-3.6000001430511475, 19.80000114440918, 67.03399658203125)","(-35.25, 21.75, 7.986000061035156)","(5.25, 43.35000228881836, 70.90599822998047)"
19,2022-12-04 12:36:46.957254,"(-6.600000381469727, 12.0, 62.678001403808594)","(14.550000190734863, 30.000001907348633, 84.21599578857422)","(8.25, 98.55000305175781, 110.83599853515625)","(5.100000381469727, 37.80000305175781, 119.30599975585938)","(33.900001525878906, 27.750001907348633, 87.84600067138672)","(-3.6000001430511475, 19.350000381469727, 67.76000213623047)","(-34.20000076293945, 21.450000762939453, 10.163999557495117)","(5.25, 43.80000305175781, 69.93799591064453)"
20,2022-12-04 12:36:47.002146,"(-7.200000286102295, 13.200000762939453, 61.709999084472656)","(15.300000190734863, 29.850000381469727, 82.52200317382812)","(8.550000190734863, 98.10000610351562, 110.83599853515625)","(5.400000095367432, 37.650001525878906, 119.5479965209961)","(33.75, 28.350000381469727, 88.08799743652344)","(-3.0, 20.25, 66.55000305175781)","(-35.10000228881836, 21.75, 8.227999687194824)","(5.25, 44.400001525878906, 70.66400146484375)"
21,2022-12-04 12:36:47.047499,"(-6.900000095367432, 13.200000762939453, 62.194000244140625)","(14.850000381469727, 28.05000114440918, 84.94200134277344)","(9.90000057220459, 98.10000610351562, 111.0780029296875)","(5.850000381469727, 37.80000305175781, 119.06400299072266)","(34.05000305175781, 28.500001907348633, 87.36199951171875)","(-3.450000047683716, 19.5, 67.2760009765625)","(-34.650001525878906, 21.600000381469727, 8.227999687194824)","(5.550000190734863, 44.55000305175781, 70.66400146484375)"
22,2022-12-04 12:36:47.137249,"(-7.050000190734863, 11.550000190734863, 61.95199966430664)","(13.950000762939453, 29.55000114440918, 83.73200225830078)","(8.550000190734863, 99.00000762939453, 110.35199737548828)","(5.550000190734863, 37.650001525878906, 118.8219985961914)","(34.5, 29.100000381469727, 88.08799743652344)","(-3.1500000953674316, 19.650001525878906, 67.76000213623047)","(-34.650001525878906, 21.900001525878906, 8.953999519348145)","(5.850000381469727, 44.25, 71.14800262451172)"
23,2022-12-04 12:36:47.182280,"(-6.300000190734863, 12.0, 61.95199966430664)","(13.200000762939453, 29.400001525878906, 82.27999877929688)","(8.550000190734863, 97.6500015258789, 110.11000061035156)","(5.400000095367432, 38.10000228881836, 119.30599975585938)","(34.05000305175781, 27.900001525878906, 87.60399627685547)","(-3.6000001430511475, 20.400001525878906, 66.79199981689453)","(-35.70000076293945, 21.30000114440918, 8.470000267028809)","(5.550000190734863, 43.5, 70.90599822998047)"
24,2022-12-04 12:36:47.227379,"(-6.750000476837158, 12.300000190734863, 61.709999084472656)","(13.350000381469727, 28.350000381469727, 83.48999786376953)","(8.25, 98.10000610351562, 110.11000061035156)","(5.550000190734863, 37.5, 119.79000091552734)","(33.30000305175781, 28.80000114440918, 88.81400299072266)","(-4.5, 19.80000114440918, 67.03399658203125)","(-34.650001525878906, 21.30000114440918, 8.711999893188477)","(5.100000381469727, 44.10000228881836, 70.90599822998047)"
25,2022-12-04 12:36:47.317859,"(-7.200000286102295, 12.600000381469727, 61.95199966430664)","(15.750000953674316, 30.600000381469727, 83.48999786376953)","(7.950000286102295, 98.70000457763672, 110.11000061035156)","(6.0, 37.650001525878906, 119.79000091552734)","(34.5, 27.150001525878906, 87.36199951171875)","(-3.3000001907348633, 19.5, 67.51799774169922)","(-34.95000076293945, 21.450000762939453, 9.680000305175781)","(5.550000190734863, 43.95000076293945, 70.90599822998047)"
26,2022-12-04 12:36:47.362568,"(-6.750000476837158, 13.500000953674316, 62.43600082397461)","(14.700000762939453, 29.400001525878906, 81.7959976196289)","(8.850000381469727, 98.55000305175781, 110.35199737548828)","(5.850000381469727, 37.80000305175781, 120.27400207519531)","(33.30000305175781, 27.750001907348633, 88.81400299072266)","(-3.3000001907348633, 19.350000381469727, 67.2760009765625)","(-34.35000228881836, 20.400001525878906, 8.711999893188477)","(4.650000095367432, 43.95000076293945, 70.66400146484375)"
27,2022-12-04 12:36:47.452315,"(-7.500000476837158, 12.450000762939453, 61.95199966430664)","(12.15000057220459, 29.55000114440918, 81.31199645996094)","(8.700000762939453, 98.55000305175781, 110.59400177001953)","(5.850000381469727, 37.80000305175781, 118.8219985961914)","(34.20000076293945, 27.900001525878906, 87.12000274658203)","(-3.450000047683716, 19.80000114440918, 66.55000305175781)","(-35.55000305175781, 21.150001525878906, 9.196000099182129)","(4.950000286102295, 43.80000305175781, 70.18000030517578)"
28,2022-12-04 12:36:47.497459,"(-7.050000190734863, 12.300000190734863, 61.709999084472656)","(13.950000762939453, 30.150001525878906, 82.52200317382812)","(8.700000762939453, 98.4000015258789, 110.11000061035156)","(5.700000286102295, 37.35000228881836, 119.30599975585938)","(33.60000228881836, 27.900001525878906, 88.81400299072266)","(-3.9000000953674316, 19.80000114440918, 67.03399658203125)","(-34.650001525878906, 21.600000381469727, 8.953999519348145)","(4.950000286102295, 43.80000305175781, 70.18000030517578)"
29,2022-12-04 12:36:47.542464,"(-6.750000476837158, 11.700000762939453, 61.46799850463867)","(13.050000190734863, 28.650001525878906, 84.69999694824219)","(7.050000190734863, 98.4000015258789, 109.6259994506836)","(5.850000381469727, 37.80000305175781, 119.30599975585938)","(33.30000305175781, 28.200000762939453, 88.81400299072266)","(-4.050000190734863, 19.650001525878906, 66.30799865722656)","(-34.5, 22.05000114440918, 9.437999725341797)","(4.950000286102295, 44.10000228881836, 70.66400146484375)"
30,2022-12-04 12:36:47.631998,"(-7.350000381469727, 12.15000057220459, 62.43600082397461)","(13.800000190734863, 29.700000762939453, 81.55400085449219)","(8.25, 98.4000015258789, 111.0780029296875)","(5.700000286102295, 38.10000228881836, 119.79000091552734)","(34.5, 28.500001907348633, 88.08799743652344)","(-3.750000238418579, 19.650001525878906, 67.03399658203125)","(-34.650001525878906, 21.900001525878906, 8.953999519348145)","(5.25, 44.10000228881836, 70.4219970703125)"
31,2022-12-04 12:36:47.676852,"(-6.150000095367432, 12.90000057220459, 62.194000244140625)","(15.300000190734863, 31.350000381469727, 83.48999786376953)","(9.0, 97.95000457763672, 109.86799621582031)","(5.25, 37.5, 119.5479965209961)","(33.900001525878906, 28.950000762939453, 87.12000274658203)","(-3.1500000953674316, 19.05000114440918, 67.51799774169922)","(-34.5, 20.850000381469727, 9.437999725341797)","(5.25, 43.650001525878906, 71.14800262451172)"
32,2022-12-04 12:36:47.722295,"(-7.350000381469727, 11.850000381469727, 61.95199966430664)","(12.90000057220459, 30.150001525878906, 82.03800201416016)","(8.100000381469727, 97.80000305175781, 109.86799621582031)","(6.300000190734863, 37.80000305175781, 119.30599975585938)","(34.05000305175781, 28.350000381469727, 86.87799835205078)","(-4.050000190734863, 19.650001525878906, 67.2760009765625)","(-34.650001525878906, 21.450000762939453, 8.227999687194824)","(5.550000190734863, 44.10000228881836, 70.4219970703125)"
33,2022-12-04 12:36:47.812519,"(-7.050000190734863, 12.0, 61.709999084472656)","(14.100000381469727, 29.100000381469727, 83.00599670410156)","(7.950000286102295, 98.4000015258789, 110.11000061035156)","(5.850000381469727, 37.650001525878906, 119.5479965209961)","(33.75, 28.650001525878906, 88.33000183105469)","(-3.6000001430511475, 19.5, 67.76000213623047)","(-34.80000305175781, 21.150001525878906, 8.711999893188477)","(5.550000190734863, 44.55000305175781, 70.18000030517578)"
34,2022-12-04 12:36:47.857447,"(-6.450000286102295, 11.850000381469727, 62.678001403808594)","(12.90000057220459, 27.150001525878906, 84.94200134277344)","(8.700000762939453, 98.25000762939453, 110.83599853515625)","(6.0, 37.20000076293945, 119.30599975585938)","(33.45000076293945, 28.200000762939453, 87.84600067138672)","(-3.750000238418579, 19.80000114440918, 67.03399658203125)","(-34.650001525878906, 22.200000762939453, 8.711999893188477)","(4.950000286102295, 43.35000228881836, 69.93799591064453)"
35,2022-12-04 12:36:47.902240,"(-6.750000476837158, 12.90000057220459, 61.46799850463867)","(15.300000190734863, 28.650001525878906, 84.21599578857422)","(9.300000190734863, 98.4000015258789, 111.0780029296875)","(5.400000095367432, 37.95000076293945, 119.79000091552734)","(33.30000305175781, 28.05000114440918, 87.36199951171875)","(-3.450000047683716, 19.5, 67.03399658203125)","(-34.20000076293945, 20.850000381469727, 7.986000061035156)","(5.25, 44.25, 70.18000030517578)"
36,2022-12-04 12:36:47.992513,"(-6.900000095367432, 11.850000381469727, 62.678001403808594)","(16.200000762939453, 28.500001907348633, 82.76399993896484)","(7.950000286102295, 98.10000610351562, 110.83599853515625)","(6.150000095367432, 37.05000305175781, 119.79000091552734)","(33.75, 28.80000114440918, 86.87799835205078)","(-3.6000001430511475, 19.80000114440918, 66.79199981689453)","(-34.80000305175781, 21.75, 8.711999893188477)","(5.400000095367432, 44.10000228881836, 71.38999938964844)"
37,2022-12-04 12:36:48.037311,"(-6.600000381469727, 12.750000953674316, 61.95199966430664)","(13.800000190734863, 28.200000762939453, 83.48999786376953)","(8.40000057220459, 97.50000762939453, 110.35199737548828)","(6.0, 37.95000076293945, 119.79000091552734)","(34.95000076293945, 27.450000762939453, 88.08799743652344)","(-3.750000238418579, 18.30000114440918, 68.00199890136719)","(-35.10000228881836, 21.150001525878906, 9.680000305175781)","(4.650000095367432, 44.25, 71.38999938964844)"
38,2022-12-04 12:36:48.127688,"(-6.600000381469727, 12.90000057220459, 62.194000244140625)","(14.250000953674316, 29.850000381469727, 82.76399993896484)","(9.90000057220459, 99.30000305175781, 111.80400085449219)","(6.300000190734863, 38.400001525878906, 120.27400207519531)","(33.60000228881836, 29.250001907348633, 88.5719985961914)","(-4.5, 19.80000114440918, 67.76000213623047)","(-34.5, 21.30000114440918, 8.711999893188477)","(4.950000286102295, 44.10000228881836, 71.63199615478516)"
39,2022-12-04 12:36:48.172948,"(-6.600000381469727, 12.300000190734863, 63.645999908447266)","(13.500000953674316, 28.80000114440918, 83.73200225830078)","(8.850000381469727, 98.10000610351562, 109.86799621582031)","(5.850000381469727, 38.25, 119.5479965209961)","(34.35000228881836, 28.05000114440918, 87.60399627685547)","(-3.450000047683716, 19.80000114440918, 67.76000213623047)","(-34.80000305175781, 21.450000762939453, 9.680000305175781)","(4.950000286102295, 44.10000228881836, 70.90599822998047)"
40,2022-12-04 12:36:48.217369,"(-6.750000476837158, 12.750000953674316, 63.1619987487793)","(15.15000057220459, 28.05000114440918, 81.06999969482422)","(8.40000057220459, 99.1500015258789, 111.56199645996094)","(6.0, 37.80000305175781, 119.30599975585938)","(34.05000305175781, 27.900001525878906, 87.12000274658203)","(-3.6000001430511475, 19.5, 67.2760009765625)","(-34.80000305175781, 21.900001525878906, 9.437999725341797)","(5.25, 43.80000305175781, 71.14800262451172)"
41,2022-12-04 12:36:48.307367,"(-7.200000286102295, 12.450000762939453, 64.12999725341797)","(13.200000762939453, 29.700000762939453, 85.66799926757812)","(8.550000190734863, 98.55000305175781, 110.11000061035156)","(6.150000095367432, 37.95000076293945, 118.58000183105469)","(33.150001525878906, 28.950000762939453, 88.08799743652344)","(-4.050000190734863, 19.350000381469727, 67.51799774169922)","(-34.80000305175781, 21.150001525878906, 8.711999893188477)","(5.25, 43.80000305175781, 70.4219970703125)"
42,2022-12-04 12:36:48.352372,"(-7.050000190734863, 12.300000190734863, 61.95199966430664)","(15.450000762939453, 29.250001907348633, 84.94200134277344)","(9.450000762939453, 96.45000457763672, 110.35199737548828)","(6.300000190734863, 37.80000305175781, 120.51599884033203)","(33.60000228881836, 28.500001907348633, 87.84600067138672)","(-4.200000286102295, 18.900001525878906, 67.51799774169922)","(-34.95000076293945, 21.450000762939453, 9.437999725341797)","(5.550000190734863, 44.10000228881836, 70.66400146484375)"
43,2022-12-04 12:36:48.397631,"(-7.350000381469727, 12.750000953674316, 62.678001403808594)","(13.200000762939453, 30.900001525878906, 84.69999694824219)","(8.850000381469727, 97.95000457763672, 109.6259994506836)","(5.850000381469727, 37.650001525878906, 119.5479965209961)","(34.20000076293945, 28.500001907348633, 88.33000183105469)","(-3.0, 19.5, 67.51799774169922)","(-35.10000228881836, 21.600000381469727, 9.680000305175781)","(5.700000286102295, 43.80000305175781, 71.38999938964844)"
44,2022-12-04 12:36:48.487803,"(-6.750000476837158, 12.450000762939453, 63.645999908447266)","(15.15000057220459, 29.700000762939453, 81.7959976196289)","(8.700000762939453, 98.4000015258789, 111.0780029296875)","(6.150000095367432, 37.80000305175781, 118.33799743652344)","(33.45000076293945, 28.05000114440918, 86.63600158691406)","(-4.050000190734863, 19.80000114440918, 67.51799774169922)","(-35.55000305175781, 20.850000381469727, 8.953999519348145)","(5.100000381469727, 43.5, 70.90599822998047)"
45,2022-12-04 12:36:48.532602,"(-6.750000476837158, 12.600000381469727, 62.43600082397461)","(16.05000114440918, 28.500001907348633, 82.76399993896484)","(8.25, 97.6500015258789, 110.59400177001953)","(5.850000381469727, 37.95000076293945, 120.51599884033203)","(33.45000076293945, 28.200000762939453, 87.84600067138672)","(-3.6000001430511475, 19.350000381469727, 68.48600006103516)","(-35.10000228881836, 21.75, 8.953999519348145)","(5.100000381469727, 43.5, 70.66400146484375)"
46,2022-12-04 12:36:48.577898,"(-7.950000286102295, 12.300000190734863, 62.91999816894531)","(15.450000762939453, 30.000001907348633, 83.48999786376953)","(7.950000286102295, 97.20000457763672, 112.52999877929688)","(5.550000190734863, 38.25, 119.5479965209961)","(33.60000228881836, 28.350000381469727, 86.63600158691406)","(-3.750000238418579, 20.100000381469727, 66.79199981689453)","(-35.55000305175781, 22.200000762939453, 8.953999519348145)","(5.25, 44.10000228881836, 70.4219970703125)"
47,2022-12-04 12:36:48.667671,"(-7.200000286102295, 12.750000953674316, 62.91999816894531)","(15.750000953674316, 29.250001907348633, 82.27999877929688)","(7.800000190734863, 97.6500015258789, 111.31999969482422)","(5.550000190734863, 38.25, 119.30599975585938)","(33.900001525878906, 28.500001907348633, 88.08799743652344)","(-3.3000001907348633, 19.350000381469727, 67.76000213623047)","(-35.55000305175781, 21.75, 8.953999519348145)","(5.850000381469727, 43.650001525878906, 70.66400146484375)"
48,2022-12-04 12:36:48.757424,"(-6.750000476837158, 12.750000953674316, 63.645999908447266)","(15.450000762939453, 28.350000381469727, 81.31199645996094)","(9.15000057220459, 97.80000305175781, 110.59400177001953)","(5.700000286102295, 38.25, 119.79000091552734)","(34.20000076293945, 28.05000114440918, 88.33000183105469)","(-3.9000000953674316, 19.80000114440918, 67.2760009765625)","(-35.10000228881836, 20.850000381469727, 9.196000099182129)","(5.550000190734863, 44.55000305175781, 70.18000030517578)"
49,2022-12-04 12:36:48.802295,"(-6.750000476837158, 12.300000190734863, 61.95199966430664)","(15.90000057220459, 27.900001525878906, 84.94200134277344)","(9.300000190734863, 98.55000305175781, 109.38400268554688)","(4.950000286102295, 38.400001525878906, 119.30599975585938)","(34.650001525878906, 27.900001525878906, 88.08799743652344)","(-3.9000000953674316, 19.350000381469727, 67.76000213623047)","(-34.80000305175781, 21.75, 8.470000267028809)","(5.100000381469727, 43.650001525878906, 70.4219970703125)"
50,2022-12-04 12:36:48.847317,"(-6.450000286102295, 12.90000057220459, 62.91999816894531)","(15.15000057220459, 30.000001907348633, 82.52200317382812)","(7.500000476837158, 97.20000457763672, 111.56199645996094)","(6.0, 38.10000228881836, 119.5479965209961)","(34.20000076293945, 28.500001907348633, 88.33000183105469)","(-2.700000047683716, 19.80000114440918, 67.03399658203125)","(-35.25, 21.900001525878906, 10.163999557495117)","(5.700000286102295, 43.80000305175781, 70.66400146484375)"
51,2022-12-04 12:36:48.892500,"(-5.850000381469727, 11.700000762939453, 61.95199966430664)","(13.950000762939453, 29.400001525878906, 83.00599670410156)","(8.25, 98.25000762939453, 110.11000061035156)","(5.850000381469727, 37.80000305175781, 119.79000091552734)","(34.05000305175781, 28.950000762939453, 87.60399627685547)","(-3.450000047683716, 19.5, 66.79199981689453)","(-34.80000305175781, 21.600000381469727, 8.953999519348145)","(5.700000286102295, 44.400001525878906, 71.8740005493164)"
52,2022-12-04 12:36:48.982415,"(-6.450000286102295, 12.300000190734863, 63.1619987487793)","(14.850000381469727, 29.55000114440918, 83.48999786376953)","(8.550000190734863, 98.4000015258789, 110.35199737548828)","(6.0, 37.95000076293945, 119.30599975585938)","(33.75, 27.750001907348633, 86.87799835205078)","(-3.0, 19.5, 67.2760009765625)","(-34.95000076293945, 21.600000381469727, 8.470000267028809)","(4.800000190734863, 43.80000305175781, 70.90599822998047)"
53,2022-12-04 12:36:49.027908,"(-7.200000286102295, 11.550000190734863, 63.1619987487793)","(15.600000381469727, 29.850000381469727, 84.21599578857422)","(8.550000190734863, 99.30000305175781, 111.31999969482422)","(6.0, 38.10000228881836, 119.5479965209961)","(33.60000228881836, 28.950000762939453, 89.05599975585938)","(-3.6000001430511475, 20.400001525878906, 66.55000305175781)","(-34.80000305175781, 21.600000381469727, 9.196000099182129)","(5.400000095367432, 43.35000228881836, 70.66400146484375)"
54,2022-12-04 12:36:49.072285,"(-6.900000095367432, 12.300000190734863, 63.645999908447266)","(15.000000953674316, 28.350000381469727, 82.27999877929688)","(7.950000286102295, 97.50000762939453, 112.52999877929688)","(5.850000381469727, 37.650001525878906, 120.27400207519531)","(33.900001525878906, 28.950000762939453, 88.33000183105469)","(-3.450000047683716, 19.5, 67.51799774169922)","(-34.95000076293945, 21.75, 8.953999519348145)","(5.850000381469727, 43.35000228881836, 71.14800262451172)"
55,2022-12-04 12:36:49.162682,"(-6.750000476837158, 12.450000762939453, 62.91999816894531)","(13.050000190734863, 31.200000762939453, 83.00599670410156)","(9.300000190734863, 97.6500015258789, 111.56199645996094)","(5.100000381469727, 37.80000305175781, 120.27400207519531)","(33.900001525878906, 27.900001525878906, 87.12000274658203)","(-3.3000001907348633, 20.100000381469727, 67.03399658203125)","(-34.20000076293945, 21.75, 8.953999519348145)","(5.850000381469727, 44.10000228881836, 70.90599822998047)"
56,2022-12-04 12:36:49.207591,"(-6.600000381469727, 12.0, 63.645999908447266)","(15.750000953674316, 28.200000762939453, 85.4260025024414)","(8.40000057220459, 98.25000762939453, 109.6259994506836)","(5.550000190734863, 38.55000305175781, 120.03199768066406)","(34.35000228881836, 27.750001907348633, 88.5719985961914)","(-3.750000238418579, 19.80000114440918, 67.03399658203125)","(-33.900001525878906, 22.200000762939453, 8.953999519348145)","(6.0, 43.95000076293945, 70.66400146484375)"
