sensor_1_sensor_2_Bx,sensor_1_sensor_2_By,sensor_1_sensor_2_Bz,sensor_1_sensor_3_Bx,sensor_1_sensor_3_By,sensor_1_sensor_3_Bz,sensor_1_sensor_4_Bx,sensor_1_sensor_4_By,sensor_1_sensor_4_Bz,sensor_1_sensor_5_Bx,sensor_1_sensor_5_By,sensor_1_sensor_5_Bz,sensor_1_sensor_6_Bx,sensor_1_sensor_6_By,sensor_1_sensor_6_Bz,sensor_1_sensor_7_Bx,sensor_1_sensor_7_By,sensor_1_sensor_7_Bz,sensor_1_sensor_8_Bx,sensor_1_sensor_8_By,sensor_1_sensor_8_Bz,sensor_2_sensor_3_Bx,sensor_2_sensor_3_By,sensor_2_sensor_3_Bz,sensor_2_sensor_4_Bx,sensor_2_sensor_4_By,sensor_2_sensor_4_Bz,sensor_2_sensor_5_Bx,sensor_2_sensor_5_By,sensor_2_sensor_5_Bz,sensor_2_sensor_6_Bx,sensor_2_sensor_6_By,sensor_2_sensor_6_Bz,sensor_2_sensor_7_Bx,sensor_2_sensor_7_By,sensor_2_sensor_7_Bz,sensor_2_sensor_8_Bx,sensor_2_sensor_8_By,sensor_2_sensor_8_Bz,sensor_3_sensor_4_Bx,sensor_3_sensor_4_By,sensor_3_sensor_4_Bz,sensor_3_sensor_5_Bx,sensor_3_sensor_5_By,sensor_3_sensor_5_Bz,sensor_3_sensor_6_Bx,sensor_3_sensor_6_By,sensor_3_sensor_6_Bz,sensor_3_sensor_7_Bx,sensor_3_sensor_7_By,sensor_3_sensor_7_Bz,sensor_3_sensor_8_Bx,sensor_3_sensor_8_By,sensor_3_sensor_8_Bz,sensor_4_sensor_5_Bx,sensor_4_sensor_5_By,sensor_4_sensor_5_Bz,sensor_4_sensor_6_Bx,sensor_4_sensor_6_By,sensor_4_sensor_6_Bz,sensor_4_sensor_7_Bx,sensor_4_sensor_7_By,sensor_4_sensor_7_Bz,sensor_4_sensor_8_Bx,sensor_4_sensor_8_By,sensor_4_sensor_8_Bz,sensor_5_sensor_6_Bx,sensor_5_sensor_6_By,sensor_5_sensor_6_Bz,sensor_5_sensor_7_Bx,sensor_5_sensor_7_By,sensor_5_sensor_7_Bz,sensor_5_sensor_8_Bx,sensor_5_sensor_8_By,sensor_5_sensor_8_Bz,sensor_6_sensor_7_Bx,sensor_6_sensor_7_By,sensor_6_sensor_7_Bz,sensor_6_sensor_8_Bx,sensor_6_sensor_8_By,sensor_6_sensor_8_Bz,sensor_7_sensor_8_Bx,sensor_7_sensor_8_By,sensor_7_sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
0.2700001398722342,-3.409998067220052,-3.748312535550859,-0.8233338038126625,-2.9233318752712663,3.3395997153388066,0.6166663593716102,-0.5799967447916714,11.16426655981276,3.173333247502645,-1.609998554653593,-9.475644683837892,1.6299996058146178,-0.9866653190718768,-14.428578567504886,1.3733330832587358,-1.2766641404893662,-6.329643419053824,2.643332311842176,-3.106665717230904,-14.20271161397298,-1.0933339436848968,0.4866661919487853,7.087912250889666,0.3466662194993759,2.83000132242838,14.912579095363618,2.903333107630411,1.7999995125664583,-5.727332148287033,1.3599994659423835,2.423332748148175,-10.680266031954028,1.1033329433865016,2.133333926730685,-2.5813308835029645,2.373332171969942,0.303332349989148,-10.45439907842212,1.4400001631842727,2.343335130479595,7.824666844473953,3.996667051315308,1.313333320617673,-12.8152443991767,2.4533334096272803,1.9366665561993892,-17.768178282843692,2.196666887071398,1.6466677347819,-9.66924313439263,3.4666661156548386,-0.1833338419596373,-17.542311329311786,2.5566668881310357,-1.030001809861922,-20.63991124365065,1.0133332464430076,-0.4066685742802054,-25.592845127317645,0.7566667238871256,-0.6966673956976948,-17.493909978866583,2.026665952470566,-2.526668972439232,-25.36697817378574,-1.5433336416880277,0.6233332355817165,-4.952933883666994,-1.8000001642439096,0.3333344141642271,3.1460012647840685,-0.5300009356604694,-1.4966671625773105,-4.727066930135088,-0.2566665225558819,-0.2899988214174893,8.098935148451062,1.0133327060275583,-2.1200003981590267,0.2258669535319057,1.2699992285834405,-1.8300015767415372,-7.873068194919156,-2.5,-9.5,0.0,0.0,0.0
-6.179999669392903,-8.809999593098954,-0.8443017628457881,-7.123333994547526,-3.5233341640896256,23.66759883032904,-2.5333332591586637,5.269997914632157,44.80226704809397,2.423333724339804,-8.059999317593043,-40.93563613891601,-2.270000012715656,-10.286666463481058,-54.60056991577149,-1.9266662730111008,-7.276667955186635,-18.42963807847764,-3.056665590074328,-11.956668006049265,-45.42069867451987,-0.9433343251546232,5.286665429009329,24.51190059317483,3.646666410234239,14.079997507731113,45.64656881093976,8.603333393732706,0.7500002755059114,-40.09133437607022,3.909999656677247,-1.476666870382104,-53.7562681529257,4.253333396381802,1.533331637912319,-17.58533631563185,3.1233340793185747,-3.1466684129503086,-44.57639691167408,4.590000735388863,8.793332078721782,21.13466821776493,9.54666771888733,-4.536665153503417,-64.60323496924505,4.85333398183187,-6.763332299391433,-78.26816874610053,5.196667721536425,-3.7533337910970097,-42.09723690880668,4.066668404473198,-8.433333841959637,-69.08829750484891,4.956666983498467,-13.3299972322252,-85.73790318700998,0.2633332464430076,-15.556664378113217,-99.40283696386544,0.6066669861475624,-12.546665869818792,-63.2319051265716,-0.5233323309156646,-17.22666592068142,-90.22296572261384,-4.693333737055459,-2.2266671458880154,-13.664933776855476,-4.3499999973509045,0.7833313624064075,22.50599806043837,-5.479999314414132,-3.89666868845622,-4.485062535603859,0.3433337397045548,3.009998508294423,36.17093183729385,-0.7866655773586722,-1.6700015425682049,9.179871241251618,-1.129999317063227,-4.680000050862628,-26.99106059604223,-2.5,-6.5,0.0,0.0,0.0
14.520000616709392,-38.21000111897787,-136.1223168995645,1.276667292912791,-29.173331875271277,-38.76840580834278,-8.98333497577243,-2.9800020853678504,77.95627400610186,12.923333724339804,-11.510000080532508,-101.19363174438472,14.380001095930735,-25.136666844950792,-170.27657241821285,9.473334299193487,-24.226664903428823,-103.61364381578232,19.743334600660532,-33.556666480170364,-193.0407090504964,-13.243333323796602,9.036669243706598,97.35391109122172,-23.50333559248182,35.22999903361002,214.0785909056664,-1.596666892369587,26.700001038445365,34.92868515517978,-0.1399995207786553,13.07333427402708,-34.15425551864834,-5.046666317515903,13.983336215549045,32.508673083782185,5.223333983951143,4.653334638807507,-56.91839215093188,-10.26000226868522,26.193329789903423,116.72467981444464,11.646666431427017,17.663331794738767,-62.425225936041954,13.103333803017946,4.036665030320481,-131.50816660987007,8.196667006280698,4.946666971842447,-64.84523800743955,18.466667307747745,-4.38333460489909,-154.2723032421536,21.906668700112235,-8.529997995164656,-179.1499057504866,23.363336071703166,-22.15666475958294,-248.23284642431472,18.45666927496592,-21.246662818060976,-181.5699178218842,28.726669576432965,-30.576664394802517,-270.99698305659825,1.4566673715909315,-13.626666764418284,-69.08294067382812,-3.4499994251463164,-12.71666482289632,-2.420012071397593,6.82000087632073,-22.046666399637857,-91.84707730611166,-4.906666796737248,0.9100019415219656,66.66292860243053,5.363333504729798,-8.419999635219572,-22.764136632283535,10.270000301467046,-9.330001576741536,-89.42706523471406,0.5,-5.5,0.0,0.0,0.0
32.52000252405803,-89.96000111897786,-310.6043115284708,0.97666829427083,-67.27333416408962,-91.2824438942804,-24.13332982593112,-1.779989878336579,188.3082637521956,30.323336203893028,-34.45999893612331,-235.01965103149416,30.130002466837567,-65.78666646348105,-376.4605934143067,20.12333487139808,-61.576667192247164,-235.01964967515727,39.093335935804575,-84.8566657172309,-416.1647324879965,-31.543334229787195,22.68666695488824,219.32186763419045,-56.65333234998914,88.18001124064128,498.9125752806664,-2.196666320164997,55.500002182854544,75.58466049697665,-2.3900000572204583,24.17333465549681,-65.85628188583587,-12.396667652659946,28.383333926730693,75.58466185331349,6.573333411746553,5.1033354017469605,-105.56042095952564,-25.10999812020195,65.49334428575304,279.59070764647595,29.3466679096222,32.813335227966306,-143.73720713721377,29.153334172566737,1.486667700608571,-285.1781495200263,19.14666657712725,5.696666971842454,-143.73720578087693,38.11666764153375,-17.583331553141278,-324.88228859371605,54.45666602982415,-32.680009057786734,-423.3279147836897,54.26333229276869,-64.00667658514448,-564.7688571665022,44.2566646973292,-59.796677313910585,-423.3279134273529,63.2266657617357,-83.07667583889432,-604.4729962401921,-0.193333737055461,-31.32666752735773,-141.44094238281252,-10.20000133249495,-27.11666825612385,1.3563368383984198e-06,8.76999973191155,-50.396666781107584,-181.14508145650228,-10.006667595439488,4.209999271233883,141.44094373914936,8.963333468967011,-19.06999925374985,-39.70413907368976,18.9700010644065,-23.27999852498373,-181.14508281283912,0.5,-4.5,0.0,0.0,0.0
0.8699995676676444,-4.309999593098958,-11.008310857084062,0.2266663869222007,-3.823333401150173,-1.500400437249084,0.1666670269436316,-1.330000559488937,8.260267231199478,2.273333628972372,-0.5600002712673646,-12.621648406982423,1.7800001780192076,-2.4866672264205096,-19.510577392578128,1.3733336793051834,-1.4266675737169052,-9.959644487169058,2.793332884046766,-4.456668006049263,-20.736712010701496,-0.6433331807454437,0.4866661919487853,9.507910419834978,-0.7033325407240127,2.979999033610021,19.26857808828354,1.4033340613047276,3.749999321831593,-1.613337549898361,0.9100006103515632,1.823332366678448,-8.502266535494066,0.5033341116375389,2.8833320193820526,1.0486663699150045,1.9233333163791213,-0.146668412950305,-9.728401153617432,-0.059999359978569,2.4933328416612355,9.760667668448562,2.0466672420501717,3.263333129882808,-11.12124796973334,1.5533337910970069,1.3366661747296629,-18.010176955329044,1.1466672923829826,2.3966658274332677,-8.459244049919974,2.566666497124565,-0.6333346048990904,-19.23631157345241,2.1066666020287403,0.7700002882215724,-20.8819156381819,1.613333151075576,-1.1566666669315726,-27.77084462377761,1.2066666523615517,-0.0966670142279682,-18.219911718368536,2.6266658571031343,-3.126667446560326,-28.996979241900974,-0.4933334509531644,-1.926666955153145,-6.8889289855957045,-0.8999999496671887,-0.8666673024495406,2.6620039198133654,0.5199992550743939,-3.8966677347818974,-8.115063603719072,-0.4066664987140242,1.0599996527036044,9.55093290540907,1.0133327060275583,-1.9700007796287533,-1.2261346181233677,1.4199992047415826,-3.0300004323323577,-10.777067523532438,-0.5,-9.5,0.0,0.0,0.0
2.2200009028116874,-2.809999593098958,-16.5743127491739,0.0766677220662437,-2.6233326382107194,-6.582401169670959,-0.7333330684238,-0.580000559488937,4.872266742918228,0.9233337243398037,0.0399996333652055,-9.475644683837892,0.4300007502237974,-0.3866668449507831,-19.026580047607418,1.2233338223563308,-0.8266671922471787,-12.137645890977652,3.5433338377210823,-2.6566668616400837,-24.60870984395345,-2.143333180745444,0.1866669548882384,9.99191157950294,-2.953333971235488,2.229999033610021,21.446579492092127,-1.2966671784718835,2.849999226464164,7.098668065336007,-1.79000015258789,2.423332748148175,-2.4522672984335188,-0.9966670804553566,1.9833324008517792,4.436666858196247,1.323332934909395,0.1533327314588746,-8.03439709477955,-0.8100007904900437,2.0433320787217824,11.454667912589189,0.8466660022735599,2.663332271575925,-2.893243514166933,0.3533330281575537,2.2366657932599363,-12.44417887793646,1.146666100290087,1.7966654459635407,-5.555244721306693,3.4666661156548386,-0.0333342234293638,-18.02630867428249,1.6566667927636036,0.6200001928541425,-14.34791142675612,1.1633338186475974,0.1933337145381539,-23.89884679052565,1.9566668907801308,-0.2466666327582416,-17.00991263389588,4.276666906144882,-2.0766663021511462,-29.48097658687168,-0.4933329741160062,-0.4266664783159886,-9.550935363769526,0.3000000980165271,-0.8666668256123842,-2.66200120713976,2.6200001133812787,-2.6966664950052888,-15.133065160115557,0.7933330721325333,-0.4400003472963956,6.888934156629766,3.113333087497285,-2.2700000166893,-5.582129796346031,2.3200000153647515,-1.8299996693929048,-12.471063952975795,1.5,-9.5,0.0,0.0,0.0
4.020000139872234,-4.15999806722005,-25.04431396987703,1.4266681035359705,-5.023330349392358,-10.938403977288148,-1.6333330743842644,-2.5299975077311228,6.808263752195572,1.37333365281423,-1.009998173183865,-9.717649078369137,1.1800007502237977,-2.1866646514998536,-24.350581359863284,2.4233336316214675,-2.0266641404893644,-16.735645463731558,5.193333456251356,-4.156664954291449,-33.80471661885579,-2.593332036336264,-0.8633322821723084,14.105909992588884,-5.653333214256499,1.630000559488927,31.852577722072603,-2.6466664870580043,3.149999894036185,15.326664891507896,-2.839999389648437,1.9733334157201965,0.6937326100137469,-1.5966665082507667,2.133333926730685,8.308668506145473,1.1733333163791213,0.0033331129286011,-8.760402648978761,-3.0600011779202347,2.4933328416612355,17.74666772948372,-0.0533344507217403,4.013332176208493,1.2207548989190116,-0.2466673533121728,2.8366656978925047,-13.412177382575138,0.9966655280854972,2.996666208902994,-5.797241486443411,3.7666653527153855,0.8666653951009096,-22.86631264156765,3.0066667271984944,1.5199993345472578,-16.525912830564707,2.813333824608062,0.3433328562312692,-31.158845112058856,4.056666706005732,0.5033333672417584,-23.54390921592713,6.82666653063562,-1.626667446560326,-40.61298037105136,-0.1933329025904324,-1.1766664783159886,-14.63293228149415,1.0499999788072376,-1.0166659673054994,-7.017996385362423,3.819999803437126,-3.146666781107584,-24.087067540486657,1.24333288139767,0.1600005110104891,7.614935896131726,4.013332706027558,-1.970000302791595,-9.454135258992508,2.7699998246298883,-2.1300008138020843,-17.069071155124234,2.5,-8.5,0.0,0.0,0.0
46.9200021425883,-67.15999806722004,-338.6763024952677,22.726668294270823,-56.92333187527126,-167.51239384545227,-7.333330588870581,-16.179999033610024,81.82828328344556,25.52333315213521,-16.309997410244414,-165.08166275024416,35.8300022761027,-44.48666531907188,-328.5445777893067,30.023336397276974,-46.12666642930772,-235.01964967515735,48.69333440992567,-61.45666609870062,-398.2567124684652,-24.19333384831748,10.236666191948784,171.16390864981545,-54.25333273145888,50.97999903361002,420.5045857787133,-21.39666899045309,50.85000065697563,173.59463974502353,-11.089999866485602,22.673332748148173,10.131724705961004,-16.89666574531132,21.033331637912323,103.65665282011032,1.7733322673373664,5.7033319685194215,-59.580409973197504,-30.059998883141404,40.74333284166124,249.34067712889785,2.7966648578643856,40.613334465026846,2.4307310952081025,13.103333981831874,12.436666556199388,-161.03218394385442,7.296668103006155,10.796665445963535,-67.50725582970512,25.96666611565484,-4.533334223429364,-230.74431862301293,32.85666374100579,-0.1299983766343899,-246.9099460336897,43.16333286497328,-28.306666285461848,-410.3728610727522,37.35666698614756,-29.9466673956977,-316.84793295860294,56.02666499879625,-45.2766670650906,-480.0849957519108,10.306669123967488,-28.176667908827454,-163.46291503906252,4.5000032451417695,-29.81666901906331,-69.93798692491322,23.170001257790457,-45.14666868845621,-233.17504971822103,-5.806665878825719,-1.6400011102358505,93.5249281141493,12.863332133822968,-16.97000077962875,-69.71213467915851,18.669998012648687,-15.3299996693929,-163.2370627933078,1.5,-4.5,0.0,0.0,0.0
9.719999472300213,-8.660001881917317,-75.38030487563876,6.526667054494222,-8.923335689968532,-39.73639286888971,0.3166666454739051,-3.129999796549484,10.680273029539336,3.773333628972372,-0.4100001758999312,-27.38363418579101,5.230000464121503,-3.5366669403182147,-69.1205665588379,6.323333250151741,-5.476666810777452,-51.09963624742295,11.193333933088514,-6.556666480170357,-90.67470410664878,-3.1933324178059905,-0.2633338080512146,35.64391200674905,-9.403332826826308,5.530002085367833,86.06057790517809,-5.946665843327841,8.250001706017386,47.99667068984775,-4.48999900817871,5.123334941599103,6.259738316800863,-3.396666222148472,3.183335071139865,24.280668628215807,1.4733344607883008,2.1033354017469605,-15.29439923101002,-6.210000409020317,5.793335893419048,50.416665898429045,-2.7533334255218502,8.5133355140686,12.3527586830987,-1.2966665903727197,5.386668749650317,-29.384173689948184,-0.2033338043424812,3.44666887919108,-11.36324337853324,4.666666878594292,2.366669209798175,-50.938311237759066,3.456666983498467,2.7199996206495527,-38.063907215330346,4.913333818647597,-0.4066671437687308,-79.80083958837723,6.006666604677836,-2.346667014227968,-61.779909276962286,10.876667287614609,-3.426666683620873,-101.35497713618813,1.4566668351491303,-3.1266667644182835,-41.73693237304688,2.549999621179369,-5.066666634877521,-23.71600206163194,7.420000304116142,-6.1466663042704255,-63.291069920857765,1.0933327860302384,-1.9399998704592372,18.020930311414944,5.963333468967011,-3.019999539852142,-21.55413754781088,4.870000682936773,-1.0799996693929046,-39.57506785922583,2.5,-6.5,0.0,0.0,0.0
-15.180000623067222,-93.86000645955404,-176.77826172378332,-37.27333647410075,-46.12333263821071,39.39760981665711,-33.283334212832976,33.76999791463217,253.6482906076643,19.673333724339805,-55.76000961727566,-236.4716163635254,7.630000082651776,-80.78667409287559,-330.2385475158692,-7.176667226685417,-62.02667558458116,-168.71160524156355,2.643332311842176,-97.90667639838324,-327.83468488057457,-22.09333585103353,47.73667382134332,216.17587154044045,-18.103333589765757,127.6300043741862,430.4265523314476,34.85333434740703,38.09999684227837,-59.6933546397421,22.810000705719,13.07333236667845,-153.46028579208587,8.003333396381805,31.833330874972877,8.066656482219742,17.8233329349094,-4.046669938829204,-151.05642315679123,3.990002261267776,79.89333055284288,214.2506807910072,56.94667019844056,-9.636676979064944,-275.8692261801825,44.90333655675253,-34.66334145466487,-369.6361573325263,30.09666924741533,-15.903342946370444,-208.10921505822068,39.91666878594293,-51.78334376017252,-367.2322946972317,52.95666793717278,-89.53000753190783,-490.1199069711897,40.91333429548475,-114.55667200750776,-583.8868381235335,26.10666698614756,-95.79667349921333,-422.3598958492279,35.92666652467516,-131.6766743130154,-581.4829754882389,-12.04333364168803,-25.02666447559992,-93.76693115234376,-26.850000951025223,-6.266665967305499,67.76001112196184,-17.03000141249763,-42.14666678110758,-91.36306851704916,-14.806667309337191,18.759998508294423,161.5269422743056,-4.9866677708096,-17.120002305507654,2.4038626352946157,9.819999538527592,-35.88000081380208,-159.123079639011,-0.5,-4.5,0.0,0.0,0.0
3.719998995463055,-9.260000356038413,-35.93430573013096,0.0766658147176109,-7.873332638210719,-9.72839726342096,-2.683333831363253,-0.7299982706705777,21.32826802465649,3.023333152135214,-2.509998173183865,-26.17364273071287,3.429999796549481,-3.986665319071877,-46.61456985473633,1.8233327733145828,-5.026664140489366,-27.38364045884876,5.943333456251356,-9.256665335761175,-54.85870984395345,-3.643333180745444,1.3866677178276916,26.20590846671,-6.403332826826308,8.530002085367833,57.262573754787454,-0.6966658433278408,6.750002182854546,9.760662999418088,-0.2899991989135735,5.273335036966534,-10.680264124605372,-1.896666222148472,4.233336215549045,8.550665271282199,2.223334460788301,0.0033350202772339,-18.92440411382249,-2.759999646080864,7.143334367540142,31.05666528807745,2.946667337417603,5.363334465026854,-16.44524546729191,3.35333398183187,3.8866673191388426,-36.88617259131537,1.746666958596972,2.846668497721353,-17.6552431954278,5.866667641533745,-1.3833326975504576,-45.13031258053249,5.706666983498467,-1.779999902513287,-47.501910755369366,6.113333627912734,-3.256667048401299,-67.94283787939283,4.506666604677836,-4.2966658698187885,-48.711908483505255,8.626667287614609,-8.5266670650906,-76.18697786860994,0.4066666444142672,-1.4766671458880118,-20.44092712402346,-1.200000378820631,-2.516665967305501,-1.209997728135889,2.920000304116142,-6.746667162577312,-28.685067113240574,-1.6066670232348983,-1.0399988214174891,19.23092939588757,2.5133336597018747,-5.2700000166893,-8.244139989217118,4.120000682936773,-4.230001195271811,-27.47506938510469,0.5,-7.5,0.0,0.0,0.0
2.3699995676676444,-4.460001118977864,-13.18630844619539,-0.373332087198893,-3.5233341640896256,-4.162399186028381,-2.233333187633089,-1.0300013224283902,7.292264911863539,1.2233335574467985,-1.010001034206816,-10.685643768310548,0.4300007502237979,-1.2866678939925311,-19.02657623291016,0.7733335362540359,-1.4266675737169052,-11.653644731309685,2.6433332655164925,-2.3566676245795364,-22.67270901997884,-2.7433316548665374,0.9366669548882384,9.02390926016701,-4.603332755300734,3.429999796549474,20.47857335805893,-1.146666010220846,3.450000084771048,2.500664677884842,-1.9399988174438465,3.173333224985333,-5.840267786714769,-1.5966660314136083,3.033333545260959,1.5326637148857074,0.2733336978488478,2.103333494398328,-9.486400573783447,-1.8600011004341963,2.4933328416612355,11.45466409789192,1.5966656446456913,2.5133331298828097,-6.523244582282167,0.8033328374226909,2.2366662700970945,-14.864177046881778,1.1466656234529289,2.0966665903727204,-7.491245545281302,3.016665352715385,1.1666665395100893,-18.51030983395046,3.456666745079888,0.0200002882215741,-17.97790868017409,2.6633339378568874,-0.2566665715641409,-26.3188411447737,3.0066667238871254,-0.396666251288515,-18.945909643173223,4.876666453149582,-1.3266663021511462,-29.96497393184238,-0.7933328072230004,-0.2766668597857151,-8.34093246459961,-0.4500000211927624,-0.4166665395100892,-0.9680009629991346,1.419999708069694,-1.3466665903727204,-11.987065251668293,0.343332786030238,-0.1399996797243741,7.372931501600476,2.213332515292694,-1.0699997305870053,-3.64613278706868,1.8699997292624564,-0.9300000508626312,-11.019064288669156,0.5,-9.5,0.0,0.0,0.0
2.819999376932781,-5.059999593098958,-26.01230865981844,-0.3733330408732094,-4.723334927029079,-10.454395188225648,-2.383333104186587,-1.0300013224283902,7.534269306394776,1.6733337243398037,0.0399991565280473,-14.79964218139648,1.0300001780192076,-1.7366677032576678,-28.948577117919925,1.0733337269888992,-2.176667573716905,-17.703640153672964,3.393334219190809,-2.50666724310981,-37.19270947774251,-3.1933324178059905,0.3366646660698791,15.55791347159279,-5.203332481119368,4.029998270670568,33.54657796621321,-1.1466656525929777,5.099998749627005,11.21266647842196,-1.7899991989135735,3.32333188984129,-2.9362684581014875,-1.746665649943882,2.8833320193820526,8.308668506145473,0.5733348422580278,2.553332349989148,-11.180400817924074,-2.010000063313377,3.6933336046006886,17.988664494620423,2.046666765213013,4.763334083557126,-4.345246993170832,1.403333218892417,2.986667223771411,-18.49418192969428,1.4466667678621086,2.546667353312173,-7.249244965447318,3.7666672600640174,2.216667683919269,-26.738314289516865,4.056666828526391,1.0700004789564377,-22.33391148779125,3.4133332822057945,-0.7066663808292777,-36.4828464243147,3.456666831175486,-1.146666251288515,-25.23790946006774,5.776667323377396,-1.4766659206814197,-44.72697878413729,-0.643333546320596,-1.7766668597857151,-14.148934936523446,-0.5999999973509045,-2.2166667302449525,-2.903997972276485,1.7200004948510053,-2.546666399637857,-22.393067296346032,0.0433335489696915,-0.4399998704592374,11.24493696424696,2.3633340411716013,-0.769999539852142,-8.244132359822586,2.3200004922019097,-0.3299996693929046,-19.489069324069547,1.5,-8.5,0.0,0.0,0.0
-33.780001958211265,-49.15999425252278,-25.28631836440832,-37.12333447138469,-7.123332638210712,128.45357905493836,-11.683333831363251,41.72001012166342,234.0462398264143,4.073333342870077,-44.659999699062766,-188.3136573791504,-10.220000298817952,-58.28666646348105,-238.2785865783692,-16.326667798890007,-35.776667955186625,-88.1256372239855,-18.35666864183214,-62.05666648017035,-201.99471906026207,-3.343332513173422,42.03666161431207,153.73989741934668,22.096668126848016,90.8800043741862,259.3325581908226,37.853335301081344,4.499994553460013,-163.0273390147421,23.560001659393315,-9.126672210958269,-212.99226821396087,17.45333415932126,13.383326297336154,-62.83931885957719,15.423333316379123,-12.89667222764757,-176.70840069585375,25.44000064002144,48.84334275987413,105.59266077147596,41.196667814254766,-37.53666706085205,-316.7672364340888,26.903334172566737,-51.163333825270335,-366.7321656333076,20.79666667249468,-28.653335316975912,-216.57921627892387,18.766665829552547,-54.93333384195964,-330.44829811520043,15.756667174233328,-86.38000982072619,-422.3598972055647,1.463333532545299,-100.00667658514448,-472.3248264047835,-4.643333967526756,-77.49667807685005,-322.1718770503998,-6.673334810468889,-103.77667660183376,-436.0409588866764,-14.29333364168803,-13.626666764418282,-49.96492919921877,-20.40000114176009,8.883331743876141,100.1880201551649,-22.430001984702216,-17.396666781107584,-13.681061681111656,-6.106667500072055,22.509998508294423,150.15294935438368,-8.136668343014188,-3.770000016689302,36.28386751810712,-2.030000842942133,-26.279998524983725,-113.86908183627656,-1.5,-4.5,0.0,0.0,0.0
0.1199996868769375,-41.36000264485677,-86.27029663589263,-10.873333517710371,-25.12334026760525,6.243587599860348,-12.433334308200408,6.019997914632164,101.43027302953932,12.923333724339804,-19.61000427669949,-106.03362808227536,7.480000285307568,-32.936669896708594,-157.93457717895504,1.973333822356338,-25.87667024400499,-80.62365358140732,8.043335268232557,-41.80667029486762,-160.8547044118245,-10.993333204587309,16.23666237725152,92.51388423575298,-12.553333995077343,47.38000055948893,187.70056966543197,12.803334037462868,21.74999836815728,-19.76333144638272,7.360000598430631,8.423332748148173,-71.6642805430624,1.8533341354794004,15.48333240085178,5.64664305448531,7.923335581355619,-0.4466676500108519,-74.58440777593188,-1.5600007904900366,31.14333818223741,95.18668542967896,23.796667242050177,5.513335990905759,-112.2772156821357,18.35333380301794,-7.813329629103347,-164.1781647788154,12.846667340066707,-0.7533299763997405,-86.86724118126767,18.916668785942928,-16.68333002726237,-167.09829201168486,25.356668032540213,-25.630002191331656,-207.46390111181464,19.913334593507976,-38.956667811340765,-259.3648502084943,14.406668130556746,-31.896668158637155,-182.05392661094663,20.476669576432965,-47.826668209499786,-262.2849774413638,-5.443333439032237,-13.326665620009106,-51.90094909667968,-10.949999901983468,-6.266665967305499,25.40997450086803,-4.8799984561072485,-22.19666601816813,-54.82107632954916,-5.50666646295123,7.059999652703606,77.31092359754771,0.5633349829249887,-8.870000398159025,-2.920127232869476,6.070001445876219,-15.930000050862631,-80.23105083041719,-0.5,-5.5,0.0,0.0,0.0
10.020000676314035,-14.510000356038413,-77.07431274917391,3.3766674955685936,-13.273334164089626,-33.92840947045221,-2.5333336763911767,-3.5800005594889357,22.05426594946121,4.82333387931188,-2.2099998897976363,-40.45165786743164,6.580000428358714,-7.886666844950783,-81.46258468627929,6.023334072695839,-8.026667955186632,-54.48765199449326,11.94333399269316,-12.406666861640083,-99.87071088155112,-6.643333180745444,1.2366661919487854,43.1459032787217,-12.553334352705214,10.929999796549476,99.12857869863512,-5.196666797002157,12.300000466240776,36.62265488174228,-3.4400002479553238,6.623333511087628,-4.3882719371053724,-3.9966666036181984,6.483332400851779,22.58666075468065,1.9233333163791213,2.103333494398328,-22.79639813237721,-5.91000117195977,9.69333360460069,55.98267541991342,1.4466663837432865,11.06333427429199,-6.523248396979426,3.2033329327901203,5.386667319138843,-47.53417521582708,2.6466665771272453,5.246666208902994,-20.559242524041053,8.566666497124565,0.8666673024495424,-65.94230141109891,7.356667555703057,1.370000669691299,-62.505923816892846,9.11333410474989,-4.306666285461848,-103.5168506357405,8.556667749087016,-4.4466673956976965,-76.54191794395447,14.476667669084335,-8.826666302151148,-121.92497683101232,1.7566665490468338,-5.676666955153147,-41.01092681884765,1.2000001933839588,-5.816668065388996,-14.035994127061628,7.120000113381279,-10.196666971842449,-59.41905301411949,-0.556666355662875,-0.1400011102358487,26.974932691786023,5.363333564334445,-4.5200000166893,-18.408126195271837,5.91999991999732,-4.379998906453452,-45.38305888705786,1.5,-6.5,0.0,0.0,0.0
